r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
9.660999999999838,-3.926002050844755,1.9338766438235744,-1.4054438031700538,1.0113664689168549,-0.057720569594440815,-0.005809664073589172,-0.09633078691470347,0.005809664073589172,0.029017893465991654,-0.0008384425787486675,0.019722364154851627,0.0003664973185783331,4.873250867055891e-06,3.728763075096148e-08,-4.873250867055891e-06,4.9402154766705455e-06,4.727451315124924e-07
9.670999999999838,-3.926578982182619,1.933818521529197,-1.4064073804757475,1.0114245912112323,-0.057665663660395855,-0.005814795459539955,-0.09638456135442727,0.005814795459539955,0.029075050338831742,-0.0008352656613628124,0.019710988986574977,0.000365578294514893,4.863078763616699e-06,4.333812606260727e-08,-4.863078763616699e-06,4.936096811772083e-06,4.6687750916014775e-07
9.680999999999838,-3.927155363435384,1.9337603479011036,-1.4073714921358282,1.0114827648393256,-0.0576105529532078,-0.005819930829538814,-0.09643765740082144,0.005819930829538814,0.029132205971154002,-0.0008320816335727236,0.019699631215567233,0.0003646623594250254,4.852925703789385e-06,4.932284585660428e-08,-4.852925703789385e-06,4.931931026767634e-06,4.610475723935394e-07
9.690999999999837,-3.927731192566697,1.93370212289907,-1.4083361313546512,1.0115409898413592,-0.05755523975065067,-0.005825070260405065,-0.09649007271427762,0.005825070260405065,0.029189360215633346,-0.0008288905661497211,0.019688290859404257,0.0003637495174195756,4.842791745183487e-06,5.524179939622425e-08,-4.842791745183487e-06,4.92771818831926e-06,4.552553478605349e-07
9.700999999999837,-3.9283064675630475,1.9336438464821015,-1.4093012913132563,1.0115992662583277,-0.05749972634373941,-0.005830213829489634,-0.09654180497139757,0.005830213829489634,0.02924651292625077,-0.0008256925300831041,0.019676967935161833,0.0003628397725342653,4.832676945093238e-06,6.109499798790352e-08,-4.832676945093238e-06,4.923458364833323e-06,4.4950086112706807e-07
9.710999999999837,-3.9288811864339026,1.9335855186084268,-1.4102669651695314,1.0116575941320025,-0.057444015036639276,-0.005835361614676948,-0.09659285186516252,0.005835361614676948,0.029303663958298098,-0.000822487596577546,0.019665662459414597,0.0003619331287293948,4.822581360495223e-06,6.688245498605544e-08,-4.822581360495223e-06,4.919151626463009e-06,4.437841366734597e-07
9.720999999999837,-3.929455347211835,1.9335271392354931,-1.411233146058377,1.0117159735049361,-0.05738810814657363,-0.00584051369438682,-0.09664321110510174,0.00584051369438682,0.029360813168382655,-0.0008192758370504697,0.019654374448235083,0.00036102958988955573,4.812505048046127e-06,7.260418579774176e-08,-4.812505048046127e-06,4.914798045110781e-06,4.381051978908251e-07
9.730999999999836,-3.9300289479526564,1.9334687083199609,-1.4121998270918716,1.0117744044204684,-0.057332008003730485,-0.005845670147576327,-0.09669288041746023,0.005845670147576327,0.029417960414431888,-0.000816057323129405,0.019643103917192692,0.0003601291598233409,4.8024480640803985e-06,7.826020788721907e-08,-4.8024480640803985e-06,4.910397694430649e-06,4.3246406707752943e-07
9.740999999999836,-3.9306019867355424,1.9334102258176984,-1.4131670013594413,1.0118328869227309,-0.05727571695116753,-0.0058508310537416786,-0.09674185754536546,0.0058508310537416786,0.02947510555569796,-0.0008128321266493281,0.019631850881352796,0.0003592318422630652,4.79241046460802e-06,8.385054078034424e-08,-4.79241046460802e-06,4.905950649830371e-06,4.2686076543572933e-07
9.750999999999836,-3.931174461663165,1.933351691683776,-1.414134661928028,1.0118914210566532,-0.05721923734471578,-0.005855996492920082,-0.09679014024899327,0.005855996492920082,0.02953224845276227,-0.0008096003196499821,0.019620615355275733,0.0003583376408644823,4.782392305312176e-06,8.937520606884895e-08,-4.782392305312176e-06,4.901456988473452e-06,4.212953130679603e-07
9.760999999999836,-3.931746370861817,1.9332931058724614,-1.4151028018422616,1.0119500068679679,-0.05716257155288183,-0.005861166545691591,-0.0968377263057327,0.005861166545691591,0.029589388967539904,-0.000806361974373181,0.01960939735301594,0.00035744655920651365,4.772393641547027e-06,9.483422741446263e-08,-4.772393641547027e-06,4.896916789281071e-06,4.1576772897381905e-07
9.770999999999836,-3.9323177124815403,1.9332344683372134,-1.4160714141246322,1.012008644403216,-0.05710572195674869,-0.005866341293180952,-0.09688461351035006,0.005866341293180952,0.029646526963284087,-0.0008031171632600941,0.019598196888121033,0.0003565586007909752,4.762414528335431e-06,1.0022763055291979e-07,-4.762414528335431e-06,4.892330132933856e-06,4.102780310466946e-07
9.780999999999835,-3.932888484696248,1.9331757790306767,-1.4170404917756658,1.0120673337097525,-0.05704869094987526,-0.005871520817059442,-0.09693079967515182,0.005871520817059442,0.02970366230459052,-0.0007998659589485143,0.019587013973630954,0.00035567376904231196,4.752455020366693e-06,1.0555544329780761e-07,-4.752455020366693e-06,4.887697101873514e-06,4.0482623607057797e-07
9.790999999999835,-3.9334586857038536,1.933117037904677,-1.4180100277740992,1.0121260748357523,-0.05699148093819439,-0.0058767051995466885,-0.09697628263014657,0.0058767051995466885,0.029760794857401712,-0.0007966084342701077,0.019575848622077077,0.0003547920673073339,4.742515171994312e-06,1.1081769554427731e-07,-4.742515171994312e-06,4.88301778030433e-06,3.9941235971694254e-07
9.800999999999835,-3.9340283137263885,1.9330582449102145,-1.4189800150770588,1.0121848678302148,-0.0569340943399096,-0.005881894523412495,-0.09702106022320597,0.005881894523412495,0.02981792448901121,-0.0007933446622476468,0.019564700845481443,0.00035391349885495954,4.732595037233763e-06,1.1601441927262743e-07,-4.732595037233763e-06,4.8782922541945664e-06,3.9403641654169586e-07
9.810999999999835,-3.934597367010129,1.9329993999974597,-1.4199504466202397,1.0122437127429695,-0.0568765335853904,-0.005887088871978642,-0.09706513032022461,0.005887088871978642,0.029875051068067822,-0.0007900747160922255,0.019553570655355887,0.00035303806687595954,4.722694669760247e-06,1.211456485517221e-07,-4.722694669760247e-06,4.873520611277663e-06,3.8869841998219946e-07
9.820999999999835,-3.935165843825715,1.9329405031157465,-1.4209213153180866,1.0123026096246828,-0.05681880111706629,-0.005892288329120687,-0.09710849080527877,0.005892288329120687,0.029932174464579756,-0.0007867986692004584,0.019542458062701305,0.0003521657744827083,4.712814122906485e-06,1.2621141954228212e-07,-4.712814122906485e-06,4.868702941053354e-06,3.8339838235436885e-07
9.830999999999834,-3.935733742468271,1.9328815542135673,-1.4218926140639767,1.012361558526862,-0.056760899389319344,-0.005897492979269754,-0.09715113958078415,0.005897492979269754,0.02998929454991871,-0.0007835165951516612,0.019531363078006854,0.00035129662470893765,4.702953449660498e-06,1.3121177050002158e-07,-4.702953449660498e-06,4.863839334788627e-06,3.781363148498408e-07
9.840999999999834,-3.936301061257523,1.9328225532385679,-1.4228643357304034,1.0124205595018614,-0.056702830868375506,-0.005902702907414306,-0.09719307456765246,0.005902702907414306,0.03004641119682391,-0.0007802285677050163,0.01952028571124925,0.00035043062050949653,4.693112702663422e-06,1.3614674177864424e-07,-4.693112702663422e-06,4.8589298855185486e-06,3.7291222753321995e-07
9.850999999999834,-3.9368677985379192,1.9327635001375407,-1.4238364731691626,1.0124796126028885,-0.056644598032194536,-0.005907918199101918,-0.09723429370544678,0.005907918199101918,0.03010352427940608,-0.000776934660796721,0.019509225971892023,0.000349567764760113,4.6832919342073014e-06,1.4101637583269375e-07,-4.6832919342073014e-06,4.853974688046949e-06,3.6772612933939087e-07
9.860999999999834,-3.937433952678746,1.9327043948564204,-1.4248090192115397,1.0125387178840088,-0.056586203370358606,-0.005913138940441027,-0.09727479495253588,0.005913138940441027,0.030160633673151378,-0.0007736349485371186,0.019498183868884824,0.00034870806025716187,4.673491196232901e-06,1.4582071722025104e-07,-4.673491196232901e-06,4.848973838946951e-06,3.625780280709129e-07
9.870999999999833,-3.937999522074243,1.9326452373402776,-1.4257819666684985,1.0125978754001517,-0.056527649383959606,-0.00591836521810268,-0.09731457628624726,0.00591836521810268,0.030217739254925245,-0.0007703295052078144,0.019487159410662765,0.00034785150971743746,4.663710540327547e-06,1.5055981260548223e-07,-4.663710540327547e-06,4.843927436561394e-06,3.574679303954935e-07
9.880999999999833,-3.938564505143717,1.9325860275333133,-1.4267553083308713,1.012657085207116,-0.056468938585485115,-0.005923597119322266,-0.09735363570301903,0.005923597119322266,0.030274840902976222,-0.0007670184052587753,0.019476152605145767,0.00034699811577793027,4.653950017722965e-06,1.5523371076104376e-07,-4.653950017722965e-06,4.838835581003093e-06,3.5239584184352973e-07
9.890999999999833,-3.939128900331657,1.9325267653788534,-1.427729036969551,1.012716347361576,-0.0564100734987031,-0.005928834731901238,-0.0973919712185505,0.005928834731901238,0.030331938496939707,-0.0007637017233054125,0.01946516345973794,0.00034614788099560735,4.644209679293115e-06,1.5984246257033335e-07,-4.644209679293115e-06,4.833698374154951e-06,3.4736176680572724e-07
9.900999999999833,-3.939692706107845,1.932467450819343,-1.4287031453356849,1.0127756619210864,-0.05635105665854528,-0.005934078144208825,-0.09742958086795167,0.005934078144208825,0.030389031917841636,-0.0007603795341256502,0.019454191981326977,0.0003453008078471985,4.634489575552059e-06,1.6438612102958476e-07,-4.634489575552059e-06,4.82851591966995e-06,3.423657085308058e-07
9.910999999999833,-3.9402559209674686,1.9324080837963404,-1.4296776261608684,1.0128350289440888,-0.05629189061098927,-0.005939327445183726,-0.0974664627058912,0.005939327445183726,0.03044612104810212,-0.0007570519126569771,0.019443238176283566,0.0003444568987289867,4.6247897566518264e-06,1.6886474124981848e-07,-4.6247897566518264e-06,4.823288322970977e-06,3.374076691232736e-07
9.920999999999832,-3.9408185434312286,1.932348664250512,-1.4306524721573421,1.0128944484899172,-0.0562325779129394,-0.005944582724335797,-0.09750261480674327,0.005944582724335797,0.030503205771539026,-0.0007537189339934833,0.01943230205046086,0.0003436161559566036,4.615110272380301e-06,1.7327838045863237e-07,-4.615110272380301e-06,4.818015691250529e-06,3.324876495412843e-07
9.930999999999832,-3.9413805720454502,1.9322891921216263,-1.43162767601819,1.012953920618803,-0.05617312113210628,-0.005949844071747724,-0.09753803526473309,0.005949844071747724,0.03056028597337149,-0.0007503806733828818,0.019421383609193918,0.00034277858176482774,4.6054511721590945e-06,1.7762709800184446e-07,-4.6054511721590945e-06,4.812698133470246e-06,3.2760564959456763e-07
9.940999999999832,-3.941942005382188,1.9322296673485475,-1.4326032304175378,1.0130134453918818,-0.05611352284688514,-0.005955111578076682,-0.09757272219408104,0.005955111578076682,0.030617361540223383,-0.0007470372062235156,0.019410482857299228,0.00034194417830739175,4.5958125050414776e-06,1.8191095534497062e-07,-4.5958125050414776e-06,4.8073357603603336e-06,3.227616679424532e-07
9.950999999999832,-3.942502842039335,1.932170089869231,-1.4335791280107537,1.0130730228711984,-0.05605378564623292,-0.0059603853345559805,-0.09760667372914546,0.0059603853345559805,0.030674432360126694,-0.0007436886080613483,0.019399599799074196,0.0003411129476567889,4.586194319710263e-06,1.8613001607456033e-07,-4.586194319710263e-06,4.801928684418802e-06,3.1795570209195564e-07
9.960999999999832,-3.9430630806407247,1.9321104596207166,-1.4345553614346513,1.0131326531197127,-0.055993912129544125,-0.005965665432996698,-0.09763988802456403,0.005965665432996698,0.030731498322524885,-0.0007403349545869423,0.019388734438296692,0.0003402848918040889,4.576596664475751e-06,1.902843458993698e-07,-4.576596664475751e-06,4.796477019910592e-06,3.131877483959527e-07
9.970999999999831,-3.943622719836237,1.9320507765391233,-1.4355319233076924,1.013192336201306,-0.05593390490652544,-0.005970951965789299,-0.0976723632553938,0.005970951965789299,0.030788559318276162,-0.0007369763216324205,0.019377886778224645,0.00033946001265875683,4.567019587273666e-06,1.9437401265136914e-07,-4.567019587273666e-06,4.790980882866539e-06,3.084578020514448e-07
9.980999999999831,-3.944181758301899,1.9319910405596432,-1.436508806230192,1.013252072180786,-0.055873766597069184,-0.0059762450259052404,-0.09770409761724982,0.0059762450259052404,0.030845615239656697,-0.0007336127851684151,0.01936705682159559,0.00033863831204847684,4.557463135663105e-06,1.9839908628660582e-07,-4.557463135663105e-06,4.78544039108219e-06,3.037658570978907e-07
9.990999999999831,-3.9447401947399885,1.9319312516165357,-1.4374860027845247,1.0133118611238936,-0.05581349983112555,-0.005981544706898561,-0.09773508932644222,0.005981544706898561,0.03090266598036378,-0.0007302444213010017,0.019356244570626305,0.00033781979171898063,4.547927356824492e-06,2.0235963888590316e-07,-4.547927356824492e-06,4.7798556641164694e-06,2.9911190641562373e-07
10.00099999999983,-3.9452980278791316,1.931871409643122,-1.4384635055353319,1.0133717030973073,-0.055753107248573644,-0.0059868511029074565,-0.0977653366201119,0.0059868511029074565,0.030959711435518924,-0.0007268713062686193,0.019345450027012445,0.00033700445333388157,4.538412297557568e-06,2.0625574465539938e-07,-4.538412297557568e-06,4.774226823290216e-06,2.944959417243597e-07
10.01099999999983,-3.9458552564744025,1.9318115145717787,-1.4394413070297316,1.0134315981686506,-0.05569259149909136,-0.005992164308655842,-0.09779483775636477,0.005992164308655842,0.031016751501670898,-0.0007234935164389776,0.0193346731919282,0.00033619229847451433,4.528918004279377e-06,2.1008747992692542e-07,-4.528918004279377e-06,4.7685539916845534e-06,2.899179535817792e-07
10.02099999999983,-3.9464118793074205,1.9317515663339322,-1.4404193997975279,1.013491546406497,-0.05563195524202411,-0.005997484419454895,-0.09782359101440441,0.005997484419454895,0.0310737860767987,-0.0007201111283059497,0.01932391406602599,0.00033538332863977763,4.519444523022262e-06,2.1385492315822432e-07,-4.519444523022262e-06,4.7628372941391086e-06,2.853779313821963e-07
10.03099999999983,-3.946967895186446,1.9316915648600532,-1.4413977763514232,1.013551547880376,-0.05557120114625242,-0.006002811531204588,-0.09785159469466326,0.006002811531204588,0.031130815060314468,-0.0007167242184864522,0.01931317264943618,0.0003345775452459836,4.509991899431884e-06,2.1755815493301386e-07,-4.509991899431884e-06,4.757076857250104e-06,2.80875863355309e-07
10.04099999999983,-3.9475233029464762,1.9316315100796502,-1.4423764291872305,1.013611602660779,-0.05551033189005834,-0.0060081457403951995,-0.09787884711893223,0.0060081457403951995,0.031187838353066343,-0.000713332863717312,0.019302448941766776,0.00033377494962671164,4.500560178765252e-06,2.2119725796087523e-07,-4.500560178765252e-06,4.751272809368274e-06,2.7641173656503945e-07
10.05099999999983,-3.9480781014493367,1.9315714019212638,-1.4433553507840886,1.0136717108191655,-0.055449350160990785,-0.006013487144108811,-0.0979053466304888,0.006013487144108811,0.031244855857341238,-0.0007099371408521203,0.019291742942103247,0.00033297554303266777,4.491149405888763e-06,2.2477231707699424e-07,-4.491149405888763e-06,4.745425280596646e-06,2.7198553690844934e-07
10.06099999999983,-3.948632289583774,1.9315112403124608,-1.444334533604677,1.0137318724279685,-0.05538825865572974,-0.006018835840020794,-0.09793109159422352,0.006018835840020794,0.03130186747686758,-0.0007065371268580741,0.019281054649008273,0.0003321793266315494,4.481759625276272e-06,2.2828341924172848e-07,-4.481759625276272e-06,4.73953440278818e-06,2.675972491147507e-07
10.07099999999983,-3.949185866265548,1.9314510251798285,-1.4453139700954318,1.0137920875606008,-0.05532706007994938,-0.006024191926401268,-0.09795608039676482,0.006024191926401268,0.031358873116817954,-0.0007031328988128048,0.019270384060521555,0.00033138630150791366,4.472390881007144e-06,2.317306535400131e-07,-4.472390881007144e-06,4.733600309543225e-06,2.632468567443942e-07
10.080999999999829,-3.9497388304375187,1.9313907564489683,-1.4462936526867658,1.013852356291461,-0.05526575714818012,-0.00602955550211655,-0.09798031144660235,0.00602955550211655,0.03141587268381174,-0.0006997245339011949,0.01925973117415966,0.00033059646866305314,4.463043216764352e-06,2.3511411118060916e-07,-4.463043216764352e-06,4.7276231362068636e-06,2.589343421882471e-07
10.090999999999829,-3.9502911810697348,1.9313304340444901,-1.4472735737932858,1.0139126786959392,-0.05520435258366957,-0.006034926666630584,-0.09800378317420863,0.006034926666630584,0.03147286608591761,-0.0006963121094121835,0.019249095986915894,0.0003298098290148756,4.453716675832581e-06,2.3843388549517854e-07,-4.453716675832581e-06,4.7216030198660834e-06,2.546596866668549e-07
10.100999999999829,-3.9508429171595214,1.9312700578900062,-1.4482537258140138,1.013973054850423,-0.05514284911824246,-0.006040305520006354,-0.09802649403215898,0.006040305520006354,0.03152985323265601,-0.0006928957027355577,0.01923847849526015,0.0003290263833977887,4.444411301096334e-06,2.4169007193720324e-07,-4.444411301096334e-06,4.715540099346796e-06,2.504228702297905e-07
10.110999999999828,-3.9513940377315633,1.931209627908125,-1.4492341011326086,1.0140334848323043,-0.05508124949215952,-0.0060456921629072746,-0.09804844249524981,0.0060456921629072746,0.031586834035001586,-0.0006894753913587354,0.019227878695138874,0.0003282461325625917,4.435127135038078e-06,2.4488276808073043e-07,-4.435127135038078e-06,4.709434515210723e-06,2.4622387175509245e-07
10.120999999999828,-3.95194454183799,1.9311491440204456,-1.450214692117589,1.0140939687199837,-0.05501955645397535,-0.006051086696598571,-0.09806962706061531,0.006051086696598571,0.03164380840538552,-0.0006860512528635344,0.019217296581974946,0.0003274690771763698,4.425864219736371e-06,2.480120736189584e-07,-4.425864219736371e-06,4.703286409752099e-06,2.4206266894878233e-07
10.130999999999828,-3.9524944285584573,1.931088606147551,-1.4511954911225564,1.0141545065928783,-0.05495777276039524,-0.006056489222948633,-0.09809004624784226,0.006056489222948633,0.03170077625769781,-0.0006826233649229315,0.01920673215066768,0.0003266952178223967,4.416622596864043e-06,2.5107809036265414e-07,-4.416622596864043e-06,4.697095926994259e-06,2.379392383444813e-07
10.140999999999828,-3.9530436970002283,1.9310280142090028,-1.4521764904864216,1.0142150985314264,-0.054895901176131044,-0.006061899844430349,-0.09810969859908328,0.006061899844430349,0.031757737507289475,-0.0006791918052978109,0.019196185395592796,0.00032592455500004,4.407402307686358e-06,2.540809222384028e-07,-4.407402307686358e-06,4.6908632126860436e-06,2.338535553031022e-07
10.150999999999827,-3.9535923462982523,1.930967368123335,-1.45315768253363,1.0142757446170942,-0.05483394447375604,-0.0060673186641224345,-0.09812858267916823,0.0060673186641224345,0.03181469207097473,-0.0006757566518337007,0.019185656310602428,0.0003251570891246744,4.398203393059223e-06,2.570206752866965e-07,-4.398203393059223e-06,4.684588414298073e-06,2.2980559401263895e-07
10.160999999999827,-3.954140375615243,1.9309066678080475,-1.454139059574389,1.0143364449323817,-0.05477190543355884,-0.006072745785710718,-0.09814669707571386,0.006072745785710718,0.03187163986703306,-0.0006723179824575007,0.01917514488902518,0.0003243928205275985,4.389025893427395e-06,2.598974576598444e-07,-4.389025893427395e-06,4.678271681018856e-06,2.2579532748803964e-07
10.170999999999827,-3.954687784141756,1.9308459131796003,-1.4551206139048967,1.014397199560829,-0.05470978684339635,-0.006078181313489428,-0.09816404039923173,0.006078181313489428,0.03192858081521122,-0.0006688758751741984,0.019164651123666172,0.00032363174945595726,4.379869848822695e-06,2.627113796197316e-07,-4.379869848822695e-06,4.671913163750748e-06,2.218227275711658e-07
10.180999999999827,-3.9552345710962613,1.9307851041534074,-1.456102337807571,1.0144580085870218,-0.05464759149854579,-0.006083625352362448,-0.0981806112832343,0.006083625352362448,0.03198551483672525,-0.000665430408063576,0.019154175006807127,0.00032287387607267073,4.370735298862263e-06,2.654625535353954e-07,-4.370735298862263e-06,4.665513015105762e-06,2.1788776493084566e-07
10.190999999999827,-3.955780735725219,1.930724240643831,-1.4570842235512809,1.0145188720965983,-0.05458532220155581,-0.006089078007844552,-0.09819640838433923,0.006089078007844552,0.0320424418542623,-0.0006619816592769078,0.01914371653020652,0.0003221192004563682,4.361622282746824e-06,2.681510938804435e-07,-4.361622282746824e-06,4.659071389401235e-06,2.139904090630134e-07
10.200999999999826,-3.95632627730315,1.9306633225641747,-1.4580662633915769,1.0145797901762545,-0.05452298176209668,-0.006094539386062623,-0.09821143038237179,0.006094539386062623,0.03209936179198248,-0.0006585297070336467,0.019133275685099666,0.00032136772260132706,4.3525308392589515e-06,2.707771172302993e-07,-4.3525308392589515e-06,4.652588442655311e-06,2.1013062829093802e-07
10.210999999999826,-3.9568711951327074,1.9306023498266782,-1.4590484495709244,1.014640762913751,-0.05446057299680963,-0.0061000095937568475,-0.09822567598046551,0.0061000095937568475,0.03215627457552064,-0.0006550746296181037,0.019122852462198938,0.0003206194424174176,4.343461006761369e-06,2.733407422592791e-07,-4.343461006761369e-06,4.646064332582308e-06,2.0630838976554018e-07
10.220999999999826,-3.9574154885447443,1.9305413223425103,-1.4600307743189374,1.014701790397919,-0.05439809872915527,-0.006105488738281885,-0.09823914390516093,0.006105488738281885,0.032213180131988026,-0.0006516165053761162,0.019112446851693925,0.00031987435973005417,4.334412823195272e-06,2.75842089737507e-07,-4.334412823195272e-06,4.6394992185879185e-06,2.0252365946580073e-07
10.230999999999826,-3.9579591568983825,1.9304802400217633,-1.4610132298526122,1.014762872718666,-0.054335561789261216,-0.006110976927608023,-0.09825183290650248,0.006110976927608023,0.032270078389973936,-0.0006481554127117091,0.01910205884325166,0.00031913247428014984,4.325386326078634e-06,2.782812825276524e-07,-4.325386326078634e-06,4.6328932617642416e-06,1.987764021992562e-07
10.240999999999826,-3.958502199581077,1.930419102773447,-1.461995808376564,1.0148240099669823,-0.05427296501376884,-0.006116474270322301,-0.09826374175813346,0.006116474270322301,0.03232696927954726,-0.0006446914300837464,0.019091688426016877,0.00031839378572407916,4.31638155250458e-06,2.806584455815064e-07,-4.31638155250458e-06,4.626246624884692e-06,1.9506658160258712e-07
10.250999999999825,-3.959044616008682,1.9303579105054818,-1.4629785020832626,1.0148852022349475,-0.0542103112456792,-0.006121980875629617,-0.09827486925738912,0.006121980875629617,0.03238385273225797,-0.0006412246360025748,0.019081335588612268,0.000317658293633645,4.307398539139739e-06,2.8297370593638083e-07,-4.307398539139739e-06,4.619559472398737e-06,1.9139416014229357e-07
10.260999999999825,-3.959586405625512,1.9302966631246932,-1.4639613031532699,1.014946449615736,-0.054147603334198206,-0.006127496853353812,-0.09828521422538788,0.006127496853353812,0.032440728681138564,-0.00063775510902666,0.01907100031913876,0.0003169259974960505,4.298437322222625e-06,2.852271927113529e-07,-4.298437322222625e-06,4.612831970426482e-06,1.8775909911546432e-07
10.270999999999825,-3.960127567904405,1.9302353605368052,-1.4649442037554785,1.015007752203624,-0.05408484413458094,-0.006133022313938722,-0.0982947755071205,0.006133022313938722,0.03249759706070542,-0.0006342829277592139,0.019060682605175894,0.0003161968967138791,4.289497937562053e-06,2.8741903710332395e-07,-4.289497937562053e-06,4.606064286753121e-06,1.8416135865062997e-07
10.280999999999825,-3.9606681023467796,1.9301740026464347,-1.4659271960473503,1.0150691100939946,-0.054022036507975255,-0.00613855736844922,-0.09830355197153737,0.00613855736844922,0.03255445780696008,-0.000630808170844815,0.019050382433782112,0.00031547099060507723,4.280580420535549e-06,2.8954937238291977e-07,-4.280580420535549e-06,4.599256590823213e-06,1.8060089770871523e-07
10.290999999999825,-3.9612080084826964,1.9301125893570843,-1.4669102721751572,1.015130523383345,-0.05395918332126464,-0.006144102128572218,-0.09831154251163389,0.006144102128572218,0.032611310857390455,-0.0006273309169660223,0.019040099791495166,0.0003147482784029441,4.271684806087792e-06,2.916183338902259e-07,-4.271684806087792e-06,4.592409053734823e-06,1.7707767408407107e-07
10.300999999999824,-3.961747285870912,1.930051120571137,-1.4678934242742214,1.0151919921692922,-0.05389628744691028,-0.006149656706617658,-0.09831874604453378,0.006149656706617658,0.03266815615097203,-0.0006238512448399799,0.019029834664332498,0.00031402875925612775,4.262811128729073e-06,2.936260590303405e-07,-4.262811128729073e-06,4.585521848233502e-06,1.735916444056074e-07
10.310999999999824,-3.962285934098935,1.9299895961898492,-1.4688766444691574,1.01525351655058,-0.053833351762792456,-0.006155221215519471,-0.09832516151157045,0.006155221215519471,0.03272499362816891,-0.0006203692332150179,0.019019587037791698,0.00031331243222862637,4.2539594225337864e-06,2.955726872687715e-07,-4.2539594225337864e-06,4.578595148706132e-06,1.7014276413801145e-07
10.320999999999824,-3.962823952783079,1.9299280161133452,-1.4698599248741144,1.015315096627084,-0.053770379152051254,-0.006160795768836508,-0.09833078787836635,0.006160795768836508,0.03278182323093485,-0.0006168849608672438,0.01900935689685092,0.00031259929629979416,4.245129721138908e-06,2.9745836012665795e-07,-4.245129721138908e-06,4.571629131174599e-06,1.6673098758305412e-07
10.330999999999824,-3.9633613415685143,1.9298663802406104,-1.4708432575930195,1.0153767324998189,-0.05370737250292656,-0.006166380480753452,-0.09833562413491038,0.006166380480753452,0.03283864490271423,-0.0006133985065971298,0.018999144225969388,0.00031188935036435426,4.236322057742526e-06,2.9928322117582694e-07,-4.236322057742526e-06,4.564623973289328e-06,1.6335626788099432e-07
10.340999999999823,-3.9638981001293194,1.9298046884694855,-1.4718266347198221,1.0154384242709438,-0.053644334708597405,-0.006171975466081701,-0.09833966929563313,0.006171975466081701,0.03289545858844291,-0.0006099099492260932,0.018988949009087878,0.00031118259323241677,4.227536465102369e-06,3.0104741603368037e-07,-4.227536465102369e-06,4.557579854322665e-06,1.6001855701206562e-07
10.350999999999823,-3.9644342281685283,1.9297429406966595,-1.472810048338738,1.0155001720437697,-0.0535812686670207,-0.006177580840260221,-0.09834292239948023,0.006177580840260221,0.03295226423454905,-0.0006064193675930709,0.018978771229629255,0.00031047902362950293,4.218772975534369e-06,3.0275109235791284e-07,-4.218772975534369e-06,4.550496955162114e-06,1.567178057980606e-07
10.360999999999823,-3.9649697254181775,1.929681136817664,-1.473793490524496,1.0155619759227652,-0.05351817728076928,-0.006183196719356378,-0.09834538250998355,0.006183196719356378,0.03300906178895388,-0.000602926840551089,0.018968610870499048,0.000309778640196575,4.210031620911239e-06,3.0439439984106445e-07,-4.210031620911239e-06,4.54337545830342e-06,1.5345396390400202e-07
10.370999999999823,-3.9655045916393514,1.9296192767268672,-1.4747769533425827,1.015623836013562,-0.05345506345686944,-0.006188823220066735,-0.09834704871533043,0.006188823220066735,0.03306585120107237,-0.0005994324469638266,0.018958467914086022,0.00030908144149007134,4.201312432661075e-06,3.059774902049032e-07,-4.201312432661075e-06,4.536215547843509e-06,1.5022697983990635e-07
10.380999999999823,-3.966038826622227,1.9295573603174665,-1.4757604288494905,1.0156857524229628,-0.05339193010663778,-0.006194460459717831,-0.09834792012843073,0.006194460459717831,0.03312263242181382,-0.0005959362657021756,0.018948342342262767,0.0003083874259819474,4.192615441765958e-06,3.0750051719464234e-07,-4.192615441765958e-06,4.5290174094732645e-06,1.4703680096263437e-07
10.390999999999822,-3.9665724301861145,1.9294953874814833,-1.476743909092965,1.015747725258946,-0.053328780145517535,-0.006200108556266923,-0.09834799588698188,0.006200108556266923,0.033179405403582427,-0.000592438375640794,0.018938234136386355,0.0003076965920597231,4.18394067876061e-06,3.08963636572987e-07,-4.18394067876061e-06,4.521781230470173e-06,1.438833734778404e-07
10.400999999999822,-3.9671054021794987,1.9294333581097562,-1.4777273861122524,1.015809754630673,-0.05326561649291438,-0.006205767628302703,-0.09834727515353185,0.006205767628302703,0.03323617010027775,-0.0005889388556546573,0.01892814327729902,0.00030700893802653557,4.175288173731048e-06,3.103670061140208e-07,-4.175288173731048e-06,4.514507199690825e-06,1.4076664244200167e-07
10.410999999999822,-3.967637742480078,1.929371272091935,-1.4787108519383494,1.0158718406484943,-0.05320244207203165,-0.006211437795045987,-0.09834575711553989,0.006211437795045987,0.0332929264672951,-0.0005854377846156031,0.018918069745328777,0.0003063244621011965,4.166657956313255e-06,3.117107855969168e-07,-4.166657956313255e-06,4.507195507563235e-06,1.3768655176454776e-07
10.420999999999822,-3.968169450994801,1.9293091293164735,-1.4796942985942516,1.0159339834239558,-0.05313925980970509,-0.006217119176350372,-0.09834344098543533,0.006217119176350372,0.033349674461525904,-0.0005819352413888743,0.018908013520290225,0.0003056431624182582,4.158050055691897e-06,3.129951367994885e-07,-4.158050055691897e-06,4.499846346079069e-06,1.3464304421007425e-07
