r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
14.390999999999737,0.01281078768337134,0.009058594843252983,-0.00905859484325299,1.005706056573018e-18,-0.0007242231670542019,-0.0005121031125164244,0.0005121031125164248,-5.68548666497942e-20,0.03293543784307686,-0.0015023887160387306,0.018117189686505962,0.00019125828827035946,2.163530595968989e-06,-1.1193337084736264e-06,-2.163530595968989e-06
14.400999999999737,0.01280354403837583,0.00905347281275615,-0.009053472812756157,1.0051373969539765e-18,-0.00072450576243698,-0.0005123029376279188,0.0005123029376279192,-5.687705169376213e-20,0.03299176410329248,-0.001502823032271274,0.018106945625512297,0.00019109206296293743,2.1620796684711222e-06,-1.1170725961314303e-06,-2.1620796684711222e-06
14.410999999999737,0.012796297569515048,0.009048348785485034,-0.009048348785485041,1.0045685156484564e-18,-0.0007247879400848923,-0.0005125024673562569,0.0005125024673562572,-5.689920394361194e-20,0.03304813080253624,-0.0015032541407397802,0.018096697570970065,0.00019092584810405968,2.1606286213375656e-06,-1.1148122584306715e-06,-2.1606286213375656e-06
14.420999999999736,0.012789048280967061,0.009043222764393975,-0.009043222764393982,1.0039994129844556e-18,-0.0007250696998537897,-0.0005127017015995098,0.0005127017015995101,-5.692132338802726e-20,0.03310453788695321,-0.001503682038117409,0.018086445528787947,0.00019075964387929874,2.159177455963326e-06,-1.1125526985700257e-06,-2.159177455963326e-06
14.430999999999736,0.012781796176911381,0.009038094752438334,-0.00903809475243834,1.003430089290085e-18,-0.0007253510415998196,-0.0005129006402559583,0.0005129006402559587,-5.694341001571497e-20,0.033160985302602586,-0.001504106721085962,0.018076189504876664,0.00019059345047412705,2.157726173742999e-06,-1.1102939197454185e-06,-2.157726173742999e-06
14.440999999999736,0.012774541261528953,0.009032964752574485,-0.009032964752574492,1.002860544893568e-18,-0.0007256319651794253,-0.0005130992832240928,0.0005130992832240931,-5.696546381540525e-20,0.033217472995457895,-0.001504528186335892,0.018065929505148966,0.0001904272680739163,2.1562747760707645e-06,-1.108035925150018e-06,-2.1562747760707645e-06
14.450999999999736,0.012767283539002158,0.009027832767759817,-0.009027832767759824,1.002290780123241e-18,-0.0007259124704493467,-0.0005132976304026127,0.000513297630402613,-5.698748477585148e-20,0.03327400091140714,-0.0015049464305663134,0.018055665535519627,0.00019026109686393747,2.1548232643403863e-06,-1.10577871797423e-06,-2.1548232643403863e-06
14.460999999999736,0.012760023013514808,0.009022698800952734,-0.00902269880095274,1.0017207953075525e-18,-0.0007261925572666197,-0.0005134956816904275,0.0005134956816904278,-5.700947288583034e-20,0.033330568996252995,-0.0015053614504850128,0.018045397601905464,0.00019009493702936052,2.153371639945211e-06,-1.1035223014056928e-06,-2.153371639945211e-06
14.470999999999735,0.012752759689252144,0.009017562855112647,-0.009017562855112654,1.0011505907750633e-18,-0.0007264722254885773,-0.000513693436986656,0.0005136934369866563,-5.703142813414179e-20,0.03338717719571297,-0.0015057732428084588,0.01803512571022529,0.00018992878875525378,2.151919904278163e-06,-1.1012666786292682e-06,-2.151919904278163e-06
14.480999999999735,0.012745493570400829,0.009012424933199975,-0.009012424933199982,1.0005801668544459e-18,-0.0007267514749728487,-0.0005138908961906272,0.0005138908961906275,-5.705335050960908e-20,0.03344382545541959,-0.0015061818042618124,0.018024849866399947,0.00018976265222658378,2.1504680587317437e-06,-1.099011852827036e-06,-2.1504680587317437e-06
14.490999999999735,0.012738224661148953,0.009007285038176143,-0.00900728503817615,1.0000095238744844e-18,-0.0007270303055773602,-0.0005140880592018796,0.0005140880592018799,-5.707524000107877e-20,0.03350051372092056,-0.0015065871315789365,0.018014570076352283,0.00018959652762821517,2.1490161046980323e-06,-1.0967578271782897e-06,-2.1490161046980323e-06
14.500999999999735,0.012730952965686021,0.00900214317300358,-0.009002143173003588,9.994386621640747e-19,-0.0007273087171603351,-0.000514284925920162,0.0005142849259201623,-5.709709659742072e-20,0.03355724193767896,-0.0015069892215024063,0.018004286346007158,0.00018943041514491007,2.14756404356868e-06,-1.0945046048595284e-06,-2.14756404356868e-06
14.510999999999735,0.012723678488202956,0.008996999340645717,-0.008996999340645724,9.988675820522235e-19,-0.0007275867095802938,-0.0005144814962454332,0.0005144814962454335,-5.711892028752813e-20,0.03361401005107339,-0.0015073880707835194,0.01799399868129143,0.00018926431496132804,2.1461118767349103e-06,-1.0922521890444498e-06,-2.1461118767349103e-06
14.520999999999734,0.012716401232892095,0.008991853544066982,-0.008991853544066989,9.982962838680485e-19,-0.000727864282696054,-0.0005146777700778623,0.0005146777700778626,-5.714071106031756e-20,0.03367081800639818,-0.0015077836761823054,0.01798370708813396,0.0001890982272620255,2.1446596055875146e-06,-1.0900005829039463e-06,-2.1446596055875146e-06
14.530999999999734,0.012709121203947184,0.008986705786232802,-0.008986705786232809,9.977247679407785e-19,-0.0007281414363667308,-0.0005148737473178286,0.0005148737473178289,-5.716246890472886e-20,0.03372766574886354,-0.0015081760344675366,0.017973411572465597,0.00018893215223145577,2.143207231516855e-06,-1.0877497896060972e-06,-2.143207231516855e-06
14.540999999999734,0.012701838405563378,0.008981556070109599,-0.008981556070109606,9.97153034599752e-19,-0.0007284181704517368,-0.0005150694278659218,0.0005150694278659221,-5.718419380972529e-20,0.03378455322359574,-0.0015085651424167374,0.01796311214021919,0.00018876609005396829,2.1417547559128553e-06,-1.0854998123161624e-06,-2.1417547559128553e-06
14.550999999999734,0.012694552841937235,0.008976404398664787,-0.008976404398664794,9.965810841744187e-19,-0.0007286944848107824,-0.0005152648116229421,0.0005152648116229424,-5.720588576429347e-20,0.0338414803756373,-0.0015089509968161936,0.017952808797329568,0.00018860004091380894,2.140302180165007e-06,-1.0832506541965775e-06,-2.140302180165007e-06
14.560999999999733,0.012687264517266716,0.008971250774866773,-0.00897125077486678,9.960089169943376e-19,-0.0007289703793038758,-0.0005154598984899004,0.0005154598984899008,-5.722754475744338e-20,0.03389844714994715,-0.0015093335944609638,0.01794250154973354,0.0001884340049951191,2.13884950566236e-06,-1.0810023184069456e-06,-2.13884950566236e-06
14.570999999999733,0.012679973435751177,0.008966095201684952,-0.008966095201684959,9.954365333891778e-19,-0.0007292458537913229,-0.0005156546883680182,0.0005156546883680186,-5.724917077820841e-20,0.03395545349140081,-0.0015097129321548879,0.017932190403369897,0.0001882679824819357,2.1373967337935246e-06,-1.0787548081040323e-06,-2.1373967337935246e-06
14.580999999999733,0.012672679601591373,0.008960937682089705,-0.008960937682089712,9.948639336887179e-19,-0.0007295209081337283,-0.0005158491811587279,0.0005158491811587282,-5.727076381564535e-20,0.03401249934479058,-0.0015100890067105972,0.017921875364179402,0.00018810197355819094,2.1359438659466702e-06,-1.0765081264417601e-06,-2.1359438659466702e-06
14.590999999999733,0.01266538301898945,0.008955778219052397,-0.008955778219052404,9.942911182228458e-19,-0.0007297955421919941,-0.0005160433767636724,0.0005160433767636728,-5.72923238588344e-20,0.03406958465482569,-0.0015104618149495248,0.017911556438104787,0.00018793597840771183,2.13449090350952e-06,-1.0742622765712015e-06,-2.13449090350952e-06
14.600999999999733,0.012658083692148943,0.008950616815545378,-0.008950616815545384,9.937180873215584e-19,-0.0007300697558273214,-0.0005162372750847062,0.0005162372750847065,-5.731385089687919e-20,0.0341267093661325,-0.0015108313537019148,0.017901233631090748,0.00018776999721421998,2.1330378478693534e-06,-1.0720172616405717e-06,-2.1330378478693534e-06
14.610999999999732,0.012650781625274774,0.008945453474541976,-0.008945453474541983,9.931448413149616e-19,-0.0007303435489012095,-0.0005164308760238944,0.0005164308760238947,-5.733534491890676e-20,0.03418387342325468,-0.001511197619806832,0.017890906949083945,0.0001876040301613311,2.1315847004129976e-06,-1.0697730847952243e-06,-2.1315847004129976e-06
14.620999999999732,0.01264347682257325,0.008940288199016499,-0.008940288199016506,9.925713805332698e-19,-0.0007306169212754563,-0.0005166241794835134,0.0005166241794835137,-5.735680591406763e-20,0.03424107677065337,-0.0015115606101121723,0.01788057639803299,0.00018743807743255508,2.1301314625268335e-06,-1.0675297491776442e-06,-2.1301314625268335e-06
14.630999999999732,0.012636169288252057,0.00893512099194423,-0.008935120991944236,9.919977053068059e-19,-0.0007308898728121588,-0.000516817185366051,0.0005168171853660513,-5.737823387153577e-20,0.03429831935270737,-0.0015119203214746708,0.017870241983888452,0.00018727213921129542,2.128678135596788e-06,-1.0652872579274414e-06,-2.128678135596788e-06
14.640999999999732,0.012628859026520257,0.008929951856301426,-0.008929951856301433,9.914238159660008e-19,-0.0007311624033737126,-0.0005170098935742063,0.0005170098935742066,-5.73996287805086e-20,0.03435560111371331,-0.0015122767507599136,0.017859903712602845,0.0001871062156808488,2.127224721008334e-06,-1.0630456141813454e-06,-2.127224721008334e-06
14.650999999999732,0.012621546041588291,0.008924780795065318,-0.008924780795065325,9.908497128413934e-19,-0.0007314345128228125,-0.0005172023040108897,0.0005172023040108901,-5.742099063020701e-20,0.03441292199788583,-0.0015126298948423455,0.01784956159013063,0.00018694030702440522,2.1257712201464882e-06,-1.060804821073199e-06,-2.1257712201464882e-06
14.660999999999731,0.012614230337667967,0.008919607811214102,-0.00891960781121411,9.9027539626363e-19,-0.0007317062010224525,-0.0005173944165792235,0.0005173944165792238,-5.744231940987541e-20,0.03447028194935776,-0.0015129797506052809,0.017839215622428198,0.0001867744134250472,2.1243176343958095e-06,-1.0585648817339508e-06,-2.1243176343958095e-06
14.670999999999731,0.012606911918972463,0.008914432907726949,-0.008914432907726956,9.89700866563465e-19,-0.0007319774678359259,-0.0005175862311825413,0.0005175862311825416,-5.746361510878169e-20,0.03452768091218031,-0.0015133263149409123,0.01782886581545389,0.0001866085350657498,2.1228639651403966e-06,-1.0563257992916506e-06,-2.1228639651403966e-06
14.680999999999731,0.012599590789716323,0.00890925608758399,-0.008909256087583996,9.891261240717593e-19,-0.0007322483131268254,-0.0005177777477243888,0.0005177777477243891,-5.748487771621725e-20,0.034585118830323225,-0.001513669584750321,0.017818512175167972,0.00018644267212938016,2.121410213763886e-06,-1.0540875768714432e-06,-2.121410213763886e-06
14.69099999999973,0.012592266954115455,0.00890407735376632,-0.008904077353766327,9.885511691194811e-19,-0.0007325187367590434,-0.0005179689661085232,0.0005179689661085235,-5.750610722149702e-20,0.03464259564767498,-0.0015140095569434854,0.017808154707532633,0.00018627682479869742,2.11995638164945e-06,-1.0518502175955618e-06,-2.11995638164945e-06
14.70099999999973,0.012584940416387124,0.008898896709255998,-0.008898896709256005,9.879760020377054e-19,-0.000732788738596772,-0.000518159886238914,0.0005181598862389143,-5.752730361395945e-20,0.034700111308042965,-0.0015143462284392915,0.017797793418511988,0.00018611099325635208,2.1185024701797954e-06,-1.0496137245833218e-06,-2.1185024701797954e-06
14.71099999999973,0.012577611180749952,0.00889371415703604,-0.008893714157036046,9.874006231576134e-19,-0.0007330583185045032,-0.0005183505080197424,0.0005183505080197427,-5.754846688296652e-20,0.03475766575515364,-0.0015146795961655415,0.01778742831407207,0.000185945177684886,2.1170484807371617e-06,-1.0473781009511145e-06,-2.1170484807371617e-06
14.72099999999973,0.012570279251423917,0.008888529700090419,-0.008888529700090426,9.868250328104928e-19,-0.000733327476347029,-0.0005185408313554019,0.0005185408313554022,-5.756959701790379e-20,0.03481525893265274,-0.0015150096570589635,0.01777705940018083,0.0001857793782667319,2.115594414703317e-06,-1.0451433498124024e-06,-2.115594414703317e-06
14.73099999999973,0.012562944632630345,0.008883343341404067,-0.008883343341404074,9.862492313277375e-19,-0.0007335962119894413,-0.0005187308561504982,0.0005187308561504985,-5.759069400818034e-20,0.034872890784105444,-0.0015153364080652215,0.01776668668280813,0.00018561359518421317,2.1141402734595582e-06,-1.042909474277712e-06,-2.1141402734595582e-06
14.74099999999973,0.01255560732859191,0.008878155083962861,-0.008878155083962868,9.856732190408466e-19,-0.0007338645252971326,-0.0005189205823098493,0.0005189205823098496,-5.761175784322887e-20,0.03493056125299655,-0.0015156598461389238,0.017756310167925716,0.00018544782861954352,2.1126860583867084e-06,-1.0406764774546269e-06,-2.1126860583867084e-06
14.75099999999973,0.012548267343532633,0.008872964930753638,-0.008872964930753645,9.850969962814254e-19,-0.0007341324161357957,-0.0005191100097384858,0.0005191100097384861,-5.763278851250565e-20,0.034988270282730674,-0.001515979968243633,0.017745929861507272,0.00018528207875482676,2.111231770865116e-06,-1.0384443624477834e-06,-2.111231770865116e-06
14.76099999999973,0.012540924681677872,0.008867772884764176,-0.008867772884764183,9.845205633811841e-19,-0.0007343998843714238,-0.0005192991383416504,0.0005192991383416507,-5.76537860054905e-20,0.0350460178166324,-0.0015162967713518748,0.01773554576952835,0.00018511634577205634,2.1097774122746495e-06,-1.0362131323588643e-06,-2.1097774122746495e-06
14.770999999999729,0.012533579347254327,0.008862578948983204,-0.008862578948983211,9.839439206719381e-19,-0.000734666929870311,-0.0005194879680247989,0.0005194879680247992,-5.767475031168692e-20,0.03510380379794649,-0.0015166102524451477,0.017725157897966404,0.00018495062985311524,2.1083229839946994e-06,-1.0339827902865915e-06,-2.1083229839946994e-06
14.780999999999729,0.012526231344490033,0.008857383126400394,-0.0088573831264004,9.833670684856078e-19,-0.0007349335524990519,-0.0005196764986935994,0.0005196764986935997,-5.769568142062195e-20,0.035161628169838054,-0.001516920408513932,0.017714766252800784,0.00018478493117977555,2.1068684874041743e-06,-1.0317533393267208e-06,-2.1068684874041743e-06
14.790999999999729,0.012518880677614357,0.00885218542000636,-0.008852185420006367,9.82790007154218e-19,-0.0007351997521245423,-0.0005198647302539329,0.0005198647302539333,-5.771657932184629e-20,0.03521949087539272,-0.0015172272365576991,0.017704370840012716,0.00018461924993369818,2.105413923881499e-06,-1.0295247825720373e-06,-2.105413923881499e-06
