r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
14.170999999999742,2.8111997329852527e-18,0.022955187854510596,1.405599866492626e-18,-1.4055998664926266e-18,-1.5605702894391805e-19,-0.0012743023462158322,-7.8028514471959e-20,7.802851447195905e-20,0.0497214499116466,-0.002340039352432264,0.022955187854510596,0.00030546436783806456,3.441623096684194e-06,-1.829171729914655e-06,-3.441623096684194e-06
14.180999999999742,2.809638844497964e-18,0.022942442232765817,1.4048194222489817e-18,-1.4048194222489822e-18,-1.5612065346400777e-19,-0.001274821879848991,-7.806032673200386e-20,7.806032673200391e-20,0.04980833335196642,-0.002340823804719321,0.022942442232765817,0.00030520291574959635,3.439348182241493e-06,-1.8255936251774047e-06,-3.439348182241493e-06
14.190999999999741,2.8080773202170265e-18,0.022929691419371907,1.4040386601085129e-18,-1.4040386601085135e-18,-1.5618418766799473e-19,-0.0012753406759952038,-7.809209383399734e-20,7.809209383399739e-20,0.049895281880649914,-0.0023416033178965275,0.022929691419371907,0.0003049414735814912,3.437073029139353e-06,-1.8220166311371763e-06,-3.437073029139353e-06
14.200999999999741,2.8065151610457724e-18,0.022916935421705135,1.4032575805228858e-18,-1.4032575805228864e-18,-1.562476315215975e-19,-0.0012758587343745418,-7.812381576079873e-20,7.812381576079877e-20,0.04998229541586779,-0.0023423778864110787,0.022916935421705135,0.0003046800416295633,3.4347976395852914e-06,-1.8184407529414871e-06,-3.4347976395852914e-06
14.210999999999741,2.8049523678878766e-18,0.02290417424714457,1.402476183943938e-18,-1.4024761839439385e-18,-1.5631098499059887e-19,-0.0012763760547076,-7.815549249529941e-20,7.815549249529946e-20,0.050069373875649754,-0.0023431475047234504,0.02290417424714457,0.0003044186201894815,3.432522015786266e-06,-1.8148659957337594e-06,-3.432522015786266e-06
14.22099999999974,2.803388941647356e-18,0.022891407903072068,1.4016944708236776e-18,-1.4016944708236782e-18,-1.5637424804084598e-19,-0.0012768926367154995,-7.818712402042297e-20,7.818712402042301e-20,0.0501565171778848,-0.0023439121673074163,0.022891407903072068,0.0003041572095567697,3.430246159948678e-06,-1.8112923646533103e-06,-3.430246159948678e-06
14.23099999999974,2.801824883228569e-18,0.022878636396872272,1.4009124416142842e-18,-1.4009124416142848e-18,-1.5643742063825026e-19,-0.0012774084801198857,-7.821871031912511e-20,7.821871031912516e-20,0.050243725240321446,-0.0023446718686500655,0.022878636396872272,0.0003038958100268056,3.42797007427836e-06,-1.8077198648353408e-06,-3.42797007427836e-06
14.24099999999974,2.800260193536214e-18,0.02286585973593261,1.4001300967681066e-18,-1.4001300967681072e-18,-1.5650050274878755e-19,-0.0012779235846429302,-7.825025137439375e-20,7.82502513743938e-20,0.05033099798056802,-0.0023454266032518194,0.02286585973593261,0.0003036344218948206,3.425693760980584e-06,-1.8041485014109286e-06,-3.425693760980584e-06
14.25099999999974,2.7986948734753295e-18,0.022853077927643278,1.3993474367376643e-18,-1.399347436737665e-18,-1.5656349433849806e-19,-0.0012784379500073305,-7.828174716924901e-20,7.828174716924905e-20,0.05041833531609291,-0.0023461763656264503,0.022853077927643278,0.0003033730454558993,3.423417222260049e-06,-1.800578279507013e-06,-3.423417222260049e-06
14.26099999999974,2.797128923951293e-18,0.022840290979397247,1.3985644619756462e-18,-1.3985644619756467e-18,-1.566263953734865e-19,-0.0012789515759363105,-7.831319768674323e-20,7.831319768674328e-20,0.05050573716422486,-0.002346921150301097,0.022840290979397247,0.0003031116810049787,3.421140460320881e-06,-1.797009204246387e-06,-3.421140460320881e-06
14.27099999999974,2.7955623458698216e-18,0.022827498898590256,1.3977811729349104e-18,-1.397781172934911e-18,-1.5668920581992207e-19,-0.0012794644621536206,-7.834460290996101e-20,7.834460290996106e-20,0.0505932034421532,-0.0023476609518162835,0.022827498898590256,0.000302850328836848,3.4188634773666322e-06,-1.7934412807476873e-06,-3.4188634773666322e-06
14.28099999999974,2.793995140136969e-18,0.0228147016926208,1.3969975700684842e-18,-1.3969975700684847e-18,-1.5675192564403845e-19,-0.0012799766083835382,-7.83759628220192e-20,7.837596282201925e-20,0.05068073406692815,-0.0023483957647259346,0.0228147016926208,0.0003025889892461479,3.4165862756002727e-06,-1.789874514125383e-06,-3.4165862756002727e-06
14.29099999999974,2.7924273076591274e-18,0.022801899368890127,1.3962136538295633e-18,-1.396213653829564e-18,-1.5681455481213397e-19,-0.001280488014350868,-7.840727740606696e-20,7.840727740606701e-20,0.05076832895546105,-0.0023491255835973945,0.022801899368890127,0.0003023276625273704,3.414308857224193e-06,-1.7863089094897652e-06,-3.414308857224193e-06
14.300999999999739,2.7908588493430253e-18,0.02278909193480224,1.3954294246715123e-18,-1.3954294246715128e-18,-1.5687709329057153e-19,-0.001280998679780942,-7.843854664528574e-20,7.843854664528579e-20,0.050855988024524665,-0.0023498504030114425,0.02278909193480224,0.000302066348974858,3.4120312244401974e-06,-1.7827444719469387e-06,-3.4120312244401974e-06
14.310999999999739,2.7892897660957267e-18,0.02277627939776388,1.394644883047863e-18,-1.3946448830478636e-18,-1.5693954104577867e-19,-0.0012815086043996208,-7.846977052288931e-20,7.846977052288936e-20,0.05094371119075342,-0.002350570217562312,0.02277627939776388,0.00030180504888280323,3.409753379449501e-06,-1.7791812065988066e-06,-3.409753379449501e-06
14.320999999999739,2.787720058824632e-18,0.022763461765184533,1.3938600294123157e-18,-1.3938600294123162e-18,-1.5700189804424767e-19,-0.0012820177879332927,-7.850094902212381e-20,7.850094902212386e-20,0.05103149837064371,-0.002351285021857705,0.022763461765184533,0.00030154376254524834,3.4074753244527275e-06,-1.7756191185430668e-06,-3.4074753244527275e-06
14.330999999999738,2.7861497284374757e-18,0.022750639044476408,1.3930748642187374e-18,-1.393074864218738e-18,-1.5706416425253548e-19,-0.0012825262301088749,-7.853208212626771e-20,7.853208212626776e-20,0.05111934948055412,-0.0023519948105188114,0.022750639044476408,0.0003012824902560845,3.405197061649905e-06,-1.7720582128731952e-06,-3.405197061649905e-06
14.340999999999738,2.7845787758423265e-18,0.022737811243054455,1.3922893879211629e-18,-1.3922893879211635e-18,-1.5712633963726386e-19,-0.001283033930653813,-7.85631698186319e-20,7.856316981863195e-20,0.05120726443670573,-0.002352699578180324,0.022737811243054455,0.0003010212323090519,3.4029185932404655e-06,-1.7684984946784416e-06,-3.4029185932404655e-06
14.350999999999738,2.7830072019475865e-18,0.02272497836833634,1.3915036009737929e-18,-1.3915036009737934e-18,-1.5718842416511936e-19,-0.0012835408892960822,-7.859421208255966e-20,7.85942120825597e-20,0.05129524315518238,-0.0023533993194904566,0.02272497836833634,0.00030075998899773836,3.4006399214232386e-06,-1.7649399690438135e-06,-3.4006399214232386e-06
14.360999999999738,2.781435007661991e-18,0.022712140427742448,1.3907175038309951e-18,-1.3907175038309957e-18,-1.572504178028534e-19,-0.0012840471057641873,-7.862520890142668e-20,7.862520890142673e-20,0.05138328555193093,-0.00235409402911096,0.022712140427742448,0.0003004987606155797,3.398361048396449e-06,-1.7613826410500694e-06,-3.398361048396449e-06
14.370999999999738,2.779862193894607e-18,0.022699297428695874,1.3899310969473031e-18,-1.3899310969473037e-18,-1.573123205172823e-19,-0.0012845525797871625,-7.865616025864112e-20,7.865616025864117e-20,0.05147139154276154,-0.0023547837017171393,0.022699297428695874,0.00030023754745585877,3.396081976357716e-06,-1.7578265157737096e-06,-3.396081976357716e-06
14.380999999999737,2.7782887615548334e-18,0.022686449378622423,1.3891443807774163e-18,-1.3891443807774169e-18,-1.5737413227528722e-19,-0.0012850573110945727,-7.868706613764359e-20,7.868706613764363e-20,0.05155956104334794,-0.002355468331997871,0.022686449378622423,0.0002999763498117049,3.393802707504045e-06,-1.7542715982869603e-06,-3.393802707504045e-06
14.390999999999737,2.7767147115523995e-18,0.0226735962849506,1.3883573557761994e-18,-1.3883573557762e-18,-1.5743585304381437e-19,-0.0012855612994165126,-7.871792652190716e-20,7.871792652190721e-20,0.05164779396922769,-0.0023561479146556184,0.0226735962849506,0.0002997151679760937,3.39152324403183e-06,-1.750717893657771e-06,-3.39152324403183e-06
14.400999999999737,2.775140044797365e-18,0.022660738155111607,1.3875700223986822e-18,-1.3875700223986828e-18,-1.5749748278987492e-19,-0.0012860645444836083,-7.874874139493744e-20,7.874874139493748e-20,0.05173609023580246,-0.0023568224444064493,0.022660738155111607,0.0002994540022418465,3.389243588136849e-06,-1.747165406949799e-06,-3.389243588136849e-06
14.410999999999737,2.7735647622001197e-18,0.02264787499653934,1.3867823811000595e-18,-1.38678238110006e-18,-1.5755902148054512e-19,-0.001286567046027017,-7.877951074027254e-20,7.877951074027259e-20,0.05182444975833832,-0.0023574919159800524,0.02264787499653934,0.00029919285290162963,3.386963742014257e-06,-1.7436141432223983e-06,-3.386963742014257e-06
14.420999999999736,2.7719888646713816e-18,0.022635006816670373,1.3859944323356904e-18,-1.385994432335691e-18,-1.5762046908296626e-19,-0.0012870688037784268,-7.88102345414831e-20,7.881023454148315e-20,0.05191287245196598,-0.0023581563241197537,0.022635006816670373,0.0002989317202479542,3.3846837078585893e-06,-1.7400641075306153e-06,-3.3846837078585893e-06
14.430999999999736,2.770412353122197e-18,0.02262213362294397,1.3852061765610982e-18,-1.3852061765610988e-18,-1.5768182556434477e-19,-0.001287569817470058,-7.884091278217236e-20,7.884091278217241e-20,0.05200135823168109,-0.002358815663582533,0.02262213362294397,0.0002986706045731754,3.3824034878637513e-06,-1.7365153049251733e-06,-3.3824034878637513e-06
14.440999999999736,2.7688352284639405e-18,0.022609255422802062,1.3844176142319699e-18,-1.3844176142319704e-18,-1.5774309089195224e-19,-0.0012880700868346626,-7.887154544597609e-20,7.887154544597614e-20,0.0520899070123445,-0.00235946992913904,0.022609255422802062,0.00029840950616949225,3.3801230842230224e-06,-1.7329677404524637e-06,-3.3801230842230224e-06
14.450999999999736,2.767257491608313e-18,0.022596372223689255,1.383628745804156e-18,-1.3836287458041566e-18,-1.5780426503312545e-19,-0.0012885696116055256,-7.89021325165627e-20,7.890213251656275e-20,0.05217851870868252,-0.0023601191155736114,0.022596372223689255,0.00029814842532894663,3.377842499129047e-06,-1.7294214191545363e-06,-3.377842499129047e-06
14.460999999999736,2.7656791434673415e-18,0.02258348403305282,1.3828395717336704e-18,-1.382839571733671e-18,-1.578653479552664e-19,-0.001289068391516464,-7.893267397763318e-20,7.893267397763323e-20,0.052267193235287245,-0.002360763217684288,0.02258348403305282,0.00029788736234342354,3.375561734773835e-06,-1.7258763460690898e-06,-3.375561734773835e-06
14.470999999999735,2.7641001849533794e-18,0.02257059085834268,1.3820500924766893e-18,-1.38205009247669e-18,-1.5792633962584242e-19,-0.001289566426301828,-7.896316981292119e-20,7.896316981292124e-20,0.05235593050661676,-0.002361402230282828,0.02257059085834268,0.00029762631750465,3.3732807933487583e-06,-1.7223325262294617e-06,-3.3732807933487583e-06
14.480999999999735,2.762520616979105e-18,0.02255769270701142,1.381260308489552e-18,-1.3812603084895526e-18,-1.5798724001238607e-19,-0.0012900637156965011,-7.899362000619301e-20,7.899362000619306e-20,0.05244473043699546,-0.002362036148194727,0.02255769270701142,0.0002973652911041945,3.3709996770445433e-06,-1.7187899646646138e-06,-3.3709996770445433e-06
14.490999999999735,2.76094044045752e-18,0.022544789586514267,1.3804702202287596e-18,-1.3804702202287602e-18,-1.5804804908249528e-19,-0.0012905602594359006,-7.902402454124762e-20,7.902402454124767e-20,0.05253359294061433,-0.002362664966259232,0.022544789586514267,0.00029710428343346725,3.3687183880512754e-06,-1.7152486663991285e-06,-3.3687183880512754e-06
14.500999999999735,2.759359656301951e-18,0.022531881504309098,1.3796798281509751e-18,-1.3796798281509757e-18,-1.5810876680383344e-19,-0.0012910560572559776,-7.90543834019167e-20,7.905438340191674e-20,0.05262251793153119,-0.0023632886793293574,0.022531881504309098,0.0002968432947837189,3.366436928558392e-06,-1.7117086364531978e-06,-3.366436928558392e-06
14.510999999999735,2.757778265426047e-18,0.022518968467856424,1.3788891327130231e-18,-1.3788891327130237e-18,-1.5816939314412927e-19,-0.0012915511088932173,-7.908469657206461e-20,7.908469657206466e-20,0.05271150532367099,-0.002363907282271903,0.022518968467856424,0.00029658232544604017,3.364155300754674e-06,-1.708169879842605e-06,-3.364155300754674e-06
14.520999999999734,2.7561962687437795e-18,0.022506050484619386,1.3780981343718894e-18,-1.37809813437189e-18,-1.58229928071177e-19,-0.0012920454140846398,-7.911496403558848e-20,7.911496403558853e-20,0.052800555030826084,-0.002364520769967469,0.022506050484619386,0.00029632137571136203,3.361873506828255e-06,-1.704632401578727e-06,-3.361873506828255e-06
14.530999999999734,2.7546136671694414e-18,0.02249312756206376,1.3773068335847203e-18,-1.377306833584721e-18,-1.5829037155283636e-19,-0.0012925389725677995,-7.914518577641816e-20,7.91451857764182e-20,0.0528896669666565,-0.0023651291373104704,0.02249312756206376,0.0002960604458704544,3.3595915489666054e-06,-1.7010962066685162e-06,-3.3595915489666054e-06
14.540999999999734,2.7530304616176476e-18,0.02248019970765793,1.3765152308088234e-18,-1.376515230808824e-18,-1.5835072355703262e-19,-0.0012930317840807867,-7.917536177851628e-20,7.917536177851633e-20,0.05297884104469022,-0.0023657323792091564,0.02248019970765793,0.00029579953621392604,3.357309429356539e-06,-1.6975613001144916e-06,-3.357309429356539e-06
14.550999999999734,2.7514466530033323e-18,0.022467266928872916,1.3757233265016657e-18,-1.3757233265016663e-18,-1.584109840517566e-19,-0.0012935238483622264,-7.920549202587828e-20,7.920549202587833e-20,0.05306807717832347,-0.002366330490585624,0.022467266928872916,0.0002955386470322239,3.355027150184202e-06,-1.6940276869147292e-06,-3.355027150184202e-06
14.560999999999733,2.7498622422417504e-18,0.02245432923318233,1.3749311211208748e-18,-1.3749311211208754e-18,-1.5847115300506478e-19,-0.00129401516515128,-7.923557650253237e-20,7.923557650253241e-20,0.05315737528082098,-0.0023669234663758346,0.02245432923318233,0.00029527777861563295,3.3527447136350765e-06,-1.6904953720628531e-06,-3.3527447136350765e-06
14.570999999999733,2.7482772302484754e-18,0.022441386628062398,1.3741386151242373e-18,-1.3741386151242379e-18,-1.5853123038507927e-19,-0.0012945057341876448,-7.926561519253961e-20,7.926561519253966e-20,0.05324673526531626,-0.0023675113015296295,0.022441386628062398,0.00029501693125427535,3.3504621218939743e-06,-1.6869643605480248e-06,-3.3504621218939743e-06
14.580999999999733,2.7466916179393993e-18,0.02242843912099195,1.3733458089696993e-18,-1.3733458089696998e-18,-1.5859121615998786e-19,-0.0012949955552115544,-7.92956080799939e-20,7.929560807999395e-20,0.0533361570448119,-0.0023680939910107465,0.02242843912099195,0.00029475610523811024,3.3481793771450345e-06,-1.6834346573549336e-06,-3.3481793771450345e-06
14.590999999999733,2.745105406230732e-18,0.022415486719452406,1.3725527031153657e-18,-1.3725527031153662e-18,-1.5865111029804409e-19,-0.0012954846279637792,-7.932555514902202e-20,7.932555514902207e-20,0.05342564053217983,-0.002368671529796835,0.022415486719452406,0.000294495300856933,3.3458964815717187e-06,-1.6799062674637854e-06,-3.3458964815717187e-06
14.600999999999733,2.7435185960390003e-18,0.022402529430927777,1.3717592980194998e-18,-1.3717592980195003e-18,-1.5871091276756723e-19,-0.0012959729521856266,-7.935545638378359e-20,7.935545638378364e-20,0.053515185640161604,-0.002369243912879472,0.022402529430927777,0.0002942345184003748,3.34361343735681e-06,-1.676379195850293e-06,-3.34361343735681e-06
14.610999999999732,2.741931188281048e-18,0.022389567262904655,1.3709655941405236e-18,-1.3709655941405241e-18,-1.587706235369424e-19,-0.0012964605276189413,-7.938531176847117e-20,7.938531176847122e-20,0.053604792281368684,-0.002369811135264178,0.022389567262904655,0.00029397375815790245,3.341330246682408e-06,-1.6728534474856666e-06,-3.341330246682408e-06
14.620999999999732,2.740343183874034e-18,0.022376600222872217,1.3701715919370166e-18,-1.3701715919370172e-18,-1.5883024257462052e-19,-0.0012969473540061056,-7.941512128731024e-20,7.941512128731028e-20,0.0536944603682827,-0.0023703731919704324,0.022376600222872217,0.00029371302041881727,3.3390469117299283e-06,-1.6693290273366047e-06,-3.3390469117299283e-06
14.630999999999732,2.738754583735433e-18,0.02236362831832221,1.369377291867716e-18,-1.3693772918677167e-18,-1.588897698491184e-19,-0.0012974334310900397,-7.944488492455918e-20,7.944488492455922e-20,0.053784189813255764,-0.0023709300780316886,0.02236362831832221,0.00029345230547225555,3.336763434680099e-06,-1.665805940365284e-06,-3.336763434680099e-06
14.640999999999732,2.7371653887830337e-18,0.022350651556748948,1.3685826943915165e-18,-1.368582694391517e-18,-1.5894920532901878e-19,-0.0012979187586142024,-7.947460266450937e-20,7.947460266450941e-20,0.05387398052851072,-0.00237148178849539,0.022350651556748948,0.0002931916136071871,3.3344798177129535e-06,-1.6622841915293457e-06,-3.3344798177129535e-06
14.650999999999732,2.735575599934939e-18,0.02233766994564931,1.3677877999674691e-18,-1.3677877999674697e-18,-1.5900854898297033e-19,-0.0012984033363225905,-7.950427449148514e-20,7.950427449148519e-20,0.053963832426141445,-0.0023720283184229867,0.02233766994564931,0.00029293094511241525,3.332196063007833e-06,-1.6587637857818924e-06,-3.332196063007833e-06
14.660999999999731,2.733985218109565e-18,0.022324683492522732,1.3669926090547821e-18,-1.3669926090547827e-18,-1.5906780077968772e-19,-0.0012988871639597398,-7.953390038984384e-20,7.953390038984389e-20,0.0540537454181131,-0.0023725696628899492,0.022324683492522732,0.00029267030027657636,3.329912172743379e-06,-1.6552447280714717e-06,-3.329912172743379e-06
14.670999999999731,2.73239424422564e-18,0.0223116922048712,1.3661971221128197e-18,-1.3661971221128203e-18,-1.5912696068795165e-19,-0.0012993702412707254,-7.95634803439758e-20,7.956348034397585e-20,0.05414371941626246,-0.0023731058169857845,0.0223116922048712,0.0002924096793881393,3.327628149097533e-06,-1.6517270233420701e-06,-3.327628149097533e-06
14.680999999999731,2.7308026792022047e-18,0.02229869609019925,1.365401339601102e-18,-1.3654013396011025e-18,-1.5918602867660888e-19,-0.001299852568001162,-7.959301433830441e-20,7.959301433830446e-20,0.054233754332298156,-0.002373636775814051,0.02229869609019925,0.00029214908273540507,3.3253439942475342e-06,-1.6482106765331026e-06,-3.3253439942475342e-06
14.69099999999973,2.72921052395861e-18,0.022285695156013956,1.3646052619793047e-18,-1.3646052619793052e-18,-1.5924500471457226e-19,-0.0013003341438972034,-7.962250235728611e-20,7.962250235728616e-20,0.05432385007780096,-0.0023741625344923757,0.022285695156013956,0.0002918885106065058,3.3230597103699096e-06,-1.6446956925794005e-06,-3.3230597103699096e-06
14.70099999999973,2.7276177794145187e-18,0.02227268940982493,1.363808889707259e-18,-1.3638088897072596e-18,-1.5930388877082079e-19,-0.0013008149687055443,-7.965194438541037e-20,7.965194438541042e-20,0.05441400656422409,-0.002374683088152467,0.02227268940982493,0.00029162796328940514,3.320775299640483e-06,-1.641182076411206e-06,-3.320775299640483e-06
14.71099999999973,2.7260244464899027e-18,0.022259678859144313,1.363012223244951e-18,-1.3630122232449515e-18,-1.5936268081439963e-19,-0.0013012950421734191,-7.968134040719979e-20,7.968134040719984e-20,0.05450422370289348,-0.0023751984319401306,0.022259678859144313,0.00029136744107189705,3.3184907642343592e-06,-1.6376698329541583e-06,-3.3184907642343592e-06
14.72099999999973,2.724430526105043e-18,0.02224666351148677,1.362215263052521e-18,-1.3622152630525216e-18,-1.5942138081442016e-19,-0.001301774364048603,-7.971069040721006e-20,7.97106904072101e-20,0.05459450140500804,-0.0023757085610152866,0.02224666351148677,0.0002911069442416056,3.3162061063259294e-06,-1.6341589671292846e-06,-3.3162061063259294e-06
14.73099999999973,2.722836019180529e-18,0.022233643374369488,1.361418009590264e-18,-1.3614180095902647e-18,-1.5947998874006e-19,-0.0013022529340794122,-7.973999437002998e-20,7.973999437003003e-20,0.054684839581639985,-0.0023762134705519818,0.022233643374369488,0.00029084647308598454,3.313921328088864e-06,-1.6306494838529926e-06,-3.313921328088864e-06
14.74099999999973,2.7212409266372588e-18,0.022220618455312167,1.360620463318629e-18,-1.3606204633186296e-18,-1.5953850456056307e-19,-0.0013027307520147042,-7.976925228028151e-20,7.976925228028156e-20,0.05477523814373509,-0.0023767131557384073,0.022220618455312167,0.0002905860278923167,3.3116364316961123e-06,-1.6271413880370575e-06,-3.3116364316961123e-06
14.75099999999973,2.719645249396437e-18,0.022207588761837014,1.3598226246982181e-18,-1.3598226246982187e-18,-1.5959692824523958e-19,-0.001303207817603878,-7.979846412261976e-20,7.979846412261981e-20,0.05486569700211297,-0.002377207611776912,0.022207588761837014,0.0002903256089477136,3.3093514193198973e-06,-1.6236346845886142e-06,-3.3093514193198973e-06
14.76099999999973,2.7180489883795755e-18,0.022194554301468744,1.3590244941897874e-18,-1.359024494189788e-18,-1.5965525976346612e-19,-0.0013036841305968745,-7.982762988173304e-20,7.982762988173308e-20,0.05495621606746738,-0.002377696833884017,0.022194554301468744,0.000290065216539115,3.307066293131713e-06,-1.6201293784101478e-06,-3.307066293131713e-06
14.770999999999729,2.716452144508491e-18,0.022181515081734562,1.3582260722542452e-18,-1.3582260722542457e-18,-1.5971349908468568e-19,-0.0013041596907441765,-7.985674954234281e-20,7.985674954234286e-20,0.055046795250366494,-0.0023781808172904334,0.022181515081734562,0.00028980485095328815,3.3047810553023214e-06,-1.6166254743994813e-06,-3.3047810553023214e-06
14.780999999999729,2.714854718705307e-18,0.022168471110164175,1.357427359352653e-18,-1.3574273593526536e-18,-1.5977164617840764e-19,-0.0013046344977968097,-7.98858230892038e-20,7.988582308920385e-20,0.05513743446125318,-0.0023786595572410744,0.022168471110164175,0.00028954451247682777,3.302495708001752e-06,-1.6131229774497708e-06,-3.302495708001752e-06
14.790999999999729,2.7132567118924496e-18,0.02215542239428977,1.3566283559462244e-18,-1.356628355946225e-18,-1.598297010142079e-19,-0.0013051085515063418,-7.991485050710392e-20,7.991485050710397e-20,0.05522813361044531,-0.0023791330489950713,0.02215542239428977,0.00028928420139615513,3.300210253399292e-06,-1.609621892449489e-06,-3.300210253399292e-06
14.800999999999728,2.7116581249926505e-18,0.022142368941646017,1.3558290624963249e-18,-1.3558290624963254e-18,-1.598876635617288e-19,-0.0013055818516248842,-7.994383178086438e-20,7.994383178086442e-20,0.055318892608136015,-0.0023796012878257882,0.022142368941646017,0.0002890239179975181,3.2979246936634935e-06,-1.6061222242824227e-06,-3.2979246936634935e-06
14.810999999999728,2.7100589589289437e-18,0.022129310759770066,1.3550294794644715e-18,-1.355029479464472e-18,-1.5994553379067928e-19,-0.0013060543979050915,-7.997276689533961e-20,7.997276689533966e-20,0.05540971136439399,-0.002380064269020837,0.022129310759770066,0.0002887636625669898,3.2956390309621593e-06,-1.6026239778276555e-06,-3.2956390309621593e-06
14.820999999999728,2.7084592146246664e-18,0.022116247856201532,1.3542296073123328e-18,-1.3542296073123334e-18,-1.600033116708348e-19,-0.0013065261901001617,-8.000165583541738e-20,8.000165583541743e-20,0.05550058978916377,-0.0023805219878820926,0.022116247856201532,0.0002885034353904693,3.2933532674623484e-06,-1.5991271579595668e-06,-3.2933532674623484e-06
14.830999999999728,2.7068588930034572e-18,0.0221031802384825,1.3534294465017282e-18,-1.3534294465017288e-18,-1.6006099717203748e-19,-0.0013069972279638367,-8.003049858601871e-20,8.003049858601876e-20,0.05559152779226604,-0.002380974439725705,0.0221031802384825,0.00028824323675368023,3.291067405330369e-06,-1.5956317695478143e-06,-3.291067405330369e-06
14.840999999999728,2.705257994989256e-18,0.022090107914157515,1.3526289974946276e-18,-1.3526289974946282e-18,-1.6011859026419605e-19,-0.0013074675112504028,-8.0059295132098e-20,8.005929513209805e-20,0.055682525283397885,-0.002381421619882118,0.022090107914157515,0.0002879830669421704,3.288781446731775e-06,-1.592137817457328e-06,-3.288781446731775e-06
14.850999999999727,2.7036565215063036e-18,0.022077030890773567,1.3518282607531514e-18,-1.351828260753152e-18,-1.6017609091728592e-19,-0.0013079370397146906,-8.008804545864294e-20,8.008804545864298e-20,0.05577358217213311,-0.0023818635236960805,0.022077030890773567,0.0002877229262413118,3.2864953938313644e-06,-1.5886453065483002e-06,-3.2864953938313644e-06
14.860999999999727,2.7020544734791403e-18,0.02206394917588011,1.3510272367395698e-18,-1.3510272367395704e-18,-1.6023349910134923e-19,-0.0013084058131120756,-8.011674955067459e-20,8.011674955067464e-20,0.0558646983679225,-0.002382300146526662,0.02206394917588011,0.0002874628149362997,3.2842092487931764e-06,-1.5851542416761754e-06,-3.2842092487931764e-06
14.870999999999727,2.7004518518326064e-18,0.02205086277702903,1.3502259259163028e-18,-1.3502259259163034e-18,-1.6029081478649488e-19,-0.0013088738311984784,-8.014540739324741e-20,8.014540739324746e-20,0.055955873780094145,-0.002382731483747268,0.02205086277702903,0.00028720273331215256,3.2819230137804886e-06,-1.5816646276916424e-06,-3.2819230137804886e-06
14.880999999999727,2.6988486574918396e-18,0.022037771701774653,1.3494243287459194e-18,-1.34942432874592e-18,-1.6034803794289853e-19,-0.0013093410937303652,-8.017401897144924e-20,8.017401897144929e-20,0.05604710831785368,-0.002383157530745653,0.022037771701774653,0.0002869426816537111,3.279636690955812e-06,-1.5781764694406226e-06,-3.279636690955812e-06
14.890999999999726,2.6972448913822768e-18,0.022024675957673746,1.348622445691138e-18,-1.3486224456911386e-18,-1.604051685408027e-19,-0.0013098076004647472,-8.020258427040132e-20,8.020258427040137e-20,0.056138401890284614,-0.002383578282923937,0.022024675957673746,0.0002866826602456382,3.27735028248089e-06,-1.5746897717642594e-06,-3.27735028248089e-06
14.900999999999726,2.695640554429651e-18,0.022011575552285494,1.3478202772148251e-18,-1.3478202772148257e-18,-1.6046220655051672e-19,-0.001310273351159182,-8.023110327525834e-20,8.023110327525839e-20,0.056229754406348594,-0.0023839937356986167,0.022011575552285494,0.00028642266937241816,3.275063790516693e-06,-1.5712045394989134e-06,-3.275063790516693e-06
14.910999999999726,2.6940356475599927e-18,0.021998470493171503,1.347017823779996e-18,-1.3470178237799965e-18,-1.6051915194241689e-19,-0.0013107383455717735,-8.025957597120842e-20,8.025957597120847e-20,0.05632116577488571,-0.002384403884500583,0.021998470493171503,0.00028616270931835645,3.2727772172234186e-06,-1.5677207774761474e-06,-3.2727772172234186e-06
14.920999999999726,2.6924301716996274e-18,0.021985360787895803,1.3462150858498133e-18,-1.3462150858498139e-18,-1.6057600468694637e-19,-0.001311202583461172,-8.028800234347316e-20,8.028800234347321e-20,0.056412635904614775,-0.002384808724775133,0.021985360787895803,0.0002859027803675791,3.2704905647604856e-06,-1.5642384905227196e-06,-3.2704905647604856e-06
14.930999999999726,2.6908241277751768e-18,0.021972246444024828,1.345412063887588e-18,-1.3454120638875886e-18,-1.6063276475461532e-19,-0.0013116660645865745,-8.031638237730764e-20,8.031638237730769e-20,0.056504164704133615,-0.0023852082519819863,0.021972246444024828,0.00028564288280403236,3.2682038352865334e-06,-1.5607576834605744e-06,-3.2682038352865334e-06
14.940999999999725,2.689217516713556e-18,0.02195912746912742,1.3446087583567777e-18,-1.3446087583567783e-18,-1.606894321160009e-19,-0.0013121287887077255,-8.034471605800042e-20,8.034471605800047e-20,0.05659575208191937,-0.0023856024615952964,0.02195912746912742,0.00028538301691148193,3.265917030959416e-06,-1.5572783611068304e-06,-3.265917030959416e-06
14.950999999999725,2.6876103394419757e-18,0.02194600387077482,1.3438051697209874e-18,-1.343805169720988e-18,-1.6074600674174728e-19,-0.0013125907555849162,-8.037300337087362e-20,8.037300337087366e-20,0.05668739794632877,-0.0023859913491036675,0.02194600387077482,0.00028512318297351305,3.2636301539362026e-06,-1.553800528273775e-06,-3.2636301539362026e-06
