r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
18.23100000000005,0.005084318128188095,0.015597589834787366,0.005084318128188093,0.0030159739790693836,-0.0004146404396860826,-0.0012720273090866124,-0.0004146404396860825,-0.0002459611584550413,0.08930984179286694,-0.0022070793716316224,0.017437932485072017,0.00020320182025481965,2.5219331567031017e-06,-5.193440645970371e-07,-2.5219331567031017e-06
18.241000000000053,0.005080171427332112,0.015584868652223948,0.00508017142733211,0.0030135141916278205,-0.0004146996923914938,-0.0012722090835885819,-0.0004146996923914937,-0.00024599630665253876,0.0894151865957393,-0.0022055643142525013,0.01742371034402197,0.00020296659612708753,2.519733310592379e-06,-5.165843322634429e-07,-2.519733310592379e-06
18.251000000000055,0.005076024135122666,0.015572145655515833,0.005076024135122664,0.0030110540534004464,-0.00041475871037646093,-0.001272390138018927,-0.0004147587103764608,-0.0002460313156158786,0.08952055494567114,-0.002204043295467661,0.017409486174778263,0.00020273148511094165,2.5175340434351585e-06,-5.138273636363609e-07,-2.5175340434351585e-06
18.261000000000056,0.005071876253907029,0.015559420851863947,0.005071876253907028,0.0030085935657796436,-0.000414817493627383,-0.0012725704723359232,-0.0004148174936273829,-0.00024606618533699285,0.08962594672851552,-0.0022025163160176663,0.01739525998539146,0.0002024964874078552,2.5153353569755213e-06,-5.110731614999102e-07,-2.5153353569755213e-06
18.271000000000058,0.00506772778603261,0.01554669424846963,0.005067727786032608,0.0030061327301578737,-0.00041487604213083577,-0.0012727500864983875,-0.00041487604213083566,-0.00024610091580791834,0.08973136183011259,-0.0022009833766594,0.017381031783912572,0.0002022616032189977,2.513137252955889e-06,-5.083217286311062e-07,-2.513137252955889e-06
18.28100000000006,0.0050635787338469485,0.01553396585253463,0.005063578733846947,0.0030036715479276783,-0.00041493435587357176,-0.0012729289804656796,-0.00041493435587357165,-0.0002461355070207968,0.08983680013628988,-0.00219944447816606,0.017366801578393078,0.00020202683274523467,2.5109397331170227e-06,-5.055730677998518e-07,-2.5109397331170227e-06
18.29100000000006,0.005059429099697718,0.0155212356712611,0.005059429099697716,0.003001210020481677,-0.00041499243484252027,-0.0012731071541977016,-0.00041499243484252016,-0.00024616995896787475,0.0899422615328627,-0.0021978996213271556,0.017352569376884903,0.0002017921761871276,2.5087427991980216e-06,-5.028271817689389e-07,-2.5087427991980216e-06
18.301000000000062,0.00505527888593272,0.015508503711851591,0.0050552788859327185,0.0029987481492125658,-0.00041505027902478747,-0.0012732846076548977,-0.00041505027902478736,-0.0002462042716415037,0.09004774590563445,-0.002196348806948503,0.01733833518744042,0.00020155763374493372,2.5065464529363195e-06,-5.000840732940431e-07,-2.5065464529363195e-06
18.311000000000064,0.005051128094899887,0.015495769981509047,0.005051128094899885,0.002996285935513117,-0.00041510788840765626,-0.0012734613407982549,-0.00041510788840765615,-0.00024623844503414004,0.090153253140397,-0.0021947920358522245,0.017324099018112445,0.0002013232056186052,2.504350696067682e-06,-4.973437451237171e-07,-2.504350696067682e-06
18.321000000000065,0.005046976728947274,0.0154830344874368,0.005046976728947272,0.002993823380776178,-0.00041516526297858644,-0.0012736373535893024,-0.00041516526297858634,-0.00024627247913834496,0.09025878312293092,-0.0021932293088767433,0.017309860876954214,0.0002010888920077898,2.502155530326209e-06,-4.946061999993903e-07,-2.502155530326209e-06
18.331000000000067,0.0050428247904230625,0.015470297236838564,0.005042824790423061,0.0029913604863946695,-0.00041522240272521464,-0.0012738126459901121,-0.00041522240272521454,-0.0002463063739467846,0.09036433573900596,-0.00219166062687678,0.017295620772019404,0.0002008546931118297,2.499960957444325e-06,-4.918714406553643e-07,-2.499960957444325e-06
18.34100000000007,0.005038672281675557,0.015457558236918426,0.005038672281675555,0.0029888972537615854,-0.00041527930763535437,-0.0012739872179632985,-0.00041527930763535426,-0.00024634012945223013,0.09046991087438125,-0.0021900859907233493,0.0172813787113621,0.00020062060912976192,2.497766979152784e-06,-4.891394698188065e-07,-2.497766979152784e-06
18.35100000000007,0.005034519205053183,0.015444817494880846,0.005034519205053181,0.002986433684269992,-0.00041533597769699603,-0.0012741610694720186,-0.0004153359776969959,-0.00024637374564755746,0.09057550841480573,-0.002188505401303757,0.017267134703036823,0.0002003866402603178,2.4955735971806646e-06,-4.864102902097518e-07,-2.4955735971806646e-06
18.36100000000007,0.0050303655629044845,0.015432075017930653,0.005030365562904483,0.002983969779313025,-0.00041539241289830685,-0.001274334200479972,-0.00041539241289830674,-0.00024640722252574753,0.09068112824601848,-0.0021869188595215958,0.017252888755098478,0.00020015278670192262,2.4933808132553655e-06,-4.836839045410937e-07,-2.4933808132553655e-06
18.371000000000073,0.005026211357578123,0.015419330813273034,0.005026211357578122,0.0029815055402838907,-0.000415448613227631,-0.0012745066109514014,-0.0004154486132276309,-0.00024644056007988623,0.09078677025374901,-0.0021853263662967412,0.017238640875602385,0.00019991904865269562,2.491188629102608e-06,-4.809603155185824e-07,-2.491188629102608e-06
18.381000000000075,0.005022056591422877,0.015406584888113532,0.0050220565914228755,0.0029790409685758637,-0.0004155045786734896,-0.0012746783008510919,-0.00041550457867348947,-0.00024647375830316433,0.09089243432371764,-0.002183727922565349,0.01722439107260427,0.00019968542631044973,2.488997046446433e-06,-4.782395258408226e-07,-2.488997046446433e-06
18.391000000000076,0.005017901266787636,0.015393837249658034,0.0050179012667876345,0.002976576065582286,-0.0004155603092245806,-0.0012748492701443715,-0.0004155603092245805,-0.0002465068171888776,0.09099812034163583,-0.00218212352927985,0.017210139354160225,0.0001994519198726908,2.486806067009192e-06,-4.755215381992678e-07,-2.486806067009192e-06
18.401000000000078,0.005013745386021405,0.01538108790511278,0.005013745386021403,0.0029741108326965665,-0.0004156158048697791,-0.001275019518797111,-0.000415615804869779,-0.0002465397367304268,0.09110382819320649,-0.0021805131874089475,0.017195885728326747,0.00019921852953661833,2.4846156925115576e-06,-4.728063552782173e-07,-2.4846156925115576e-06
18.41100000000008,0.005009588951473297,0.01536833686168434,0.005009588951473295,0.0029716452713121795,-0.000415671065598137,-0.0012751890467757243,-0.0004156710655981369,-0.0002465725169213177,0.09120955776412436,-0.0021788968979376123,0.01718163020316071,0.0001989852554991242,2.482425924672509e-06,-4.7009397975481417e-07,-2.482425924672509e-06
18.42100000000008,0.005005431965492534,0.015355584126579622,0.005005431965492533,0.0029691793828226635,-0.0004157260913988832,-0.0012753578540471678,-0.0004157260913988831,-0.0002466051577551608,0.0913153089400763,-0.002177274661867079,0.01716737278671935,0.00019875209795679313,2.4802367652093385e-06,-4.673844142990386e-07,-2.4802367652093385e-06
18.431000000000083,0.005001274430428446,0.015342829707005862,0.005001274430428445,0.0029667131686216207,-0.0004157808822614236,-0.0012755259405789411,-0.0004157808822614235,-0.000246637659225672,0.0914210816067417,-0.002175646480214842,0.017153113487060282,0.0001985190571059021,2.4780482158376448e-06,-4.646776615737087e-07,-2.4780482158376448e-06
18.441000000000084,0.004997116348630468,0.015330073610170617,0.004997116348630466,0.002964246630102715,-0.00041583543817534115,-0.001275693306339087,-0.00041583543817534104,-0.0002466700213266718,0.09152687564979271,-0.0021740123540146526,0.01713885231224147,0.0001982861331424202,2.475860278271332e-06,-4.6197372423447075e-07,-2.475860278271332e-06
18.451000000000086,0.004992957722448135,0.015317315843281758,0.0049929577224481336,0.0029617797686596723,-0.0004158897591303957,-0.001275859951296191,-0.0004158897591303956,-0.00024670224405208595,0.0916326909548947,-0.0021723722843165127,0.01712458927032123,0.00019805332626200839,2.47367295422261e-06,-4.5927260492980154e-07,-2.47367295422261e-06
18.461000000000087,0.004988798554231089,0.015304556413547473,0.004988798554231087,0.0029593125856862785,-0.0004159438451165243,-0.0012760258754193818,-0.0004159438451165242,-0.0002467343273959451,0.09173852740770648,-0.0021707262721866725,0.01711032436935825,0.00019782063666001922,2.4714862454019874e-06,-4.565743063010033e-07,-2.4714862454019874e-06
18.47100000000009,0.004984638846329067,0.015291795328176252,0.004984638846329065,0.002956845082576378,-0.0004159976961238408,-0.0012761910786783313,-0.0004159976961238407,-0.000246766271352385,0.09184438489388072,-0.002169074318707625,0.017096057617411526,0.00019758806453149663,2.4693001535182756e-06,-4.5387883098219746e-07,-2.4693001535182756e-06
18.48100000000009,0.004980478601091907,0.015279032594376888,0.004980478601091905,0.0029543772607238746,-0.00041605131214263625,-0.0012763555610432545,-0.00041605131214263614,-0.0002467980759156463,0.09195026329906426,-0.0021674164249781028,0.01708178902254042,0.0001973556100711758,2.4671146802785806e-06,-4.511861816003259e-07,-2.4671146802785806e-06
18.491000000000092,0.004976317820869542,0.015266268219358465,0.00497631782086954,0.002951909121522728,-0.0004161046931633788,-0.0012765193224849093,-0.0004161046931633787,-0.00024682974108007475,0.09205616250889846,-0.0021657525921130725,0.017067518592804604,0.0001971232734734825,2.464929827388305e-06,-4.4849636077514204e-07,-2.464929827388305e-06
18.501000000000094,0.004972156508011998,0.015253502210330363,0.004972156508011996,0.0029494406663669545,-0.00041615783917671353,-0.0012766823629745973,-0.0004161578391767134,-0.00024686126684012115,0.09216208240901949,-0.0021640828212437313,0.01705324633626409,0.00019689105493253352,2.4627455965511465e-06,-4.458093711192125e-07,-2.4627455965511465e-06
18.511000000000095,0.004967994664869396,0.015240734574502241,0.004967994664869395,0.002946971896650625,-0.0004162107501734627,-0.001276844682484163,-0.0004162107501734626,-0.0002468926531903413,0.09226802288505871,-0.002162407113517502,0.017038972260979186,0.0001966589546421356,2.46056198946909e-06,-4.431252152379099e-07,-2.46056198946909e-06
18.521000000000097,0.004963832293791948,0.01522796531908404,0.004963832293791946,0.0029445028137678646,-0.0004162634261446256,-0.0012770062809859943,-0.0004162634261446255,-0.0002469239001253961,0.09237398382264302,-0.0021607254700980296,0.017024696375010535,0.0001964269727957862,2.4583790078424147e-06,-4.4044389572941346e-07,-2.4583790078424147e-06
18.5310000000001,0.004959669397129952,0.015215194451285972,0.00495966939712995,0.0029420334191128513,-0.0004163158670813787,-0.001277167158453022,-0.0004163158670813786,-0.0002469550076400515,0.09247996510739515,-0.002159037892165175,0.017010418686419067,0.0001961951095866722,2.4561966533696824e-06,-4.377654151847007e-07,-2.4561966533696824e-06
18.5410000000001,0.004955505977233797,0.015202421978318517,0.004955505977233795,0.0029395637140798153,-0.0004163680729750755,-0.001277327314858721,-0.0004163680729750754,-0.00024698597572917846,0.09258596662493403,-0.0021573443809150116,0.01699613920326603,0.00019596336520767054,2.454014927747743e-06,-4.3508977618754754e-07,-2.454014927747743e-06
18.5510000000001,0.004951342036453955,0.01518964790739242,0.004951342036453954,0.0029370937000630366,-0.0004164200438172467,-0.0012774867501771092,-0.00041642004381724657,-0.00024701680438775304,0.09269198826087513,-0.00215564493755982,0.016981857933612943,0.00019573173985134733,2.451833832671729e-06,-4.324169813145247e-07,-2.451833832671729e-06
18.561000000000103,0.004947177577140985,0.015176872245718684,0.004947177577140983,0.002934623378456845,-0.0004164717795996,-0.0012776454643827477,-0.0004164717795995999,-0.0002470474936108564,0.09279802990083076,-0.0021539395633280844,0.016967574885521638,0.0001955002337099581,2.4496533698350535e-06,-4.2974703313499347e-07,-2.4496533698350535e-06
18.571000000000105,0.004943012601645523,0.01516409500050856,0.004943012601645522,0.0029321527506556205,-0.0004165232803140204,-0.0012778034574507414,-0.0004165232803140203,-0.00024707804339367474,0.09290409143041047,-0.002152228259464486,0.01695329006705421,0.00019526884697544723,2.4474735409294095e-06,-4.270799342111028e-07,-2.4474735409294095e-06
18.581000000000106,0.004938847112318291,0.015151316178973544,0.004938847112318289,0.0029296818180537887,-0.00041657454595256995,-0.0012779607293567383,-0.00041657454595256984,-0.0002471084537314993,0.09301017273522129,-0.0021505110272299,0.016939003486273026,0.00019503757983944792,2.4452943476447658e-06,-4.2441568709778525e-07,-2.4452943476447658e-06
18.591000000000108,0.004934681111510084,0.015138535788325377,0.004934681111510082,0.0029272105820458225,-0.0004166255765074879,-0.00127811728007693,-0.0004166255765074878,-0.0002471387246197265,0.09311627370086817,-0.0021487878679013897,0.016924715151240746,0.00019480643249328194,2.443115791669368e-06,-4.2175429434275605e-07,-2.443115791669368e-06
18.60100000000011,0.004930514601571778,0.015125753835776036,0.004930514601571776,0.002924739044026241,-0.00041667637197119066,-0.0012782731095880517,-0.00041667637197119055,-0.0002471688560538578,0.09322239421295425,-0.002147058782772202,0.016910425070020267,0.00019457540512795915,2.4409378746897323e-06,-4.1909575848650735e-07,-2.4409378746897323e-06
18.61100000000011,0.004926347584854322,0.015112970328537723,0.0049263475848543205,0.002922267205389607,-0.00041672693233627174,-0.0012784282178673822,-0.00041672693233627163,-0.0002471988480294998,0.09332853415708124,-0.002145323773151762,0.01689613325067476,0.00019434449793417766,2.4387605983906493e-06,-4.164400820623059e-07,-2.4387605983906493e-06
18.621000000000112,0.004922180063708739,0.015100185273822868,0.004922180063708737,0.002919795067530527,-0.00041677725759550196,-0.0012785826048927436,-0.00041677725759550185,-0.0002472287005423642,0.0934346934188497,-0.0021435828403656683,0.016881839701267633,0.00019411371110232315,2.4365839644551747e-06,-4.137872675961901e-07,-2.4365839644551747e-06
18.631000000000114,0.004918012040486122,0.01508739867884412,0.00491801204048612,0.0029173226318436494,-0.00041682734774182924,-0.0012787362706425018,-0.00041682734774182913,-0.0002472584135882677,0.09354087188385944,-0.002141835985755688,0.016867544429862557,0.00019388304482246922,2.4344079745646346e-06,-4.1113731760696806e-07,-2.4344079745646346e-06
18.641000000000115,0.0049138435175376345,0.01507461055081434,0.004913843517537633,0.0029148498997236647,-0.00041687720276837876,-0.0012788892150955664,-0.00041687720276837865,-0.0002472879871631322,0.0936470694377098,-0.002140083210679751,0.016853247444523427,0.00019365249928437653,2.4322326303986173e-06,-4.084902346062106e-07,-2.4322326303986173e-06
18.651000000000117,0.0049096744972145084,0.0150618208969466,0.004909674497214507,0.0029123768725653034,-0.00041692682266845286,-0.0012790414382313903,-0.00041692682266845275,-0.0002473174212629848,0.09375328596600002,-0.0021383245165119457,0.016838948753314372,0.0001934220746774931,2.430057933634977e-06,-4.0584602109825367e-07,-2.430057933634977e-06
18.66100000000012,0.0049055049818680415,0.01504902972445417,0.00490550498186804,0.002909903551763335,-0.00041697620743553115,-0.0012791929400299703,-0.00041697620743553105,-0.00024734671588395765,0.09385952135432958,-0.0021365599046425125,0.01682464836429975,0.00019319177119095344,2.4278838859498254e-06,-4.032046795801887e-07,-2.4278838859498254e-06
18.67100000000012,0.004901334973849596,0.015036237040550522,0.004901334973849594,0.0029074299387125664,-0.0004170253570632704,-0.001279343720471847,-0.0004170253570632703,-0.00024737587102228797,0.09396577548829851,-0.0021347893764778404,0.016810346285544155,0.0001929615890135793,2.425710489017537e-06,-4.005662125418663e-07,-2.425710489017537e-06
18.68100000000012,0.004897164475510595,0.01502344285244932,0.004897164475510593,0.0029049560348078434,-0.00041707427154550464,-0.0012794937795381042,-0.00041707427154550453,-0.0002474048866743181,0.09407204825350775,-0.0021330129334404596,0.016796042525112364,0.00019273152833387838,2.42353774451074e-06,-3.9793062246588797e-07,-2.42353774451074e-06
18.691000000000123,0.004892993489202524,0.015010647167364407,0.004892993489202522,0.0029024818414440465,-0.00041712295087624517,-0.0012796431172103701,-0.00041712295087624506,-0.0002474337628364957,0.09417833953555946,-0.0021312305769690377,0.01678173709106939,0.00019250158934004492,2.4213656541003196e-06,-3.952979118276056e-07,-2.4213656541003196e-06
18.701000000000125,0.004888822017276927,0.014997849992509818,0.004888822017276926,0.002900007360016091,-0.00041717139504968045,-0.0012797917334708162,-0.00041717139504968034,-0.00024746249950537337,0.09428464922005739,-0.002129442308518373,0.016767429991480433,0.00019227177221995892,2.4191942194554127e-06,-3.9266808309511843e-07,-2.4191942194554127e-06
18.711000000000126,0.004884650062085407,0.014985051335099754,0.004884650062085405,0.002897532591918928,-0.00041721960406017626,-0.0012799396283021576,-0.00041721960406017615,-0.0002474910966776089,0.09439097719260717,-0.0021276481295593895,0.016753121234410896,0.0001920420771611863,2.4170234422434085e-06,-3.9004113872926955e-07,-2.4170234422434085e-06
18.721000000000128,0.004880477625979619,0.014972251202348593,0.004880477625979617,0.002895057538547539,-0.0004172675779022756,-0.0012800868016876537,-0.0004172675779022755,-0.0002475195543499653,0.0944973233388167,-0.002125848041579132,0.016738810827926373,0.00019181250435097846,2.414853324129945e-06,-3.874170811836415e-07,-2.414853324129945e-06
18.73100000000013,0.004876304711311274,0.014959449601470875,0.004876304711311273,0.0028925822012969386,-0.0004173153165706987,-0.0012802332536111074,-0.0004173153165706986,-0.00024754787251931063,0.09460368754429645,-0.00212404204608076,0.016724498780092634,0.00019158305397627205,2.4126838667789056e-06,-3.847959129045555e-07,-2.4126838667789056e-06
18.74100000000013,0.004872131320432135,0.014946646539681297,0.004872131320432133,0.002890106581562173,-0.0004173628200603432,-0.0012803789840568653,-0.0004173628200603431,-0.0002475760511826182,0.09471006969465978,-0.002122230144583541,0.016710185098975636,0.00019135372622368894,2.410515071852422e-06,-3.821776363310682e-07,-2.410515071852422e-06
18.751000000000133,0.004867957455694013,0.014933842024194713,0.004867957455694011,0.0028876306807383164,-0.0004174100883662838,-0.001280523993009818,-0.0004174100883662837,-0.0002476040903369664,0.09481646967552335,-0.0021204123386228462,0.016695869792641507,0.00019112452127953577,2.4083469410108655e-06,-3.795622538949677e-07,-2.4083469410108655e-06
18.761000000000134,0.00486378311944877,0.014921036062226126,0.004863783119448769,0.0028851545002204727,-0.0004174571214837726,-0.0012806682804554,-0.0004174571214837725,-0.0002476319899795388,0.09492288737250733,-0.002118588629750145,0.016681552869156534,0.00019089543932980396,2.4061794759128518e-06,-3.769497680207712e-07,-2.4061794759128518e-06
18.771000000000136,0.004859608314048314,0.014908228660990678,0.004859608314048312,0.0028826780414037737,-0.00041750391940823905,-0.0012808118463795894,-0.00041750391940823894,-0.00024765975010762413,0.09502932267123587,-0.0021167590195329974,0.01666723433658717,0.0001906664805601691,2.404012678215233e-06,-3.7434018112572205e-07,-2.404012678215233e-06
18.781000000000137,0.0048554330418445965,0.01489541982770365,0.004855433041844595,0.0028802013056833773,-0.0004175504821352897,-0.0012809546907689086,-0.0004175504821352896,-0.00024768737071861636,0.09513577545733735,-0.002114923509555049,0.01665291420300002,0.0001904376451559913,2.4018465495731006e-06,-3.7173349561978717e-07,-2.4018465495731006e-06
18.79100000000014,0.0048512573051896135,0.014882609569580459,0.004851257305189612,0.002877724294454467,-0.0004175968096607085,-0.0012810968136104234,-0.0004175968096607084,-0.00024771485181001446,0.09524224561644475,-0.0021130821014160267,0.01663859247646184,0.00019020893330231448,2.3996810916397803e-06,-3.6912971390565386e-07,-2.3996810916397803e-06
18.80100000000014,0.004847081106435401,0.014869797893836642,0.004847081106435399,0.0028752470091122505,-0.0004176429019804567,-0.0012812382148917438,-0.0004176429019804566,-0.00024774219337942273,0.09534873303419594,-0.0021112347967317297,0.016624269165039514,0.00018998034518386635,2.3975163060668317e-06,-3.665288383787262e-07,-2.3975163060668317e-06
18.811000000000142,0.004842904447934036,0.014856984807687863,0.004842904447934034,0.0028727694510519595,-0.0004176887590906729,-0.0012813788946010238,-0.0004176887590906728,-0.0002477693954245506,0.09545523759623409,-0.0021093815971340254,0.016609944276800084,0.00018975188098505825,2.3953521945040456e-06,-3.639308714271247e-07,-2.3953521945040456e-06
18.821000000000144,0.004838727332037631,0.014844170318349899,0.004838727332037629,0.0028702916216688476,-0.00041773438098767284,-0.001281518852726961,-0.00041773438098767273,-0.0002477964579432126,0.09556175918820793,-0.0021075225042708435,0.016595617819810702,0.00018952354088998477,2.393188758599442e-06,-3.6133581543168064e-07,-2.393188758599442e-06
18.831000000000145,0.004834549761098338,0.014831354433038638,0.004834549761098336,0.0028678135223581904,-0.0004177797676679497,-0.0012816580892587972,-0.00041777976766794957,-0.0002478233809333285,0.09566829769577215,-0.002105657519806169,0.016581289802138653,0.00018929532508242376,2.39102599999927e-06,-3.587436727659364e-07,-2.39102599999927e-06
18.841000000000147,0.004830371737468339,0.014818537158970071,0.004830371737468337,0.002865335154515283,-0.00041782491912817387,-0.001281796604186318,-0.00041782491912817376,-0.00024785016439292325,0.09577485300458766,-0.0021037866454200363,0.016566960231851335,0.00018906723374583577,2.388863920348001e-06,-3.5615444579613844e-07,-2.388863920348001e-06
18.85100000000015,0.004826193263499852,0.014805718503360292,0.00482619326349985,0.0028628565195354403,-0.00041786983536519316,-0.001281934397499853,-0.00041786983536519306,-0.00024787680832012693,0.095881425000322,-0.002101909882808523,0.01655262911701626,0.0001888392670633642,2.386702521288334e-06,-3.5356813688123817e-07,-2.386702521288334e-06
18.86100000000015,0.004822014341545122,0.014792898473425485,0.004822014341545121,0.0028603776188139947,-0.0004179145163760326,-0.0012820714691902757,-0.0004179145163760325,-0.0002479033127131749,0.09598801356864964,-0.002100027233683743,0.016538296465701048,0.00018861142521783497,2.384541804461187e-06,-3.5098474837288937e-07,-2.384541804461187e-06
18.87100000000015,0.004817834973956428,0.014780077076381926,0.004817834973956426,0.0028578984537462964,-0.00041795896215789466,-0.0012822078192490038,-0.00041795896215789455,-0.00024792967757040764,0.0960946185952523,-0.002098138699773842,0.016523962285973404,0.00018838370839175615,2.3823817715056993e-06,-3.4840428261544164e-07,-2.3823817715056993e-06
18.881000000000153,0.00481365516308607,0.014767254319445972,0.004813655163086068,0.0028554190257277113,-0.000418003172708159,-0.0012823434476679986,-0.0004180031727081589,-0.00024795590289027075,0.0962012399658193,-0.0020962442828229887,0.016509626585901143,0.0001881561167673178,2.380222424059226e-06,-3.458267419459425e-07,-2.380222424059226e-06
18.891000000000155,0.004809474911286378,0.014754430209834057,0.0048094749112863764,0.0028529393361536206,-0.0004180471480243826,-0.0012824783544397658,-0.00041804714802438247,-0.0002479819886713151,0.09630787756604789,-0.00209434398459137,0.016495289373552158,0.00018792865052639213,2.3780637637573416e-06,-3.432521286941318e-07,-2.3780637637573416e-06
18.901000000000156,0.004805294220909704,0.01474160475476269,0.004805294220909702,0.002850459386419419,-0.0004180908881042998,-0.0012826125395573548,-0.0004180908881042997,-0.00024800793491219677,0.09641453128164361,-0.002092437806855184,0.016480950656994425,0.0001877013098505327,2.375905792233832e-06,-3.4068044518243976e-07,-2.375905792233832e-06
18.911000000000158,0.0048011130943084205,0.014728777961448445,0.004801113094308419,0.0028479791779205147,-0.00041813439294582244,-0.001282746003014359,-0.00041813439294582233,-0.00024803374161167695,0.09652120099832058,-0.0020905257514066333,0.01646661044429599,0.00018747409492097454,2.373748511120696e-06,-3.381116937259845e-07,-2.373748511120696e-06
18.92100000000016,0.0047969315338349215,0.014715949837107958,0.00479693153383492,0.0028454987120523274,-0.00041817766254703936,-0.0012828787448049158,-0.00041817766254703925,-0.00024805940876862205,0.09662788660180187,-0.002088607820053918,0.016452268743524977,0.00018724700591863408,2.3715919220481432e-06,-3.355458766325699e-07,-2.3715919220481432e-06
18.93100000000016,0.004792749541841619,0.01470312038895792,0.004792749541841617,0.0028430179902102877,-0.00041822069690621694,-0.0012830107649237069,-0.00041822069690621683,-0.00024808493638200365,0.0967345879778198,-0.002086684014621231,0.01643792556274956,0.0001870200430241086,2.369436026644591e-06,-3.329829962026818e-07,-2.369436026644591e-06
18.941000000000162,0.004788567120680942,0.014690289624215072,0.004788567120680941,0.0028405370137898358,-0.0004182634960217988,-0.0012831420633659576,-0.0004182634960217987,-0.00024811032445089856,0.09684130501211628,-0.0020847543369487483,0.01642358091003799,0.00018679320641767612,2.367280826536663e-06,-3.3042305472948683e-07,-2.367280826536663e-06
18.951000000000164,0.004784384272705333,0.014677457550096203,0.0047843842727053314,0.0028380557841864206,-0.000418306059892406,-0.0012832726401274374,-0.0004183060598924059,-0.0002481355729744888,0.09694803759044321,-0.0020828187888926246,0.01640923479345854,0.00018656649627929545,2.365126323349188e-06,-3.278660544988289e-07,-2.365126323349188e-06
18.961000000000165,0.0047802010002672484,0.014664624173818138,0.004780201000267247,0.002835574302795499,-0.0004183483885168368,-0.0012834024952044598,-0.0004183483885168367,-0.0002481606819520615,0.0970547855985627,-0.0020808773723249856,0.016394887221079547,0.00018633991278860562,2.362972518705197e-06,-3.2531199778922685e-07,-2.362972518705197e-06
18.971000000000167,0.0047760173057191544,0.01465178950259774,0.004776017305719153,0.0028330925710125347,-0.00041839048189406684,-0.0012835316285938823,-0.00041839048189406673,-0.000248185651383009,0.0971615489222475,-0.0020789300891339213,0.01638053820096939,0.00018611345612492606,2.360819414225923e-06,-3.2276088687187335e-07,-2.360819414225923e-06
18.98100000000017,0.004771833191413528,0.014638953543651896,0.004771833191413526,0.002830610590232996,-0.00041843234002324913,-0.0012836600402931066,-0.000418432340023249,-0.0002482104812668289,0.09726832744728127,-0.0020769769412234784,0.016366187741196456,0.00018588712646725592,2.358667011530796e-06,-3.202127240106289e-07,-2.358667011530796e-06
18.99100000000017,0.0047676486597028524,0.01462611630419752,0.004767648659702851,0.0028281283618523567,-0.00041847396290371395,-0.0012837877303000778,-0.00041847396290371384,-0.00024823517160312393,0.09737512105945895,-0.002075017930513655,0.016351835849829185,0.0001856609239942743,2.3565153122374444e-06,-3.1766751146202485e-07,-2.3565153122374444e-06
19.00100000000017,0.004763463712939618,0.01461327779145154,0.004763463712939616,0.002825645887266093,-0.00041851535053496894,-0.0012839146986132856,-0.00041851535053496884,-0.000248259722391602,0.09748192964458707,-0.0020730530589403912,0.016337482534936023,0.00018543484888433983,2.3543643179616915e-06,-3.151252514752551e-07,-2.3543643179616915e-06
19.011000000000173,0.004759278353476318,0.014600438012630904,0.004759278353476316,0.0028231631678696844,-0.00041855650291669906,-0.0012840409452317637,-0.00041855650291669895,-0.00024828413363207625,0.09758875308848412,-0.0020710823284555645,0.01632312780458543,0.00018520890131549052,2.352214030317554e-06,-3.1258594629217727e-07,-2.352214030317554e-06
19.021000000000175,0.004755092583665449,0.014587596974952557,0.004755092583665447,0.0028206802050586115,-0.00041859742004876654,-0.0012841664701550896,-0.00041859742004876643,-0.00024830840532446495,0.09769559127698084,-0.002069105741026981,0.016308771666845873,0.00018498308146544352,2.3500644509172386e-06,-3.1004959814730996e-07,-2.3500644509172386e-06
19.031000000000176,0.004750906405859508,0.014574754685633453,0.004750906405859507,0.0028181970002283552,-0.000418638101931211,-0.0012842912733833844,-0.0004186381019312109,-0.0002483325374687916,0.09780244409592057,-0.0020671232986383685,0.01629441412978583,0.000184757389511595,2.347915581371144e-06,-3.0751620926782933e-07,-2.347915581371144e-06
19.041000000000178,0.00474671982241099,0.014561911151890539,0.004746719822410988,0.0028157135547743953,-0.00041867854856424944,-0.001284415354917314,-0.00041867854856424933,-0.000248356530065185,0.09790931143115957,-0.0020651350032893697,0.01628005520147377,0.00018453182563101992,2.3457674232878546e-06,-3.049857818735682e-07,-2.3457674232878546e-06
19.05100000000018,0.004742532835672387,0.01454906638094075,0.004742532835672385,0.0028132298700922105,-0.00041871875994827607,-0.0012845387147580878,-0.00041871875994827596,-0.0002483803831138788,0.09801619316856737,-0.0020631408569955346,0.01626569488997814,0.00018430639000047172,2.343619978274142e-06,-3.024583181770111e-07,-2.343619978274142e-06
19.06100000000018,0.004738345447996186,0.014536220380001014,0.004738345447996184,0.0028107459475772757,-0.0004187587360838625,-0.0012846613529074592,-0.0004187587360838624,-0.0002484040966152122,0.09812308919402711,-0.0020611408617883134,0.016251333203367385,0.0001840810827963823,2.34147324793496e-06,-2.9993382038329485e-07,-2.34147324793496e-06
19.071000000000183,0.004734157661734868,0.014523373156288232,0.004734157661734867,0.0028082617886250627,-0.0004187984769717576,-0.0012847832693677259,-0.0004187984769717575,-0.00024842767056962946,0.09822999939343584,-0.002059135019715049,0.016236970149709925,0.00018385590419486177,2.3393272338734475e-06,-2.9741229069020523e-07,-2.3393272338734475e-06
