r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
11.090999999999807,0.012375658645779936,0.013068138099467268,-0.00594300086412263,-0.014347673287359893,-0.0005022850200272137,-0.0005303903569809272,0.00024120577283985543,0.000582322248112663,0.02108121807862763,-0.00151304121043902,0.02377200345649055,0.0003074413158626379,3.2900115315516635e-06,-2.3626666878988987e-06,-3.2900115315516635e-06
11.100999999999807,0.01237063409942002,0.013062832404829272,-0.005940587991869645,-0.014341848098442463,-0.0005026242032495822,-0.0005307485191860915,0.00024136865436732218,0.0005827154789053333,0.02113210777421536,-0.0015146253215213143,0.023762351967478612,0.0003072419321703136,3.2883401013391046e-06,-2.3597477534852444e-06,-3.2883401013391046e-06
11.110999999999807,0.012365606162689401,0.013057523130112528,-0.0059381734915032345,-0.01433601897891152,-0.0005029630941347777,-0.0005311063726963688,0.00024153139550952773,0.000583108370778002,0.021183063324810205,-0.0015162072838670803,0.023752693966012966,0.00030704248037603023,3.28666793094693e-06,-2.356828329919581e-06,-3.28666793094693e-06
11.120999999999807,0.012360574838512427,0.01305221027840501,-0.005935757364427716,-0.014330185932157388,-0.000503301692488609,-0.0005314639173067019,0.00024169399617321815,0.0005835009235055342,0.021234084708228653,-0.0015177870906077453,0.023743029457710896,0.00030684296073100716,3.2849950221496977e-06,-2.3539084218739377e-06,-3.2849950221496977e-06
11.130999999999807,0.01235554012981538,0.013046893852796743,-0.005933339612048342,-0.014324348961572643,-0.0005036399981170777,-0.000531821152812237,0.0002418564562652321,0.0005838931368630187,0.021285171902126754,-0.0015193647348797133,0.0237333584481934,0.00030664337348648105,3.2833213767223302e-06,-2.350988034019933e-06,-3.2833213767223302e-06
11.140999999999806,0.012350502039526484,0.013041573856379798,-0.005930920235771294,-0.01431850807055211,-0.0005039780108263781,-0.0005321780790083242,0.00024201877569250083,0.0005842850106257676,0.021336324884000217,-0.0015209402098243867,0.023723680943085208,0.00030644371889370535,3.281646996440115e-06,-2.348067171028768e-06,-3.281646996440115e-06
11.150999999999806,0.012345460570575896,0.01303625029224829,-0.005928499237003684,-0.014312663262492859,-0.0005043157304228978,-0.0005325346956905177,0.00024218095436204844,0.0005846765445693171,0.021387543631184506,-0.0015225135085881886,0.02371399694801477,0.0003062439972039502,3.2799718830787005e-06,-2.345145837571213e-06,-3.2799718830787005e-06
11.160999999999806,0.012340415725895714,0.013030923163498381,-0.0059260766171535546,-0.014306814540794202,-0.0005046531567132179,-0.0005328910026545755,0.00024234299218099184,0.0005850677384694275,0.021438828120854927,-0.0015240846243225834,0.023704306468614253,0.00030604420866850153,3.2782960384140926e-06,-2.3422240383175966e-06,-3.2782960384140926e-06
11.170999999999806,0.012335367508419964,0.013025592473228273,-0.005923652377629875,-0.014300961908857695,-0.0005049902895041128,-0.0005332469996964603,0.00024250488905654084,0.0005854585921020837,0.02149017833002673,-0.001525653550184099,0.023694609510519535,0.00030584435353866085,3.276619464222656e-06,-2.3393017779378037e-06,-3.276619464222656e-06
11.180999999999806,0.012330315921084606,0.013020258224538206,-0.005921226519842544,-0.014295105370087132,-0.0005053271286025507,-0.000533602686612339,0.00024266664489599825,0.0005858491052434948,0.021541594235555198,-0.0015272202793343485,0.023684906079370207,0.00030564443206574466,3.274942162281104e-06,-2.336379061101253e-06,-3.274942162281104e-06
11.190999999999805,0.01232526096682753,0.013014920420530459,-0.005918799045202384,-0.014289244927888542,-0.0005056636738156935,-0.0005339580631985836,0.00024282825960676003,0.0005862392776700949,0.021593075814135745,-0.0015287848049400506,0.02367519618080957,0.00030544444450108425,3.2732641343665046e-06,-2.3334558924768993e-06,-3.2732641343665046e-06
11.200999999999805,0.012320202648588553,0.013009579064309345,-0.005916369955121146,-0.01428338058567019,-0.0005059999249508974,-0.0005343131292517707,0.0002429897330963153,0.000586629109158543,0.021644623042304013,-0.0015303471201730521,0.023665479820484617,0.00030524439109602507,3.271585382256271e-06,-2.3305322767332156e-06,-3.271585382256271e-06
11.210999999999805,0.012315140969309414,0.01300423415898121,-0.005913939251011503,-0.014277512346842575,-0.0005063358818157126,-0.0005346678845686819,0.00024315106527224645,0.0005870185994857231,0.02169623589643596,-0.001531907218210349,0.023655757004046048,0.000305044272101926,3.269905907728161e-06,-2.327608218538185e-06,-3.269905907728161e-06
11.220999999999805,0.01231007593193378,0.012998885707654435,-0.005911506934287054,-0.014271640214818422,-0.0005066715442178839,-0.0005350223289463046,0.00024331225604222923,0.0005874077484287449,0.021747914352747973,-0.001533465092234108,0.02364602773714825,0.0003048440877701594,3.2682257125602746e-06,-2.3246837225592933e-06,-3.2682257125602746e-06
11.230999999999804,0.012305007539407239,0.012993533713439425,-0.0059090730063623195,-0.01426576419301269,-0.0005070069119653505,-0.0005353764621818311,0.00024347330531403286,0.0005877965557649436,0.02179965838729694,-0.0015350207354316882,0.023636292025449313,0.00030464383835211056,3.266544798531054e-06,-2.321758793463516e-06,-3.266544798531054e-06
11.240999999999804,0.012299935794677296,0.012988178179448615,-0.005906637468652742,-0.014259884284842555,-0.0005073419848662466,-0.0005357302840726597,0.00024363421299552007,0.0005881850212718801,0.021851467975980372,-0.0015365741409956617,0.023626549874611,0.00030444352409917665,3.264863167419274e-06,-2.318833435917311e-06,-3.264863167419274e-06
11.250999999999804,0.012294860700693374,0.012982819108796463,-0.005904200322574684,-0.014254000493727423,-0.0005076767627289012,-0.0005360837944163946,0.0002437949789946472,0.0005885731447273413,0.02190334309453648,-0.001538125302123836,0.023616801290298767,0.00030424314526276714,3.2631808210040447e-06,-2.3159076545866035e-06,-3.2631808210040447e-06
11.260999999999804,0.012289782260406817,0.01297745650459945,-0.00590176156954543,-0.014248112823088918,-0.0005080112453618384,-0.0005364369930108458,0.00024395560321946436,0.0005889609259093405,0.0219552837185443,-0.0015396742120192743,0.02360704627818175,0.00030404270209430286,3.26149776106481e-06,-2.312981454136784e-06,-3.26149776106481e-06
11.270999999999804,0.012284700476770875,0.012972090369976083,-0.005899321210983182,-0.014242221276350886,-0.0005083454325737778,-0.0005367898796540297,0.00024411608557811537,0.0005893483645961175,0.022007289823423756,-0.001541220863890318,0.02359728484393276,0.00030384219484521534,3.259813989381338e-06,-2.3100548392326913e-06,-3.259813989381338e-06
11.280999999999803,0.012279615352740716,0.01296672070804688,-0.005896879248307061,-0.014236325856939385,-0.0005086793241736343,-0.0005371424541441692,0.00024427642597883795,0.0005897354605661383,0.02205936138443579,-0.0015427652509506075,0.023587516993228277,0.00030364162376694695,3.2581295077337255e-06,-2.307127814538608e-06,-3.2581295077337255e-06
11.290999999999803,0.012274526891273414,0.012961347521934383,-0.005894435682937104,-0.014230426568282691,-0.0005090129199705186,-0.0005374947162796938,0.00024443662432996387,0.0005901222135980962,0.022111498376682442,-0.0015443073664191034,0.02357774273174845,0.00030344098911095,3.256444317902392e-06,-2.3042003847182446e-06,-3.256444317902392e-06
11.300999999999803,0.01226943509532795,0.012955970814763141,-0.005891990516294266,-0.014224523413811288,-0.0005093462197737371,-0.0005378466658592396,0.0002445966805399188,0.0005905086234709115,0.02216370077510697,-0.0015458472035201078,0.023567962065177098,0.0003032402911286864,3.2547584216680765e-06,-2.301272554434736e-06,-3.2547584216680765e-06
11.310999999999803,0.01226433996786522,0.012950590589659722,-0.005889543749800415,-0.014218616396957873,-0.0005096792233927925,-0.0005381983026816501,0.0002447565945172227,0.0005908946899637316,0.022215968554493926,-0.0015473847554832861,0.02355817499920169,0.0003030395300716271,3.253071820811835e-06,-2.298344328350626e-06,-3.253071820811835e-06
11.320999999999803,0.01225924151184801,0.012945206849752701,-0.005887095384878335,-0.014212705521157349,-0.0005100119306373834,-0.0005385496265459755,0.0002449163661704897,0.0005912804128559314,0.022268301689469274,-0.0015489200155436877,0.02354838153951337,0.0003028387061912521,3.251384517115041e-06,-2.295415711127862e-06,-3.251384517115041e-06
11.330999999999802,0.012254139730241021,0.012939819598172664,-0.005884645422951723,-0.014206790789846824,-0.0005103443413174051,-0.0005389006372514737,0.00024507599540842814,0.0005916657919271137,0.022320700154500488,-0.0015504529769417676,0.023538581691806924,0.0003026378197390491,3.2496965123593766e-06,-2.2924867074277815e-06,-3.2496965123593766e-06
11.340999999999802,0.012249034626010845,0.012934428838052202,-0.005882193865445189,-0.01420087220646561,-0.0005106764552429493,-0.0005392513345976103,0.0002452354821398409,0.000592050826957109,0.022373163923896648,-0.0015519836329234075,0.023528775461780786,0.0003024368709665141,3.2480078083268357e-06,-2.289557321911104e-06,-3.2480078083268357e-06
11.350999999999802,0.012243926202125976,0.012929034572525911,-0.005879740713784252,-0.014194949774455219,-0.0005110082722243044,-0.0005396017183840583,0.00024539482627362533,0.000592435517725976,0.02242569297180855,-0.0015535119767399372,0.02351896285513704,0.00030223586012515023,3.2463184067997196e-06,-2.2866275592379226e-06,-3.2463184067997196e-06
11.360999999999802,0.012238814461556804,0.012923636804730387,-0.005877285969395345,-0.01418902349725936,-0.0005113397920719557,-0.0005399517884106988,0.0002455540277187733,0.0005928198640140016,0.02247828727222881,-0.0015550380016481557,0.02350914387758141,0.0003020347874664673,3.24462830956063e-06,-2.2836974240676883e-06,-3.24462830956063e-06
11.370999999999801,0.012233699407275613,0.012918235537804228,-0.005874829633705808,-0.01418309337832394,-0.000511671014596586,-0.0005403015444776212,0.0002457130863843713,0.0005932038656017013,0.022530946798991952,-0.0015565617009103523,0.023499318534823264,0.0003018336532419819,3.2429375183924726e-06,-2.280766921059206e-06,-3.2429375183924726e-06
11.380999999999801,0.012228581042256579,0.012912830774888032,-0.005872371708143892,-0.014177159421097058,-0.0005120019396090749,-0.0005406509863851229,0.00024587200217960064,0.0005935875222698193,0.02258367152577453,-0.0015580830677943277,0.0234894868325756,0.00030163245770321623,3.241246035078451e-06,-2.2778360548706247e-06,-3.241246035078451e-06
11.390999999999801,0.012223459369475768,0.01290742251912439,-0.005869912194138753,-0.014171221629029005,-0.0005123325669204997,-0.0005410001139337103,0.00024603077501373743,0.0005939708337993288,0.02263646142609523,-0.0015596020955734157,0.02347964877655504,0.0003014312011016984,3.2395538614020655e-06,-2.274904830159422e-06,-3.2395538614020655e-06
11.4009999999998,0.012218334391911135,0.012902010773657886,-0.005867451093120457,-0.014165280005572262,-0.0005126628963421354,-0.000541348926924098,0.0002461894047961527,0.0005943537999714321,0.02268931647331495,-0.001561118777526504,0.023469804372481855,0.00030122988368896117,3.2378609991471064e-06,-2.2719732515823996e-06,-3.2378609991471064e-06
11.4109999999998,0.01221320611254252,0.0128965955416351,-0.005864988406519971,-0.014159334554181497,-0.0005129929276854547,-0.0005416974251572098,0.0002463478914363125,0.0005947364205675608,0.022742236640636942,-0.0015626331069380549,0.023459953626079916,0.0003010285057165424,3.236167450097659e-06,-2.2690413237956717e-06,-3.236167450097659e-06
11.4209999999998,0.012208074534351647,0.012891176826204597,-0.005862524135769173,-0.014153385278313559,-0.0005133226607621284,-0.0005420456084341786,0.00024650623484377796,0.0005951186953693762,0.022795221901106888,-0.0015641450770981274,0.02345009654307672,0.00030082706743598343,3.2344732160380914e-06,-2.2661090514546535e-06,-3.2344732160380914e-06
11.4309999999998,0.012202939660322126,0.012885754630516933,-0.005860058282300839,-0.014147432181427484,-0.0005136520953840254,-0.0005423934765563463,0.0002466644349282053,0.0005955006241587692,0.022848272227613025,-0.0015656546813023974,0.023440233129203385,0.0003006255690988299,3.2327782987530593e-06,-2.2631764392140532e-06,-3.2327782987530593e-06
11.4409999999998,0.012197801493439443,0.012880328957724648,-0.005857590847548653,-0.014141475266984485,-0.000513981231363213,-0.0005427410293252646,0.00024682249159934603,0.0005958822067178607,0.02290138759288624,-0.001567161912852179,0.02343036339019464,0.0003004240109566303,3.2310827000274987e-06,-2.2602434917278625e-06,-3.2310827000274987e-06
11.4509999999998,0.012192660036690964,0.012874899810982266,-0.005855121832947197,-0.014135514538447955,-0.0005143100685119572,-0.0005430882665426945,0.0002469804047670471,0.0005962634428290019,0.022954567969500177,-0.0015686667650544454,0.02342048733178882,0.00030022239326093613,3.229386421646628e-06,-2.257310213649345e-06,-3.229386421646628e-06
11.4609999999998,0.01218751529306593,0.012869467193446293,-0.005852651239931957,-0.014129549999283458,-0.0005146386066427224,-0.0005434351880106073,0.0002471381743412508,0.0005966443322747742,0.02300781332987135,-0.001570169231221851,0.023410604959727858,0.00030002071626330113,3.2276894653959394e-06,-2.254376609631026e-06,-3.2276894653959394e-06
11.4709999999998,0.01218236726555546,0.012864031108275211,-0.005850179069939317,-0.014123581652958735,-0.0005149668455681722,-0.0005437817935311838,0.00024729580023199495,0.0005970248748379898,0.023061123646259254,-0.0015716693046727512,0.023400716279757296,0.00029981898021528105,3.2259918330612003e-06,-2.2514426843246868e-06,-3.2259918330612003e-06
11.4809999999998,0.012177215957152543,0.012858591558629485,-0.005847705324406561,-0.014117609502943697,-0.000515294785101169,-0.0005441280829068155,0.00024745328234941296,0.0005974050703016917,0.023114498890766458,-0.0015731669787312236,0.023390821297626277,0.00029961718536843275,3.224293526428448e-06,-2.2485084423813483e-06,-3.224293526428448e-06
11.490999999999799,0.012172061370852036,0.01285314854767155,-0.005845230004771872,-0.014111633552710423,-0.0005156224250547748,-0.0005444740559401039,0.000247610620603734,0.0005977849184491537,0.023167939035338724,-0.0015746622467270894,0.02338092001908752,0.00029941533197431434,3.2225945472839903e-06,-2.245573888451267e-06,-3.2225945472839903e-06
11.500999999999799,0.012166903509650669,0.012847702078565816,-0.005842753112474329,-0.014105653805733157,-0.0005159497652422507,-0.0005448197124338614,0.0002477678149052829,0.0005981644190638809,0.023221444051765117,-0.0015761551019959341,0.02337101244989735,0.00029921342028448435,3.2208948974143994e-06,-2.2426390271839202e-06,-3.2208948974143994e-06
11.510999999999799,0.012161742376547035,0.012842252154478663,-0.005840274648953908,-0.014099670265488308,-0.0005162768054770575,-0.000545165052191111,0.00024792486516448043,0.0005985435719296098,0.023275013911678112,-0.001577645537879129,0.023361098595815664,0.00029901145055050154,3.2191945786065116e-06,-2.239703863228003e-06,-3.2191945786065116e-06
11.520999999999798,0.012156577974541592,0.01283679877857844,-0.00583779461565148,-0.014093682935454448,-0.000516603545572856,-0.0005455100750150868,0.00024808177129184326,0.0005989223768303086,0.023328648586553705,-0.0015791335477238508,0.02335117846260595,0.0002988094230239239,3.217493592647422e-06,-2.2367684012314085e-06,-3.217493592647422e-06
11.530999999999798,0.012151410306636662,0.012831341954035461,-0.005835313014008809,-0.014087691819112305,-0.0005169299853435067,-0.0005458547807092339,0.0002482385331979841,0.0005993008335501773,0.023382348047711516,-0.001580619124883104,0.023341252056035267,0.0002986073379563089,3.215791941324483e-06,-2.233832645841226e-06,-3.215791941324483e-06
11.540999999999798,0.012146239375836426,0.012825881684022008,-0.005832829845468555,-0.014081696919944766,-0.0005172561246030704,-0.000546199169077209,0.0002483951507936118,0.000599678941873648,0.023436112266314913,-0.001582102262715741,0.02333131938187425,0.0002984051955992127,3.214089626425305e-06,-2.230896601703731e-06,-3.214089626425305e-06
11.550999999999798,0.012141065185146923,0.012820417971712324,-0.005830345111474269,-0.014075698241436872,-0.0005175819631658081,-0.0005465432399228799,0.00024855162398953134,0.0006000567015853848,0.023489941213371113,-0.001583582954586483,0.02332138044589711,0.0002982029962041894,3.2123866497377476e-06,-2.227960273464369e-06,-3.2123866497377476e-06
11.560999999999797,0.01213588773757605,0.012814950820282611,-0.0058278588134703935,-0.014069695787075814,-0.0005179075008461814,-0.0005468869930503265,0.00024870795269664404,0.0006004341124702846,0.023543834859731293,-0.0015850611938659413,0.02331143525388161,0.0002980007400227913,3.21068301304992e-06,-2.2250236657677516e-06,-3.21068301304992e-06
11.570999999999797,0.012130707036133559,0.01280948023291103,-0.005825370952902262,-0.014063689560350938,-0.0005182327374588526,-0.0005472304282638405,0.0002488641368259476,0.0006008111743134767,0.02359779317609071,-0.0015865369739306377,0.02330148381160908,0.0002977984273065678,3.208978718150179e-06,-2.222086783257644e-06,-3.208978718150179e-06
11.580999999999797,0.01212552308383105,0.0128040062127777,-0.005822881531216097,-0.014057679564753733,-0.0005185576728186848,-0.0005475735453679257,0.00024902017628853615,0.0006011878869003232,0.023651816132988807,-0.0015880102881630253,0.02329152612486442,0.0002975960583070652,3.2072737668271257e-06,-2.219149630576956e-06,-3.2072737668271257e-06
11.590999999999797,0.012120335883681978,0.012798528763064688,-0.00582039054985901,-0.014051665803777834,-0.000518882306740742,-0.000547916344167298,0.0002491760709956003,0.0006015642500164196,0.02370590370080933,-0.0015894811299515096,0.02328156219943607,0.0002973936332758263,3.2055681608696004e-06,-2.2162122123677325e-06,-3.2055681608696004e-06
11.600999999999797,0.012115145438701643,0.01279304788695602,-0.005817898010278999,-0.01404564828091902,-0.0005192066390402897,-0.0005482588244668861,0.00024933182085842733,0.0006019402634475945,0.02376005584978044,-0.0015909494926904693,0.023271592041116028,0.00029719115246439,3.203861902066685e-06,-2.213274533271141e-06,-3.203861902066685e-06
11.610999999999796,0.012109951751907195,0.012787563587637666,-0.005815403913924951,-0.01403962699967521,-0.0005195306695327945,-0.0005486009860718311,0.0002494874257884013,0.0006023159269799098,0.02381427254997482,-0.0015924153697802767,0.023261615655699834,0.0002969886161242904,3.202154992207694e-06,-2.2103365979274667e-06,-3.202154992207694e-06
11.620999999999796,0.012104754826317626,0.012782075868297547,-0.005812908262246635,-0.014033601963546463,-0.0005198543980339248,-0.000548942828787487,0.00024964288569700294,0.0006026912403996613,0.0238685537713098,-0.0015938787546273187,0.023251633048986576,0.000296786024507057,3.2004474330821765e-06,-2.2073984109760977e-06,-3.2004474330821765e-06
11.630999999999796,0.01209955466495377,0.01277658473212553,-0.005810411056694709,-0.014027573176034971,-0.0005201778243595505,-0.0005492843524194208,0.00024979820049581,0.0006030662034933785,0.02392289948354747,-0.0015953396406440175,0.023241644226778872,0.00029658337786421366,3.1987392264799125e-06,-2.204459977055518e-06,-3.1987392264799125e-06
11.640999999999796,0.0120943512708383,0.012771090182313418,-0.005807912298720712,-0.01402154064064506,-0.0005205009483257437,-0.000549625556773413,0.000249953370096497,0.0006034408160478251,0.023977309656294788,-0.0015967980212488516,0.023231649194882884,0.00029638067644727857,3.197030374190907e-06,-2.2015213008032953e-06,-3.197030374190907e-06
11.650999999999796,0.012089144646995731,0.012765592222054967,-0.005805411989777067,-0.01401550436088319,-0.0005208237697487783,-0.0005499664416554569,0.00025010839441083567,0.0006038150778499992,0.024031784259003697,-0.0015982538898663757,0.0232216479591083,0.0002961779205077638,3.1953208780053955e-06,-2.198582386856077e-06,-3.1953208780053955e-06
11.660999999999795,0.012083934796452412,0.012760090854545863,-0.005802910131317077,-0.014009464340257944,-0.0005211462884451306,-0.00055030700687176,0.00025026327335069486,0.0006041889886871332,0.02408632326097125,-0.0015997072399272423,0.023211640525268345,0.00029597511029717425,3.1936107397138276e-06,-2.19564323984957e-06,-3.1936107397138276e-06
11.670999999999795,0.012078721722236528,0.012754586082983731,-0.005800406724794927,-0.01400342058228004,-0.0005214685042314795,-0.0005506472522287431,0.0002504180068280406,0.0006045625483466943,0.02414092663133972,-0.0016011580648682216,0.02320162689917975,0.000295772246067008,3.191899961106879e-06,-2.192703864418542e-06,-3.191899961106879e-06
11.680999999999795,0.012073505427378093,0.01274907791056813,-0.005797901771665684,-0.01399737309046231,-0.0005217904169247062,-0.0005509871775330414,0.0002505725947549362,0.0006049357566163847,0.02419559433909671,-0.0016026063581322226,0.023191607086662774,0.0002955693280687553,3.1901885439754398e-06,-2.1897642651968048e-06,-3.1901885439754398e-06
11.690999999999795,0.012068285914908954,0.012743566340500556,-0.005795395273385289,-0.013991321868319717,-0.0005221120263418948,-0.0005513267825915038,0.0002507270370435423,0.0006053086132841415,0.024250326353075283,-0.0016040521131683134,0.023181581093541195,0.00029536635655389847,3.1884764901106124e-06,-2.186824446817207e-06,-3.1884764901106124e-06
11.700999999999794,0.012063063187862785,0.01273805137598443,-0.005792887231410566,-0.013985266919369339,-0.0005224333323003326,-0.0005516660672111939,0.0002508813336061172,0.0006056811181381374,0.024305122641954075,-0.0016054953234317423,0.023171548925642303,0.00029516333177391106,3.186763801303713e-06,-2.1838844139116214e-06,-3.186763801303713e-06
11.710999999999794,0.012057837249275085,0.012732533020225104,-0.005790377647199213,-0.013979208247130372,-0.0005227543346175099,-0.0005520050311993895,0.00025103548435501653,0.0006060532709667801,0.02435998317425741,-0.0016069359823839577,0.02316151058879689,0.0002949602539802578,3.1850504793462644e-06,-2.1809441711109393e-06,-3.1850504793462644e-06
11.720999999999794,0.01205260810218318,0.012727011276429855,-0.005787866522209803,-0.013973145855124125,-0.0005230750331111202,-0.0005523436743635834,0.0002511894892026938,0.0006064250715587137,0.024414907918355416,-0.0016083740834926291,0.023151466088839254,0.0002947571234243941,3.183336526029998e-06,-2.17800372304506e-06,-3.183336526029998e-06
11.730999999999794,0.012047375749626214,0.012721486147807886,-0.005785353857901788,-0.013967079746874023,-0.0005233954275990606,-0.0005526819965114831,0.0002513433480617,0.0006067965197028177,0.024469896842464155,-0.0016098096202316675,0.02314141543160719,0.00029455394035776515,3.1816219431468453e-06,-2.1750630743428762e-06,-3.1816219431468453e-06
11.740999999999794,0.012042140194645156,0.01271595763757032,-0.00578283965573549,-0.013961009925905599,-0.0005237155178994319,-0.0005530199974510112,0.0002514970608446841,0.000607167615188208,0.02452494991464574,-0.001611242586081246,0.023131358622941994,0.00029435070503180586,3.1799067324889384e-06,-2.17212222963227e-06,-3.1799067324889384e-06
11.750999999999793,0.012036901440282789,0.0127104257489302,-0.005780323917172105,-0.01395493639574649,-0.0005240353038305388,-0.0005533576769903056,0.0002516506274643929,0.0006075383578042368,0.024580067102808436,-0.00161267297452782,0.02312129566868846,0.00029414741769794066,3.1781908958486097e-06,-2.1691811935401e-06,-3.1781908958486097e-06
11.760999999999793,0.012031659489583714,0.012704890485102488,-0.005777806643673703,-0.013948859159926446,-0.0005243547852108899,-0.0005536950349377196,0.00025180404783367116,0.0006079087473404927,0.024635248374706813,-0.0016141007790641485,0.023111226574694853,0.0002939440786075822,3.1764744350183824e-06,-2.1662399706921937e-06,-3.1764744350183824e-06
11.770999999999793,0.012026414345594344,0.012699351849304057,-0.005775287836703223,-0.013942778221977314,-0.000524673961859198,-0.0005540320711018221,0.0002519573218654618,0.0006082787835868011,0.02469049369794184,-0.0016155259931893132,0.02310115134681293,0.000293740688012132,3.1747573517909764e-06,-2.163298565713334e-06,-3.1747573517909764e-06
11.780999999999793,0.012021166011362907,0.0126938098447537,-0.005772767497724475,-0.013936693585433044,-0.0005249928335943804,-0.000554368785291398,0.0002521104494728057,0.0006086484663332245,0.024745803039961017,-0.00161694861040874,0.02309106999089794,0.00029353724616297896,3.173039647959298e-06,-2.160356983227254e-06,-3.173039647959298e-06
11.790999999999793,0.012015914489939437,0.012688264474672115,-0.005770245628202138,-0.013930605253829682,-0.0005253114002355589,-0.0005547051773154478,0.00025226343056884216,0.0006090177953700623,0.024801176368058498,-0.0016183686242342195,0.023080982512808594,0.00029333375331149956,3.1713213253164407e-06,-2.157415227856623e-06,-3.1713213253164407e-06
11.800999999999792,0.012010659784375778,0.012682715742281912,-0.005767722229601759,-0.013924513230705373,-0.0005256296616020599,-0.0005550412469831886,0.00025241626506680866,0.0006093867704878515,0.024856613649375203,-0.0016197860281839263,0.02307088891840707,0.00029313020970905726,3.169602385655683e-06,-2.154473304223039e-06,-3.169602385655683e-06
11.810999999999792,0.012005401897725579,0.012677163650807607,-0.005765197303389751,-0.013918417519600353,-0.000525947617513415,-0.0005553769941040536,0.00025256895288004115,0.0006097553914773665,0.024912114850898955,-0.0016212008157824409,0.023060789213559044,0.00029292661560700184,3.1678828307704836e-06,-2.1515312169470203e-06,-3.1678828307704836e-06
11.820999999999792,0.012000140833044293,0.012671608203475621,-0.005762670851033396,-0.01391231812405695,-0.0005262652677893605,-0.0005557124184876928,0.00025272149392197404,0.0006101236581296193,0.02496767993946459,-0.0016226129805607685,0.023050683404133618,0.0002927229712566693,3.1661626624544803e-06,-2.148588970647991e-06,-3.1661626624544803e-06
11.830999999999792,0.011994876593389176,0.012666049403514278,-0.005760142874000838,-0.013906215047619581,-0.0005265826122498382,-0.0005560475199439727,0.00025287388810614025,0.0006104915702358603,0.025023308881754087,-0.0016240225160563603,0.02304057149600339,0.0002925192769093813,3.1644418825014874e-06,-2.1456465699442775e-06,-3.1644418825014874e-06
11.840999999999791,0.01198960918181928,0.0126604872541538,-0.005757613373761087,-0.01390010829383475,-0.0005268996507149953,-0.0005563822982829768,0.00025302613534617144,0.0006108591275875775,0.0250790016442967,-0.0016254294158131338,0.023030453495044387,0.00029231553281644436,3.1627204927054912e-06,-2.1427040194530937e-06,-3.1627204927054912e-06
11.850999999999791,0.011984338601395458,0.012654921758626309,-0.005755082351784016,-0.01389399786625104,-0.0005272163830051845,-0.0005567167533150056,0.000253178235555798,0.0006112263299764977,0.025134758193469057,-0.0016268336733814928,0.0230203294071361,0.0002921117392291498,3.1609984948606487e-06,-2.1397613237905314e-06,-3.1609984948606487e-06
11.860999999999791,0.011979064855180358,0.012649352920165821,-0.005752549809540359,-0.013887883768419122,-0.0005275328089409643,-0.0005570508848505772,0.00025333018864884905,0.0006115931771945861,0.025190578495495313,-0.0016282352823183477,0.023010199238161475,0.0002919078963987733,3.1592758907612844e-06,-2.136818487571556e-06,-3.1592758907612844e-06
11.87099999999979,0.011973787946238419,0.012643780742008249,-0.005750015748501714,-0.013881766003891743,-0.0005278489283430991,-0.0005573846927004267,0.00025348199453925266,0.0006119596690340466,0.025246462516447257,-0.0016296342361871359,0.023000062994006892,0.00029170400457657414,3.1575526822018896e-06,-2.1338755154099896e-06,-3.1575526822018896e-06
11.88099999999979,0.011968507877635872,0.012638205227391395,-0.005747480170140536,-0.013875644576223728,-0.0005281647410325598,-0.0005577181766755074,0.0002536336531410359,0.0006123258052873222,0.025302410222244442,-0.0016310305285578417,0.022989920680562183,0.0002915000640137951,3.155828870977116e-06,-2.130932411918506e-06,-3.155828870977116e-06
11.89099999999979,0.011963224652440738,0.012632626379554951,-0.005744943075930141,-0.013869519488971974,-0.000528480246830523,-0.0005580513365869899,0.00025378516436832486,0.000612691585747095,0.025358421578654318,-0.0016324241530070172,0.022979772303720603,0.00029129607496166174,3.154104458881774e-06,-2.127989181708618e-06,-3.154104458881774e-06
11.90099999999979,0.011957938273722827,0.012627044201740496,-0.005742404467344703,-0.013863390745695455,-0.0005287954455583722,-0.0005583841722462631,0.00025393652813534477,0.0006130570102062864,0.025414496551292347,-0.0016338151031178017,0.022969617869378855,0.0002910920376713822,3.152379447710833e-06,-2.1250458293906716e-06,-3.152379447710833e-06
11.91099999999979,0.011952648744553733,0.012621458697191494,-0.0057398643458592535,-0.013857258349955208,-0.0005291103370376973,-0.0005587166834649343,0.0002540877443564202,0.0006134220784580575,0.025470635105622134,-0.0016352033724799423,0.022959457383437055,0.0002908879523941464,3.1506538392594167e-06,-2.122102359573831e-06,-3.1506538392594167e-06
11.92099999999979,0.01194735606800683,0.012615869869153293,-0.00573732271294968,-0.01385112230531434,-0.0005294249210902952,-0.0005590488700548288,0.0002542388129459749,0.0006137867902958091,0.02552683720695556,-0.0016365889546898142,0.02294929085179876,0.0002906838193811258,3.148927635322797e-06,-2.119158776866074e-06,-3.148927635322797e-06
11.93099999999979,0.011942060247157276,0.01261027772087312,-0.0057347795700927245,-0.013844982615338026,-0.0005297391975381696,-0.0005593807318279905,0.00025438973381853214,0.0006141511455131819,0.025583102820452903,-0.0016379718433504403,0.022939118280370936,0.00029047963888347315,3.1472008376963975e-06,-2.116215085874178e-06,-3.1472008376963975e-06
