r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
16.250999999999742,0.004843020646879777,0.018966805856714015,0.0012366261964874264,0.004843020646879774,-0.00032747535813780617,-0.0012824974315687335,-8.361818709945419e-05,-0.0003274753581378059,0.06906363806098444,-0.0023897231212169846,0.020203432053201447,0.00025172070752046857,2.966514501857408e-06,-1.1161052145457292e-06,-2.966514501857408e-06
16.260999999999743,0.0048397454605696895,0.018953979187695365,0.0012357899041226517,0.004839745460569686,-0.0003275618725615982,-0.0012828362495089225,-8.364027785863857e-05,-0.00032756187256159793,0.06916211100248873,-0.002389381510707396,0.02018976909181802,0.0002514674363740703,2.9642364118216025e-06,-1.112862145930185e-06,-2.9642364118216025e-06
16.270999999999745,0.004836469410054976,0.018941149134177136,0.0012349533910902075,0.004836469410054972,-0.00032764819905638644,-0.0012831743314594905,-8.366232063167007e-05,-0.00032764819905638617,0.06926062939441266,-0.0023890341143242575,0.02017610252526735,0.00025121423285170627,2.9619585257536497e-06,-1.1096211560859146e-06,-2.9619585257536497e-06
16.280999999999747,0.004833192497215123,0.01892831570351999,0.0012341166578700058,0.00483319249721512,-0.00032773433758271703,-0.001283511677265924,-8.368431540847448e-05,-0.00032773433758271676,0.06935919313179818,-0.0023886809295843017,0.020162432361390002,0.0002509610972089531,2.9596808456797673e-06,-1.1063822491033327e-06,-2.9596808456797673e-06
16.290999999999748,0.004829914723930013,0.018915478903086144,0.001233279704942059,0.00482991472393001,-0.0003278202881012754,-0.0012838482867742545,-8.370626217901312e-05,-0.00032782028810127514,0.0694578021096082,-0.002388321954020159,0.020148758608028207,0.0002507080297011487,2.9574033736249995e-06,-1.1031454290668836e-06,-2.9574033736249995e-06
16.30099999999975,0.0048266360920799205,0.018902638740239345,0.00123244253278648,0.004826636092079917,-0.00032790605057288604,-0.0012841841598310582,-8.372816093328284e-05,-0.00032790605057288576,0.06955645622272681,-0.002387957185180365,0.020135081273025827,0.0002504550305833919,2.9551261116132123e-06,-1.0999107000550246e-06,-2.9551261116132123e-06
16.31099999999975,0.004823356603545509,0.018889795222344873,0.0012316051418834809,0.004823356603545505,-0.00032799162495851265,-0.0012845192962834566,-8.375001166131604e-05,-0.0003279916249585124,0.06965515536595973,-0.0023875866206293675,0.020121400364228357,0.00025020210011054197,2.952849061667093e-06,-1.0966780661402232e-06,-2.952849061667093e-06
16.320999999999753,0.004820076260207833,0.01887694835676953,0.001230767532713374,0.00482007626020783,-0.0003280770112192582,-0.0012848536959791164,-8.377181435318068e-05,-0.0003280770112192579,0.06975389943403454,-0.002387210257947534,0.02010771588948291,0.0002499492385372185,2.950572225808148e-06,-1.0934475313889515e-06,-2.950572225808148e-06
16.330999999999754,0.004816795063948336,0.01886409815088165,0.0012299297057565709,0.004816795063948332,-0.000328162209316365,-0.0012851873587662506,-8.37935689989803e-05,-0.0003281622093163647,0.06985268832160103,-0.0023868280947311584,0.020094027856638226,0.00024969644611780035,2.9482956060566946e-06,-1.0902190998616719e-06,-2.9482956060566946e-06
16.340999999999756,0.0048135130166488465,0.018851244612051073,0.001229091661493581,0.004813513016648843,-0.00032824721921121465,-0.001285520284493617,-8.381527558885402e-05,-0.0003282472192112144,0.06995152192323155,-0.0023864401285924697,0.020080336273544656,0.0002494437231064262,2.946019204431867e-06,-1.0869927756128377e-06,-2.946019204431867e-06
16.350999999999758,0.00481023012019158,0.018838387747649146,0.0012282534004050129,0.004810230120191577,-0.0003283320408653283,-0.0012858524730105204,-8.383693411297655e-05,-0.000328332040865328,0.07005040013342131,-0.0023860463571596375,0.020066641148054162,0.0002491910697569933,2.943743022951606e-06,-1.0837685626908803e-06,-2.943743022951606e-06
16.36099999999976,0.004806946376459137,0.018825527565048728,0.001227414922971573,0.004806946376459133,-0.0003284166742403664,-0.0012861839241668108,-8.38585445615582e-05,-0.0003284166742403661,0.0701493228465887,-0.002385646778076779,0.02005294248802031,0.0002489384863231578,2.9414670636326605e-06,-1.0805464651382044e-06,-2.9414670636326605e-06
16.37099999999976,0.004803661787334497,0.018812664071624175,0.001226576229674066,0.0048036617873344935,-0.00032850111929812897,-0.0012865146378128849,-8.388010692484492e-05,-0.0003285011192981287,0.07024828995707563,-0.0023852413890039677,0.020039240301298247,0.0002486859730583337,2.9391913284905833e-06,-1.0773264869911789e-06,-2.9391913284905833e-06
16.380999999999762,0.004800376354701025,0.018799797274751333,0.001225737320993393,0.0048003763547010215,-0.00032858537600055556,-0.001286844613799686,-8.390162119311827e-05,-0.0003285853760005553,0.07034730135914785,-0.0023848301876172383,0.02002553459574473,0.00024843353021569286,2.936915819539728e-06,-1.0741086322801316e-06,-2.936915819539728e-06
16.390999999999764,0.004797090080442463,0.01878692718180754,0.0012248981974105526,0.0047970900804424595,-0.00032866944430972537,-0.0012871738519787041,-8.392308735669549e-05,-0.0003286694443097251,0.07044635694699528,-0.002384413171608595,0.0200118253792181,0.00024818115804816466,2.9346405387932477e-06,-1.0708929050293401e-06,-2.9346405387932477e-06
16.400999999999765,0.004793802966442933,0.018774053800171612,0.0012240588594066401,0.00479380296644293,-0.00032875332418785716,-0.001287502352201976,-8.394450540592944e-05,-0.0003287533241878569,0.0705454566147323,-0.0023839903386860184,0.019998112659578255,0.00024792885680843536,2.9323654882630912e-06,-1.0676793092570256e-06,-2.9323654882630912e-06
16.410999999999767,0.0047905150145869345,0.018761177137223844,0.001223219307462847,0.004790515014586931,-0.00032883701559730937,-0.0012878301143220854,-8.396587533120867e-05,-0.0003288370155973091,0.07064460025639814,-0.002383561686573471,0.019984396444686695,0.0002476766267489477,2.93009066996e-06,-1.0644678489753449e-06,-2.93009066996e-06
16.42099999999977,0.004787226226759341,0.018748297200346004,0.001222379542060461,0.004787226226759337,-0.00032892051850058027,-0.0012881571381921635,-8.398719712295738e-05,-0.00032892051850058,0.07074378776595713,-0.002383127213010905,0.01997067674240647,0.00024742446812190105,2.9278160858935075e-06,-1.0612585281903844e-06,-2.9278160858935075e-06
16.43099999999977,0.004783936604845401,0.018735413996921323,0.0012215395636808648,0.004783936604845398,-0.0003290038328603078,-0.0012884834236658888,-8.400847077163551e-05,-0.00032900383286030754,0.07084301903729912,-0.002382686915754269,0.019956953560602193,0.0002471723811792501,2.925541738071934e-06,-1.0580513509021504e-06,-2.925541738071934e-06
16.44099999999977,0.004780646150730737,0.018722527534334493,0.0012206993728055369,0.004780646150730734,-0.0003290869586392698,-0.0012888089705974874,-8.402969626773867e-05,-0.00032908695863926956,0.07094229396423969,-0.002382240792575514,0.019943226907140035,0.00024692036617270536,2.923267628502385e-06,-1.0548463211045654e-06,-2.923267628502385e-06
16.450999999999773,0.0047773548663013424,0.018709637819971665,0.0012198589699160501,0.004777354866301339,-0.000329169895800384,-0.0012891337788417333,-8.405087360179818e-05,-0.0003291698958003837,0.07104161244052057,-0.0023817888412626014,0.01992949678988772,0.00024666842335373235,2.9209937591907493e-06,-1.0516434427854575e-06,-2.9209937591907493e-06
16.460999999999775,0.004774062753443579,0.018696744861220433,0.0012190183554940724,0.004774062753443576,-0.00032925264430670796,-0.0012894578482539483,-8.407200276438112e-05,-0.0003292526443067077,0.07114097435980993,-0.002381331059619507,0.01991576321671451,0.00024641655297355123,2.918720132141695e-06,-1.048442719926555e-06,-2.918720132141695e-06
16.470999999999776,0.00477076981404418,0.01868384866546984,0.0012181775300213655,0.004770769814044177,-0.0003293352041214393,-0.0012897811786900027,-8.409308374609027e-05,-0.00032933520412143903,0.07124037961570272,-0.0023808674454662295,0.01990202619549121,0.0002461647552831363,2.9164467493586666e-06,-1.0452441565034777e-06,-2.9164467493586666e-06
16.480999999999778,0.004767476049990245,0.018670949240110365,0.0012173364939797849,0.004767476049990242,-0.00032941757520791557,-0.0012901037700063145,-8.411411653756419e-05,-0.0003294175752079153,0.07133982810172095,-0.0023803979966387973,0.019888285734090155,0.00024591303053321626,2.914173612843885e-06,-1.0420477564857342e-06,-2.914173612843885e-06
16.49099999999978,0.004764181463169238,0.018658046592533922,0.0012164952478512796,0.004764181463169235,-0.0003294997575296144,-0.0012904256220598507,-8.413510112947718e-05,-0.00032949975752961415,0.07143931971131408,-0.0023799227109892736,0.019874541840385205,0.00024566137897427274,2.91190072459834e-06,-1.0388535238367084e-06,-2.91190072459834e-06
16.50099999999978,0.00476088605546899,0.018645140730133854,0.0012156537921178916,0.004760886055468987,-0.0003295817510501536,-0.0012907467347081268,-8.415603751253934e-05,-0.00032958175105015334,0.07153885433785932,-0.0023794415863857624,0.01986079452225175,0.00024540980085654106,2.9096280866217947e-06,-1.0356614625136563e-06,-2.9096280866217947e-06
16.510999999999783,0.004757589828777694,0.018632231660304917,0.0012148121272617558,0.00475758982877769,-0.00032966355573329104,-0.0012910671078092072,-8.417692567749653e-05,-0.00032966355573329077,0.07163843187466196,-0.002378954620712416,0.01984704378756668,0.00024515829643000894,2.907355700912774e-06,-1.0324715764676984e-06,-2.907355700912774e-06
16.520999999999784,0.004754292784983903,0.018619319390443298,0.0012139702537650994,0.004754292784983899,-0.00032974517154292477,-0.0012913867412217054,-8.419776561513041e-05,-0.0003297451715429245,0.07173805221495566,-0.0023784618118694407,0.019833289644208402,0.0002449068659444168,2.9050835694685705e-06,-1.0292838696438125e-06,-2.9050835694685705e-06
16.530999999999786,0.004750994925976533,0.01860640392794658,0.0012131281721102416,0.0047509949259765295,-0.0003298265984430931,-0.001291705634804784,-8.421855731625846e-05,-0.00032982659844309285,0.07183771525190286,-0.002377963157773103,0.019819532100056828,0.00024465550964925675,2.902811694285234e-06,-1.0260983459808246e-06,-2.902811694285234e-06
16.540999999999787,0.004747696253644859,0.018593485280213765,0.0012122858827795931,0.004747696253644855,-0.00032990783639797464,-0.001292023788418155,-8.423930077173398e-05,-0.00032990783639797437,0.071937420878595,-0.002377458656355736,0.01980577116299336,0.00024440422779377287,2.9005400773575767e-06,-1.0229150094114061e-06,-2.9005400773575767e-06
16.55099999999979,0.0047443967698785105,0.018580563454645246,0.0012114433862556561,0.004744396769878507,-0.0003299888853718883,-0.0012923412019220798,-8.425999597244608e-05,-0.000329988885371888,0.07203716898805297,-0.002376948305565745,0.01979200684090091,0.00024415302062696026,2.8982687206791636e-06,-1.019733863862063e-06,-2.8982687206791636e-06
16.56099999999979,0.004741096476567476,0.01856763845864282,0.0012106006830210237,0.004741096476567472,-0.00033006974532929335,-0.0012926578751773696,-8.428064290931973e-05,-0.0003300697453292931,0.07213695947322732,-0.0023764321033676126,0.019778239141663847,0.00024390188839756527,2.8959976262423153e-06,-1.0165549132531309e-06,-2.8959976262423153e-06
16.570999999999792,0.0047377953756020975,0.01855471029960966,0.0012097577735583794,0.004737795375602094,-0.0003301504162347895,-0.0012929738080453858,-8.430124157331576e-05,-0.00033015041623478923,0.07223679222699865,-0.0023759100477419074,0.019764468073168045,0.0002436508313540842,2.8937267960380997e-06,-1.013378161498766e-06,-2.8937267960380997e-06
16.580999999999793,0.004734493468873071,0.018541778984950328,0.001208914658350497,0.004734493468873067,-0.0003302308980531169,-0.0012932890003880396,-8.432179195543084e-05,-0.0003302308980531166,0.07233666714217796,-0.0023753821366852873,0.019750693643300832,0.000243399849744764,2.8914562320563355e-06,-1.0102036125069404e-06,-2.8914562320563355e-06
16.590999999999795,0.004731190758271443,0.01852884452207077,0.00120807133788024,0.004731190758271439,-0.0003303111907491561,-0.0012936034520677924,-8.434229404669751e-05,-0.00033031119074915585,0.07243658411150691,-0.0023748483682105065,0.019736915859951017,0.00024314894381760095,2.889185936285584e-06,-1.007031270179433e-06,-2.889185936285584e-06
16.600999999999797,0.004727887245688612,0.018515906918378303,0.0012072278126305622,0.004727887245688608,-0.0003303912942879285,-0.0012939171629476561,-8.436274783818424e-05,-0.0003303912942879282,0.07253654302765822,-0.0023743087403464208,0.019723134731008868,0.00024289811382034116,2.886915910713151e-06,-1.0038611384118254e-06,-2.886915910713151e-06
16.610999999999798,0.0047245829330163245,0.018502966181281603,0.0012063840830845054,0.004724582933016321,-0.00033047120863459564,-0.0012942301328911932,-8.438315332099537e-05,-0.0003304712086345954,0.07263654378323592,-0.0023737632511379937,0.019709350264366113,0.0002426473600004795,2.8846461573250823e-06,-1.0006932210934928e-06,-2.8846461573250823e-06
16.6209999999998,0.004721277822146676,0.01849002231819072,0.0012055401497252007,0.004721277822146672,-0.0003305509337544601,-0.0012945423617625167,-8.440351048627113e-05,-0.0003305509337544598,0.07273658627077575,-0.0023732118986463024,0.019695562467915925,0.00024239668260525956,2.882376678106159e-06,-9.975275221075972e-07,-2.882376678106159e-06
16.6309999999998,0.004717971914972106,0.018477075336517046,0.0012046960130358678,0.004717971914972103,-0.00033063046961296483,-0.001294853849426291,-8.442381932518771e-05,-0.00033063046961296456,0.07283667038274548,-0.0023726546809485424,0.01968177134955292,0.00024214608188167285,2.880107475039897e-06,-9.94364045331079e-07,-2.880107475039897e-06
16.640999999999803,0.004714665213385402,0.018464125243673333,0.0012038516734998142,0.004714665213385399,-0.00033070981617569376,-0.001295164595747731,-8.444407982895719e-05,-0.0003307098161756935,0.07293679601154518,-0.002372091596138034,0.01966797691717315,0.00024189555807645942,2.8778385501085452e-06,-9.912027946346556e-07,-2.8778385501085452e-06
16.650999999999804,0.0047113577192796924,0.018451172047073677,0.001203007131600435,0.004711357719279689,-0.0003307889734083713,-0.0012954746005926034,-8.446429198882762e-05,-0.00033078897340837104,0.07303696304950762,-0.002371522642324228,0.019654179178674118,0.0002416451114361064,2.8755699052930823e-06,-9.880437738828082e-07,-2.8755699052930823e-06
16.660999999999806,0.004708049434548448,0.018438215754133513,0.001202162387821213,0.004708049434548445,-0.0003308679412768629,-0.0012957838638272261,-8.448445579608299e-05,-0.00033086794127686265,0.07313717138889854,-0.00237094781763271,0.019640378141954733,0.0002413947422068481,2.873301542573212e-06,-9.848869869337777e-07,-2.873301542573212e-06
16.670999999999808,0.004704740361085482,0.01842525637226961,0.0012013174426457177,0.004704740361085478,-0.0003309467197471747,-0.0012960923853184685,-8.450457124204327e-05,-0.00033094671974717444,0.07323742092191703,-0.0023703671202052064,0.01962657381491533,0.00024114445063466578,2.871033463927363e-06,-9.8173243763956e-07,-2.871033463927363e-06
16.68099999999981,0.004701430500784944,0.018412293908900063,0.0012004722965576052,0.004701430500784941,-0.00033102530878545384,-0.0012964001649337518,-8.452463831806437e-05,-0.00033102530878545357,0.07333771154069582,-0.002369780548199591,0.019612766205457672,0.00024089423696528695,2.8687656713326854e-06,-9.785801298458938e-07,-2.8687656713326854e-06
16.69099999999981,0.004698119855541325,0.018399328371444295,0.0011996269500406183,0.0046981198555413215,-0.0003311037083579882,-0.001296707202541049,-8.454465701553822e-05,-0.00033110370835798795,0.07343804313730165,-0.002369188099789888,0.019598955321484916,0.00024064410144418542,2.8664981667650477e-06,-9.754300673922609e-07,-2.8664981667650477e-06
16.700999999999812,0.004694808427249449,0.01838635976732304,0.001198781403578585,0.004694808427249446,-0.0003311819184312069,-0.0012970134980088855,-8.45646273258927e-05,-0.00033118191843120663,0.07353841560373556,-0.0023685897731662796,0.01958514117090163,0.00024039404431658017,2.864230952199033e-06,-9.722822541118708e-07,-2.864230952199033e-06
16.710999999999814,0.0046914962178044774,0.01837338810395835,0.0011979356576554193,0.004691496217804474,-0.0003312599389716798,-0.0012973190512063386,-8.458454924059176e-05,-0.0003312599389716795,0.07363882883193322,-0.0023679855665351096,0.019571323761613774,0.00024014406582743603,2.8619640296079415e-06,-9.69136693831663e-07,-2.8619640296079415e-06
16.720999999999815,0.004688183229101903,0.018360413388773582,0.0011970897127551203,0.004688183229101899,-0.00033133776994611795,-0.001297623862003038,-8.46044227511353e-05,-0.0003313377699461177,0.07373928271376531,-0.002367375478118889,0.019557503101528706,0.00023989416622146256,2.859697400963782e-06,-9.659933903722935e-07,-2.859697400963782e-06
16.730999999999817,0.004684869463037552,0.01834743562919339,0.001196243569361772,0.004684869463037549,-0.0003314154113213735,-0.0012979279302691665,-8.46242478490593e-05,-0.0003314154113213732,0.0738397771410378,-0.0023667595061563004,0.019543679198555167,0.00023964434574311378,2.85743106823727e-06,-9.628523475481304e-07,-2.85743106823727e-06
16.74099999999982,0.004681554921507583,0.018334454832643732,0.0011953972279595427,0.0046815549215075795,-0.0003314928630644397,-0.0012982312558754588,-8.464402452593575e-05,-0.00033149286306443943,0.0739403120054923,-0.0023661376489022058,0.01952985206060328,0.0002393946046365882,2.8551650333978314e-06,-9.597135691672503e-07,-2.8551650333978314e-06
16.75099999999982,0.0046782396064084806,0.018321471006551845,0.0011945506890326848,0.004678239606408477,-0.000331570125142451,-0.001298533838693203,-8.466375277337269e-05,-0.0003315701251424507,0.07404088719880636,-0.0023655099046276475,0.019516021695584536,0.00023914494314582782,2.85289929841359e-06,-9.565770590314236e-07,-2.85289929841359e-06
16.76099999999982,0.00467492351963706,0.018308484158346256,0.0011937039530655346,0.004674923519637057,-0.000331647197522683,-0.0012988356785942402,-8.468343258301421e-05,-0.00033164719752268274,0.07414150261259386,-0.002364876271619857,0.019502188111411797,0.00023889536151451847,2.8506338652513733e-06,-9.53442820936117e-07,-2.8506338652513733e-06
16.770999999999823,0.004671606663090462,0.018295494295456773,0.0011928570205425116,0.004671606663090458,-0.00033172408017255266,-0.0012991367754509647,-8.470306394654049e-05,-0.0003317240801725524,0.07424215813840532,-0.0023642367481822566,0.01948835131599929,0.00023864585998608875,2.848368735876705e-06,-9.503108586704804e-07,-2.848368735876705e-06
16.780999999999825,0.004668289038666152,0.018282501425314474,0.0011920098919481184,0.004668289038666148,-0.0003318007730596181,-0.0012994371291363239,-8.472264685566778e-05,-0.0003318007730596178,0.07434285366772816,-0.0023635913326344664,0.019474511317262598,0.00023839643880371042,2.8461039122538053e-06,-9.471811760173445e-07,-2.8461039122538053e-06
16.790999999999826,0.00466497064826192,0.018269505555351707,0.0011911625677669404,0.004664970648261916,-0.0003318772761515789,-0.001299736739523819,-8.47421813021484e-05,-0.0003318772761515786,0.07444358909198716,-0.0023629400233123083,0.019460668123118655,0.0002381470982102974,2.8438393963455877e-06,-9.440537767532112e-07,-2.8438393963455877e-06
16.800999999999828,0.004661651493775878,0.018256506693002078,0.001190315048483645,0.0046616514937758745,-0.00033195358941627594,-0.001300035606487505,-8.47616672777708e-05,-0.00033195358941627567,0.07454436430254466,-0.0023622828185678106,0.019446821741485727,0.00023789783844850557,2.8415751901136524e-06,-9.409286646482458e-07,-2.8415751901136524e-06
16.81099999999983,0.004658331577106459,0.018243504845700455,0.0011894673345829818,0.0046583315771064554,-0.0003320297128216916,-0.0013003337299019903,-8.478110477435952e-05,-0.00033202971282169134,0.07464517919070097,-0.0023616197167692136,0.01943297218028344,0.00023764865976073256,2.8393112955182906e-06,-9.378058434662768e-07,-2.8393112955182906e-06
16.82099999999983,0.004655010900152415,0.018230500020882952,0.0011886194265497817,0.004655010900152411,-0.0003321056463359496,-0.0013006311096424375,-8.480049378377522e-05,-0.00033210564633594935,0.07474603364769472,-0.0023609507163009726,0.01941911944743274,0.00023739956238911735,2.8370477145184754e-06,-9.346853169647818e-07,-2.8370477145184754e-06
16.830999999999833,0.004651689464812816,0.018217492225986932,0.0011877713248689573,0.004651689464812813,-0.0003321813899273153,-0.0013009277455845634,-8.48198342979147e-05,-0.000332181389927315,0.07484692756470311,-0.0023602758155637643,0.019405263550855895,0.0002371505465755399,2.8347844490718654e-06,-9.315670888948862e-07,-2.8347844490718654e-06
16.840999999999834,0.00464836727298705,0.018204481468451,0.0011869230300255013,0.004648367272987047,-0.0003322569435641954,-0.001301223637604639,-8.48391263087109e-05,-0.0003322569435641951,0.0749478608328423,-0.0023595950129744895,0.019391404498476504,0.00023690161256162065,2.8325215011347963e-06,-9.284511630013546e-07,-2.8325215011347963e-06
16.850999999999836,0.0046450443265748185,0.01819146775571499,0.0011860745425044876,0.004645044326574815,-0.00033233230721513833,-0.00130151878557949,-8.485836980813291e-05,-0.00033233230721513806,0.07504883334316773,-0.002358908306966279,0.01937754229821948,0.00023665276058872038,2.830258872662283e-06,-9.253375430225836e-07,-2.830258872662283e-06
16.860999999999837,0.004641720627476138,0.01817845109521997,0.00118522586279107,0.004641720627476135,-0.0003324074808488341,-0.0013018131893864963,-8.487756478818595e-05,-0.00033240748084883384,0.07514984498667444,-0.0023582156959884976,0.019363676958011045,0.00023640399089793976,2.827996565608013e-06,-9.222262326905969e-07,-2.827996565608013e-06
16.87099999999984,0.004638396177591337,0.018165431494408225,0.0011843769913704818,0.0046383961775913335,-0.00033248246443411437,-0.0013021068489035927,-8.489671124091146e-05,-0.0003324824644341141,0.07525089565429743,-0.002357517178506748,0.019349808485778712,0.0002361553037301187,2.825734581924346e-06,-9.19117235731037e-07,-2.825734581924346e-06
16.88099999999984,0.004635070978821054,0.018152408960723267,0.001183527928728036,0.004635070978821051,-0.0003325572579399524,-0.0013023997640092691,-8.4915809158387e-05,-0.00033255725793995215,0.07535198523691196,-0.0023568127530028756,0.01933593688945131,0.00023590669932583672,2.8234729235623133e-06,-9.16010555863162e-07,-2.8234729235623133e-06
16.890999999999842,0.0046317450330662395,0.018139383501609815,0.0011826786753491247,0.004631745033066236,-0.00033263186133546336,-0.0013026919345825703,-8.493485853272638e-05,-0.0003326318613354631,0.07545311362533388,-0.0023561024179749725,0.019322062176958945,0.0002356581779254118,2.82121159247161e-06,-9.12906196799835e-07,-2.82121159247161e-06
16.900999999999843,0.004628418342228149,0.018126355124513792,0.0011818292317192182,0.004628418342228146,-0.00033270627458990403,-0.001302983360503096,-8.495385935607957e-05,-0.00033270627458990376,0.07555428071032001,-0.002355386171937382,0.019308184356233014,0.0002354097397689005,2.8189505906005973e-06,-9.0980416224752e-07,-2.8189505906005973e-06
16.910999999999845,0.004625090908208347,0.018113323836882328,0.0011809795983238657,0.004625090908208344,-0.00033278049767267306,-0.001303274041651002,-8.497281162063276e-05,-0.0003327804976726728,0.07565548638256843,-0.0023546640134207027,0.019294303435206196,0.00023516138509609751,2.816689919896298e-06,-9.067044559062771e-07,-2.816689919896298e-06
16.920999999999847,0.004621762732908703,0.018100289646163746,0.0011801297756486942,0.0046217627329087,-0.00033285453055331097,-0.0013035639779069989,-8.499171531860837e-05,-0.0003328545305533107,0.0757567305327188,-0.0023539359409717924,0.019280419421812446,0.00023491311414653522,2.8144295823043936e-06,-9.036070814697512e-07,-2.8144295823043936e-06
16.930999999999848,0.00461843381823139,0.018087252559807556,0.001179279764179408,0.004618433818231386,-0.00033292837320150005,-0.0013038531691523534,-8.501057044226503e-05,-0.0003329283732014998,0.07585801305135273,-0.0023532019531537717,0.01926653232398697,0.00023466492715948335,2.8121695797692218e-06,-9.0051204262517e-07,-2.8121695797692218e-06
16.94099999999985,0.0046151041660788825,0.01807421258526446,0.001178429564401789,0.004615104166078879,-0.00033300202558706463,-0.0013041416152688877,-8.50293769838976e-05,-0.00033300202558706436,0.0759593338289941,-0.002352462048546029,0.019252642149666255,0.00023441682437394892,2.809909914233776e-06,-8.974193430533371e-07,-2.809909914233776e-06
16.95099999999985,0.004611773778353957,0.018061169729986334,0.0011775791768016957,0.004611773778353954,-0.00033307548767997096,-0.00130442931613898,-8.504813493583723e-05,-0.0003330754876799707,0.0760606927561094,-0.002351716225744223,0.019238748906788037,0.00023416880602867516,2.8076505876396986e-06,-8.943289864286234e-07,-2.8076505876396986e-06
16.960999999999853,0.004608442656959691,0.018048124001426226,0.0011767286018650634,0.004608442656959688,-0.0003331487594503273,-0.0013047162716455648,-8.506684429045129e-05,-0.000333148759450327,0.07616208972310802,-0.002350964483360289,0.019224852603291296,0.00023392087236214217,2.805391601927283e-06,-8.912409764189633e-07,-2.805391601927283e-06
16.970999999999854,0.004605110803799458,0.018035075407038356,0.0011758778400779032,0.004605110803799455,-0.00033322184086838385,-0.0013050024816721327,-8.50855050401434e-05,-0.0003332218408683836,0.07626352462034265,-0.0023502068200224402,0.019210953247116264,0.00023367302361256562,2.803132959035468e-06,-8.881553166858455e-07,-2.803132959035468e-06
16.980999999999856,0.00460177822077693,0.018022023954278103,0.0011750268919263022,0.004601778220776926,-0.00033329473190453295,-0.0013052879461027307,-8.510411717735352e-05,-0.0003332947319045327,0.07636499733810957,-0.0023494432343751726,0.01919705084620441,0.00023342526001789707,2.8008746609018365e-06,-8.850720108843112e-07,-2.8008746609018365e-06
16.990999999999858,0.004598444909796072,0.018008969650602006,0.0011741757578964229,0.0045984449097960685,-0.0003333674325293091,-0.001305572664821962,-8.512268069455782e-05,-0.0003333674325293088,0.07646650776664898,-0.0023486737250792687,0.019183145408498435,0.0002331775818158233,2.7986167094626123e-06,-8.819910626629438e-07,-2.7986167094626123e-06
17.00099999999986,0.004595110872761146,0.017995912503467753,0.0011733244384745027,0.004595110872761142,-0.0003334399427133888,-0.0013058566377149871,-8.514119558426884e-05,-0.0003334399427133885,0.07656805579614537,-0.0023478982908118006,0.01916923694194226,0.00023292998924376594,2.796359106652659e-06,-8.789124756638638e-07,-2.796359106652659e-06
17.01099999999986,0.004591776111576704,0.017982852520334176,0.001172472934146854,0.004591776111576701,-0.00033351226242759084,-0.001306139864667523,-8.515966183903535e-05,-0.00033351226242759056,0.0766696413167278,-0.0023471169302661347,0.019155325454481033,0.00023268248253888136,2.7941018544054753e-06,-8.758362535227225e-07,-2.7941018544054753e-06
17.020999999999862,0.00458844062814759,0.01796978970866125,0.0011716212453998633,0.004588440628147587,-0.0003335843916428762,-0.0013064223455658433,-8.517807945144249e-05,-0.00033358439164287595,0.07677126421847026,-0.002346329642151935,0.01914141095406112,0.00023243506193806003,2.791844954653194e-06,-8.727623998686973e-07,-2.791844954653194e-06
17.030999999999864,0.0045851044243789395,0.017956724075910084,0.001170769372719991,0.004585104424378936,-0.00033365633033034814,-0.0013067040802967793,-8.519644841411168e-05,-0.00033365633033034787,0.07687292439139205,-0.0023455364251951643,0.01912749344863008,0.0002321877276779264,2.7895884093265783e-06,-8.69690918324482e-07,-2.7895884093265783e-06
17.040999999999865,0.004581767502176173,0.017943655629542914,0.0011699173165937713,0.004581767502176169,-0.0003337280784612521,-0.0013069850687477194,-8.521476871970072e-05,-0.0003337280784612518,0.07697462172545803,-0.002344737278138092,0.019113572946136692,0.00023194047999483853,2.787332220355023e-06,-8.666218125062854e-07,-2.787332220355023e-06
17.050999999999867,0.004578429863444999,0.017930584377023103,0.0011690650775078115,0.004578429863444995,-0.0003337996360069759,-0.001307265310806609,-8.52330403609037e-05,-0.0003337996360069756,0.07707635611057902,-0.0023439321997392936,0.01909964945453092,0.00023169331912488748,2.785076389666544e-06,-8.635550860238224e-07,-2.785076389666544e-06
17.06099999999987,0.0045750915100914126,0.01791751032581513,0.001168212655948792,0.004575091510091409,-0.00033387100293904974,-0.0013075448063619513,-8.525126333045109e-05,-0.00033387100293904946,0.07717812743661208,-0.0023431211887736557,0.019085722981763927,0.00023144624530389745,2.7828209191877855e-06,-8.604907424803062e-07,-2.7828209191877855e-06
17.07099999999987,0.004571752444021692,0.01790443348338458,0.0011673600524034656,0.0045717524440216884,-0.0003339421792291462,-0.001307823555302807,-8.52694376211097e-05,-0.00033394217922914595,0.07727993559336088,-0.0023423042440323793,0.01907179353578805,0.000231199258767425,2.7805658108440103e-06,-8.574287854724457e-07,-2.7805658108440103e-06
17.08099999999987,0.004568412667142397,0.017891353857198155,0.001166507267358657,0.004568412667142393,-0.0003340131648490803,-0.0013081015575187951,-8.528756322568274e-05,-0.00033401316484908005,0.07738178047057605,-0.0023414813643229827,0.01905786112455682,0.00023095235975075876,2.7783110665591005e-06,-8.543692185904374e-07,-2.7783110665591005e-06
