r,a,b,c,d,m,R
12.970099999999768,0.024453186381147095,0.0,0.0,0.0,0.03977849547687449,-0.00026748840235526426
12.980099999999767,0.024441140189152177,0.0,0.0,0.0,0.03985699044137075,-0.00026715180710265996
12.990099999999767,0.024429087981861317,0.0,0.0,0.0,0.039935559158756545,-0.000266815234810732
13.000099999999767,0.024417029766273697,0.0,0.0,0.0,0.04001420156585334,-0.000266478685958728
13.010099999999767,0.024404965549391745,0.0,0.0,0.0,0.040092917599312924,-0.0002661421610256739
13.020099999999767,0.024392895338221133,0.0,0.0,0.0,0.04017170719561759,-0.00026580566049037326
13.030099999999766,0.024380819139770766,0.0,0.0,0.0,0.0402505702910804,-0.0002654691848314055
13.040099999999766,0.02436873696105278,0.0,0.0,0.0,0.04032950682184537,-0.00026513273452712587
13.050099999999766,0.024356648809082542,0.0,0.0,0.0,0.0404085167238877,-0.0002647963100556637
13.060099999999766,0.02434455469087863,0.0,0.0,0.0,0.040487599933013985,-0.0002644599118949222
13.070099999999766,0.02433245461346285,0.0,0.0,0.0,0.04056675638486244,-0.0002641235405225767
13.080099999999765,0.024320348583860212,0.0,0.0,0.0,0.04064598601490313,-0.00026378719641607457
13.090099999999765,0.024308236609098935,0.0,0.0,0.0,0.04072528875843815,-0.0002634508800526336
13.100099999999765,0.02429611869621044,0.0,0.0,0.0,0.04080466455060189,-0.0002631145919092414
13.110099999999765,0.02428399485222934,0.0,0.0,0.0,0.04088411332636122,-0.0002627783324626542
13.120099999999765,0.024271865084193444,0.0,0.0,0.0,0.04096363502051575,-0.00026244210218939615
13.130099999999764,0.02425972939914375,0.0,0.0,0.0,0.04104322956769799,-0.0002621059015657583
13.140099999999764,0.024247587804124435,0.0,0.0,0.0,0.041122896902373654,-0.0002617697310677976
13.150099999999764,0.024235440306182854,0.0,0.0,0.0,0.0412026369588418,-0.00026143359117133583
13.160099999999764,0.024223286912369534,0.0,0.0,0.0,0.04128244967123511,-0.00026109748235195917
13.170099999999763,0.024211127629738167,0.0,0.0,0.0,0.04136233497352008,-0.00026076140508501667
13.180099999999763,0.024198962465345607,0.0,0.0,0.0,0.04144229279949726,-0.0002604253598456195
13.190099999999763,0.02418679142625187,0.0,0.0,0.0,0.04152232308280148,-0.0002600893471086401
13.200099999999763,0.02417461451952012,0.0,0.0,0.0,0.04160242575690206,-0.00025975336734871123
13.210099999999763,0.024162431752216666,0.0,0.0,0.0,0.04168260075510305,-0.0002594174210402251
13.220099999999762,0.024150243131410964,0.0,0.0,0.0,0.04176284801054344,-0.0002590815086573319
13.230099999999762,0.02413804866417561,0.0,0.0,0.0,0.0418431674561974,-0.0002587456306739397
13.240099999999762,0.024125848357586323,0.0,0.0,0.0,0.0419235590248745,-0.0002584097875637132
13.250099999999762,0.02411364221872196,0.0,0.0,0.0,0.04200402264921992,-0.00025807397980007207
13.260099999999762,0.02410143025466449,0.0,0.0,0.0,0.04208455826171473,-0.00025773820785619133
13.270099999999761,0.02408921247249901,0.0,0.0,0.0,0.04216516579467604,-0.0002574024722049993
13.280099999999761,0.024076988879313727,0.0,0.0,0.0,0.04224584518025729,-0.0002570667733191772
13.29009999999976,0.024064759482199948,0.0,0.0,0.0,0.04232659635044847,-0.0002567311116711584
13.30009999999976,0.024052524288252088,0.0,0.0,0.0,0.04240741923707631,-0.0002563954877331265
13.31009999999976,0.024040283304567662,0.0,0.0,0.0,0.04248831377180455,-0.00025605990197701564
13.32009999999976,0.024028036538247276,0.0,0.0,0.0,0.042569279886134154,-0.00025572435487450883
13.33009999999976,0.02401578399639462,0.0,0.0,0.0,0.04265031751140354,-0.0002553888468970375
13.34009999999976,0.02400352568611647,0.0,0.0,0.0,0.04273142657878881,-0.00025505337851577985
13.35009999999976,0.023991261614522683,0.0,0.0,0.0,0.04281260701930399,-0.0002547179502016605
13.36009999999976,0.02397899178872618,0.0,0.0,0.0,0.04289385876380125,-0.0002543825624253497
13.37009999999976,0.023966716215842957,0.0,0.0,0.0,0.042975181742971144,-0.00025404721565726145
13.380099999999759,0.023954434902992074,0.0,0.0,0.0,0.04305657588734284,-0.00025371191036755396
13.390099999999759,0.02394214785729564,0.0,0.0,0.0,0.04313804112728434,-0.00025337664702612775
13.400099999999759,0.023929855085878828,0.0,0.0,0.0,0.04321957739300274,-0.0002530414261026248
13.410099999999758,0.023917556595869846,0.0,0.0,0.0,0.04330118461454444,-0.0002527062480664281
13.420099999999758,0.023905252394399956,0.0,0.0,0.0,0.0433828627217954,-0.00025237111338666
13.430099999999758,0.02389294248860345,0.0,0.0,0.0,0.04346461164448135,-0.0002520360225321824
13.440099999999758,0.023880626885617658,0.0,0.0,0.0,0.04354643131216804,-0.00025170097597159444
13.450099999999757,0.023868305592582933,0.0,0.0,0.0,0.04362832165426147,-0.00025136597417323267
13.460099999999757,0.023855978616642657,0.0,0.0,0.0,0.04371028260000813,-0.00025103101760516963
13.470099999999757,0.023843645964943223,0.0,0.0,0.0,0.043792314078495244,-0.0002506961067352133
13.480099999999757,0.02383130764463404,0.0,0.0,0.0,0.04387441601865098,-0.0002503612420309056
13.490099999999757,0.023818963662867523,0.0,0.0,0.0,0.043956588349244735,-0.000250026423959522
13.500099999999756,0.023806614026799094,0.0,0.0,0.0,0.04403883099888731,-0.00024969165298807016
13.510099999999756,0.023794258743587166,0.0,0.0,0.0,0.04412114389603119,-0.00024935692958328974
13.520099999999756,0.023781897820393146,0.0,0.0,0.0,0.04420352696897078,-0.00024902225421165054
13.530099999999756,0.02376953126438143,0.0,0.0,0.0,0.04428598014584263,-0.00024868762733935227
13.540099999999756,0.023757159082719397,0.0,0.0,0.0,0.0443685033546257,-0.00024835304943232335
13.550099999999755,0.023744781282577402,0.0,0.0,0.0,0.04445109652314156,-0.0002480185209562202
13.560099999999755,0.023732397871128772,0.0,0.0,0.0,0.04453375957905466,-0.00024768404237642585
13.570099999999755,0.023720008855549805,0.0,0.0,0.0,0.044616492449872557,-0.00024734961415804967
13.580099999999755,0.023707614243019755,0.0,0.0,0.0,0.04469929506294617,-0.0002470152367659264
13.590099999999754,0.023695214040720836,0.0,0.0,0.0,0.04478216734547001,-0.0002466809106646144
13.600099999999754,0.023682808255838215,0.0,0.0,0.0,0.044865109224482426,-0.0002463466363183957
13.610099999999754,0.023670396895560004,0.0,0.0,0.0,0.04494812062686584,-0.00024601241419127475
13.620099999999754,0.023657979967077258,0.0,0.0,0.0,0.045031201479347,-0.0002456782447469775
13.630099999999754,0.02364555747758397,0.0,0.0,0.0,0.04511435170849723,-0.00024534412844895025
13.640099999999753,0.02363312943427706,0.0,0.0,0.0,0.04519757124073265,-0.00024501006576035933
13.650099999999753,0.023620695844356384,0.0,0.0,0.0,0.04528086000231443,-0.00024467605714408974
13.660099999999753,0.02360825671502471,0.0,0.0,0.0,0.04536421791934906,-0.0002443421030627441
13.670099999999753,0.023595812053487725,0.0,0.0,0.0,0.04544764491778855,-0.00024400820397864245
13.680099999999753,0.023583361866954033,0.0,0.0,0.0,0.045531140923430705,-0.00024367436035382047
13.690099999999752,0.023570906162635137,0.0,0.0,0.0,0.04561470586191937,-0.00024334057265002946
13.700099999999752,0.023558444947745446,0.0,0.0,0.0,0.045698339658744654,-0.0002430068413287347
13.710099999999752,0.023545978229502263,0.0,0.0,0.0,0.04578204223924322,-0.00024267316685111485
13.720099999999752,0.023533506015125782,0.0,0.0,0.0,0.045865813528598476,-0.00024233954967806118
13.730099999999752,0.02352102831183908,0.0,0.0,0.0,0.04594965345184086,-0.00024200599027017649
13.740099999999751,0.023508545126868126,0.0,0.0,0.0,0.0460335619338481,-0.00024167248908777404
13.750099999999751,0.023496056467441753,0.0,0.0,0.0,0.0461175388993454,-0.00024133904659087732
13.76009999999975,0.02348356234079167,0.0,0.0,0.0,0.04620158427290578,-0.0002410056632392184
13.77009999999975,0.02347106275415245,0.0,0.0,0.0,0.04628569797895023,-0.00024067233949223737
13.78009999999975,0.023458557714761526,0.0,0.0,0.0,0.04636987994174803,-0.00024033907580908173
13.79009999999975,0.02344604722985919,0.0,0.0,0.0,0.04645413008541696,-0.0002400058726486046
13.80009999999975,0.023433531306688578,0.0,0.0,0.0,0.046538448333923586,-0.0002396727304693649
13.81009999999975,0.02342100995249568,0.0,0.0,0.0,0.046622834611083463,-0.00023933964972962593
13.82009999999975,0.023408483174529315,0.0,0.0,0.0,0.046707288840561426,-0.00023900663088735445
13.83009999999975,0.023395950980041144,0.0,0.0,0.0,0.04679181094587183,-0.0002386736744002197
13.84009999999975,0.023383413376285658,0.0,0.0,0.0,0.046876400850378794,-0.00023834078072559303
13.850099999999749,0.02337087037052017,0.0,0.0,0.0,0.046961058477296466,-0.00023800795032054642
13.860099999999749,0.02335832197000481,0.0,0.0,0.0,0.04704578374968927,-0.00023767518364185185
13.870099999999749,0.02334576818200253,0.0,0.0,0.0,0.047130576590472144,-0.00023734248114598062
13.880099999999748,0.023333209013779086,0.0,0.0,0.0,0.04721543692241083,-0.00023700984328910203
13.890099999999748,0.023320644472603038,0.0,0.0,0.0,0.047300364668122076,-0.00023667727052708267
13.900099999999748,0.023308074565745747,0.0,0.0,0.0,0.047385359750073956,-0.00023634476331548592
13.910099999999748,0.023295499300481366,0.0,0.0,0.0,0.04747042209058606,-0.00023601232210957026
13.920099999999747,0.023282918684086835,0.0,0.0,0.0,0.04755555161182979,-0.0002356799473642894
13.930099999999747,0.023270332723841883,0.0,0.0,0.0,0.0476407482358286,-0.00023534763953429028
13.940099999999747,0.02325774142702901,0.0,0.0,0.0,0.04772601188445827,-0.00023501539907391339
13.950099999999747,0.0232451448009335,0.0,0.0,0.0,0.04781134247944713,-0.00023468322643719066
13.960099999999747,0.023232542852843388,0.0,0.0,0.0,0.04789673994237634,-0.00023435112207784563
13.970099999999746,0.02321993559004949,0.0,0.0,0.0,0.04798220419468014,-0.00023401908644929203
13.980099999999746,0.02320732301984537,0.0,0.0,0.0,0.04806773515764612,-0.00023368712000463294
13.990099999999746,0.023194705149527345,0.0,0.0,0.0,0.048153332752415456,-0.00023335522319666008
14.000099999999746,0.02318208198639448,0.0,0.0,0.0,0.048238996899983184,-0.00023302339647785275
14.010099999999746,0.023169453537748585,0.0,0.0,0.0,0.04832472752119846,-0.0002326916403003772
14.020099999999745,0.023156819810894205,0.0,0.0,0.0,0.048410524536764796,-0.0002323599551160854
14.030099999999745,0.023144180813138612,0.0,0.0,0.0,0.04849638786724036,-0.0002320283413765147
14.040099999999745,0.023131536551791815,0.0,0.0,0.0,0.048582317433038195,-0.00023169679953288625
14.050099999999745,0.023118887034166535,0.0,0.0,0.0,0.04866831315442651,-0.00023136533003610484
14.060099999999744,0.023106232267578214,0.0,0.0,0.0,0.04875437495152892,-0.0002310339333367576
14.070099999999744,0.023093572259345004,0.0,0.0,0.0,0.04884050274432472,-0.00023070260988511328
14.080099999999744,0.02308090701678776,0.0,0.0,0.0,0.04892669645264914,-0.00023037136013112115
14.090099999999744,0.023068236547230045,0.0,0.0,0.0,0.049012955996193604,-0.0002300401845244106
14.100099999999744,0.02305556085799811,0.0,0.0,0.0,0.049099281294506004,-0.00022970908351429
14.110099999999743,0.0230428799564209,0.0,0.0,0.0,0.04918567226699095,-0.00022937805754974565
14.120099999999743,0.023030193849830044,0.0,0.0,0.0,0.04927212883291004,-0.00022904710707944122
14.130099999999743,0.023017502545559853,0.0,0.0,0.0,0.04935865091138212,-0.00022871623255171702
14.140099999999743,0.02300480605094731,0.0,0.0,0.0,0.049445238421383556,-0.0002283854344145883
14.150099999999743,0.022992104373332073,0.0,0.0,0.0,0.04953189128174848,-0.0002280547131157457
14.160099999999742,0.02297939752005645,0.0,0.0,0.0,0.04961860941116907,-0.00022772406910255333
14.170099999999742,0.02296668549846543,0.0,0.0,0.0,0.049705392728195824,-0.00022739350282204815
14.180099999999742,0.022953968315906632,0.0,0.0,0.0,0.049792241151237794,-0.0002270630147209395
14.190099999999742,0.022941245979730344,0.0,0.0,0.0,0.049879154598562875,-0.0002267326052456078
14.200099999999741,0.022928518497289486,0.0,0.0,0.0,0.04996613298829807,-0.00022640227484210394
14.210099999999741,0.022915785875939617,0.0,0.0,0.0,0.05005317623842975,-0.00022607202395614836
14.220099999999741,0.022903048123038935,0.0,0.0,0.0,0.050140284266803926,-0.00022574185303313014
14.23009999999974,0.022890305245948258,0.0,0.0,0.0,0.050227456991126504,-0.0002254117625181063
14.24009999999974,0.02287755725203103,0.0,0.0,0.0,0.050314694328963565,-0.0002250817528558007
14.25009999999974,0.022864804148653318,0.0,0.0,0.0,0.05040199619774164,-0.00022475182449060353
14.26009999999974,0.02285204594318379,0.0,0.0,0.0,0.050489362514747956,-0.0002244219778665701
14.27009999999974,0.02283928264299373,0.0,0.0,0.0,0.050576793197130716,-0.00022409221342742025
14.28009999999974,0.02282651425545702,0.0,0.0,0.0,0.05066428816189938,-0.00022376253161653746
14.29009999999974,0.022813740787950135,0.0,0.0,0.0,0.05075184732592491,-0.00022343293287696797
14.30009999999974,0.022800962247852146,0.0,0.0,0.0,0.05083947060594005,-0.00022310341765141966
14.31009999999974,0.022788178642544708,0.0,0.0,0.0,0.05092715791853963,-0.0002227739863822617
14.320099999999739,0.022775389979412055,0.0,0.0,0.0,0.051014909180180756,-0.0002224446395115236
14.330099999999739,0.022762596265841,0.0,0.0,0.0,0.05110272430718317,-0.000222115377480894
14.340099999999739,0.022749797509220928,0.0,0.0,0.0,0.05119060321572946,-0.0002217862007317201
14.350099999999738,0.02273699371694378,0.0,0.0,0.0,0.05127854582186537,-0.00022145710970500703
14.360099999999738,0.02272418489640406,0.0,0.0,0.0,0.05136655204150003,-0.0002211281048414165
14.370099999999738,0.02271137105499883,0.0,0.0,0.0,0.05145462179040627,-0.00022079918658126624
14.380099999999738,0.0226985522001277,0.0,0.0,0.0,0.05154275498422087,-0.0002204703553645295
14.390099999999737,0.022685728339192822,0.0,0.0,0.0,0.05163095153844484,-0.00022014161163083352
14.400099999999737,0.022672899479598885,0.0,0.0,0.0,0.05171921136844369,-0.00021981295581945915
14.410099999999737,0.022660065628753116,0.0,0.0,0.0,0.05180753438944772,-0.0002194843883693399
14.420099999999737,0.022647226794065264,0.0,0.0,0.0,0.05189592051655225,-0.00021915590971906122
14.430099999999737,0.022634382982947607,0.0,0.0,0.0,0.05198436966471796,-0.00021882752030685936
14.440099999999736,0.022621534202814937,0.0,0.0,0.0,0.05207288174877109,-0.00021849922057062108
14.450099999999736,0.02260868046108456,0.0,0.0,0.0,0.05216145668340378,-0.00021817101094788227
14.460099999999736,0.02259582176517628,0.0,0.0,0.0,0.05225009438317432,-0.00021784289187582717
14.470099999999736,0.022582958122512414,0.0,0.0,0.0,0.05233879476250742,-0.00021751486379128807
14.480099999999736,0.02257008954051777,0.0,0.0,0.0,0.05242755773569448,-0.00021718692713074383
14.490099999999735,0.022557216026619652,0.0,0.0,0.0,0.05251638321689389,-0.00021685908233031958
14.500099999999735,0.022544337588247844,0.0,0.0,0.0,0.052605271120131296,-0.00021653132982578542
14.510099999999735,0.02253145423283461,0.0,0.0,0.0,0.052694221359299874,-0.0002162036700525563
