r,a,b,c,d,m,R
12.990099999999767,0.024488145959645352,0.0,0.0,0.0,0.03989730013899313,-0.0002695190304608736
13.000099999999767,0.024476291047538002,0.0,0.0,0.0,0.03997573713186935,-0.0002691903930173598
13.010099999999767,0.02446443062418795,0.0,0.0,0.0,0.04005424686102386,-0.00026886179177243333
13.020099999999767,0.02445256469714097,0.0,0.0,0.0,0.040132829260147856,-0.00026853322719013606
13.030099999999766,0.02444069327394506,0.0,0.0,0.0,0.040211484262759084,-0.0002682046997341748
13.040099999999766,0.02442881636215045,0.0,0.0,0.0,0.040290211802202006,-0.00026787620986792096
13.050099999999766,0.02441693396930958,0.0,0.0,0.0,0.040369011811648065,-0.0002675477580544085
13.060099999999766,0.02440504610297709,0.0,0.0,0.0,0.040447884224095884,-0.0002672193447563342
13.070099999999766,0.024393152770709824,0.0,0.0,0.0,0.040526828972371524,-0.0002668909704360556
13.080099999999765,0.02438125398006681,0.0,0.0,0.0,0.0406058459891287,-0.000266562635555591
13.090099999999765,0.024369349738609256,0.0,0.0,0.0,0.040684935206849,-0.00026623434057661754
13.100099999999765,0.024357440053900538,0.0,0.0,0.0,0.04076409655784214,-0.00026590608596047094
13.110099999999765,0.0243455249335062,0.0,0.0,0.0,0.040843329974246174,-0.0002655778721681444
13.120099999999765,0.024333604384993927,0.0,0.0,0.0,0.040922635388027734,-0.00026524969966028723
13.130099999999764,0.02432167841593356,0.0,0.0,0.0,0.04100201273098226,-0.00026492156889720435
13.140099999999764,0.024309747033897072,0.0,0.0,0.0,0.04108146193473424,-0.00026459348033885526
13.150099999999764,0.024297810246458558,0.0,0.0,0.0,0.04116098293073744,-0.000264265434444853
13.160099999999764,0.024285868061194236,0.0,0.0,0.0,0.04124057565027511,-0.0002639374316744631
13.170099999999763,0.02427392048568243,0.0,0.0,0.0,0.04132024002446028,-0.00026360947248660284
13.180099999999763,0.024261967527503564,0.0,0.0,0.0,0.04139997598423593,-0.00026328155733984016
13.190099999999763,0.024250009194240158,0.0,0.0,0.0,0.04147978346037526,-0.0002629536866923927
13.200099999999763,0.024238045493476815,0.0,0.0,0.0,0.041559662383481924,-0.00026262586100212685
13.210099999999763,0.024226076432800205,0.0,0.0,0.0,0.04163961268399026,-0.000262298080726557
13.220099999999762,0.02421410201979907,0.0,0.0,0.0,0.04171963429216552,-0.0002619703463228445
13.230099999999762,0.02420212226206421,0.0,0.0,0.0,0.04179972713810412,-0.00026164265824779636
13.240099999999762,0.02419013716718847,0.0,0.0,0.0,0.04187989115173388,-0.0002613150169578649
13.250099999999762,0.02417814674276673,0.0,0.0,0.0,0.041960126262814236,-0.0002609874229091465
13.260099999999762,0.024166150996395915,0.0,0.0,0.0,0.042040432400936516,-0.00026065987655738055
13.270099999999761,0.024154149935674954,0.0,0.0,0.0,0.04212080949552416,-0.00026033237835794887
13.280099999999761,0.024142143568204804,0.0,0.0,0.0,0.04220125747583294,-0.0002600049287658744
13.29009999999976,0.024130131901588418,0.0,0.0,0.0,0.042281776270951255,-0.0002596775282358205
13.30009999999976,0.024118114943430746,0.0,0.0,0.0,0.04236236580980031,-0.0002593501772220901
13.31009999999976,0.02410609270133873,0.0,0.0,0.0,0.0424430260211344,-0.00025902287617862426
13.32009999999976,0.024094065182921284,0.0,0.0,0.0,0.042523756833541135,-0.000258695625559002
13.33009999999976,0.0240820323957893,0.0,0.0,0.0,0.04260455817544168,-0.00025836842581643884
13.34009999999976,0.024069994347555624,0.0,0.0,0.0,0.04268542997509102,-0.0002580412774037861
13.35009999999976,0.024057951045835056,0.0,0.0,0.0,0.04276637216057816,-0.00025771418077352986
13.36009999999976,0.02404590249824434,0.0,0.0,0.0,0.04284738465982641,-0.00025738713637779017
13.37009999999976,0.024033848712402155,0.0,0.0,0.0,0.042928467400593626,-0.0002570601446683199
13.380099999999759,0.024021789695929104,0.0,0.0,0.0,0.043009620310472424,-0.000256733206096504
13.390099999999759,0.024009725456447716,0.0,0.0,0.0,0.043090843316890455,-0.000256406321113359
13.400099999999759,0.023997656001582417,0.0,0.0,0.0,0.043172136347110646,-0.00025607949016953103
13.410099999999758,0.02398558133895954,0.0,0.0,0.0,0.04325349932823143,-0.00025575271371529616
13.420099999999758,0.02397350147620731,0.0,0.0,0.0,0.04333493218718701,-0.0002554259922005582
13.430099999999758,0.023961416420955835,0.0,0.0,0.0,0.04341643485074761,-0.00025509932607484926
13.440099999999758,0.023949326180837092,0.0,0.0,0.0,0.0434980072455197,-0.0002547727157873277
13.450099999999757,0.023937230763484925,0.0,0.0,0.0,0.04357964929794627,-0.0002544461617867774
13.460099999999757,0.02392513017653504,0.0,0.0,0.0,0.043661360934307065,-0.00025411966452160736
13.470099999999757,0.023913024427624986,0.0,0.0,0.0,0.04374314208071883,-0.0002537932244398505
13.480099999999757,0.023900913524394152,0.0,0.0,0.0,0.04382499266313558,-0.0002534668419891627
13.490099999999757,0.023888797474483758,0.0,0.0,0.0,0.04390691260734883,-0.0002531405176168218
13.500099999999756,0.023876676285536847,0.0,0.0,0.0,0.043988901838987855,-0.0002528142517697271
13.510099999999756,0.023864549965198274,0.0,0.0,0.0,0.044070960283519936,-0.0002524880448943982
13.520099999999756,0.023852418521114697,0.0,0.0,0.0,0.04415308786625063,-0.0002521618974369743
13.530099999999756,0.023840281960934573,0.0,0.0,0.0,0.04423528451232398,-0.0002518358098432128
13.540099999999756,0.023828140292308144,0.0,0.0,0.0,0.04431755014672284,-0.00025150978255848917
13.550099999999755,0.023815993522887435,0.0,0.0,0.0,0.044399884694269046,-0.00025118381602779567
13.560099999999755,0.023803841660326234,0.0,0.0,0.0,0.044482288079623726,-0.0002508579106957402
13.570099999999755,0.023791684712280093,0.0,0.0,0.0,0.04456476022728754,-0.0002505320670065458
13.580099999999755,0.02377952268640632,0.0,0.0,0.0,0.04464730106160092,-0.00025020628540404994
13.590099999999754,0.023767355590363963,0.0,0.0,0.0,0.044729910506744346,-0.0002498805663317033
13.600099999999754,0.023755183431813806,0.0,0.0,0.0,0.0448125884867386,-0.0002495549102325687
13.610099999999754,0.023743006218418357,0.0,0.0,0.0,0.04489533492544501,-0.00024922931754932083
13.620099999999754,0.023730823957841846,0.0,0.0,0.0,0.0449781497465657,-0.0002489037887242449
13.630099999999754,0.02371863665775021,0.0,0.0,0.0,0.04506103287364389,-0.000248578324199236
13.640099999999753,0.023706444325811087,0.0,0.0,0.0,0.04514398423006409,-0.00024825292441579816
13.650099999999753,0.023694246969693807,0.0,0.0,0.0,0.04522700373905242,-0.00024792758981504354
13.660099999999753,0.023682044597069383,0.0,0.0,0.0,0.04531009132367682,-0.00024760232083769135
13.670099999999753,0.023669837215610504,0.0,0.0,0.0,0.045393246906847345,-0.0002472771179240674
13.680099999999753,0.02365762483299152,0.0,0.0,0.0,0.04547647041131641,-0.00024695198151410293
13.690099999999752,0.023645407456888447,0.0,0.0,0.0,0.045559761759679046,-0.00024662691204733377
13.700099999999752,0.023633185094978942,0.0,0.0,0.0,0.04564312087437316,-0.00024630190996289945
13.710099999999752,0.0236209577549423,0.0,0.0,0.0,0.04572654767767981,-0.0002459769756995428
13.720099999999752,0.02360872544445946,0.0,0.0,0.0,0.04581004209172345,-0.0002456521096956083
13.730099999999752,0.023596488171212966,0.0,0.0,0.0,0.045893604038472216,-0.0002453273123890421
13.740099999999751,0.02358424594288699,0.0,0.0,0.0,0.045977233439738155,-0.0002450025842173903
13.750099999999751,0.023571998767167306,0.0,0.0,0.0,0.04606093021717751,-0.00024467792561779883
13.76009999999975,0.02355974665174128,0.0,0.0,0.0,0.04614469429229099,-0.0002443533370270123
13.77009999999975,0.023547489604297867,0.0,0.0,0.0,0.046228525586424006,-0.00024402881888137328
13.78009999999975,0.02353522763252761,0.0,0.0,0.0,0.04631242402076697,-0.00024370437161682105
13.79009999999975,0.02352296074412261,0.0,0.0,0.0,0.04639638951635553,-0.0002433799956688915
13.80009999999975,0.023510688946776544,0.0,0.0,0.0,0.04648042199407086,-0.00024305569147271545
13.81009999999975,0.023498412248184632,0.0,0.0,0.0,0.04656452137463991,-0.00024273145946301865
13.82009999999975,0.023486130656043644,0.0,0.0,0.0,0.04664868757863567,-0.00024240730007412016
13.83009999999975,0.023473844178051883,0.0,0.0,0.0,0.04673292052647745,-0.0002420832137399322
13.84009999999975,0.02346155282190918,0.0,0.0,0.0,0.04681722013843114,-0.00024175920089395883
13.850099999999749,0.023449256595316888,0.0,0.0,0.0,0.04690158633460949,-0.00024143526196929543
13.860099999999749,0.02343695550597787,0.0,0.0,0.0,0.04698601903497234,-0.0002411113973986276
13.870099999999749,0.02342464956159649,0.0,0.0,0.0,0.04707051815932694,-0.00024078760761423094
13.880099999999748,0.023412338769878607,0.0,0.0,0.0,0.04715508362732818,-0.00024046389304796913
13.890099999999748,0.02340002313853156,0.0,0.0,0.0,0.04723971535847889,-0.0002401402541312943
13.900099999999748,0.02338770267526417,0.0,0.0,0.0,0.04732441327213007,-0.0002398166912952455
13.910099999999748,0.023375377387786722,0.0,0.0,0.0,0.047409177287481216,-0.000239493204970448
13.920099999999747,0.023363047283810962,0.0,0.0,0.0,0.047494007323580535,-0.00023916979558711278
13.930099999999747,0.023350712371050082,0.0,0.0,0.0,0.04757890329932526,-0.0002388464635750353
13.940099999999747,0.02333837265721872,0.0,0.0,0.0,0.04766386513346189,-0.00023852320936359488
13.950099999999747,0.023326028150032947,0.0,0.0,0.0,0.04774889274458648,-0.00023820003338175387
13.960099999999747,0.023313678857210255,0.0,0.0,0.0,0.0478339860511449,-0.00023787693605805714
13.970099999999746,0.023301324786469554,0.0,0.0,0.0,0.047919144971433146,-0.00023755391782063055
13.980099999999746,0.023288965945531166,0.0,0.0,0.0,0.048004369423597565,-0.00023723097909718105
13.990099999999746,0.023276602342116804,0.0,0.0,0.0,0.048089659325635144,-0.00023690812031499533
14.000099999999746,0.023264233983949577,0.0,0.0,0.0,0.048175014595393806,-0.00023658534190093897
14.010099999999746,0.02325186087875397,0.0,0.0,0.0,0.04826043515057266,-0.00023626264428145598
14.020099999999745,0.02323948303425585,0.0,0.0,0.0,0.0483459209087223,-0.0002359400278825676
14.030099999999745,0.023227100458182437,0.0,0.0,0.0,0.048431471787245044,-0.00023561749312987204
14.040099999999745,0.023214713158262318,0.0,0.0,0.0,0.048517087703395245,-0.0002352950404485432
14.050099999999745,0.02320232114222542,0.0,0.0,0.0,0.048602768574279566,-0.0002349726702633302
14.060099999999744,0.02318992441780301,0.0,0.0,0.0,0.04868851431685724,-0.0002346503829985564
14.070099999999744,0.023177522992727694,0.0,0.0,0.0,0.048774324847940344,-0.00023432817907811872
14.080099999999744,0.023165116874733386,0.0,0.0,0.0,0.048860200084194116,-0.0002340060589254868
14.090099999999744,0.023152706071555323,0.0,0.0,0.0,0.04894613994213718,-0.00023368402296370232
14.100099999999744,0.023140290590930042,0.0,0.0,0.0,0.04903214433814186,-0.0002333620716153782
14.110099999999743,0.023127870440595378,0.0,0.0,0.0,0.04911821318843446,-0.00023304020530269762
14.120099999999743,0.023115445628290453,0.0,0.0,0.0,0.04920434640909553,-0.00023271842444741344
14.130099999999743,0.02310301616175567,0.0,0.0,0.0,0.049290543916060144,-0.00023239672947084747
14.140099999999743,0.023090582048732697,0.0,0.0,0.0,0.04937680562511819,-0.0002320751207938896
14.150099999999743,0.023078143296964473,0.0,0.0,0.0,0.04946313145191465,-0.0002317535988369971
14.160099999999742,0.023065699914195183,0.0,0.0,0.0,0.049549521311949896,-0.00023143216402019375
14.170099999999742,0.02305325190817026,0.0,0.0,0.0,0.04963597512057994,-0.0002311108167630692
14.180099999999742,0.02304079928663638,0.0,0.0,0.0,0.04972249279301674,-0.00023078955748477825
14.190099999999742,0.023028342057341427,0.0,0.0,0.0,0.049809074244328476,-0.0002304683866040397
14.200099999999741,0.023015880228034528,0.0,0.0,0.0,0.04989571938943983,-0.00023014730453913598
14.210099999999741,0.023003413806466005,0.0,0.0,0.0,0.04998242814313229,-0.0002298263117079126
14.220099999999741,0.022990942800387392,0.0,0.0,0.0,0.0500692004200444,-0.00022950540852777684
14.23009999999974,0.022978467217551413,0.0,0.0,0.0,0.05015603613467207,-0.00022918459541569717
14.24009999999974,0.022965987065711974,0.0,0.0,0.0,0.05024293520136886,-0.00022886387278820295
14.25009999999974,0.022953502352624167,0.0,0.0,0.0,0.05032989753434625,-0.00022854324106138282
14.26009999999974,0.02294101308604424,0.0,0.0,0.0,0.05041692304767395,-0.00022822270065088487
14.27009999999974,0.022928519273729613,0.0,0.0,0.0,0.05050401165528015,-0.00022790225197191533
14.28009999999974,0.022916020923438852,0.0,0.0,0.0,0.05059116327095185,-0.0002275818954392379
14.29009999999974,0.022903518042931666,0.0,0.0,0.0,0.050678377808335125,-0.0002272616314671733
14.30009999999974,0.0228910106399689,0.0,0.0,0.0,0.0507656551809354,-0.00022694146046959803
14.31009999999974,0.022878498722312526,0.0,0.0,0.0,0.05085299530211776,-0.0002266213828599444
14.320099999999739,0.022865982297725632,0.0,0.0,0.0,0.05094039808510723,-0.0002263013990511989
14.330099999999739,0.022853461373972414,0.0,0.0,0.0,0.051027863442989076,-0.00022598150945590188
14.340099999999739,0.02284093595881817,0.0,0.0,0.0,0.05111539128870907,-0.0002256617144861472
14.350099999999738,0.022828406060029293,0.0,0.0,0.0,0.051202981535073785,-0.00022534201455358076
14.360099999999738,0.022815871685373253,0.0,0.0,0.0,0.05129063409475092,-0.00022502241006940057
14.370099999999738,0.022803332842618602,0.0,0.0,0.0,0.05137834888026953,-0.00022470290144435513
14.380099999999738,0.02279078953953496,0.0,0.0,0.0,0.05146612580402038,-0.00022438348908874345
14.390099999999737,0.022778241783893,0.0,0.0,0.0,0.05155396477825619,-0.0002240641734124142
14.400099999999737,0.02276568958346445,0.0,0.0,0.0,0.05164186571509195,-0.00022374495482476461
14.410099999999737,0.022753132946022072,0.0,0.0,0.0,0.05172982852650521,-0.00022342583373474023
14.420099999999737,0.02274057187933967,0.0,0.0,0.0,0.05181785312433636,-0.00022310681055083385
14.430099999999737,0.022728006391192074,0.0,0.0,0.0,0.05190593942028893,-0.00022278788568108488
14.440099999999736,0.02271543648935512,0.0,0.0,0.0,0.051994087325929896,-0.00022246905953307895
14.450099999999736,0.022702862181605662,0.0,0.0,0.0,0.05208229675268996,-0.00022215033251394686
14.460099999999736,0.022690283475721548,0.0,0.0,0.0,0.05217056761186384,-0.00022183170503036365
14.470099999999736,0.022677700379481615,0.0,0.0,0.0,0.05225889981461058,-0.0002215131774885486
14.480099999999736,0.022665112900665692,0.0,0.0,0.0,0.05234729327195383,-0.00022119475029426413
14.490099999999735,0.022652521047054577,0.0,0.0,0.0,0.052435747894782156,-0.0002208764238528148
14.500099999999735,0.022639924826430034,0.0,0.0,0.0,0.05252426359384932,-0.0002205581985690473
14.510099999999735,0.022627324246574782,0.0,0.0,0.0,0.05261284027977459,-0.00022024007484734915
14.520099999999735,0.022614719315272497,0.0,0.0,0.0,0.05270147786304304,-0.0002199220530916483
14.530099999999734,0.022602110040307787,0.0,0.0,0.0,0.052790176254005824,-0.00021960413370541234
14.540099999999734,0.0225894964294662,0.0,0.0,0.0,0.052878935362880485,-0.00021928631709164804
14.550099999999734,0.0225768784905342,0.0,0.0,0.0,0.05296775509975127,-0.0002189686036529002
14.560099999999734,0.022564256231299182,0.0,0.0,0.0,0.05305663537456941,-0.00021865099379125136
14.570099999999734,0.02255162965954943,0.0,0.0,0.0,0.05314557609715341,-0.00021833348790832122
14.580099999999733,0.022538998783074134,0.0,0.0,0.0,0.05323457717718938,-0.00021801608640526526
14.590099999999733,0.022526363609663383,0.0,0.0,0.0,0.0533236385242313,-0.00021769878968277498
14.600099999999733,0.022513724147108137,0.0,0.0,0.0,0.05341276004770133,-0.00021738159814107643
14.610099999999733,0.022501080403200237,0.0,0.0,0.0,0.053501941656890144,-0.00021706451217993043
14.620099999999733,0.022488432385732386,0.0,0.0,0.0,0.053591183260957166,-0.00021674753219863067
14.630099999999732,0.02247578010249815,0.0,0.0,0.0,0.053680484768930926,-0.00021643065859600424
14.640099999999732,0.022463123561291935,0.0,0.0,0.0,0.05376984608970934,-0.0002161138917704102
14.650099999999732,0.022450462769908995,0.0,0.0,0.0,0.053859267132060004,-0.0002157972321197393
14.660099999999732,0.022437797736145414,0.0,0.0,0.0,0.05394874780462052,-0.00021548068004141287
14.670099999999731,0.0224251284677981,0.0,0.0,0.0,0.05403828801589877,-0.00021516423593238298
14.680099999999731,0.02241245497266478,0.0,0.0,0.0,0.05412788767427324,-0.000214847900189131
14.690099999999731,0.022399777258543984,0.0,0.0,0.0,0.05421754668799332,-0.00021453167320766698
14.70009999999973,0.022387095333235043,0.0,0.0,0.0,0.05430726496517959,-0.00021421555538352958
14.71009999999973,0.02237440920453808,0.0,0.0,0.0,0.05439704241382415,-0.0002138995471117849
14.72009999999973,0.022361718880253997,0.0,0.0,0.0,0.054486878941790905,-0.000213583648787026
14.73009999999973,0.022349024368184478,0.0,0.0,0.0,0.05457677445681588,-0.00021326786080337235
14.74009999999973,0.022336325676131964,0.0,0.0,0.0,0.054666728866507516,-0.00021295218355446883
14.75009999999973,0.02232362281189966,0.0,0.0,0.0,0.054756742078347,-0.00021263661743348538
14.76009999999973,0.02231091578329152,0.0,0.0,0.0,0.05484681399968853,-0.00021232116283311658
14.77009999999973,0.022298204598112235,0.0,0.0,0.0,0.054936944537759644,-0.00021200582014558052
14.78009999999973,0.022285489264167235,0.0,0.0,0.0,0.05502713359966154,-0.00021169058976261833
14.790099999999729,0.022272769789262674,0.0,0.0,0.0,0.05511738109236936,-0.00021137547207549353
14.800099999999729,0.022260046181205417,0.0,0.0,0.0,0.055207686922732514,-0.00021106046747499174
14.810099999999728,0.022247318447803043,0.0,0.0,0.0,0.055298050997474965,-0.0002107455763514195
