r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
10.210999999999826,-3.742673283439395,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03679894999597369,0.0,0.0,0.0,0.01564431785201415,-0.0012672371681597089,0.023690686483890017,0.00030123640245111933,3.185877180723865e-06,-2.4281840801571997e-06,-3.185877180723865e-06,7.600219665384687e-07,0.0
10.220999999999826,-3.743041482828875,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03684093122284512,0.0,0.0,0.0,0.015686091225231586,-0.0012688567116321038,0.02368196519327576,0.00030105793882359116,3.184393671950161e-06,-2.425533764357508e-06,-3.184393671950161e-06,7.611963120130712e-07,0.0
10.230999999999826,-3.743410102130364,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.036882932403410826,0.0,0.0,0.0,0.015727926918832333,-0.0012704748389880363,0.0236732371725656,0.0003008793916678911,3.182909333672119e-06,-2.4228826135904676e-06,-3.182909333672119e-06,7.623706767405972e-07,0.0
10.240999999999826,-3.7437791415435675,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.0369249535712604,0.0,0.0,0.0,0.01576982492564331,-0.001272091543533862,0.023664502426842662,0.0003007007612139526,3.1814241674963213e-06,-2.4202306321850956e-06,-3.1814241674963213e-06,7.635450579920918e-07,0.0
10.250999999999825,-3.7441486012685257,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.036966994760038854,0.0,0.0,0.0,0.015811785238336762,-0.0012737068185787518,0.023655760961193952,0.0003005220476917625,3.1799381750299137e-06,-2.4175778244708397e-06,-3.1799381750299137e-06,7.647194530386421e-07,0.0
10.260999999999825,-3.744518481505617,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03700905600344679,0.0,0.0,0.0,0.015853807849430305,-0.0012753206574347138,0.023647012780710325,0.0003003432513313598,3.178451357880595e-06,-2.414924194777563e-06,-3.178451357880595e-06,7.658938591513794e-07,0.0
10.270999999999825,-3.744888782455556,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.0370511373352405,0.0,0.0,0.0,0.015895892751286975,-0.0012769330534166139,0.02363825789048653,0.0003001643723628362,3.1769637176566257e-06,-2.412269747435542e-06,-3.1769637176566257e-06,7.670682736014913e-07,0.0
10.280999999999825,-3.7452595043193955,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03709323878923214,0.0,0.0,0.0,0.015938039936115284,-0.001278543999842196,0.023629496295621187,0.00029998541101633475,3.1754752559668145e-06,-2.4096144867754527e-06,-3.1754752559668145e-06,7.682426936602239e-07,0.0
10.290999999999825,-3.745630647298527,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03713536039928986,0.0,0.0,0.0,0.015980249395969256,-0.0012801534900321043,0.023620728001216756,0.0002998063675220499,3.1739859744205224e-06,-2.40695841712836e-06,-3.1739859744205224e-06,7.694171165988921e-07,0.0
10.300999999999824,-3.746002211594681,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.037177502199337936,0.0,0.0,0.0,0.016022521122748486,-0.0012817615173099032,0.023611953012379568,0.0002996272421102269,3.1724958746276554e-06,-2.4043015428257113e-06,-3.1724958746276554e-06,7.705915396888829e-07,0.0
10.310999999999824,-3.746374197409927,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03721966422335694,0.0,0.0,0.0,0.016064855108198193,-0.001283368075002099,0.023603171334219828,0.0002994480350111623,3.1710049581986743e-06,-2.4016438681993317e-06,-3.1710049581986743e-06,7.717659602016665e-07,0.0
10.320999999999824,-3.746746604946675,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03726184650538384,0.0,0.0,0.0,0.016107251343909258,-0.00128497315643816,0.023594382971851572,0.0002992687464552015,3.169513226744571e-06,-2.3989853975814014e-06,-3.169513226744571e-06,7.729403754087981e-07,0.0
10.330999999999824,-3.7471194344076753,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03730404907951219,0.0,0.0,0.0,0.01614970982131829,-0.0012865767549505383,0.023585587930392702,0.0002990893766727405,3.1680206818768853e-06,-2.3963261353044604e-06,-3.1680206818768853e-06,7.741147825819288e-07,0.0
10.340999999999823,-3.7474926859960194,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03734627197989222,0.0,0.0,0.0,0.016192230531707662,-0.0012881788638746902,0.02357678621496497,0.00029890992589422444,3.1665273252076967e-06,-2.3936660857013943e-06,-3.1665273252076967e-06,7.752891789928105e-07,0.0
10.350999999999823,-3.747866359915141,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03738851524073105,0.0,0.0,0.0,0.016234813466205585,-0.001289779476549097,0.023567977830693962,0.0002987303943501467,3.165033158349614e-06,-2.39100525310542e-06,-3.165033158349614e-06,7.764635619133023e-07,0.0
10.360999999999823,-3.748240456368816,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03743077889629276,0.0,0.0,0.0,0.016277458615786135,-0.0012913785863152868,0.023559162782709104,0.00029855078227104944,3.1635381829157825e-06,-2.3883436418500813e-06,-3.1635381829157825e-06,7.776379286153781e-07,0.0
10.370999999999823,-3.7486149755611633,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03747306298089858,0.0,0.0,0.0,0.016320165971269326,-0.0012929761865178538,0.02355034107614367,0.00029837108988752285,3.162042400519877e-06,-2.3856812562692413e-06,-3.162042400519877e-06,7.788122763711331e-07,0.0
10.380999999999823,-3.7489899176966452,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.037515367528927014,0.0,0.0,0.0,0.01636293552332115,-0.0012945722705044807,0.023541512716134756,0.00029819131743020436,3.1605458127761e-06,-2.383018100697068e-06,-3.1605458127761e-06,7.799866024527897e-07,0.0
10.390999999999822,-3.749365282980068,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.037557692574814006,0.0,0.0,0.0,0.016405767262453637,-0.001296166831625959,0.023532677707823302,0.00029801146512977876,3.159048421299181e-06,-2.3803541794680293e-06,-3.159048421299181e-06,7.811609041327062e-07,0.0
10.400999999999822,-3.7497410716165827,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03760003815305307,0.0,0.0,0.0,0.01644866117902491,-0.0012977598632362092,0.023523836056354063,0.0002978315332169773,3.1575502277043693e-06,-2.3776894969168807e-06,-3.1575502277043693e-06,7.82335178683382e-07,0.0
10.410999999999822,-3.750117283811685,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03764240429819544,0.0,0.0,0.0,0.016491617263239236,-0.001299351358692303,0.023514987766875637,0.000297651521922578,3.156051233607441e-06,-2.3750240573786615e-06,-3.156051233607441e-06,7.83509423377465e-07,0.0
10.420999999999822,-3.750493919771218,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.0376847910448502,0.0,0.0,0.0,0.016534635505147086,-0.0013009413113544835,0.02350613284454042,0.00029747143147740415,3.1545514406246833e-06,-2.3723578651886756e-06,-3.1545514406246833e-06,7.846836354877576e-07,0.0
10.430999999999822,-3.7508709797013693,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03772719842768447,0.0,0.0,0.0,0.016577715894645184,-0.0013025297145861853,0.02349727129450464,0.00029729126211232456,3.1530508503729e-06,-2.369690924682491e-06,-3.1530508503729e-06,7.858578122872239e-07,0.0
10.440999999999821,-3.7512484638086745,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03776962648142351,0.0,0.0,0.0,0.016620858421476568,-0.0013041165617540564,0.023488403121928333,0.00029711101405825344,3.1515494644694118e-06,-2.3670232401959267e-06,-3.1515494644694118e-06,7.870319510489976e-07,0.0
10.450999999999821,-3.7516263723000165,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03781207524085091,0.0,0.0,0.0,0.016664063075230644,-0.0013057018462279784,0.023479528331975353,0.00029693068754614913,3.1500472845320446e-06,-2.3643548160650455e-06,-3.1500472845320446e-06,7.882060490463864e-07,0.0
10.46099999999982,-3.7520047053826264,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.037854544740808696,0.0,0.0,0.0,0.016707329845343247,-0.0013072855613810877,0.023470646929813356,0.0002967502828070142,3.1485443121791363e-06,-2.361685656626142e-06,-3.1485443121791363e-06,7.893801035528813e-07,0.0
10.47099999999982,-3.752383463264084,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.037897035016197504,0.0,0.0,0.0,0.01675065872109669,-0.0013088677005897963,0.023461758920613803,0.00029656980007189524,3.147040549029527e-06,-2.3590157662157355e-06,-3.147040549029527e-06,7.905541118421611e-07,0.0
10.48099999999982,-3.7527626461523185,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03793954610197672,0.0,0.0,0.0,0.01679404969161983,-0.0013104482572338118,0.023452864309551954,0.0002963892395718817,3.145535996702561e-06,-2.3563451491705585e-06,-3.145535996702561e-06,7.917280711881003e-07,0.0
10.49099999999982,-3.7531422542556085,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03798207803316464,0.0,0.0,0.0,0.016837502745888123,-0.0013120272246961594,0.02344396310180687,0.00029620860153810617,3.144030656818082e-06,-2.353673809827552e-06,-3.144030656818082e-06,7.929019788647762e-07,0.0
10.50099999999982,-3.7535222877825833,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.038024630844838606,0.0,0.0,0.0,0.01688101787272368,-0.0013136045963632013,0.023435055302561413,0.000296027886201744,3.1425245309964362e-06,-2.351001752523851e-06,-3.1425245309964362e-06,7.940758321464757e-07,0.0
10.51099999999982,-3.7539027469422237,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.038067204572135166,0.0,0.0,0.0,0.01692459506079533,-0.001315180365624659,0.023426140917002226,0.00029584709379401207,3.1410176208584586e-06,-2.348328981596778e-06,-3.1410176208584586e-06,7.952496283077003e-07,0.0
10.52099999999982,-3.7542836319438617,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03810979925025022,0.0,0.0,0.0,0.01696823429861868,-0.0013167545258736325,0.023417219950319736,0.0002956662245461689,3.1395099280254785e-06,-2.34565550138383e-06,-3.1395099280254785e-06,7.964233646231748e-07,0.0
10.53099999999982,-3.754664942997182,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03815241491443917,0.0,0.0,0.0,0.017011935574556172,-0.001318327070506622,0.023408292407708153,0.0002954852786895143,3.138001454119315e-06,-2.342981316222675e-06,-3.138001454119315e-06,7.975970383678525e-07,0.0
10.54099999999982,-3.7550466803122218,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03819505160001708,0.0,0.0,0.0,0.01705569887681714,-0.0013198979929235487,0.023399358294365482,0.00029530425645538897,3.136492200762278e-06,-2.340306430451141e-06,-3.136492200762278e-06,7.987706468169242e-07,0.0
10.550999999999819,-3.7554288440993715,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.0382377093423588,0.0,0.0,0.0,0.01709952419345788,-0.0013214672865277746,0.023390417615493497,0.00029512315807517383,3.13498216957716e-06,-2.3376308484072026e-06,-3.13498216957716e-06,7.999441872458226e-07,0.0
10.560999999999819,-3.755811434569376,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.038280388176899174,0.0,0.0,0.0,0.017143411512381704,-0.0013230349447261242,0.023381470376297748,0.0002949419837802898,3.1334713621872365e-06,-2.3349545744289767e-06,-3.1334713621872365e-06,8.011176569302305e-07,0.0
10.570999999999819,-3.756194451933335,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03832308813913313,0.0,0.0,0.0,0.017187360821339003,-0.0013246009609289048,0.02337251658198754,0.0002947607338021971,3.131959780216263e-06,-2.33227761285471e-06,-3.131959780216263e-06,8.022910531460867e-07,0.0
10.580999999999818,-3.756577896402703,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03836580926461587,0.0,0.0,0.0,0.01723137210792731,-0.0013261653285499269,0.023363556237775973,0.00029457940837239525,3.1304474252884733e-06,-2.329599968022773e-06,-3.1304474252884733e-06,8.034643731695939e-07,0.0
10.590999999999818,-3.75696176818929,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03840855158896302,0.0,0.0,0.0,0.017275445359591367,-0.0013277280410065252,0.023354589348879892,0.00029439800772242233,3.1289342990285757e-06,-2.3269216442716463e-06,-3.1289342990285757e-06,8.046376142772239e-07,0.0
10.600999999999818,-3.7573460675052637,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03845131514785078,0.0,0.0,0.0,0.01731958056362318,-0.0013292890917195794,0.023345615920519897,0.00029421653208385444,3.12742040306175e-06,-2.3242426459399145e-06,-3.12742040306175e-06,8.05810773745725e-07,0.0
10.610999999999818,-3.7577307945631477,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03849409997701607,0.0,0.0,0.0,0.017363777707162083,-0.0013308484741135344,0.023336635957920362,0.00029403498168830577,3.1259057390136476e-06,-2.3215629773662556e-06,-3.1259057390136476e-06,8.069838488521302e-07,0.0
10.620999999999817,-3.7581159495758243,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03853690611225669,0.0,0.0,0.0,0.01740803677719481,-0.001332406181616421,0.0233276494663094,0.0002938533567674276,3.1243903085103853e-06,-2.3188826428894327e-06,-3.1243903085103853e-06,8.081568368737609e-07,0.0
10.630999999999817,-3.758501532756533,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.038579733589431495,0.0,0.0,0.0,0.01745235776055555,-0.0013339622076598773,0.02331865645091888,0.0002936716575529084,3.1228741131785476e-06,-2.316201646848286e-06,-3.1228741131785476e-06,8.09329735088237e-07,0.0
10.640999999999817,-3.7588875443188727,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03862258244446051,0.0,0.0,0.0,0.01749674064392602,-0.001335516545679168,0.023309656916984424,0.00029348988427647314,3.12135715464518e-06,-2.313519993581718e-06,-3.12135715464518e-06,8.105025407734814e-07,0.0
10.650999999999817,-3.7592739844768017,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03866545271332514,0.0,0.0,0.0,0.01754118541383552,-0.0013370691891132062,0.02330065086974539,0.00029330803716988294,3.119839434537789e-06,-2.3108376874286914e-06,-3.119839434537789e-06,8.116752512077278e-07,0.0
10.660999999999817,-3.7596608534446387,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03870834443206826,0.0,0.0,0.0,0.017585692056661006,-0.0013386201314045732,0.02329163831444487,0.0002931261164649343,3.1183209544843367e-06,-2.3081547327282153e-06,-3.1183209544843367e-06,8.128478636695268e-07,0.0
10.670999999999816,-3.760048151437063,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03875125763679444,0.0,0.0,0.0,0.01763026055862716,-0.0013401693659995397,0.023282619256329698,0.00029294412239345903,3.1168017161132384e-06,-2.3054711338193337e-06,-3.1168017161132384e-06,8.140203754377524e-07,0.0
10.680999999999816,-3.7604358786691154,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03879419236367006,0.0,0.0,0.0,0.017674890905806446,-0.0013417168863480856,0.023273593700650446,0.0002927620551873242,3.115281721053367e-06,-2.302786895041125e-06,-3.115281721053367e-06,8.151927837916104e-07,0.0
10.690999999999816,-3.760824035356198,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03883714864892347,0.0,0.0,0.0,0.01771958308411918,-0.0013432626859039216,0.02326456165266141,0.0002925799150784309,3.113760970934042e-06,-2.300102020732684e-06,-3.113760970934042e-06,8.163650860106441e-07,0.0
10.700999999999816,-3.761212621714076,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03888012652884518,0.0,0.0,0.0,0.017764337079333607,-0.0013448067581245085,0.023255523117620608,0.00029239770229871415,3.1122394673850287e-06,-2.2974165152331154e-06,-3.1122394673850287e-06,8.175372793747396e-07,0.0
10.710999999999816,-3.7616016379588784,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03892312603978797,0.0,0.0,0.0,0.01780915287706595,-0.001346349096471079,0.02324647810078979,0.0002922154170801428,3.11071721203654e-06,-2.2947303828815272e-06,-3.11071721203654e-06,8.187093611641356e-07,0.0
10.720999999999815,-3.761991084307097,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.038966147218167095,0.0,0.0,0.0,0.017854030462780494,-0.001347889694408657,0.023237426607434414,0.00029203305965471853,3.109194206519228e-06,-2.2920436280170157e-06,-3.109194206519228e-06,8.198813286594272e-07,0.0
10.730999999999815,-3.7623809609755883,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.039009190100460424,0.0,0.0,0.0,0.01789896982178965,-0.0013494285454060794,0.023228368642823665,0.0002918506302544761,3.10767045246419e-06,-2.289356254978665e-06,-3.10767045246419e-06,8.210531791415757e-07,0.0
10.740999999999815,-3.762771268181574,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.0390522547232086,0.0,0.0,0.0,0.017943970939254025,-0.0013509656429360154,0.023219304212230438,0.00029166812911148244,3.1061459515029548e-06,-2.2866682681055277e-06,-3.1061459515029548e-06,8.222249098919123e-07,0.0
10.750999999999815,-3.7631620061426423,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.0390953411230152,0.0,0.0,0.0,0.017989033800182488,-0.0013525009804749878,0.023210233320931323,0.0002914855564578359,3.1046207052674866e-06,-2.28397967173662e-06,-3.1046207052674866e-06,8.233965181921462e-07,0.0
10.760999999999814,-3.763553175076747,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03913844933654691,0.0,0.0,0.0,0.01803415838943224,-0.001354034551503393,0.023201155974206626,0.00029130291252566675,3.1030947153901827e-06,-2.281290470210917e-06,-3.1030947153901827e-06,8.245680013243718e-07,0.0
10.770999999999814,-3.763944775202208,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.039181579400533656,0.0,0.0,0.0,0.018079344691708896,-0.0013555663495055216,0.02319207217734036,0.00029112019754713617,3.1015679835038708e-06,-2.278600667867335e-06,-3.1015679835038708e-06,8.257393565710748e-07,0.0
10.780999999999814,-3.764336806737715,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03922473135176881,0.0,0.0,0.0,0.018124592691566528,-0.0013570963679695792,0.023182981935620222,0.000290937411754436,3.1000405112418055e-06,-2.2759102690447292e-06,-3.1000405112418055e-06,8.269105812151397e-07,0.0
10.790999999999814,-3.764729269902324,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.0392679052271093,0.0,0.0,0.0,0.01816990237340777,-0.0013586246003877062,0.02317388525433762,0.00029075455537978795,3.098512300237664e-06,-2.2732192780818805e-06,-3.098512300237664e-06,8.28081672539855e-07,0.0
10.800999999999814,-3.7651221649154607,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03931110106347584,0.0,0.0,0.0,0.018215273721483873,-0.0013601510402559988,0.02316478213878764,0.0002905716286554439,3.096983352125547e-06,-2.270527699317487e-06,-3.096983352125547e-06,8.29252627828922e-07,0.0
10.810999999999813,-3.7655154919969203,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03935431889785301,0.0,0.0,0.0,0.01826070671989477,-0.001361675681074529,0.023155672594269067,0.0002903886318136847,3.0954536685399758e-06,-2.2678355370901562e-06,-3.0954536685399758e-06,8.3042344436646e-07,0.0
10.820999999999813,-3.765909251366868,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.039397558767289516,0.0,0.0,0.0,0.01830620135258916,-0.0013631985163473652,0.02314655662608436,0.00029020556508682025,3.093923251115886e-06,-2.2651427957383942e-06,-3.093923251115886e-06,8.315941194370138e-07,0.0
10.830999999999813,-3.7663034432458398,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03944082070889826,0.0,0.0,0.0,0.018351757603364577,-0.001364719539582593,0.023137434239539668,0.000290022428707189,3.0923921014886294e-06,-2.262449479600596e-06,-3.0923921014886294e-06,8.327646503255602e-07,0.0
10.840999999999813,-3.7666980678547435,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03948410475985657,0.0,0.0,0.0,0.018397375455867466,-0.0013662387442923344,0.023128305439944805,0.0002898392229071572,3.090860221293969e-06,-2.259755593015038e-06,-3.090860221293969e-06,8.339350343175143e-07,0.0
10.850999999999813,-3.767093125414859,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03952741095740635,0.0,0.0,0.0,0.018443054893593252,-0.0013677561239927695,0.023119170232613267,0.00028965594791911884,3.089327612168075e-06,-2.257061140319866e-06,-3.089327612168075e-06,8.35105268698737e-07,0.0
10.860999999999812,-3.7674886161478383,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.039570739338854216,0.0,0.0,0.0,0.01848879589988642,-0.001369271672204156,0.023110028622862225,0.0002894726039754952,3.087794275747528e-06,-2.2543661258530903e-06,-3.087794275747528e-06,8.362753507555416e-07,0.0
10.870999999999812,-3.767884540275707,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.039614089941571715,0.0,0.0,0.0,0.018534598457940584,-0.00137078538245085,0.023100880616012516,0.00028928919130873456,3.0862602136693144e-06,-2.251670553952575e-06,-3.0862602136693144e-06,8.374452777747016e-07,0.0
10.880999999999812,-3.768280898020865,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03965746280299544,0.0,0.0,0.0,0.018580462550798562,-0.001372297248261326,0.023091726217388628,0.00028910571015131086,3.0847254275708154e-06,-2.2489744289560228e-06,-3.0847254275708154e-06,8.386150470434534e-07,0.0
10.890999999999812,-3.768677689606087,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03970085796062723,0.0,0.0,0.0,0.01862638816135246,-0.0013738072631681972,0.023082565432318722,0.0002889221607357247,3.083189919089817e-06,-2.246277755200974e-06,-3.083189919089817e-06,8.397846558495084e-07,0.0
10.900999999999812,-3.7690749152545235,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.039744275452034336,0.0,0.0,0.0,0.018672375272343736,-0.0013753154207082363,0.0230733982661346,0.00028873854329450154,3.0816536898644985e-06,-2.243580537024791e-06,-3.0816536898644985e-06,8.40954101481056e-07,0.0
10.910999999999811,-3.7694725751896994,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03978771531484957,0.0,0.0,0.0,0.018718423866363288,-0.0013768217144223952,0.02306422472417174,0.00028855485806019256,3.0801167415334376e-06,-2.2408827787646573e-06,-3.0801167415334376e-06,8.421233812267725e-07,0.0
10.920999999999811,-3.7698706696355173,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.039831177586771495,0.0,0.0,0.0,0.018764533925851517,-0.0013783261378558255,0.023055044811769256,0.0002883711052653732,3.0785790757356003e-06,-2.238184484757558e-06,-3.0785790757356003e-06,8.432924923758265e-07,0.0
10.93099999999981,-3.7702691988162575,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03987466230556457,0.0,0.0,0.0,0.018810705433098422,-0.001379828684557899,0.0230458585342699,0.00028818728514264314,3.07704069411034e-06,-2.2354856593402754e-06,-3.07704069411034e-06,8.444614322178851e-07,0.0
10.94099999999981,-3.7706681629565777,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03991816950905936,0.0,0.0,0.0,0.018856938370243662,-0.0013813293480822273,0.02303666589702008,0.00028800339792462603,3.0755015982974014e-06,-2.232786306849382e-06,-3.0755015982974014e-06,8.456301980431239e-07,0.0
10.95099999999981,-3.771067562281514,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.03996169923515266,0.0,0.0,0.0,0.01890323271927664,-0.001382828121986683,0.023027466905369835,0.0002878194438439689,3.0739617899369102e-06,-2.2300864316212267e-06,-3.0739617899369102e-06,8.467987871422295e-07,0.0
10.96099999999981,-3.7714673970164827,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.04000525152180768,0.0,0.0,0.0,0.018949588462036582,-0.001384324999833419,0.023018261564672845,0.00028763542313334163,3.072421270669375e-06,-2.2273860379919303e-06,-3.072421270669375e-06,8.479671968064089e-07,0.0
10.97099999999981,-3.771867667387279,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.04004882640705425,0.0,0.0,0.0,0.018996005580212617,-0.0013858199751888892,0.023009049880286417,0.0002874513360254367,3.070880042135681e-06,-2.2246851302973714e-06,-3.070880042135681e-06,8.491354243273957e-07,0.0
10.98099999999981,-3.7722683736200793,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.04009242392898894,0.0,0.0,0.0,0.019042484055343853,-0.0013873130416238687,0.022999831857571495,0.0002872671827529689,3.0693381059770953e-06,-2.2219837128731816e-06,-3.0693381059770953e-06,8.503034669974574e-07,0.0
10.99099999999981,-3.7726695159414416,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.04013604412577528,0.0,0.0,0.0,0.01908902386881946,-0.0013888041927134736,0.022990607501892624,0.00028708296354867425,3.0677954638352497e-06,-2.2192817900547305e-06,-3.0677954638352497e-06,8.514713221093994e-07,0.0
11.00099999999981,-3.773071094578305,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.04017968703564389,0.0,0.0,0.0,0.019135625001878747,-0.0013902934220371818,0.022981376818618005,0.00028689867864531074,3.0662521173521578e-06,-2.2165793661771256e-06,-3.0662521173521578e-06,8.526389869565761e-07,0.0
11.01099999999981,-3.773473109757992,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.04022335269689267,0.0,0.0,0.0,0.019182287435611244,-0.0013917807231788525,0.02297213981311943,0.0002867143282756563,3.064708068170193e-06,-2.2138764455751914e-06,-3.064708068170193e-06,8.538064588328933e-07,0.0
11.020999999999809,-3.7738755617082087,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.040267041147887005,0.0,0.0,0.0,0.01922901115095679,-0.0013932660897267469,0.022962896490772305,0.00028652991267250994,3.0631633179320987e-06,-2.2111730325834694e-06,-3.0631633179320987e-06,8.549737350328181e-07,0.0
11.030999999999809,-3.774278450657044,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.04031075242705987,0.0,0.0,0.0,0.019275796128705596,-0.0013947495152735476,0.022953646856955664,0.00028634543206869053,3.0616178682809838e-06,-2.2084691315362062e-06,-3.0616178682809838e-06,8.561408128513843e-07,0.0
11.040999999999809,-3.7746817768329723,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.04035448657291209,0.0,0.0,0.0,0.019322642349498348,-0.0013962309934163796,0.02294439091705213,0.00028616088669703663,3.060071720860317e-06,-2.2057647467673427e-06,-3.060071720860317e-06,8.573076895842e-07,0.0
11.050999999999808,-3.775085540464853,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.040398243624012425,0.0,0.0,0.0,0.01936954979382628,-0.00139771051775683,0.022935128676447956,0.00028597627679040566,3.0585248773139248e-06,-2.2030598826105067e-06,-3.0585248773139248e-06,8.584743625274522e-07,0.0
11.060999999999808,-3.775489741781932,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.04044202361899783,0.0,0.0,0.0,0.01941651844203125,-0.0013991880819009678,0.02292586014053296,0.00028579160258167404,3.0569773392859915e-06,-2.200354543399002e-06,-3.0569773392859915e-06,8.596408289779165e-07,0.0
11.070999999999808,-3.775894381013842,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.04048582659657358,0.0,0.0,0.0,0.019463548274305836,-0.0014006636794593645,0.022916585314700574,0.0002856068643037363,3.055429108421052e-06,-2.1976487334658008e-06,-3.055429108421052e-06,8.608070862329606e-07,0.0
11.080999999999808,-3.7762994583906018,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.04052965259551344,0.0,0.0,0.0,0.019510639270693412,-0.0014021373040471138,0.02290730420434783,0.0002854220621895051,3.0538801863639968e-06,-2.194942457143534e-06,-3.0538801863639968e-06,8.619731315905548e-07,0.0
