r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
14.71099999999973,-3.835781995407093,2.8791372958282535,-1.497986117466319,1.3332516845564337,-0.059187428384885894,-0.000602806917950779,-0.008911639063237598,0.000602806917950779,0.05723556964423189,-0.001876531081872263,0.02158445292577466,0.0002893544622894868,3.2923808444421787e-06,-1.6359057114407775e-06,-3.2923808444421787e-06,1.66946579656855e-06,1.3415760692866107e-07
14.72099999999973,-3.8363741727882914,2.8791312643201428,-1.498075622355893,1.3332577160645442,-0.05924805060340352,-0.0006034947873396007,-0.008989323986897807,0.0006034947873396007,0.057325137238628414,-0.0018769103396565007,0.021571674884773316,0.0002890781296306055,3.2901285474529e-06,-1.6316676752589423e-06,-3.2901285474529e-06,1.671478703327672e-06,1.3367097800913163e-07
14.73099999999973,-3.8369669564739595,2.8791252259308577,-1.4981659036479322,1.3332637544538295,-0.05930868926145691,-0.0006041831514504337,-0.009066919473214197,0.0006041831514504337,0.057414765209597575,-0.001877283219107219,0.02155889133714266,0.00028880167817285407,3.287875073732919e-06,-1.627428442412359e-06,-3.287875073732919e-06,1.6734916561687232e-06,1.3318271504933316e-07
14.74099999999973,-3.8375603466279737,2.8791191806554934,-1.498256960445572,1.3332697997291938,-0.059369344255555116,-0.0006048720017346456,-0.009144425023988942,0.0006048720017346456,0.05750445344095082,-0.0018776497083502197,0.02154610229811192,0.0002885251093922993,3.285620424830657e-06,-1.6231880669865974e-06,-3.285620424830657e-06,1.675504602112738e-06,1.3269284047136493e-07
14.75099999999973,-3.8381543434131826,2.8791131284892306,-1.4983487918469662,1.3332758518954564,-0.05943001548335415,-0.0006055613297023729,-0.009221840141065314,0.0006055613297023729,0.05759420181624228,-0.0018780097956098997,0.021533307782939697,0.00028824842476947524,3.2833646023625537e-06,-1.6189466030409145e-06,-3.2833646023625537e-06,1.6775174882742453e-06,1.3220137671874657e-07
14.76099999999973,-3.838748946991416,2.879107069427335,-1.4984413969452872,1.333281910957352,-0.05949070284366267,-0.0006062511269228102,-0.009299164326328664,0.0006062511269228102,0.057684010218770655,-0.001878363469209469,0.021520507806913662,0.0002879716257893124,3.2811076080127655e-06,-1.6147041046063528e-06,-3.2811076080127655e-06,1.6795302618628906e-06,1.3170834625541107e-07
14.770999999999729,-3.8393441575234974,2.8791010034651556,-1.4985347748287263,1.3332879769195312,-0.05955140623644765,-0.0006069413850244998,-0.009376397081707432,0.0006069413850244998,0.057773878531581176,-0.0018787107175711679,0.021507702385350186,0.00028769471394106606,3.278849443532846e-06,-1.6104606256838316e-06,-3.278849443532846e-06,1.6815428701850403e-06,1.3121377156470304e-07
14.780999999999729,-3.8399399751692567,2.879094930598126,-1.4986289245804947,1.333294049786561,-0.05961212556284004,-0.0006076320956956213,-0.009453537909174194,0.0006076320956956213,0.05786380663746749,-0.0018790515292164771,0.021494891533594008,0.0002874176907182449,3.276590110741438e-06,-1.6062162202422467e-06,-3.276590110741438e-06,1.6835552606453895e-06,1.3071767514836548e-07
14.790999999999729,-3.84053640008754,2.879088850821761,-1.4987238452788232,1.333300129562926,-0.059672860725140414,-0.0006083232506842824,-0.009530586310746731,0.0006083232506842824,0.057953794418973616,-0.0018793858927663274,0.021482075267017866,0.00028714055761854,3.2743296115239594e-06,-1.60197094221658e-06,-3.2743296115239594e-06,1.6855673807485574e-06,1.3022007952554877e-07
14.800999999999728,-3.841133432436224,2.8790827641316588,-1.4988195359969634,1.3333062162530285,-0.05973361162682456,-0.0006090148417988075,-0.009607541788489144,0.0006090148417988075,0.05804384175839585,-0.0018797137969413028,0.021469253601022132,0.00028686331614375266,3.272067947832279e-06,-1.597724845505997e-06,-3.272067947832279e-06,1.6875791781006817e-06,1.2972100723179618e-07
14.810999999999728,-3.8417310723722236,2.8790766705234985,-1.4989159958031872,1.3333123098611888,-0.05979437817254912,-0.0006097068609080291,-0.009684403844512985,0.0006097068609080291,0.058133948537784724,-0.0018800352305618408,0.021456426551034514,0.0002865859677997248,3.26980512168442e-06,-1.5934779839719796e-06,-3.26980512168442e-06,1.689590600411005e-06,1.2922048081805882e-07
14.820999999999728,-3.842329320051508,2.879070569993041,-1.4990132237607883,1.3333184103916464,-0.05985516026815716,-0.0006103992999415775,-0.00976117198097843,0.0006103992999415775,0.05822411463894693,-0.0018803501825484302,0.021443594132509652,0.0002863085140962664,3.2675411351642235e-06,-1.5892304114364276e-06,-3.2675411351642235e-06,1.6916015954934577e-06,1.2871852284968497e-07
14.830999999999728,-3.8429281756291096,2.8790644625361264,-1.4991112189280822,1.3333245178485607,-0.05991595782068374,-0.0006110921508901714,-0.00983784570009548,0.0006110921508901714,0.058314339943447285,-0.0018806586419218019,0.021430756360928793,0.00028603095654708476,3.2652759904210413e-06,-1.584982181679794e-06,-3.2652759904210413e-06,1.6936121112682297e-06,1.2821515590543134e-07
14.840999999999728,-3.8435276392591384,2.8790583481486762,-1.4992099803584065,1.3333306322360108,-0.059976770738361496,-0.0006117854058059082,-0.009914424504125196,0.0006117854058059082,0.05840462433261065,-0.0018809605978031196,0.021417913251799422,0.0002857532966697138,3.2630096896694125e-06,-1.5807333484392074e-06,-3.2630096896694125e-06,1.6956220957633405e-06,1.2771040257647e-07
14.850999999999727,-3.844127711094792,2.87905222682669,-1.499309507100122,1.333336753557997,-0.060037598930626136,-0.0006124790568025551,-0.009990907895380966,0.0006124790568025551,0.058494967687523894,-0.0018812560394141638,0.021405064820654927,0.00028547553598544227,3.260742235188745e-06,-1.5764839654066116e-06,-3.260742235188745e-06,1.6976314971162037e-06,1.2720428546539098e-07
14.860999999999727,-3.844728391288368,2.879046098566246,-1.4994097981966126,1.333342881818441,-0.060098442308122,-0.0006131730960558398,-0.010067295376229801,0.0006131730960558398,0.05858536988903787,-0.0018815449560775131,0.021392211083054228,0.0002851976760192438,3.258473629322995e-06,-1.5722340862269008e-06,-3.258473629322995e-06,1.6996402635751814e-06,1.2669682718521423e-07
14.870999999999727,-3.8453296799912775,2.8790399633635007,-1.4995108526862864,1.3333490170211864,-0.060159300782707543,-0.0006138675158037408,-0.010143586449093668,0.0006138675158037408,0.05867583081776934,-0.0018818273372167222,0.021379352054581437,0.0002849197182997045,3.256203874480339e-06,-1.5679837644960636e-06,-3.256203874480339e-06,1.701648343501135e-06,1.2618805035840274e-07
14.880999999999727,-3.845931577354056,2.8790338212146875,-1.4996126696025758,1.3333551591699997,-0.060220174267460826,-0.0006145623083467793,-0.010219780616450848,0.0006145623083467793,0.05876635035410295,-0.0018821031723564947,0.021366487750845493,0.0002846416643589537,3.2539329731328588e-06,-1.5637330537593361e-06,-3.2539329731328588e-06,1.7036556853689734e-06,1.2567797761587193e-07
14.890999999999726,-3.846534083526375,2.8790276721161168,-1.4997152479739386,1.3333613082685705,-0.060281062676684975,-0.0006152574660483102,-0.010295877380837336,0.0006152574660483102,0.05885692837819323,-0.0018823724511228533,0.02135361818747983,0.0002843635157325926,3.2516609278162183e-06,-1.5594820075093583e-06,-3.2516609278162183e-06,1.7056622377691893e-06,1.2516663159601085e-07
14.900999999999726,-3.847137198657056,2.879021516064175,-1.4998185868238578,1.3333674643205125,-0.06034196592591366,-0.0006159529813348127,-0.010371876244848269,0.0006159529813348127,0.0589475647699665,-0.001882635163243305,0.02134074338014199,0.00028408527395962284,3.24938774112933e-06,-1.5552306791843279e-06,-3.24938774112933e-06,1.7076679494093882e-06,1.2465403494369533e-07
14.910999999999726,-3.8477409228940824,2.879015353055323,-1.499922685170843,1.333373627329364,-0.0604028839319165,-0.0006166488466961826,-0.010447776711139382,0.0006166488466961826,0.059038259409122905,-0.0018828912985470042,0.021327863344513295,0.0002838069405823766,3.247113415734033e-06,-1.5509791221661675e-06,-3.247113415734033e-06,1.7096727691158202e-06,1.2414021030930432e-07
14.920999999999726,-3.84834525638461,2.8790091830860987,-1.5000275420284304,1.3333797972985884,-0.06046381661270449,-0.0006173450546860232,-0.010523578282428506,0.0006173450546860232,0.05912901217513835,-0.0018831408469649094,0.021314978096298485,0.00028352851714644596,3.244837954354772e-06,-1.5467273897787023e-06,-3.244837954354772e-06,1.711676645834896e-06,1.236251803477502e-07
14.930999999999726,-3.848950199274983,2.8790030061531118,-1.5001331564051839,1.333385974231575,-0.0605247638875354,-0.0006180415979219373,-0.010599280461497093,0.0006180415979219373,0.05921982294726649,-0.0018833837985299381,0.021302087651225335,0.00028325000520061167,3.242561359778258e-06,-1.5424755352858282e-06,-3.242561359778258e-06,1.7136795286346982e-06,1.231089677174951e-07
14.940999999999725,-3.8495557517107426,2.878996822253047,-1.5002395273046956,1.33339215813164,-0.06058572567691915,-0.0006187384690858188,-0.010674882751191772,0.0006187384690858188,0.05931069160454074,-0.0018836201433771176,0.021289192025044357,0.0002829714062967735,3.2402836348531496e-06,-1.538223611889696e-06,-3.2402836348531496e-06,1.7156813667064946e-06,1.2259159507957507e-07
14.950999999999725,-3.8501619138366423,2.878990631382661,-1.500346653725586,1.3333983490020258,-0.06064670190262318,-0.0006194356609241445,-0.010750384654425944,0.0006194356609241445,0.059401618025776225,-0.0018838498717437305,0.02127629123352839,0.00028269272198987936,3.2380047824897197e-06,-1.5339716727289021e-06,-3.2380047824897197e-06,1.7176821093662328e-06,1.220730850966335e-07
14.960999999999725,-3.8507686857966594,2.8789844335387835,-1.5004545346615057,1.3334045468459035,-0.06070769248767779,-0.0006201331662482663,-0.010825785674181404,0.0006201331662482663,0.05949260208957178,-0.0018840729739694581,0.021263385292472268,0.0002824139538378554,3.2357248056595264e-06,-1.5297197708766802e-06,-3.2357248056595264e-06,1.7196817060560377e-06,1.215534604319497e-07
14.970999999999725,-3.851376067734008,2.878978228718315,-1.5005631691011347,1.333410751666372,-0.060768697356381435,-0.0006208309779347029,-0.010901085313510002,0.0006208309779347029,0.05958364367431195,-0.0018842894404965187,0.021250474217692467,0.000282135103401535,3.2334437073950774e-06,-1.5254679593390952e-06,-3.2334437073950774e-06,1.7216801063456966e-06,1.2103274374846358e-07
14.980999999999725,-3.851984059791151,2.8789720169182274,-1.5006725560281846,1.3334169634664599,-0.06082971643430609,-0.0006215290889254325,-0.010976283075535333,0.0006215290889254325,0.059674742658169,-0.0018844992618698027,0.021237558025026738,0.0002818561722445894,3.2311614907895045e-06,-1.5212162910532553e-06,-3.2311614907895045e-06,1.7236772599341409e-06,1.2051095770781947e-07
14.990999999999724,-3.852592662109814,2.878965798135562,-1.5007826944213982,1.333423182249125,-0.06089074964830248,-0.0006222274922281845,-0.011051378463454458,0.0006222274922281845,0.059765898919104866,-0.0018847024287370036,0.021224636730333753,0.0002815771619334573,3.2288781589962262e-06,-1.5169648188855195e-06,-3.2288781589962262e-06,1.7256731166509215e-06,1.1998812496939821e-07
15.000999999999724,-3.8532018748309977,2.8789595723674313,-1.5008935832545507,1.3334294080172557,-0.06095179692650539,-0.0006229261809167325,-0.011126370980539665,0.0006229261809167325,0.0598571123348732,-0.0018848989318487445,0.02121171034949275,0.0002812980740372748,3.2265937152286162e-06,-1.5127135956297104e-06,-3.2265937152286162e-06,1.7276676264576757e-06,1.1946426818935385e-07
15.010999999999724,-3.8538116980949897,2.8789533396110154,-1.5010052214964504,1.3334356407736716,-0.061012858198338876,-0.0006236251481311864,-0.01120126013014026,0.0006236251481311864,0.059948382783021364,-0.001885088762058702,0.021198778898403176,0.0002810189101278058,3.2243081627596682e-06,-1.5084626740053418e-06,-3.2243081627596682e-06,1.7296607394495885e-06,1.1893941001965712e-07
15.020999999999724,-3.8544221320413787,2.878947099863563,-1.5011176081109396,1.3334418805211241,-0.06107393339452153,-0.0006243243870782851,-0.01127604541568439,0.0006243243870782851,0.06003971014089241,-0.0018852719103237253,0.021185842392984332,0.00028073967177937145,3.2220215049216573e-06,-1.504212106655838e-06,-3.2220215049216573e-06,1.7316524058568485e-06,1.1841357310713498e-07
15.030999999999723,-3.8550331768090675,2.8789408531223906,-1.5012307420568953,1.3334481272622967,-0.06113502244707167,-0.0006250238910316891,-0.0113507263406809,0.0006250238910316891,0.06013109428562713,-0.0018854483677039511,0.021172900849175006,0.0002804603605687813,3.2197337451058094e-06,-1.4999619461467805e-06,-3.2197337451058094e-06,1.73364257604609e-06,1.178867800925232e-07
15.040999999999723,-3.8556448325362855,2.8789345993848814,-1.5013446222882298,1.3334543809998058,-0.061196125289312536,-0.0006257236533322736,-0.011425302408721225,0.0006257236533322736,0.06022253509416603,-0.001885618125362916,0.021159954282933116,0.00028018097807526275,3.2174448867619573e-06,-1.4957122449641326e-06,-3.2174448867619573e-06,1.73563120052184e-06,1.1735905360950473e-07
15.050999999999723,-3.8562570993606013,2.878928338648485,-1.501459247753892,1.3334606417362023,-0.061257241855877456,-0.0006264236673884209,-0.011499773123481317,0.0006264236673884209,0.06031403244325137,-0.001885781174567663,0.02114700271023538,0.0002799015258803929,3.2151549333982156e-06,-1.4914630555125021e-06,-3.2151549333982156e-06,1.7376182299279511e-06,1.1683041628377088e-07
15.060999999999723,-3.856869977418937,2.878922070910716,-1.5015746173978675,1.3334669094739708,-0.06131837208271502,-0.0006271239266763137,-0.0115741379887236,0.0006271239266763137,0.06040558620942916,-0.0018859375066888466,0.021134046147076906,0.0002796220055680272,3.2128638885806255e-06,-1.487214430113377e-06,-3.2128638885806255e-06,1.7396036150490268e-06,1.1630089073206264e-07
15.070999999999723,-3.8574834668475804,2.8789157961691556,-1.5016907301591806,1.3334731842155316,-0.06137951590709417,-0.0006278244247402285,-0.011648396508298962,0.0006278244247402285,0.06049719626905119,-0.0018860871132008311,0.021121084609470892,0.0002793424187242319,3.210571755932829e-06,-1.4829664210033946e-06,-3.210571755932829e-06,1.7415873068118424e-06,1.1577049956123325e-07
15.080999999999722,-3.858097567782199,2.878909514421447,-1.5018075849718941,1.3334794659632403,-0.061440673267609366,-0.0006285251551928276,-0.011722548186148783,0.0006285251551928276,0.060588862498277045,-0.0018862299856817878,0.021108118113448215,0.00027906276693721345,3.2082785391357214e-06,-1.4787190803326018e-06,-3.2082785391357214e-06,1.743569256286759e-06,1.1523926536730374e-07
15.090999999999722,-3.8587122803578526,2.878903225665298,-1.501925180765111,1.333485754719389,-0.061501844104185625,-0.0006292261117154535,-0.011796592526306996,0.0006292261117154535,0.06068058477307614,-0.001886366115813786,0.02109514667505711,0.00027878305179724987,3.20598424192711e-06,-1.4744724601627232e-06,-3.20598424192711e-06,1.7455494146891288e-06,1.1470721073451962e-07
15.100999999999722,-3.859327604709007,2.87889692989848,-1.5020435164629748,1.3334920504862073,-0.06156302835808363,-0.0006299272880584218,-0.011870529032902175,0.0006299272880584218,0.06077236296922972,-0.0018864954953828818,0.0210821703103628,0.00027850327489662276,3.2036888681013896e-06,-1.4702266124654513e-06,-3.2036888681013896e-06,1.747527733380698e-06,1.1417435823442491e-07
15.110999999999722,-3.859943540969547,2.878890627118825,-1.502162590984671,1.3334983532658624,-0.06162422597190477,-0.0006306286780413144,-0.011944357210159667,0.0006306286780413144,0.060864196962332896,-0.0018866181162792018,0.02106918903544713,0.000278223437829546,3.2013924215091705e-06,-1.4659815891207077e-06,-3.2013924215091705e-06,1.7495041638709943e-06,1.1364073042490899e-07
15.120999999999722,-3.860560089272791,2.8788843173242276,-1.5022824032444277,1.33350466306046,-0.061685436889596164,-0.0006313302755532732,-0.01201807656240375,0.0006313302755532732,0.06095608662779669,-0.001886733970497024,0.021056202866408212,0.0002779435421920987,3.1990949060569566e-06,-1.4617374419149494e-06,-3.1990949060569566e-06,1.7514786578187133e-06,1.1310634984928923e-07
15.130999999999721,-3.8611772497515027,2.8788780005126426,-1.502402952151517,1.333510979872045,-0.06174666105645568,-0.0006320320745532933,-0.012091686594059828,0.0006320320745532933,0.06104803184085003,-0.0018868430501348535,0.02104321181936008,0.0002776635895821564,3.1967963257068034e-06,-1.4574942225394626e-06,-3.1967963257068034e-06,1.753451167033102e-06,1.1257123903537627e-07
15.140999999999721,-3.861795022537906,2.8788716766820848,-1.5025242366102554,1.3335173037026027,-0.06180789841913693,-0.000632734069070517,-0.012165186809656666,0.000632734069070517,0.06114003247654182,-0.0018869453473954955,0.021030215910432307,0.00027738358159932206,3.194496684475964e-06,-1.453251982588662e-06,-3.194496684475964e-06,1.7554216434753223e-06,1.1203542049454776e-07
15.150999999999721,-3.862413407763698,2.878865345830629,-1.5026462555200053,1.3335236345540584,-0.061869148925654205,-0.0006334362532045276,-0.012238576713828641,0.0006334362532045276,0.06123208840974293,-0.0018870408545861239,0.021017215155769677,0.00027710351984485743,3.1921959864365482e-06,-1.4490107735583997e-06,-3.1921959864365482e-06,1.7573900392598209e-06,1.1149891672082092e-07
15.16099999999972,-3.863032405560063,2.878859007956408,-1.502769007775176,1.3335299724282794,-0.06193041252538748,-0.0006341386211256423,-0.012311855811318051,0.0006341386211256423,0.06132419951514829,-0.0018871295641183451,0.021004209571531787,0.00027682340592161483,3.1898942357151767e-06,-1.4447706468442836e-06,-3.1898942357151767e-06,1.7593563066556814e-06,1.10961750189936e-07
15.17099999999972,-3.8636520160576855,2.878852663057613,-1.5028924922652254,1.3335363173270744,-0.061991689169087295,-0.0006348411670752069,-0.012385023606977436,0.0006348411670752069,0.06141636566727885,-0.0018872114685082601,0.02099119917389272,0.00027654324143396914,3.1875914364926365e-06,-1.4405316537399982e-06,-3.1875914364926365e-06,1.7613203980879765e-06,1.1042394335843175e-07
15.18099999999972,-3.864272239386765,2.878846311132492,-1.5030167078746592,1.3335426692521954,-0.06205297880887967,-0.0006355438853658892,-0.01245807960577195,0.0006355438853658892,0.061508586740483685,-0.0018872865603765205,0.020978183979040683,0.0002762630279877493,3.185287593003533e-06,-1.4362938454356328e-06,-3.185287593003533e-06,1.7632822661391114e-06,1.0988551866273242e-07
15.19099999999972,-3.864893075677028,2.8788399521793497,-1.5031416534830346,1.3335490282053375,-0.06211428139827101,-0.0006362467703819731,-0.012531023312781758,0.0006362467703819731,0.06160086260894199,-0.0018873548324483817,0.02096516400317763,0.00027598276719017074,3.182982709535945e-06,-1.4320572730160218e-06,-3.182982709535945e-06,1.7652418635501527e-06,1.0934649851823642e-07
15.20099999999972,-3.865514525057745,2.878833586196547,-1.5032673279649595,1.3335553941881402,-0.062175596892152914,-0.0006369498165796522,-0.012603854233204466,0.0006369498165796522,0.061693193146665146,-0.0018874162775537515,0.020952139262518914,0.000275702460649767,3.1806767904310718e-06,-1.4278219874590795e-06,-3.1806767904310718e-06,1.7671991432221636e-06,1.0880690531839838e-07
15.21099999999972,-3.8661365876577403,2.878827213182499,-1.5033937301900944,1.333561767202188,-0.062236925246807094,-0.0006376530184873244,-0.012676571872357592,0.0006376530184873244,0.061785578227498736,-0.0018874708886272363,0.02093910977329294,0.00027542210997632253,3.1783698400828926e-06,-1.4235880396341602e-06,-3.1783698400828926e-06,1.7691540582175176e-06,1.0826676143383214e-07
15.22099999999972,-3.866759263605409,2.878820833135676,-1.5035208590231537,1.3335681472490108,-0.062298266419910125,-0.0006383563707058852,-0.012749175735681064,0.0006383563707058852,0.06187801772512461,-0.0018875186587081812,0.020926075551740784,0.0002751417167808045,3.1760618629378094e-06,-1.4193554803004026e-06,-3.1760618629378094e-06,1.7711065617612154e-06,1.0772608921139318e-07
15.23099999999972,-3.86738255302873,2.878814446054602,-1.503648713323907,1.3335745343300853,-0.06235962037053828,-0.0006390598679090228,-0.012821665328739759,0.0006390598679090228,0.061970511513062904,-0.0018875595809407083,0.02091303661411585,0.00027486128267529576,3.1737528634943037e-06,-1.415124360105102e-06,-3.1737528634943037e-06,1.773056607242188e-06,1.0718491097328602e-07
15.240999999999719,-3.8680064560552796,2.8788080519378525,-1.5037772919471797,1.3335809284468347,-0.06242098705917229,-0.0006397635048435114,-0.012894040157226068,0.0006397635048435114,0.06206305946467412,-0.0018875936485737495,0.020899992976683504,0.0002745808092729273,3.1714428463025835e-06,-1.410894729582076e-06,-3.1714428463025835e-06,1.7750041482145945e-06,1.0664324901616159e-07
15.250999999999719,-3.8686309728122463,2.8788016507840566,-1.5039065937428553,1.3335873296006306,-0.062482366447702095,-0.0006404672763295054,-0.012966299726962503,0.0006404672763295054,0.062155661453161135,-0.0018876208549610761,0.02088694465572072,0.0002743002981878108,3.1691318159642324e-06,-1.406666639150043e-06,-3.1691318159642324e-06,1.7769491383991112e-06,1.0610112561022025e-07
15.260999999999719,-3.8692561034264443,2.8787952425918943,-1.504036617555876,1.3335937377927929,-0.06254375849943158,-0.0006411711772608343,-0.013038443543904333,0.0006411711772608343,0.06224831735157126,-0.001887641193561325,0.020873891667515715,0.0002740197510349723,3.1668197771318597e-06,-1.402440139111007e-06,-3.1668197771318597e-06,1.7788915316842172e-06,1.0555856299832007e-07
15.270999999999718,-3.869881848024328,2.8787888273600966,-1.5041673622262441,1.3336001530245907,-0.06260516317908331,-0.0006418752026052963,-0.013110471114142258,0.0006418752026052963,0.062341027032798285,-0.0018876546579380197,0.020860834028367605,0.0002737391694302843,3.1645067345087513e-06,-1.3982152796486469e-06,-3.1645067345087513e-06,1.780831282127469e-06,1.0501558339508379e-07
15.280999999999718,-3.8705082067320062,2.878782405087444,-1.5042988265890238,1.3336065752972432,-0.06266658045280313,-0.0006425793474049528,-0.013182381943905112,0.0006425793474049528,0.062433790369584526,-0.0018876612417595886,0.020847771754586023,0.00027345855499039964,3.1621926928485103e-06,-1.3939921108267167e-06,-3.1621926928485103e-06,1.7827683439567626e-06,1.0447220898601448e-07
15.290999999999718,-3.871135179675256,2.8787759757727667,-1.5044310094743418,1.3336130046119208,-0.06272801028816492,-0.0006432836067764225,-0.013254175539562605,0.0006432836067764225,0.06252660723452287,-0.001887660938799379,0.02083470486249079,0.00027317790933268477,3.1598776569547153e-06,-1.3897706825874516e-06,-3.1598776569547153e-06,1.784702671571601e-06,1.0392846192661075e-07
15.300999999999718,-3.871762766979538,2.8787695394149426,-1.5045639097073895,1.3336194409697448,-0.0627894526541752,-0.0006439879759111763,-0.013325851407628098,0.0006439879759111763,0.06261947750005883,-0.001887653742935667,0.020821633368411533,0.00027289723407515295,3.157561631680558e-06,-1.3855510447499801e-06,-3.157561631680558e-06,1.7866342195443405e-06,1.033843643414833e-07
15.310999999999718,-3.8723909687700098,2.8787630960128983,-1.5046975261084243,1.3336258843717892,-0.06285090752127771,-0.0006446924500758306,-0.013397409054761406,0.0006446924500758306,0.0627124010384926,-0.0018876396481516638,0.020808557288687322,0.00027261653083639767,3.155244621928487e-06,-1.3813332470087386e-06,-3.155244621928487e-06,1.788562942621435e-06,1.0283993832347661e-07
15.320999999999717,-3.87301978517154,2.8787566455656064,-1.5048318574927708,1.3336323348190808,-0.06291237486135809,-0.0006453970246124428,-0.01346884798777165,0.0006453970246124428,0.06280537772198105,-0.001887618648535518,0.02079547663966636,0.00027233580123552727,3.1529266326498686e-06,-1.3771173389319094e-06,-3.1529266326498686e-06,1.7904887957246773e-06,1.0229520593279549e-07
15.330999999999717,-3.873649216308724,2.8787501880720865,-1.5049669026708223,1.3336387923126007,-0.06297385464774834,-0.0006461016949388045,-0.013540167713620125,0.0006461016949388045,0.06289840742253987,-0.0018875907382803138,0.020782391437705553,0.00027205504689209854,3.1506076688446217e-06,-1.37290336995985e-06,-3.1506076688446217e-06,1.7924117339524234e-06,1.0175018919613595e-07
15.340999999999717,-3.8742792623058984,2.8787437235314033,-1.5051026604480429,1.333645256853284,-0.06303534685523145,-0.0006468064565487367,-0.013611367739423215,0.0006468064565487367,0.0629914900120455,-0.0018875559116840659,0.02076930169917021,0.0002717742694260501,3.1482877355608596e-06,-1.36869138940353e-06,-3.1482877355608596e-06,1.7943317125808132e-06,1.0120491010580816e-07
15.350999999999717,-3.874909923287153,2.878737251942666,-1.505239129624968,1.3336517284420213,-0.0630968514600459,-0.000647511305012384,-0.013682447572455335,0.000647511305012384,0.0630846253622373,-0.00188751416314971,0.020756207440433667,0.00027149347045763795,3.1459668378945476e-06,-1.364481446442992e-06,-3.1459668378945476e-06,1.796248687064989e-06,1.0065939061887884e-07
15.360999999999716,-3.8755411993763493,2.878730773305028,-1.5053763089972074,1.3336582070796592,-0.06315836843989013,-0.0006482162359765084,-0.013753406720151913,0.0006482162359765084,0.06317781334471952,-0.0018874654871850892,0.020743108677876924,0.0002712126516073686,3.143644980989133e-06,-1.3602735901257984e-06,-3.143644980989133e-06,1.798162613040291e-06,1.001136526563025e-07
15.370999999999716,-3.8761730906971317,2.8787242876176857,-1.5055141973554451,1.3336646927670015,-0.06321989777392704,-0.0006489212451647843,-0.013824244690112397,0.0006489212451647843,0.06327105383096335,-0.0018874098784029377,0.020730005427888297,0.0002709318144959347,3.1413221700352015e-06,-1.356067869365503e-06,-3.1413221700352015e-06,1.8000734463234647e-06,9.95677181020687e-08
15.380999999999716,-3.876805597372944,2.878717794879878,-1.505652793485443,1.3336711855048093,-0.06328143944278845,-0.0006496263283780924,-0.013894960990103311,0.0006496263283780924,0.06336434669230902,-0.001887347331520859,0.02071689770686305,0.00027065096074414883,3.1389984102701115e-06,-1.3518643329401184e-06,-3.1389984102701115e-06,1.801981142913843e-06,9.902160880233903e-08
15.390999999999716,-3.877438719527044,2.878711295090885,-1.5057920961680402,1.3336776852938022,-0.06334299342857952,-0.0006503314814948143,-0.013965555128061326,0.0006503314814948143,0.06345769179996778,-0.0018872778413613022,0.02070378553120306,0.0002703700919728794,3.1366737069776442e-06,-1.347663029490598e-06,-3.1366737069776442e-06,1.8038856589945324e-06,9.847534656459958e-08
15.400999999999716,-3.878072457282517,2.8787047882500283,-1.5059321041791573,1.3336841921346587,-0.06340455971488311,-0.0006510367004711262,-0.01403602661209638,0.0006510367004711262,0.06355108902502403,-0.0018872014028515315,0.02069066891731643,0.0002700892098029846,3.1343480654876415e-06,-1.3434640075193234e-06,-3.1343480654876415e-06,1.8057869509335813e-06,9.792895315680792e-08
15.410999999999715,-3.878706810762293,2.8786982743566694,-1.5060728162897965,1.3336907060280179,-0.06346613828676423,-0.000651741981341294,-0.014106374950494827,0.000651741981341294,0.06364453823843728,-0.0018871180110235958,0.020677547881617166,0.0002698083158552485,3.1320214911756505e-06,-1.3392673153885981e-06,-3.1320214911756505e-06,1.8076849752851495e-06,9.738245030655042e-08
15.420999999999715,-3.879341780089159,2.8786917534102083,-1.5062142312660431,1.333697226974479,-0.06352772913077433,-0.0006524473202179667,-0.014176599651722611,0.0006524473202179667,0.06373803931104427,-0.0018870276610142907,0.020664422440524778,0.0002695274117503161,3.1296939894625655e-06,-1.3350730013191537e-06,-3.1296939894625655e-06,1.80957968879066e-06,9.683585970019748e-08
15.430999999999715,-3.8799773653857756,2.8786852254100843,-1.506356347869069,1.333703754974603,-0.06358933223495565,-0.0006531527132924713,-0.014246700224428498,0.0006531527132924713,0.06383159211356096,-0.0018869303480651192,0.02065129261046398,0.0002692464991086287,3.127365565814269e-06,-1.3308811133886556e-06,-3.127365565814269e-06,1.8114710483799544e-06,9.628920298206253e-08
15.440999999999715,-3.8806135667746906,2.878678690355774,-1.5064991648551325,1.333710290028913,-0.06365094758884556,-0.0006538581568351062,-0.014316676177447309,0.0006538581568351062,0.06392519651658461,-0.001886826067522247,0.02063815840786429,0.0002689655795503602,3.1250362257412772e-06,-1.3266916995302253e-06,-3.1250362257412772e-06,1.81335901117243e-06,9.574250175356845e-08
15.450999999999715,-3.881250384378355,2.8786721482467916,-1.506642680975582,1.3337168321378956,-0.06371257518348078,-0.0006545636471954363,-0.014386527019803214,0.0006545636471954363,0.06401885239059582,-0.0018867148148364547,0.020625019849159695,0.0002686846546953528,3.12270597479838e-06,-1.3225048075309675e-06,-3.12270597479838e-06,1.8152435344781748e-06,9.519577757241657e-08
