r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
10.350999999999823,-4.123452778857769,1.1000030319139964,-0.24535084324427597,0.6671428357302625,-0.08666771441586112,-0.022094537137334152,0.08948351676232132,0.022094537137334152,0.03147600981263237,-0.0009942150736624148,0.01618852244554723,0.0003355471293312657,4.441836538423995e-06,-2.548645306962388e-08,-4.441836538423995e-06,4.443373497159566e-06,9.231485014659776e-07
10.360999999999823,-4.124319378800002,1.0997817872176823,-0.24445533706683348,0.6673640804265765,-0.08665219425034905,-0.02215443437885564,0.08961766714526585,0.02215443437885564,0.03153581495947377,-0.0009912874871006918,0.016174499549928945,0.0003347009919969456,4.433294718055277e-06,-1.7445179352868125e-08,-4.433294718055277e-06,4.442895252934795e-06,9.1712666496841e-07
10.370999999999823,-4.125185821146797,1.0995599425802203,-0.24355849093935694,0.6675859250640385,-0.08663619529188164,-0.022214525480077883,0.08975150613192392,0.022214525480077883,0.03159562038183907,-0.0009883494978489683,0.016160491348106654,0.00033385653234534147,4.424762076786779e-06,-9.443121209748972e-09,-4.424762076786779e-06,4.442386733965943e-06,9.111246826397244e-07
10.380999999999823,-4.126052101109159,1.0993374960596165,-0.24266030799494404,0.6678083715846423,-0.08661971732998175,-0.022274811120607186,0.08988502989347605,0.022274811120607186,0.031655425870666346,-0.0009854011421188056,0.016146497900266704,0.0003330137552252341,4.416238655024081e-06,-1.4803503503806676e-09,-4.416238655024081e-06,4.441847908216194e-06,9.051426069997677e-07
10.390999999999822,-4.126918213896065,1.0991144457070738,-0.24176079140503612,0.6680314219371849,-0.08660276016956853,-0.022335291981431447,0.09001823459003393,0.022335291981431447,0.031715231217517334,-0.000982442456354889,0.016132519266382143,0.00033217266546444195,4.407724493118464e-06,6.4430621862805314e-09,-4.407724493118464e-06,4.441278744271353e-06,8.991804902672528e-07
10.400999999999822,-4.127784154714621,1.098890789566979,-0.24085994437952818,0.6682550780772798,-0.08658532363106368,-0.022395968744907783,0.090151116370767,0.022395968744907783,0.031775036214582324,-0.0009794734772344718,0.01611855550621077,0.0003313332678695871,4.399219631365918e-06,1.4327046038793766e-08,-4.399219631365918e-06,4.440679211345263e-06,8.932383843561637e-07
10.410999999999822,-4.128649918770211,1.098666525676888,-0.23995777016687778,0.6684793419673709,-0.08656740755049716,-0.02245684209474989,0.09028367137403066,0.02245684209474989,0.031834840654685,-0.000976494241666805,0.01610460667929321,0.00033049556722586105,4.390724110006172e-06,2.2171531529620202e-08,-4.390724110006172e-06,4.440049279285287e-06,8.873163408721483e-07
10.420999999999822,-4.129515501266661,1.0984416520675127,-0.23905427205421237,0.6687042155767462,-0.08654901177961236,-0.022517912716015144,0.09041589572749618,0.022517912716015144,0.03189464433128729,-0.000973504786792556,0.016090672844950943,0.00032965956829678934,4.382237969221688e-06,2.997644967149145e-08,-4.382237969221688e-06,4.43938891857772e-06,8.814144111089073e-07
10.430999999999822,-4.130380897406392,1.0982161667627082,-0.2381494533674356,0.6689297008815506,-0.08653013618597075,-0.022579181295091472,0.09054778554828241,0.022579181295091472,0.031954447038494184,-0.0009705051499832131,0.016076754062284305,0.00032882527582399357,4.373761249136639e-06,3.774173217379576e-08,-4.373761249136639e-06,4.438698100353212e-06,8.75532646044567e-07
10.440999999999821,-4.13124610239058,1.097990067779459,-0.23724331747133215,0.6691557998647997,-0.08651078065305594,-0.022640648519683945,0.09067933694308913,0.022640648519683945,0.03201424857105856,-0.0009674953688404782,0.016062850390170576,0.00032799269452695715,4.365293989815929e-06,4.5467311448966355e-08,-4.365293989815929e-06,4.437976796392238e-06,8.696710963380632e-07
10.450999999999821,-4.132111111419318,1.0977633531278659,-0.23633586776967122,0.6693825145163926,-0.08649094508037716,-0.02270231507880111,0.09081054600833216,0.02270231507880111,0.03207404872438597,-0.000964475481195646,0.016048961887262014,0.00032716182910278715,4.356836231264165e-06,5.315312061887611e-08,-4.356836231264165e-06,4.437224979130519e-06,8.638298123255008e-07
10.46099999999982,-4.132975919691772,1.0975360208111333,-0.2354271077053087,0.6696098468331251,-0.08647062938357213,-0.022764181662741082,0.09094140883028014,0.022764181662741082,0.032133847294539476,-0.0009614455251089705,0.01603508861198388,0.000326332684225977,4.348388013424643e-06,6.079909352122247e-08,-4.348388013424643e-06,4.436442621664451e-06,8.580088440165228e-07
10.47099999999982,-4.133840522406346,1.0973080688255563,-0.23451704076028795,0.6698377988187021,-0.0864498334945093,-0.02282624896307735,0.09107192148519305,0.02282624896307735,0.03219364407824439,-0.0009584055388690193,0.01602123062253245,0.00032550526454816763,4.339949376178308e-06,6.840516471593485e-08,-4.339949376178308e-06,4.435629697756522e-06,8.522082410906594e-07
10.48099999999982,-4.134704914760846,1.0970794951605076,-0.23360567045593925,0.6700663724837508,-0.08642855736138953,-0.02288851767264432,0.0912020800394625,0.02288851767264432,0.032253438872893066,-0.0009553555609920137,0.016007387976873094,0.0003246795746979096,4.3315203593427364e-06,7.59712694915625e-08,-4.3315203593427364e-06,4.434786181840759e-06,8.464280528936873e-07
10.49099999999982,-4.1355690919526396,1.0968502977984256,-0.2326930003529776,0.6702955698458327,-0.086406800948847,-0.022950988485522576,0.09133188054975354,0.022950988485522576,0.03231323147654965,-0.000952295630221156,0.015993560732738308,0.000323855619280425,4.323101002671107e-06,8.349734387167898e-08,-4.323101002671107e-06,4.433912049028137e-06,8.406683284339772e-07
10.50099999999982,-4.136433049178826,1.0966204747148016,-0.23177903405159947,0.6705253929294567,-0.08638456423804956,-0.023013662097023897,0.09146131906314843,0.023013662097023897,0.03237302168795484,-0.0009492257855259449,0.01597974894762571,0.0003230334028773659,4.31469134585113e-06,9.098332462127339e-08,-4.31469134585113e-06,4.4330072751119735e-06,8.349291163788327e-07
10.51099999999982,-4.137296781636397,1.0963900238781679,-0.2308637751915778,0.6707558437660904,-0.0863618472267983,-0.02307653920367597,0.09159039161729189,0.02307653920367597,0.032432809306530586,-0.0009461460661014762,0.015965952678796108,0.0003222129300465764,4.306291428504031e-06,9.842914925315946e-08,-4.306291428504031e-06,4.4320718365733695e-06,8.292104650508355e-07
10.52099999999982,-4.138160284522406,1.0961589432500851,-0.22994722745235566,0.6709869243941732,-0.08633864992962645,-0.02313962050320682,0.09171909424053817,0.02313962050320682,0.032492594132384846,-0.0009430565113677312,0.015952171983271545,0.00032139420532185286,4.297901290183485e-06,1.0583475603435246e-07,-4.297901290183485e-06,4.4311057105865834e-06,8.235124224241822e-07
10.53099999999982,-4.1390235530341375,1.095927230785131,-0.2290293945531384,0.6712186368591273,-0.08631497237789763,-0.023202906694528982,0.0918474229520998,0.023202906694528982,0.032552375966316265,-0.0009399571609688517,0.01593840691783328,0.0003205772332127009,4.289520970374549e-06,1.1320008399247869e-07,-4.289520970374549e-06,4.430108875024423e-06,8.178350361210144e-07
10.54099999999982,-4.139886582369273,1.0956948844308882,-0.2281102802529843,0.67145098321337,-0.08629081461990325,-0.02326639847772336,0.09197537376219798,0.02326639847772336,0.03261215460981887,-0.0009368480547724015,0.015924657539019886,0.0003197620182040973,4.281150508492612e-06,1.2052507292215783e-07,-4.281150508492612e-06,4.4290813084636405e-06,8.121783534077542e-07
10.550999999999819,-4.140749367726063,1.0954619021279328,-0.22718988835089382,0.6716839655163255,-0.08626617672095914,-0.023330096554022826,0.09210294267221475,0.023330096554022826,0.032671929865086775,-0.0009337292328686151,0.015910923903125238,0.0003189485647562474,4.272789943882316e-06,1.2780966339138372e-07,-4.272789943882316e-06,4.428022990190294e-06,8.06542421191435e-07
10.560999999999819,-4.141611904303495,1.095228281809823,-0.2262682226858971,0.6719175858344355,-0.08624105876350155,-0.023394001625795482,0.0922301256748467,0.023394001625795482,0.03273170153501879,-0.0009306007355696325,0.015897206066196583,0.000318136877304345,4.264439315816498e-06,1.3505379674791388e-07,-4.264439315816498e-06,4.426933900205122e-06,8.00927286016026e-07
10.570999999999819,-4.142474187301468,1.094994021403087,-0.2253452871371401,0.6721518462411713,-0.08621546084718223,-0.02345811439652768,0.09235691875426054,0.02345811439652768,0.032791469423223106,-0.0009274626034087209,0.01588350408403256,0.00031732696025832933,4.256098663495091e-06,1.4225741512563965e-07,-4.256098663495091e-06,4.42581401922889e-06,7.953329940587626e-07
10.580999999999818,-4.143336211920963,1.0947591188272139,-0.22442108562396915,0.6723867488170445,-0.08618938308896272,-0.023522435570806705,0.09248331788625018,0.023522435570806705,0.032851233334021936,-0.0009243148771394828,0.0158698180121812,0.0003165188180026434,4.2477680260440415e-06,1.4942046145095293e-07,-4.2477680260440415e-06,4.42466332870771e-06,7.897595911264675e-07
10.590999999999818,-4.14419797336422,1.0945235719946402,-0.22349562210601379,0.6726222956496182,-0.08616282562320783,-0.02358696585430317,0.09260931903839562,0.02358696585430317,0.032910993072456096,-0.0009211575977350507,0.015856147905938037,0.0003157124548959932,4.239447442514235e-06,1.5654287944910906e-07,-4.239447442514235e-06,4.423481810818407e-06,7.842071226518838e-07
10.600999999999818,-4.145059466834906,1.0942873788107412,-0.2225689005832682,0.6728584888335172,-0.0861357886017783,-0.02365170595375311,0.09273491817022335,0.02365170595375311,0.03297074844428965,-0.0009179908063872685,0.015842493820344104,0.00031490787527110517,4.231136951880395e-06,1.6362461365058042e-07,-4.231136951880395e-06,4.422269448473811e-06,7.786756336899973e-07
10.610999999999818,-4.145920687538298,1.0940505371738194,-0.22164092509617087,0.6730953304704391,-0.08610827219412251,-0.023716656576939752,0.09286011123336857,0.023716656576939752,0.03303049925601446,-0.000914814544505859,0.01582885581018396,0.0003141050834344822,4.22283659303997e-06,1.7066560939739777e-07,-4.22283659303997e-06,4.421026225328051e-06,7.731651689143611e-07
10.620999999999817,-4.1467816306814544,1.093813044975094,-0.22071169972568272,0.6733328226691646,-0.08608027658736742,-0.023781818432675,0.09298489417173893,0.023781818432675,0.03309024531485477,-0.0009116288537175779,0.015815233929983748,0.00031330408366616274,4.214546404812041e-06,1.7766581284948858e-07,-4.214546404812041e-06,4.419752125781852e-06,7.676757726134241e-07
10.630999999999817,-4.147642291473395,1.0935749000986914,-0.21978122859336352,0.6735709675455673,-0.0860518019864085,-0.023847192230780582,0.09310926292168,0.023847192230780582,0.033149986428771774,-0.0009084337758653544,0.01580162823400923,0.0003125048802194778,4.206266425936211e-06,1.846251709909929e-07,-4.206266425936211e-06,4.418447134987798e-06,7.622074886868619e-07
10.640999999999817,-4.148502665125275,1.0933361004216344,-0.21884951586144674,0.6738097672226243,-0.08602284861399884,-0.02391277868206889,0.09323321341214232,0.02391277868206889,0.033209722406468134,-0.000905229353007418,0.015788038776263866,0.00031170747732080895,4.1979966950714945e-06,1.9154363163658356e-07,-4.1979966950714945e-06,4.4171112388556e-06,7.567603606419082e-07
10.650999999999817,-4.14936274685057,1.0930966438138334,-0.2179165657329126,0.6740492238304254,-0.08599341671083723,-0.023978578498323497,0.09335674156485015,0.023978578498323497,0.033269453057392505,-0.0009020156274164115,0.0157744656104868,0.00031091187916934456,4.189737250795193e-06,1.9842114343775914e-07,-4.189737250795193e-06,4.41574442405731e-06,7.513344315896838e-07
10.660999999999817,-4.150222531865249,1.0928565281380755,-0.21698238245155946,0.6742893395061832,-0.08596350653565538,-0.02404459239227936,0.09347984329447175,0.02404459239227936,0.033329178191744045,-0.0008987926415784906,0.015760908790150952,0.00031011808993683756,4.181488131601767e-06,2.052576558891345e-07,-4.181488131601767e-06,4.414346678032554e-06,7.459297442415337e-07
10.670999999999816,-4.151082015387963,1.0926157512500165,-0.21604697030207362,0.6745301163942423,-0.08593311836530408,-0.02411082107760266,0.09360251450879137,0.02411082107760266,0.0333888976204769,-0.0008955604381924092,0.01574736836846103,0.0003093261137673625,4.1732493759017125e-06,2.120531193347067e-07,-4.1732493759017125e-06,4.412917988993719e-06,7.405463409053686e-07
10.680999999999816,-4.151941192640218,1.0923743109981703,-0.2151103336100972,0.6747715566460886,-0.08590225249483845,-0.024177265268870377,0.09372475110888279,0.024177265268870377,0.03344861115530467,-0.0008923190601685921,0.01573384439835163,0.00030853595477707346,4.165021022020433e-06,2.1880748497411877e-07,-4.165021022020433e-06,4.411458345931145e-06,7.351842634820047e-07
10.690999999999816,-4.152800058846567,1.0921322052239009,-0.21417247674229445,0.6750136624203579,-0.0858709092376021,-0.024243925681549455,0.0938465489892845,0.024243925681549455,0.033508318608704846,-0.0008890685506281925,0.01572033693248524,0.0003077476170539606,4.156803108197091e-06,2.2552070486889607e-07,-4.156803108197091e-06,4.40996773861827e-06,7.298435534615121e-07
10.700999999999816,-4.153658609234784,1.0918894317614134,-0.2132334041064161,0.6752564358828455,-0.08583908892531035,-0.02431080303197569,0.09396790403817645,0.02431080303197569,0.03356801979392327,-0.0008858089529021362,0.015706846023250325,0.0003069611046576084,4.1485956725834735e-06,2.3219273194867232e-07,-4.1485956725834735e-06,4.408446157616779e-06,7.24524251919565e-07
10.710999999999816,-4.154516839036054,1.091645988437745,-0.2122931201513622,0.6754998792065139,-0.08580679190813235,-0.024377898037332237,0.09408881213755836,0.024377898037332237,0.033627714524978536,-0.0008825403105301526,0.015693371722759374,0.0003061764216189524,4.140398753242842e-06,2.38823520017395e-07,-4.140398753242842e-06,4.406893594281704e-06,7.192263995137994e-07
10.720999999999815,-4.155374743485156,1.0914018730727568,-0.21135162936724292,0.6757439945715019,-0.08577401855477215,-0.024445211415627808,0.09420926916342964,0.024445211415627808,0.03368740261666637,-0.0008792626672597912,0.015679914082846982,0.00030539357194003867,4.132212388148797e-06,2.454130237595147e-07,-4.132212388148797e-06,4.405310040766543e-06,7.13950036480175e-07
10.730999999999815,-4.15623231782065,1.0911570834791264,-0.2104089362854377,0.6759887841651324,-0.08574076925254867,-0.024512743885674485,0.09432927098597088,0.024512743885674485,0.03374708388456403,-0.000875976067045424,0.015666473155067882,0.00030461255959377925,4.124036615184092e-06,2.5196119874614703e-07,-4.124036615184092e-06,4.4036954900282835e-06,7.086952026293434e-07
10.740999999999815,-4.157089557285062,1.0909116174623388,-0.20946504547865247,0.6762342501819201,-0.08570704440747463,-0.024580496167065216,0.09444881346972686,0.024580496167065216,0.03380675814503464,-0.0008726805540472349,0.015653048990695025,0.0003038333885237112,4.115871472139492e-06,2.584680014412305e-07,-4.115871472139492e-06,4.402049935832478e-06,7.034619373430193e-07
10.750999999999815,-4.15794645712507,1.0906654728206793,-0.20851996156097516,0.6764803948235795,-0.08567284444433435,-0.02464846898015093,0.09456789247379112,0.02464846898015093,0.03386642521523155,-0.000869376172630194,0.01563964164071767,0.0003030560626437568,4.107716996712629e-06,2.6493338920764345e-07,-4.107716996712629e-06,4.400373372758263e-06,6.982502795703707e-07
10.760999999999814,-4.158803012591697,1.0904186473452262,-0.20757368918792926,0.6767272202990324,-0.0856381698067603,-0.024716663046017304,0.0946865038519921,0.024716663046017304,0.033926084913102644,-0.0008660629673630195,0.01562625115583944,0.00030228058583797935,4.099573226506803e-06,2.713573203133135e-07,-4.099573226506803e-06,4.398665796203326e-06,6.930602678243987e-07
10.770999999999814,-4.159659218940496,1.0901711388198434,-0.20662623305652547,0.6769747288244152,-0.08560302095730873,-0.02478507908646119,0.09480464345308072,0.02478507908646119,0.03398573705739461,-0.0008627409830171238,0.015612877586476379,0.00030150696196034303,4.091440199029819e-06,2.7773975393729384e-07,-4.091440199029819e-06,4.396927202388875e-06,6.878919401783396e-07
10.780999999999814,-4.16051507143174,1.0899229450211732,-0.20567759790531162,0.6772229226230854,-0.0855673983775339,-0.024853717823966635,0.09492230712091956,0.024853717823966635,0.03404538146765726,-0.0008594102645655474,0.01559952098275509,0.00030073519483447326,4.08331795169283e-06,2.840806501758246e-07,-4.08331795169283e-06,4.395157588364591e-06,6.827453342620707e-07
10.790999999999814,-4.1613705653306114,1.0896740637186297,-0.20472778851442053,0.6774718039256288,-0.08553130256806124,-0.024922579981680563,0.09503949069467349,0.024922579981680563,0.03410501796424776,-0.0008560708571818776,0.01558618139451077,0.0002999652882534149,4.075206521809139e-06,2.9037997004835963e-07,-4.075206521809139e-06,4.3933569520135126e-06,6.77620487258524e-07
10.800999999999814,-4.162225695907398,1.0894244926743928,-0.2037768097056161,0.6777213749698658,-0.08549473404865932,-0.024991666283388076,0.09515619000900179,0.024991666283388076,0.03416464636833486,-0.0008527228062391538,0.015572858871285311,0.0002991972459793916,4.0671059465930134e-06,2.966376755035696e-07,-4.0671059465930134e-06,4.391525292056906e-06,6.725174359001107e-07
10.810999999999813,-4.163080458437678,1.0891742296434006,-0.2028246663423373,0.677971638000858,-0.08545769335831054,-0.025060977453487378,0.09527240089425175,0.025060977453487378,0.03422426650190314,-0.0008493661573087588,0.015559553462325409,0.0002984310717435683,4.059016263158522e-06,3.0285372942532813e-07,-4.059016263158522e-06,4.389662608059135e-06,6.674362164651554e-07
10.820999999999813,-4.163934848202518,1.0889232723733449,-0.20187136332974048,0.6782225952709137,-0.08542018105528058,-0.025130514216964325,0.09538811917665377,0.025130514216964325,0.03428387818775715,-0.0008460009561592961,0.015546265216580639,0.0002976667692458095,4.050937508518314e-06,3.0902809563865213e-07,-4.050937508518314e-06,4.387768900432441e-06,6.623768647743407e-07
10.830999999999813,-4.164788860488663,1.0886716186046645,-0.20091690561473932,0.6784742490395939,-0.0853821977171867,-0.02520027729936658,0.09550334067851787,0.02520027729936658,0.03434348124952561,-0.0008426272487554527,0.015532994182701591,0.00029690434215444276,4.042869719582457e-06,3.1516073891562933e-07,-4.042869719582457e-06,4.38584417044175e-06,6.573394161871647e-07
10.840999999999813,-4.1656424905887315,1.0884192660705405,-0.19996129818604327,0.6787266015737179,-0.08534374394106461,-0.0252702674267774,0.09561806121843164,0.0252702674267774,0.034403075511665576,-0.0008392450812568488,0.015519740409037938,0.00029614379410601864,4.034812933157216e-06,3.2125162498130615e-07,-4.034812933157216e-06,4.383888420209398e-06,6.523239055984068e-07
10.850999999999813,-4.166495733801409,1.08816621249689,-0.19900454607419366,0.6789796551473684,-0.08530482034343413,-0.02534048532578902,0.09573227661145961,0.02534048532578902,0.03446266079946652,-0.0008358545000168724,0.015506503943636576,0.00029538512870507357,4.026767185943862e-06,3.273007205195468e-07,-4.026767185943862e-06,4.3819016527198475e-06,6.47330367434607e-07
10.860999999999812,-4.167348585431646,1.0879124556023623,-0.19804665435159796,0.6792334120418961,-0.08526542756036355,-0.025410931723475635,0.09584598266934408,0.025410931723475635,0.03452223693905446,-0.0008324555515815015,0.015493284834239724,0.00029462834952389264,4.018732514537468e-06,3.3330799317885877e-07,-4.018732514537468e-06,4.3798838718243585e-06,6.423588356505616e-07
10.870999999999812,-4.168201040790848,1.087657993098333,-0.19708762813256195,0.6794878745459254,-0.08522556624753265,-0.025481607347366007,0.09595917520070726,0.025481607347366007,0.03458180375739602,-0.0008290482826881101,0.015480083128283082,0.0002938734601022737,4.010708955425711e-06,3.392734115781958e-07,-4.010708955425711e-06,4.377835082245645e-06,6.374093437258237e-07
10.880999999999812,-4.169053095197079,1.0874028226889008,-0.19612747257332,0.6797430449553575,-0.08518523708029437,-0.025552512925415657,0.09607185001125494,0.025552512925415657,0.034641361082302535,-0.0008256327402642625,0.015466898872893903,0.00029312046394729005,4.002696544987646e-06,3.4519694531271136e-07,-4.002696544987646e-06,4.37575528958245e-06,6.324819246612261e-07
10.890999999999812,-4.169904743975253,1.0871469420708826,-0.1951661928720631,0.6799989255733756,-0.0851444407537351,-0.025623649185978644,0.09618400290398128,0.025623649185978644,0.034700908742434006,-0.0008222089714264918,0.015453732114889169,0.00029236936453305566,3.994695319492501e-06,3.510785649594828e-07,-3.994695319492501e-06,4.373644500314118e-06,6.275766109754124e-07
10.900999999999812,-4.170755982457336,1.08689034893381,-0.19420379426896503,0.6802555187104481,-0.08510317798273367,-0.02569501685777895,0.09629562967937526,0.02569501685777895,0.03476044656730317,-0.0008187770234790654,0.015440582900773709,0.00029162016530049056,3.986705315098461e-06,3.569182420832119e-07,-3.986705315098461e-06,4.371502721805126e-06,6.226934347013842e-07
10.910999999999811,-4.171606805982539,1.0866330409599256,-0.1932402820462063,0.6805128266843324,-0.08506144950201881,-0.025766616669881448,0.09640672613562816,0.025766616669881448,0.03481997438727945,-0.0008153369439127363,0.01542745127673837,0.00029087286965708725,3.978726567851456e-06,3.6271594924186547e-07,-3.978726567851456e-06,4.369329962309561e-06,6.17832427383069e-07
10.920999999999811,-4.172457209897523,1.0863750158241798,-0.1922756615279962,0.6807708518200782,-0.08501925606622532,-0.02583844935166245,0.09651728806884265,0.02583844935166245,0.03487949203359293,-0.0008118887804034805,0.015414337288658132,0.0002901274809766765,3.9707591136839244e-06,3.6847165999229756e-07,-3.9707591136839244e-06,4.3671262309755555e-06,6.129936200718929e-07
10.93099999999981,-4.173307189556592,1.0861162711942276,-0.19130993808059246,0.6810295964500304,-0.08497659844994876,-0.02591051563277983,0.09662731127324291,0.02591051563277983,0.0349389993383383,-0.0008084325808112201,0.015401240982090308,0.0002893840025991965,3.962802988413609e-06,3.7418534889582305e-07,-3.962802988413609e-06,4.364891537849704e-06,6.081770433233819e-07
10.94099999999981,-4.174156740321899,1.0858568047304265,-0.1903431171123192,0.6812890629138315,-0.08493347744779872,-0.02598281624314274,0.09673679154138629,0.02598281624314274,0.034998496134478724,-0.0008049683931785326,0.015388162402272653,0.00028864243783045915,3.954858227742307e-06,3.798569915237549e-07,-3.954858227742307e-06,4.362625893881396e-06,6.033827271937693e-07
10.95099999999981,-4.175005857563641,1.0855966140858333,-0.1893752040735823,0.6815492535584247,-0.08488989387445059,-0.02605535191288088,0.09684572466437602,0.02605535191288088,0.035057982255849766,-0.0008014962657293469,0.015375101594121587,0.0002879027899419207,3.946924867254657e-06,3.854865644628975e-07,-3.946924867254657e-06,4.3603293109271515e-06,5.986107012366281e-07
10.96099999999981,-4.175854536660264,1.085335696906203,-0.18840620445688305,0.681810170738055,-0.08484584856469586,-0.026128123372313336,0.09695410643207536,0.026128123372313336,0.035117457537163235,-0.0007980162468676246,0.015362058602230349,0.0002871650621704519,3.939002942416907e-06,3.910740453210036e-07,-3.939002942416907e-06,4.358001801754881e-06,5.938609944995181e-07
10.97099999999981,-4.17670277299866,1.085074050829986,-0.18743612379682942,0.6820718168142718,-0.08480134237349096,-0.02620113135191701,0.09706193263332286,0.02620113135191701,0.03517692181401102,-0.0007945283851760272,0.0153490334708672,0.00028642925771810916,3.931092488575684e-06,3.9661941273217935e-07,-3.931092488575684e-06,4.355643380048119e-06,5.891336355206546e-07
10.98099999999981,-4.177550561974376,1.0848116734883284,-0.18646496767014517,0.6823341941559296,-0.08475637617600458,-0.026274376582294555,0.09716919905614886,0.026274376582294555,0.03523637492286887,-0.0007910327294145707,0.015336026243973571,0.0002856953797519049,3.923193540956739e-06,4.021226463622526e-07,-3.923193540956739e-06,4.35325406041017e-06,5.844286523255889e-07
10.99099999999981,-4.178397898991808,1.0845485625050684,-0.18549274169567692,0.6825973051391895,-0.08471095086766338,-0.026347859794141937,0.09727590148799328,0.026347859794141937,0.03529581670110023,-0.0007875293285192651,0.015323036965162297,0.0002849634314035817,3.915306134663721e-06,4.0758372691409675e-07,-3.915306134663721e-06,4.350833858368266e-06,5.797460724239141e-07
11.00099999999981,-4.179244779464409,1.0842847154967379,-0.18451945153439892,0.6828611521475201,-0.08466506736419631,-0.026421581718215487,0.09738203571592448,0.026421581718215487,0.03535524698695992,-0.0007840182316007405,0.015310065677715827,0.00028423341576938675,3.907430304676949e-06,4.1300263613290046e-07,-3.907430304676949e-06,4.348382790377643e-06,5.750859228059961e-07
11.01099999999981,-4.180091198814892,1.0840201300725605,-0.1835451028894157,0.6831257375716975,-0.08461872660167723,-0.026495543085298532,0.0974875975268593,0.026495543085298532,0.035414665619597954,-0.0007804994879428597,0.015297112424584439,0.00028350533590984657,3.899566085852159e-06,4.183793568113997e-07,-3.899566085852159e-06,4.34590087382557e-06,5.70448229939714e-07
11.020999999999809,-4.180937152475431,1.0837548038344522,-0.1825697015059624,0.6833910638098056,-0.08457192953656603,-0.026569744626167565,0.09759258270778437,0.026569744626167565,0.035474072439063135,-0.0007769731470013164,0.015284177248384422,0.0002827791948495416,3.89171351291925e-06,4.2371387279505646e-07,-3.89171351291925e-06,4.343388127035317e-06,5.658330197672257e-07
11.030999999999809,-4.181782635887868,1.0834887343770216,-0.18159325317140312,0.6836571332672362,-0.08452467714574816,-0.026644187071557954,0.09769698704597835,0.026644187071557954,0.03553346728630681,-0.0007734392584022205,0.015271260191396345,0.000282054995576885,3.883872620481056e-06,4.29006168987187e-07,-3.883872620481056e-06,4.340844569270094e-06,5.612403177017626e-07
11.040999999999809,-4.182627644503915,1.08322191928757,-0.1806157637152267,0.6839239483566877,-0.08447697042657247,-0.02671887115212919,0.09780080632923542,0.02671887115212919,0.035592850003186474,-0.0007698978719406688,0.0152583612955633,0.0002813327410439007,3.876043443012095e-06,4.3425623135404787e-07,-3.876043443012095e-06,4.3382702207369386e-06,5.566701486244372e-07
11.050999999999808,-4.183472173785361,1.0829543561460928,-0.17963723900904052,0.6841915114981648,-0.08442881039688759,-0.026793797598429658,0.09790403634608982,0.026793797598429658,0.03565222043246939,-0.0007663490375793027,0.01524548060248912,0.0002806124341660024,3.868226014857314e-06,4.3946404692985753e-07,-3.868226014857314e-06,4.335665102590524e-06,5.521225368810785e-07
11.060999999999808,-4.184316219204276,1.0826860425252807,-0.17865768496656204,0.6844598251189771,-0.08438019809507648,-0.02686896714086095,0.09800667288604142,0.02686896714086095,0.03571157841783619,-0.0007627928054468516,0.01523261815343665,0.00027989407782177424,3.860420370230844e-06,4.4462960382178106e-07,-3.860420370230844e-06,4.333029236936931e-06,5.475975062790886e-07
11.070999999999808,-4.185159776243216,1.082416975990521,-0.1776771075436079,0.684728891653737,-0.08433113458008952,-0.026944380509641683,0.09810871173978236,0.026944380509641683,0.03577092380388441,-0.0007592292258366635,0.015219773989326002,0.00027917767485275297,3.852626543214746e-06,4.497528912148478e-07,-3.852626543214746e-06,4.3303626468373635e-06,5.430950800843262e-07
11.080999999999808,-4.18600284039543,1.0821471540998997,-0.17669551273808093,0.6849987135443582,-0.08428162093147576,-0.027020038434770865,0.09821014869942472,0.027020038434770865,0.03583025643613203,-0.0007556583492052218,0.015206948150732844,0.00027846322806321144,3.844844567757766e-06,4.5483389937682623e-07,-3.844844567757766e-06,4.3276653563118184e-06,5.386152810180118e-07
11.090999999999807,-4.186845407165064,1.0818765744042047,-0.17571290658995478,0.685269293240053,-0.08423165824941263,-0.027095941645990742,0.0983109795587292,0.027095941645990742,0.035889576161020995,-0.0007520802261706478,0.015194140677886684,0.00027775074021994307,3.837074477674082e-06,4.598726196630355e-07,-3.837074477674082e-06,4.324937390342681e-06,5.341581312536624e-07
11.100999999999807,-4.187687472067372,1.0816052344469276,-0.1747292951812563,0.68554063319733,-0.08418124765473385,-0.027172090872749178,0.09841120011333472,0.027172090872749178,0.035948882825920646,-0.0007484949075111906,0.015181351610669124,0.0002770402140520466,3.829316306642032e-06,4.6486904452110095e-07,-3.829316306642032e-06,4.322178774878255e-06,5.297236524140438e-07
11.110999999999807,-4.188529030628918,1.0813331317642672,-0.1737446846360456,0.6858127358799905,-0.0841303902889557,-0.027248486844161545,0.0985108061609891,0.027248486844161545,0.03600817627913119,-0.0007449024441637034,0.015168580988612195,0.0002763316522507148,3.821570088202881e-06,4.698231674956604e-07,-3.821570088202881e-06,4.319389536836269e-06,5.253118655681596e-07
