r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
15.66099999999971,0.0036325494952112306,0.019422413423207507,-0.0036325494952112254,0.0061237389242137326,-0.00023235449144714268,-0.0012423464565520348,0.00023235449144714236,-0.00039170236919456447,0.0633379128217697,-0.002399735330599824,0.02100288440343945,0.00026677407114344547,3.1012092779026937e-06,-1.310975194098995e-06,-3.1012092779026937e-06
15.67099999999971,0.0036302255983510206,0.019409988076868414,-0.0036302255983510154,0.006119821307212922,-0.0002324248583082999,-0.0012427226921051884,0.00023242485830829958,-0.00039182099339699067,0.06343352143793414,-0.00239973012356802,0.020989447962398565,0.0002665172709171153,3.0989227808843047e-06,-1.3076169288022715e-06,-3.0989227808843047e-06
15.68099999999971,0.003627900998490853,0.01939755897174893,-0.0036279009984908476,0.006115902505097301,-0.00023249509143293651,-0.001243098212599677,0.0002324950914329362,-0.0003919393921468696,0.06352918154553876,-0.002399719305019967,0.020976007456711934,0.0002662605228277765,3.0966363663084205e-06,-1.3042604906430051e-06,-3.0966363663084205e-06
15.69099999999971,0.0036255756969682646,0.01938512611500056,-0.0036255756969682594,0.0061119825201216855,-0.00023256519078673033,-0.0012434730178519876,0.00023256519078673,-0.00039205756538634106,0.0636248930448567,-0.0023997028715493527,0.020962562894113006,0.00026600382714437156,3.0943500362656075e-06,-1.3009058840503816e-06,-3.0943500362656075e-06
15.70099999999971,0.0036232496951211354,0.01937268951377664,-0.00362324969512113,0.006108061354541468,-0.00023263515633545725,-0.0012438471076791316,0.00023263515633545692,-0.00039217551305771006,0.0637206558360633,-0.002399680819765236,0.020949114282337217,0.00026574718413562866,3.092063792845425e-06,-1.2975531134480793e-06,-3.092063792845425e-06
15.710999999999709,0.0036209229942876864,0.019360249175232335,-0.003620922994287681,0.0061041390106126164,-0.00023270498804499128,-0.0012442204818986452,0.00023270498804499096,-0.0003922932351034473,0.06381646981923639,-0.0023996531462920578,0.02093566162912196,0.00026549059407006106,3.0897776381364177e-06,-1.2942021832542605e-06,-3.0897776381364177e-06
15.720999999999709,0.0036185955958064797,0.019347805106524632,-0.0036185955958064745,0.006100215490591675,-0.00023277468588130468,-0.00124459314032859,0.00023277468588130435,-0.00039241073146618877,0.06391233489435659,-0.00239961984776965,0.020922204942206625,0.0002652340572159668,3.0874915742261203e-06,-1.2908530978815667e-06,-3.0874915742261203e-06
15.730999999999709,0.0036162675010164174,0.019335357314812333,-0.0036162675010164122,0.00609629079673576,-0.0002328442498104679,-0.001244965082787552,0.00023284424981046757,-0.00039252800208873625,0.06400825096130769,-0.002399580920853247,0.020908744229332542,0.00026497757384142816,3.0852056032010477e-06,-1.2875058617371054e-06,-3.0852056032010477e-06
15.740999999999708,0.0036139387112567403,0.019322905807256055,-0.003613938711256735,0.006092364931302558,-0.00023291367979864965,-0.0012453363090946436,0.00023291367979864932,-0.0003926450469140571,0.06410421791987686,-0.002399536362213496,0.02089527949824302,0.00026472114421431127,3.0829197271466958e-06,-1.2841604792224453e-06,-3.0829197271466958e-06
15.750999999999708,0.003611609227867027,0.019310450591018217,-0.0036116092278670217,0.006088437896550326,-0.00023298297581211702,-0.0012457068190695022,0.0002329829758121167,-0.00039276186588528447,0.06420023566975507,-0.0023994861685364666,0.020881810756683303,0.0002644647686022655,3.080633948147535e-06,-1.2808169547336044e-06,-3.080633948147535e-06
15.760999999999708,0.0036092790521871925,0.01929799167326304,-0.0036092790521871873,0.006084509694737888,-0.0002330521378172354,-0.0012460766125322914,0.00023305213781723509,-0.0003928784589457172,0.06429630411053731,-0.0023994303365236606,0.02086833801240059,0.00026420844727272357,3.0783482682870137e-06,-1.2774752926610457e-06,-3.0783482682870137e-06
15.770999999999708,0.0036069481855574882,0.01928552906115654,-0.003606948185557483,0.0060805803281246355,-0.0002331211657804686,-0.0012464456893037006,0.00023312116578046827,-0.0003929948260388201,0.06439242314172297,-0.0023993688628920237,0.02085486127314403,0.0002639521804929004,3.076062689647548e-06,-1.274135497389667e-06,-3.076062689647548e-06
15.780999999999707,0.0036046166293185007,0.019273062761866532,-0.0036046166293184955,0.006076649798970523,-0.0002331900596683788,-0.0012468140492049458,0.00023319005966837848,-0.00039311096710822397,0.0644885926627161,-0.0023993017443739535,0.0208413805466647,0.00026369596852979336,3.0737772143105263e-06,-1.2707975732987919e-06,-3.0737772143105263e-06
15.790999999999707,0.0036022843848111494,0.019260592782562605,-0.003602284384811144,0.006072718109536071,-0.00023325881944762677,-0.0012471816920577694,0.00023325881944762645,-0.0003932268820977255,0.06458481257282576,-0.002399228977717311,0.020827895840715607,0.00026343981165018133,3.071491844356299e-06,-1.2674615247621627e-06,-3.071491844356299e-06
15.800999999999707,0.003599951453376688,0.01924811913041613,-0.0035999514533766827,0.006068785262082356,-0.00023332744508497172,-0.0012475486176844405,0.0002333274450849714,-0.00039334257095128747,0.06468108277126633,-0.00239915055968543,0.020814407163051683,0.0002631837101206247,3.0692065818641814e-06,-1.2641273561479307e-06,-3.0692065818641814e-06
15.810999999999707,0.0035976178363567005,0.01923564181260026,-0.0035976178363566953,0.006064851258871018,-0.00023339593654727144,-0.0012479148259077555,0.00023339593654727112,-0.00039345803361303896,0.0647774031571578,-0.0023990664870571273,0.020800914521429785,0.0002629276642074645,3.066921428912448e-06,-1.26079507181865e-06,-3.066921428912448e-06
15.820999999999707,0.003595283535093103,0.01922316083628991,-0.0035952835350930978,0.006060916102164254,-0.00023346429380148232,-0.0012482803165510376,0.000233464293801482,-0.0003935732700272751,0.06487377362952611,-0.002398976756626712,0.020787417923608675,0.0002626716741768224,3.0646363875783306e-06,-1.2574646761312683e-06,-3.0646363875783306e-06
15.830999999999706,0.003592948550928141,0.019210676208661757,-0.003592948550928136,0.006056979794224817,-0.00023353251681465937,-0.0012486450894381375,0.00023353251681465905,-0.0003936882801384574,0.06497019408730344,-0.002398881365203996,0.020773917377349023,0.00026241574029459993,3.0623514599380143e-06,-1.2541361734371173e-06,-3.0623514599380143e-06
15.840999999999706,0.0035906128852043894,0.01919818793689425,-0.003590612885204384,0.0060530423373160135,-0.0002336006055539563,-0.0012490091443934336,0.00023360060555395598,-0.0003938030638912137,0.06506666442932856,-0.0023987803096143026,0.02076041289041342,0.00026215986282647854,3.0600666480666376e-06,-1.2508095680819072e-06,-3.0600666480666376e-06
15.850999999999706,0.0035882765392647505,0.01918569602816758,-0.0035882765392647453,0.0060491037337017045,-0.00023366855998662554,-0.001249372481241832,0.0002336685599866252,-0.0003939176212303382,0.06516318455434708,-0.002398673586698478,0.020746904470566322,0.00026190404203791853,3.0577819540382856e-06,-1.2474848644057161e-06,-3.0577819540382856e-06
15.860999999999706,0.0035859395144524544,0.01917320048966369,-0.003585939514452449,0.0060451639856463025,-0.00023373638008001828,-0.0012497350998087672,0.00023373638008001795,-0.0003940319521007917,0.06525975436101185,-0.0023985611933128996,0.0207333921255741,0.00026164827819415913,3.055497379925989e-06,-1.2441620667429827e-06,-3.055497379925989e-06
15.870999999999706,0.0035836018121110564,0.01916070132856626,-0.003583601812111051,0.006041223095414767,-0.0002338040658015845,-0.0012500969999202016,0.00023380406580158418,-0.0003941460564477015,0.06535637374788321,-0.0023984431263294856,0.020719875863204996,0.00026139257156021793,3.053212927801723e-06,-1.2408411794224984e-06,-3.053212927801723e-06
15.880999999999705,0.003581263433584437,0.019148198552060715,-0.0035812634335844317,0.006037281065272609,-0.00023387161711887304,-0.0012504581814026259,0.0002338716171188727,-0.0003942599342163615,0.06545304261342931,-0.0023983193826357047,0.020706355691229136,0.0002611369224008903,3.0509285997363994e-06,-1.2375222067673982e-06,-3.0509285997363994e-06
15.890999999999705,0.003578924380216801,0.019135692167334212,-0.003578924380216796,0.006033337897485882,-0.00023393903399953158,-0.00125081864408306,0.00023393903399953126,-0.00039437358535223234,0.06554976085602647,-0.0023981899591345866,0.02069283161741852,0.0002608813309807495,3.0486443977998726e-06,-1.2342051530951558e-06,-3.0486443977998726e-06
15.900999999999705,0.003576584653352676,0.019123182181575635,-0.003576584653352671,0.006029393594321188,-0.00023400631641130678,-0.0012511783877890525,0.00023400631641130645,-0.0003944870098009414,0.06564652837395946,-0.00239805485274473,0.020679303649547027,0.00026062579756414554,3.0463603240609277e-06,-1.2308900227175715e-06,-3.0463603240609277e-06
15.910999999999705,0.0035742442543369116,0.019110668601975588,-0.0035742442543369064,0.006025448158045668,-0.0002340734643220442,-0.001251537412348681,0.00023407346432204387,-0.0003946002075082829,0.0657433450654218,-0.0023979140604003125,0.020665771795390375,0.0002603703224152052,3.044076380587281e-06,-1.2275768199407641e-06,-3.044076380587281e-06
15.920999999999704,0.0035719031845146787,0.01909815143572639,-0.0035719031845146735,0.006021501590927006,-0.00023414047769968843,-0.0012518957175905526,0.0002341404776996881,-0.0003947131784202179,0.06584021082851613,-0.0023977675790511,0.02065223606272615,0.0002601149057978317,3.041792569445579e-06,-1.224265549065167e-06,-3.041792569445579e-06
15.930999999999704,0.003569561445231468,0.019085630690022073,-0.003569561445231463,0.0060175538952334275,-0.00023420735651228308,-0.0012522533033438035,0.00023420735651228275,-0.0003948259224828744,0.06593712556125447,-0.0023976154056624564,0.020638696459333795,0.00025985954797570375,3.039508892701393e-06,-1.2209562143855156e-06,-3.039508892701393e-06
15.940999999999704,0.0035672190378330895,0.019073106372058377,-0.0035672190378330843,0.0060136050732336925,-0.00023427410072797086,-0.0012526101694381002,0.00023427410072797053,-0.0003949384396425475,0.06603408916155858,-0.0023974575372153525,0.020625152992994587,0.00025960424921227595,3.0372253524192186e-06,-1.217648820190842e-06,-3.0372253524192186e-06
15.950999999999704,0.003564875963665671,0.01906057848903274,-0.003564875963665666,0.006009655127197098,-0.00023434071031499357,-0.001252966315703639,0.00023434071031499325,-0.0003950507298456995,0.06613110152726023,-0.002397293970706375,0.02061160567149164,0.00025934900977077753,3.0349419506624703e-06,-1.2143433707644662e-06,-3.0349419506624703e-06
15.960999999999704,0.0035625322240756575,0.019048047048144296,-0.0035625322240756523,0.006005704059393478,-0.00023440718524169216,-0.001253321741971146,0.00023440718524169184,-0.0003951627930389595,0.06622816255610157,-0.002397124703147736,0.02059805450260992,0.00025909382991421256,3.03265868949348e-06,-1.2110398703839869e-06,-3.03265868949348e-06
15.970999999999703,0.00356018782040981,0.019035512056593873,-0.003560187820409805,0.006001751872093196,-0.0002344735254765068,-0.001253676448071878,0.00023447352547650648,-0.0003952746291691241,0.06632527214573541,-0.0023969497315672805,0.0205844994941362,0.0002588387099053593,3.030375570973496e-06,-1.2077383233212763e-06,-3.030375570973496e-06
15.980999999999703,0.003557842754015205,0.019022973521583976,-0.0035578427540152,0.005997798567567149,-0.0002345397309879769,-0.0012540304338376225,0.00023453973098797658,-0.0003953862381831572,0.06642243019372555,-0.002396769053008499,0.020570940653859088,0.0002585836500067696,3.028092597162677e-06,-1.2044387338424694e-06,-3.028092597162677e-06
15.990999999999703,0.003555497026239233,0.019010431450318797,-0.0035554970262392277,0.005993844148086762,-0.0002346058017447411,-0.0012543836991006974,0.00023460580174474078,-0.00039549762002818984,0.0665196365975471,-0.0023965826645305326,0.020557377989569,0.000258328650480769,3.025809770120091e-06,-1.2011411062079577e-06,-3.025809770120091e-06
16.000999999999703,0.003553150638429597,0.018997885850004198,-0.003553150638429592,0.00598988861592399,-0.00023467173771553738,-0.0012547362436939517,0.00023467173771553706,-0.0003956087746515207,0.06661689125458678,-0.0023963905632081845,0.020543811509058166,0.00025807371158945576,3.023527091903711e-06,-1.1978454446723784e-06,-3.023527091903711e-06
16.010999999999704,0.0035508035919343127,0.018985336727847708,-0.0035508035919343075,0.005985931973351313,-0.00023473753886920303,-0.0012550880674507658,0.0002347375388692027,-0.0003957197020006158,0.06671419406214327,-0.002396192746131927,0.02053024122012062,0.0002578188335947007,3.0212445645704147e-06,-1.1945517534846119e-06,-3.0212445645704147e-06
16.020999999999706,0.003548455888101707,0.018972784091058525,-0.003548455888101702,0.005981974222641733,-0.00023480320517467478,-0.0012554391702050511,0.00023480320517467446,-0.0003958304020231087,0.06681154491742748,-0.002395989210407913,0.0205166671305522,0.00025756401675814685,3.0189621901759805e-06,-1.191260036887769e-06,-3.0189621901759805e-06
16.030999999999707,0.0035461075282804165,0.0189602279468475,-0.0035461075282804113,0.00597801536606878,-0.00023486873660098876,-0.0012557895517912511,0.0002348687366009884,-0.0003959408746668007,0.06690894371756294,-0.0023957799531579816,0.02050308924815052,0.00025730926134120887,3.0166799707750833e-06,-1.1879702991191824e-06,-3.0166799707750833e-06
16.04099999999971,0.0035437585138193874,0.018947668302427143,-0.003543758513819382,0.0059740554059065,-0.00023493413311728053,-0.0012561392120443407,0.00023493413311728018,-0.00039605111987966063,0.06700639035958604,-0.0023955649715196687,0.020489507580715008,0.000257054567605073,3.0143979084212946e-06,-1.1846825444104068e-06,-3.0143979084212946e-06
16.05099999999971,0.0035414088460678735,0.018935105165011606,-0.0035414088460678683,0.005970094344429462,-0.0002349993946927852,-0.0012564881507998269,0.00023499939469278483,-0.00039616113760982514,0.0671038847404464,-0.0023953442626462153,0.02047592213604685,0.0002567999358106961,3.0121160051670767e-06,-1.181396776987199e-06,-3.0121160051670767e-06
16.060999999999712,0.0035390585263754366,0.018922538541816684,-0.0035390585263754314,0.005966132183912751,-0.00023506452129683735,-0.001256836367893749,0.000235064521296837,-0.0003962709278055986,0.06720142675700717,-0.0023951178237065765,0.02046233292194902,0.0002565453662188057,3.0098342630637827e-06,-1.1781130010695205e-06,-3.0098342630637827e-06
16.070999999999714,0.003536707556091944,0.018909968440059814,-0.0035367075560919386,0.005962168926631969,-0.00023512951289887123,-0.0012571838631626785,0.00023512951289887088,-0.00039638049041545336,0.06729901630604536,-0.002394885651885429,0.020448739946226265,0.0002562908590898994,3.007552684161651e-06,-1.1748312208715236e-06,-3.007552684161651e-06
16.080999999999715,0.0035343559365675677,0.018897394866960057,-0.0035343559365675625,0.0059582045748632325,-0.00023519436946842063,-0.0012575306364437198,0.00023519436946842028,-0.00039648982538802955,0.06739665328425214,-0.002394647744383181,0.020435143216685082,0.0002560364146842443,3.005271270509803e-06,-1.1715514406015458e-06,-3.005271270509803e-06
16.090999999999717,0.003532003669152785,0.018884817829738106,-0.0035320036691527798,0.00595423913088317,-0.00023525909097511902,-0.00125787668757451,0.00023525909097511867,-0.0003965989326721354,0.06749433758823316,-0.00239440409841598,0.02042154274113374,0.0002557820332618772,3.0029900241562447e-06,-1.168273664462102e-06,-3.0029900241562447e-06
16.10099999999972,0.0035296507551983757,0.018872237335616274,-0.0035296507551983705,0.005950272596968921,-0.00023532367738869953,-0.0012582220163932188,0.00023532367738869918,-0.0003967078122167472,0.06759206911450892,-0.00239415471121572,0.020407938527382256,0.0002555277150826034,3.0007089471478567e-06,-1.1649978966498766e-06,-3.0007089471478567e-06
16.11099999999972,0.003527297196055422,0.018859653391818488,-0.0035272971960554167,0.005946304975398136,-0.00023538812867899506,-0.0012585666227385498,0.0002353881286789947,-0.00039681646397100927,0.06768984775951502,-0.0023938995800300523,0.020394330583242394,0.0002552734604059968,2.9984280415303963e-06,-1.1617241413557147e-06,-2.9984280415303963e-06
16.12099999999972,0.003524942993075307,0.018847066005570283,-0.0035249429930753018,0.005942336268448971,-0.00023545244481593821,-0.0012589105064497396,0.00023545244481593786,-0.0003969248878842342,0.06778767341960253,-0.002393638702122392,0.02038071891652766,0.0002550192694913993,2.9961473093484935e-06,-1.1584524027646142e-06,-2.9961473093484935e-06
16.130999999999723,0.003522588147609714,0.018834475184098805,-0.003522588147609709,0.005938366478400089,-0.00023551662576956145,-0.0012592536673665584,0.0002355166257695611,-0.00039703308390590266,0.06788554599103826,-0.002393372074771927,0.020367103535053294,0.0002547651425979207,2.993866752645649e-06,-1.1551826850557222e-06,-2.993866752645649e-06
16.140999999999725,0.0035202326610106263,0.018821880934632797,-0.003520232661010621,0.005934395607530659,-0.00023558067150999704,-0.0012595961053293101,0.0002355806715099967,-0.0003971410519856638,0.06798346537000514,-0.0023930996952736257,0.02035348444663627,0.000254511079984438,2.9915863734642303e-06,-1.1519149924023217e-06,-2.9915863734642303e-06
16.150999999999726,0.003517876534630324,0.018809283264402597,-0.003517876534630319,0.00593042365812035,-0.0002356445820074771,-0.001259937820178833,0.00023564458200747674,-0.00039724879207333515,0.06808143145260252,-0.0023928215609382458,0.020339861659095286,0.00025425708190959475,2.9893061738454682e-06,-1.148649328971826e-06,-2.9893061738454682e-06
16.160999999999728,0.0035155197698213854,0.018796682180640126,-0.00351551976982138,0.005926450632449332,-0.0002357083572323337,-0.0012602788117564994,0.00023570835723233334,-0.0003973563041189025,0.06817944413484646,-0.002392537669092342,0.020326235180250746,0.0002540031486318012,2.9870261558294554e-06,-1.1453856989257715e-06,-2.9870261558294554e-06
16.17099999999973,0.003513162367936685,0.0187840776905789,-0.0035131623679366796,0.005922476532798278,-0.0002357719971549988,-0.0012606190799042156,0.00023577199715499845,-0.00039746358807252023,0.06827750331267007,-0.002392248017078274,0.020312605017924788,0.00025374928040923376,2.9847463214551453e-06,-1.1421241064198124e-06,-2.9847463214551453e-06
16.18099999999973,0.003510804330329391,0.018771469801454,-0.003510804330329386,0.005918501361448354,-0.0002358355017460044,-0.0012609586244644228,0.00023583550174600406,-0.0003975706438845112,0.06837560888192386,-0.0023919526022542154,0.02029897117994123,0.0002534954774998343,2.9824666727603447e-06,-1.1388645556037059e-06,-2.9824666727603447e-06
16.190999999999732,0.0035084456583529683,0.018758858520502093,-0.003508445658352963,0.005914525120681225,-0.0002358988709759825,-0.0012612974452800973,0.00023589887097598216,-0.000397677471505367,0.06847376073837601,-0.0023916514219941595,0.02028533367412562,0.00025324174016131003,2.9801872117817163e-06,-1.1356070506213132e-06,-2.9801872117817163e-06
16.200999999999734,0.0035060863533611726,0.018746243854961403,-0.0035060863533611674,0.005910547812779048,-0.00023596210481566517,-0.0012616355421947497,0.00023596210481566482,-0.00039778407088574783,0.06857195877771274,-0.0023913444736879293,0.020271692508305177,0.00025298806865113306,2.977907940554771e-06,-1.1323515956105852e-06,-2.977907940554771e-06
16.210999999999736,0.003503726416708053,0.018733625812071723,-0.003503726416708048,0.005906569440024476,-0.0002360252032358845,-0.0012619729150524263,0.00023602520323588415,-0.00039789044197648257,0.06867020289553862,-0.0023910317547411845,0.020258047690308822,0.0002527344632265398,2.975628861113869e-06,-1.1290981947035578e-06,-2.975628861113869e-06
16.220999999999737,0.0035013658497479497,0.018721004399074398,-0.0035013658497479445,0.005902590004700648,-0.0002360881662075728,-0.0012623095636977086,0.00023608816620757244,-0.0003979965847285689,0.06876849298737683,-0.00239071326257543,0.02024439922796716,0.000252480924144531,2.973349975492216e-06,-1.1258468520263453e-06,-2.973349975492216e-06
16.23099999999974,0.003499004653835493,0.018708379623212326,-0.003499004653835488,0.005898609509091196,-0.00023615099370176244,-0.0012626454879757134,0.0002361509937017621,-0.0003981024990931735,0.0688668289486696,-0.0023903889946280225,0.020230747129112464,0.0002522274516618707,2.9710712857218577e-06,-1.1225975716991296e-06,-2.9710712857218577e-06
16.24099999999974,0.0034966428303256024,0.018695751491729955,-0.0034966428303255972,0.005894627955480239,-0.0002362136856895861,-0.0012629806877320934,0.00023621368568958574,-0.00039820818502163174,0.06896521067477843,-0.002390058948352178,0.020217091401578683,0.00025197404603508647,2.968792793833682e-06,-1.1193503578361562e-06,-2.968792793833682e-06
16.250999999999742,0.0034942803805734853,0.01868312001187327,-0.00349428038057348,0.005890645346152379,-0.00023627624214227658,-0.0012633151628130375,0.00023627624214227623,-0.00039831364246544816,0.06906363806098444,-0.0023897231212169816,0.020203432053201447,0.00025172070752046884,2.9665145018574128e-06,-1.1161052145457252e-06,-2.9665145018574128e-06
16.260999999999743,0.0034919173059346363,0.01867048519088979,-0.003491917305934631,0.005886661683392707,-0.00023633866303116705,-0.0012636489130652701,0.0002363386630311667,-0.00039841887137629614,0.06916211100248873,-0.002389381510707393,0.020189769091818025,0.00025146743637407057,2.9642364118216075e-06,-1.1128621459301809e-06,-2.9642364118216075e-06
16.270999999999745,0.0034895536077648366,0.01865784703602857,-0.0034895536077648314,0.005882676969486791,-0.00023640094832769092,-0.0012639819383360527,0.00023640094832769057,-0.00039852387170601837,0.06926062939441266,-0.0023890341143242544,0.020176102525267352,0.00025121423285170654,2.961958525753655e-06,-1.1096211560859101e-06,-2.961958525753655e-06
16.280999999999747,0.003487189287420152,0.018645205554540183,-0.0034871892874201466,0.005878691206720683,-0.00023646309800338196,-0.0012643142384731825,0.0002364630980033816,-0.00039862864340662647,0.06935919313179818,-0.0023886809295842987,0.020162432361390002,0.00025096109720895336,2.9596808456797724e-06,-1.1063822491033285e-06,-2.9596808456797724e-06
16.290999999999748,0.003484824346256933,0.018632560753676725,-0.0034848243462569277,0.005874704397380914,-0.0002365251120298743,-0.001264645813324994,0.00023652511202987395,-0.00039873318643030145,0.0694578021096082,-0.002388321954020156,0.020148758608028207,0.0002507080297011489,2.957403373625004e-06,-1.1031454290668788e-06,-2.957403373625004e-06
16.30099999999975,0.0034824587856318126,0.018619912640691804,-0.0034824587856318073,0.005870716543754493,-0.0002365869903789025,-0.001264976662740358,0.00023658699037890215,-0.00039883750072939347,0.06955645622272681,-0.002387957185180362,0.02013508127302583,0.00025045503058339217,2.955126111613217e-06,-1.09991070005502e-06,-2.955126111613217e-06
16.31099999999975,0.003480092606901707,0.01860726122284054,-0.003480092606901702,0.005866727648128901,-0.00023664873302230158,-0.0012653067865686827,0.00023664873302230123,-0.00039894158625642214,0.06965515536595973,-0.0023875866206293644,0.02012140036422836,0.0002502021001105423,2.9528490616670985e-06,-1.0966780661402194e-06,-2.9528490616670985e-06
16.320999999999753,0.0034777258114238123,0.018594606507379555,-0.003477725811423807,0.005862737712792096,-0.00023671033993200697,-0.0012656361846599136,0.00023671033993200662,-0.0003990454429640763,0.06975389943403454,-0.002387210257947531,0.020107715889482913,0.0002499492385372187,2.9505722258081526e-06,-1.093447531388947e-06,-2.9505722258081526e-06
16.330999999999754,0.0034753584005556056,0.018581948501566966,-0.0034753584005556004,0.005858746740032508,-0.00023677181108005467,-0.0012659648568645334,0.00023677181108005432,-0.00039914907080521435,0.06985268832160103,-0.0023868280947311553,0.02009402785663823,0.0002496964461178006,2.9482956060567e-06,-1.090219099861668e-06,-2.9482956060567e-06
16.340999999999756,0.0034729903756548428,0.018569287212662385,-0.0034729903756548375,0.005854754732139037,-0.00023683314643858122,-0.0012662928030335626,0.00023683314643858087,-0.00039925246973286416,0.06995152192323156,-0.0023864401285924666,0.020080336273544663,0.0002494437231064265,2.9460192044318725e-06,-1.086992775612834e-06,-2.9460192044318725e-06
16.350999999999758,0.003470621738079558,0.01855662264792691,-0.003470621738079553,0.005850761691401052,-0.00023689434597982373,-0.0012666200230185593,0.00023689434597982338,-0.00039935563970022313,0.07005040013342133,-0.0023860463571596345,0.02006664114805417,0.0002491910697569936,2.9437430229516113e-06,-1.0837685626908767e-06,-2.9437430229516113e-06
16.36099999999976,0.0034682524891880627,0.01854395481462312,-0.0034682524891880575,0.005846767620108389,-0.00023695540967611994,-0.0012669465166716197,0.0002369554096761196,-0.00039945858066065833,0.07014932284658872,-0.002385646778076776,0.020052942488020312,0.00024893848632315816,2.9414670636326665e-06,-1.080546465138201e-06,-2.9414670636326665e-06
16.37099999999976,0.003465882630338944,0.018531283720015074,-0.0034658826303389386,0.00584277252055135,-0.00023701633749990825,-0.001267272283845378,0.0002370163374999079,-0.0003995612925677065,0.07024828995707565,-0.0023852413890039646,0.02003924030129825,0.000248685973058334,2.9391913284905884e-06,-1.0773264869911755e-06,-2.9391913284905884e-06
16.380999999999762,0.003463512162891064,0.0185186093713683,-0.003463512162891059,0.0058387763950207006,-0.0002370771294237277,-0.0012675973243930071,0.00023707712942372736,-0.00039966377537507407,0.07034730135914787,-0.0023848301876172352,0.020025534595744736,0.0002484335302156932,2.9369158195397333e-06,-1.0741086322801286e-06,-2.9369158195397333e-06
16.390999999999764,0.0034611410882035604,0.018505931775949787,-0.003461141088203555,0.005834779245807668,-0.0002371377854202181,-0.0012679216381682181,0.00023713778542021774,-0.0003997660290366373,0.07044635694699529,-0.002384413171608592,0.020011825379218105,0.000248181158048165,2.934640538793253e-06,-1.0708929050293368e-06,-2.934640538793253e-06
16.400999999999765,0.0034587694076358417,0.018493250941027994,-0.0034587694076358365,0.00583078107520394,-0.00023719830546211994,-0.0012682452250252609,0.0002371983054621196,-0.00039986805350644233,0.07054545661473231,-0.0023839903386860153,0.019998112659578262,0.00024792885680843563,2.9323654882630963e-06,-1.0676793092570224e-06,-2.9323654882630963e-06
16.410999999999767,0.0034563971225475905,0.01848056687387283,-0.0034563971225475853,0.005826781885501664,-0.0002372586895222746,-0.001268568084818924,0.00023725868952227425,-0.0003999698487387051,0.07064460025639815,-0.002383561686573468,0.019984396444686702,0.00024767662674894816,2.930090669960006e-06,-1.0644678489753423e-06,-2.930090669960006e-06
16.42099999999977,0.003454024234298759,0.018467879581755643,-0.003454024234298754,0.005822781678993443,-0.0002373189375736242,-0.0012688902174045357,0.00023731893757362383,-0.0004000714146878116,0.07074378776595715,-0.002383127213010902,0.019970676742406476,0.00024742446812190126,2.927816085893512e-06,-1.0612585281903813e-06,-2.927816085893512e-06
16.43099999999977,0.0034516507442495705,0.018455189071949245,-0.0034516507442495653,0.005818780457972336,-0.00023737904958921172,-0.0012692116226379626,0.00023737904958921136,-0.0004001727513083178,0.07084301903729913,-0.002382686915754266,0.0199569535606022,0.0002471723811792504,2.925541738071939e-06,-1.058051350902148e-06,-2.925541738071939e-06
16.44099999999977,0.003449276653760517,0.018442495351727872,-0.0034492766537605117,0.005814778224731856,-0.00023743902554218107,-0.0012695323003756114,0.00023743902554218072,-0.0004002738585549498,0.0709422939642397,-0.002382240792575511,0.01994322690714004,0.00024692036617270574,2.923267628502391e-06,-1.054846321104563e-06,-2.923267628502391e-06
16.450999999999773,0.0034469019641923584,0.018429798428367197,-0.003446901964192353,0.005810774981565967,-0.00023749886540577704,-0.001269852250474428,0.00023749886540577668,-0.00040037473638260376,0.07104161244052058,-0.0023817888412625983,0.019929496789887726,0.00024666842335373273,2.9209937591907548e-06,-1.0516434427854552e-06,-2.9209937591907548e-06
16.460999999999775,0.0034445266769061217,0.01841709830914432,-0.0034445266769061165,0.005806770730769083,-0.0002375585691533454,-0.0012701714727918984,0.00023755856915334505,-0.000400475384746346,0.07114097435980994,-0.0023813310596195038,0.019915763216714517,0.00024641655297355156,2.9187201321417004e-06,-1.0484427199265522e-06,-2.9187201321417004e-06
16.470999999999776,0.0034421507932631003,0.01840439500133777,-0.003442150793263095,0.005802765474636069,-0.00023761813675833286,-0.0012704899671860483,0.0002376181367583325,-0.0004005758036014132,0.07124037961570273,-0.0023808674454662265,0.019902026195491217,0.00024616475528313676,2.9164467493586725e-06,-1.0452441565034758e-06,-2.9164467493586725e-06
16.480999999999778,0.003439774314624852,0.018391688512227482,-0.003439774314624847,0.005798759215462233,-0.00023767756819428722,-0.0012708077335154438,0.00023767756819428686,-0.0004006759929032122,0.07133982810172096,-0.0023803979966387943,0.019888285734090162,0.0002459130305332166,2.91417361284389e-06,-1.0420477564857314e-06,-2.91417361284389e-06
16.49099999999978,0.003437397242353199,0.018378978849094812,-0.0034373972423531944,0.00579475195554333,-0.00023773686343485725,-0.0012711247716391907,0.0002377368634348569,-0.0004007759526073203,0.07143931971131409,-0.0023799227109892705,0.019874541840385212,0.0002456613789742731,2.911900724598346e-06,-1.038853523836706e-06,-2.911900724598346e-06
