r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
11.780999999999793,0.017955734617716605,0.0066185987980118014,-0.004969584500185212,0.002058469299335835,-0.000783184760808928,-0.0002886869196316028,0.00021676099201516617,-8.978534268612806e-05,0.018331835048263523,-0.0011975759209901058,0.019878338000740882,0.00021749757462604126,2.3508448001803116e-06,-1.6014191275172789e-06,-2.3508448001803116e-06
11.790999999999793,0.017947900397453996,0.006615711054239831,-0.004967416233588663,0.002057571173904704,-0.0007836592157678523,-0.00028886180676864864,0.00021689230627549053,-8.983973483368741e-05,0.01837286010584779,-0.0011986282339464104,0.019869664934354686,0.00021734696834887446,2.3495729496514763e-06,-1.5992422457358454e-06,-2.3495729496514763e-06
11.800999999999792,0.01794006143492059,0.006612821562436468,-0.004965246654480208,0.0020566725048133407,-0.0007841332149244496,-0.000289036525894037,0.0002170234943840184,-8.989407472746172e-05,0.018413932566555272,-0.0011996786185445494,0.019860986617920864,0.00021719632458010418,2.348300643261844e-06,-1.5970652397932956e-06,-2.348300643261844e-06
11.810999999999792,0.01793221773467573,0.0066099303242823145,-0.004963075764121733,0.002055773292584435,-0.0007846067580142378,-0.00028921107691027816,0.00021715455626754944,-8.994836233713043e-05,0.01845505240602276,-0.0012007270700042701,0.019852303056486966,0.0002170456435056221,2.3470278823394796e-06,-1.5948881131018332e-06,-2.3470278823394796e-06
11.820999999999792,0.01792436930128141,0.00660703734145895,-0.0049609035637758515,0.0020548735377409794,-0.0007850798447730452,-0.0002893854597199967,0.00021728549185296916,-9.000259763240855e-05,0.018496219599773902,-0.0012017735835500858,0.019843614255103437,0.00021689492531130856,2.345754668212572e-06,-1.592710869072835e-06,-2.345754668212572e-06
11.830999999999792,0.017916516139302254,0.006604142615648927,-0.0049587300547059105,0.0020539732408062688,-0.0007855524749370101,-0.00028955967422593154,0.00021741630106724896,-9.005678058304661e-05,0.018537434123219284,-0.0012028181544112898,0.019834920218823677,0.00021674417018303257,2.3444810022094374e-06,-1.5905335111168441e-06,-2.3444810022094374e-06
11.840999999999791,0.01790865825330553,0.006601246148535769,-0.004956555238175986,0.002053072402303901,-0.0007860246482425814,-0.00028973372033093604,0.00021754698383744616,-9.011091115883077e-05,0.01857869595165653,-0.0012038607778219704,0.01982622095270398,0.00021659337830665082,2.3432068856585107e-06,-1.5883560426435607e-06,-2.3432068856585107e-06
11.850999999999791,0.01790079564786114,0.006598347941803969,-0.004954379115450884,0.0020521710227577755,-0.0007864963644265188,-0.0002899075979379781,0.00021767754009070404,-9.01649893295828e-05,0.0186200050602704,-0.0012049014490210263,0.01981751646180357,0.0002164425498680083,2.3419323198883512e-06,-1.5861784670618398e-06,-2.3419323198883512e-06
11.860999999999791,0.017892928327541614,0.006595447997138992,-0.004952201687796138,0.002051269102692093,-0.0007869676232258928,-0.00029008130695014025,0.00021780796975425198,-9.021901506516012e-05,0.018661361424132855,-0.001205940163252181,0.019808806751184585,0.00021629168505293706,2.3406573062276357e-06,-1.5840007877796796e-06,-2.3406573062276357e-06
11.87099999999979,0.017885056296922112,0.006592546316227271,-0.004950022956478007,0.0020503666426313566,-0.0007874384243780853,-0.00029025484727061976,0.00021793827275540551,-9.027298833545583e-05,0.018702765018203192,-0.001206976915763998,0.019800091825912063,0.0002161407840472564,2.339381846005156e-06,-1.581823008204215e-06,-2.339381846005156e-06
11.88099999999979,0.017877179560580415,0.006589642900756207,-0.004947842922763479,0.0020494636431003686,-0.0007879087676207893,-0.0002904282188027286,0.00021806844902156635,-9.032690911039873e-05,0.0187442158173281,-0.0012080117018098955,0.019791371691053952,0.00021598984703677233,2.3381059405498193e-06,-1.579645131741712e-06,-2.3381059405498193e-06
11.89099999999979,0.017869298123096934,0.006586737752414166,-0.004945661587920268,0.0020485601046242334,-0.00078837865269201,-0.00029060142144989384,0.00021819849848022245,-9.038077735995336e-05,0.01878571379624177,-0.001209044516648161,0.019782646351681105,0.0002158388742072774,2.336829591190646e-06,-1.5774671617975602e-06,-2.336829591190646e-06
11.90099999999979,0.017861411989054686,0.00658383087289048,-0.004943478953216809,0.0020476560277283545,-0.000788848079330064,-0.0002907744551156573,0.0002183284210589481,-9.043459305412001e-05,0.018827258929565983,-0.0012100753555419664,0.019773915812867266,0.00021568786574455007,2.335552799256765e-06,-1.5752891017762629e-06,-2.335552799256765e-06
11.91099999999979,0.017853521163039312,0.006580922263875445,-0.0049412950199222636,0.0020467514129384355,-0.0007893170472735803,-0.0002909473197036759,0.00021845821668540398,-9.048835616293475e-05,0.018868851191810216,-0.0012111042137593834,0.019765180079689085,0.00021553682183435472,2.3342755660774145e-06,-1.5731109550814344e-06,-2.3342755660774145e-06
11.92099999999979,0.017845625649639065,0.00657801192706032,-0.004939109789306516,0.00204584626078048,-0.0007897855562615003,-0.0002911200151177218,0.00021858788528733727,-9.054206665646948e-05,0.018910490557371717,-0.0012121310865733969,0.019756439157226094,0.00021538574266244124,2.3329978929819406e-06,-1.5709327251157908e-06,-2.3329978929819406e-06
11.93099999999979,0.017837725453444805,0.006575099864137324,-0.004936923262640172,0.00204494057178079,-0.0007902536060330779,-0.00029129254126168235,0.0002187174267925816,-9.059572450483191e-05,0.018952177000535614,-0.0012131559692619206,0.01974769305056072,0.00021523462841454446,2.3317197812997918e-06,-1.5687544152811409e-06,-2.3317197812997918e-06
11.94099999999979,0.017829820579049995,0.006572186076799639,-0.00493473544119456,0.0020440343464659667,-0.0007907211963278798,-0.00029146489803956016,0.00021884684112905727,-9.064932967816565e-05,0.018993910495475008,-0.001214178857107812,0.01973894176477827,0.000215083479276384,2.330441232360518e-06,-1.5665760289783813e-06,-2.330441232360518e-06
11.95099999999979,0.017821911031050703,0.006569270566741406,-0.004932546326241727,0.0020431275853629097,-0.0007911883268857861,-0.00029163708535547326,0.00021897612822477115,-9.070288214665016e-05,0.019035691016251056,-0.0012151997453988869,0.019730185304966938,0.000214932295433664,2.329162247493773e-06,-1.5643975696074897e-06,-2.329162247493773e-06
11.960999999999789,0.0178139968140456,0.006566353335657723,-0.00493035591905444,0.002042220288998816,-0.0007916549974469898,-0.0002918091031136552,0.00021910528800781685,-9.075638188050086e-05,0.01907751853681309,-0.0012162186294279336,0.019721423676217792,0.0002147810770720728,2.3278828280293054e-06,-1.562219040567517e-06,-2.3278828280293054e-06
11.970999999999789,0.01780607793263595,0.006563434385244644,-0.004928164220906185,0.002041312457901181,-0.0007921212077519977,-0.0002919809512184552,0.0002192343204063748,-9.080982884996909e-05,0.019119393030998688,-0.0012172355044927287,0.019712656883624773,0.00021462982437728224,2.3266029752969615e-06,-1.5600404452565785e-06,-2.3266029752969615e-06
11.980999999999788,0.01779815439142561,0.006560513717199183,-0.004925971233071167,0.002040404092597797,-0.0007925869575416303,-0.0002921526295743379,0.00021936322534871222,-9.086322302534217e-05,0.019161314472533785,-0.0012182503658960506,0.0197038849322847,0.00021447853753494797,2.325322690626682e-06,-1.557861787071849e-06,-2.325322690626682e-06
11.990999999999788,0.01779022619502103,0.006557591333219305,-0.004923776956824304,0.0020394951936167534,-0.0007930522465570221,-0.000292324138085884,0.00021949200276318324,-9.091656437694342e-05,0.019203282835032767,-0.0012192632089456947,0.019695107827297244,0.00021432721673070833,2.3240419753484986e-06,-1.5556830694095553e-06,-2.3240419753484986e-06
12.000999999999788,0.017782293348031244,0.0065546672350039305,-0.004921581393441235,0.0020385857614864363,-0.000793517074539622,-0.00029249547665778967,0.00021962065257822902,-9.096985287513217e-05,0.019245298091998563,-0.0012202740289544887,0.019686325573764964,0.00021417586215018486,2.3227608307925344e-06,-1.5535042956649686e-06,-2.3227608307925344e-06
12.010999999999788,0.017774355855067873,0.006551741424252932,-0.004919384544198309,0.0020376757967355275,-0.000793981441231193,-0.0002926666451948673,0.0002197491747223777,-9.102308849030383e-05,0.019287360216822744,-0.001221282821240306,0.019677538176793265,0.00021402447397898138,2.3214792582890018e-06,-1.5513254692323981e-06,-2.3214792582890018e-06
12.020999999999788,0.017766413720745115,0.006548813902667133,-0.004917186410372595,0.0020367652998930052,-0.0007944453463738132,-0.0002928376436020451,0.00021987756912424453,-9.107627119288986e-05,0.01932946918278563,-0.0012222895811260814,0.019668745641490404,0.00021387305240268365,2.3201972591681955e-06,-1.549146593505181e-06,-2.3201972591681955e-06
12.030999999999787,0.01775846694967975,0.006545884671948308,-0.00491498699324187,0.0020358542714881433,-0.0007949087897098754,-0.00029300847178436747,0.00022000583571253195,-9.112940095335784e-05,0.019371624963056368,-0.0012232943039398253,0.019659947972967502,0.00021372159760685964,2.318914834760498e-06,-1.5469676718756806e-06,-2.318914834760498e-06
12.040999999999787,0.017750515546491128,0.006542953733799178,-0.004912786294084627,0.0020349427120505102,-0.0007953717709820878,-0.000293179129646995,0.00022013397441602962,-9.118247774221148e-05,0.01941382753069305,-0.0012242969850146381,0.01965114517633853,0.00021357010977705832,2.317631986396372e-06,-1.5447887077352735e-06,-2.317631986396372e-06
12.050999999999787,0.017742559515801178,0.006540021089923416,-0.004910584314180069,0.0020340306221099695,-0.0007958342899334736,-0.0002933496170952044,0.00022026198516361448,-9.123550152999065e-05,0.0194560768586428,-0.001225297619688725,0.0196423372567203,0.00021341858909881023,2.316348715406362e-06,-1.542609704474349e-06,-2.316348715406362e-06
12.060999999999787,0.017734598862234385,0.006537086742025638,-0.004908381054808111,0.002033118002196679,-0.0007962963463073723,-0.0002935199340343889,0.00022038986788425083,-9.12884722872714e-05,0.019498372919741866,-0.0012262962033054105,0.01963352421923247,0.0002132670357576264,2.315065023121089e-06,-1.5404306654822936e-06,-2.315065023121089e-06
12.070999999999787,0.01772663359041781,0.006534150691811407,-0.004906176517249377,0.0020322048528410904,-0.0007967579398474384,-0.00029369008037005804,0.00022051762250699042,-9.1341389984666e-05,0.019540715686715747,-0.001227292731213153,0.019624706068997532,0.00021311544993899835,2.3137809108712485e-06,-1.5382515941474912e-06,-2.3137809108712485e-06
12.080999999999786,0.01771866370498107,0.00653121294098723,-0.0049039707027852,0.0020312911745739497,-0.0007972190702976433,-0.0002938600560078379,0.00022064524896097244,-9.139425459282294e-05,0.019583105132179257,-0.0012282871987655593,0.019615882811140826,0.0002129638318283978,2.3124963799876137e-06,-1.5360724938573126e-06,-2.3124963799876137e-06
12.090999999999786,0.01771068921055634,0.006528273491260557,-0.004901763612697623,0.002030376967926296,-0.0007976797374022743,-0.00029402986085347126,0.00022077274717542368,-9.1447066082427e-05,0.019625541228636648,-0.0012292796013213996,0.019607054450790515,0.00021281218161127633,2.3112114318010285e-06,-1.53389336799811e-06,-2.3112114318010285e-06
12.100999999999786,0.01770271011177836,0.006525332344339781,-0.004899555248269393,0.0020294622334294608,-0.0007981399409059352,-0.0002941994948128174,0.00022090011707965853,-9.149982442419922e-05,0.0196680239484817,-0.0012302699342446207,0.019598220993077595,0.00021266049947306497,2.309926067642405e-06,-1.5317142199552078e-06,-2.309926067642405e-06
12.110999999999786,0.01769472641328441,0.006522389501934235,-0.004897345610783966,0.0020285469716150688,-0.000798599680553547,-0.00029436895779185243,0.000221027358603079,-9.1552529588897e-05,0.019710553263997826,-0.0012312581929043618,0.019589382443135888,0.00021250878559917388,2.308640288842726e-06,-1.5295350531128984e-06,-2.308640288842726e-06
12.120999999999786,0.017686738119714326,0.006519444965754191,-0.004895134701525502,0.002027631183015037,-0.0007990589560903473,-0.0002945382496966695,0.0002211544716751749,-9.160518154731404e-05,0.01975312914735817,-0.0012322443726749685,0.01958053880610203,0.0002123570401749919,2.307354096733037e-06,-1.52735587085443e-06,-2.307354096733037e-06
12.130999999999785,0.01767874523571049,0.006516498737510861,-0.0048929225217788684,0.002026714868161574,-0.000799517767261891,-0.00029470737043347844,0.00022128145622552384,-9.165778027028041e-05,0.019795751570625703,-0.0012332284689360073,0.019571690087115498,0.00021220526338588667,2.3060674926444524e-06,-1.5251766765620082e-06,-2.3060674926444524e-06
12.140999999999785,0.01767074776591782,0.006513550818916394,-0.004890709072829632,0.00202579802758718,-0.0007999761138140507,-0.00029487631990860624,0.0002214083121837913,-9.171032572866263e-05,0.01983842050575334,-0.0012342104770722796,0.019562836291318553,0.00021205345541720367,2.304780477908142e-06,-1.5229974736167782e-06,-2.304780477908142e-06
12.150999999999785,0.017662745714983785,0.006510601211683873,-0.0048884943559640666,0.0020248806618246465,-0.0008004339954930166,-0.000295045098028497,0.00022153503947973065,-9.176281789336358e-05,0.01988113592458402,-0.0012351903924738368,0.01955397742385629,0.00021190161645426647,2.3034930538553417e-06,-1.5208182653988276e-06,-2.3034930538553417e-06
12.160999999999785,0.017654739087558383,0.00650764991752732,-0.004886278372469146,0.0020239627714070552,-0.0008008914120452968,-0.000295213704699712,0.00022166163804318331,-9.181525673532262e-05,0.019923897798850822,-0.0012361682105359942,0.01954511348987661,0.00021174974668237585,2.302205221817341e-06,-1.5186390552871722e-06,-2.302205221817341e-06
12.170999999999784,0.017646727888294148,0.006504696938161686,-0.004884061123632545,0.002023044356867779,-0.0008013483632177176,-0.00029538213982892975,0.0002217881078040787,-9.186764222551557e-05,0.019966706100177062,-0.0012371439266593454,0.019536244494530206,0.00021159784628680994,2.300916983125487e-06,-1.5164598466597523e-06,-2.300916983125487e-06
12.180999999999784,0.017638712121846138,0.006501742275302859,-0.004881842610742639,0.0020221254187404807,-0.0008018048487574238,-0.00029555040332294617,0.00022191444869243442,-9.191997433495478e-05,0.0200095608000764,-0.0012381175362497774,0.019527370442970583,0.00021144591545282367,2.2996283391111802e-06,-1.5142806428934255e-06,-2.2996283391111802e-06
12.190999999999784,0.01763069179287195,0.006498785930667655,-0.004879622835088504,0.002021205957559112,-0.0008022608684118784,-0.0002957184950886746,0.00022204066063835623,-9.19722530346891e-05,0.020052461869952937,-0.0012390890347184836,0.019518491340354046,0.00021129395436564859,2.298339291105875e-06,-1.5121014473639592e-06,-2.298339291105875e-06
12.200999999999784,0.017622666906031693,0.006495827905973823,-0.0048774017979599125,0.0020202859738579155,-0.0008027164219288638,-0.00029588641503314596,0.00022216674357203813,-9.202447829580394e-05,0.020095409281101314,-0.0012400584174819796,0.019509607191839678,0.00021114196321049225,2.297049840441072e-06,-1.5099222634460227e-06,-2.297049840441072e-06
12.210999999999784,0.017614637465988004,0.0064928682029400395,-0.004875179500647336,0.002019365468171421,-0.0008031715090564811,-0.00029605416306350874,0.00022229269742376245,-9.207665008942128e-05,0.02013840300470683,-0.0012410256799621163,0.019500718002589373,0.0002109899421725381,2.295759988448322e-06,-1.5077430945131815e-06,-2.295759988448322e-06
12.220999999999783,0.017606603477406033,0.006489906823285909,-0.004872955944441943,0.002018444441034448,-0.0008036261295431509,-0.00029622173908702915,0.00022241852212389986,-9.212876838669972e-05,0.02018144301184554,-0.001241990817586095,0.019491823777767796,0.0002108378914369451,2.294469736459221e-06,-1.5055639439378889e-06,-2.294469736459221e-06
12.230999999999783,0.01759856494495345,0.006486943768731964,-0.004870731130635596,0.002017522892982104,-0.0008040802831376134,-0.0002963891430110912,0.00022254421760290952,-9.21808331588345e-05,0.020224529273484337,-0.0012429538257864815,0.01948292452254241,0.00021068581118884768,2.2931790858054108e-06,-1.5033848150914818e-06,-2.2931790858054108e-06
12.240999999999783,0.017590521873300426,0.00648397904099966,-0.0048685050605208535,0.0020166008245497843,-0.0008045339695889283,-0.00029655637474319666,0.00022266978379133903,-9.22328443770575e-05,0.020267661760481094,-0.0012439147000012196,0.01947402024208344,0.00021053370161335452,2.2918880378185702e-06,-1.5012057113441683e-06,-2.2918880378185702e-06
12.250999999999783,0.01758247426711965,0.0064810126418113805,-0.004866277735390969,0.0020156782362731715,-0.0008049871886464756,-0.0002967234341909654,0.00022279522061982463,-9.228480201263729e-05,0.02031084044358474,-0.0012448734356736468,0.019465110941563904,0.00021038156289554942,2.290596593830422e-06,-1.4990266360650261e-06,-2.290596593830422e-06
12.260999999999783,0.01757442213108631,0.006478044572890429,-0.004864049156539888,0.002014755128688236,-0.0008054399400599551,-0.00029689032126213523,0.00022292052801909108,-9.233670603687917e-05,0.02035406529343537,-0.0012458300282525072,0.01945619662615958,0.0002102293952204901,2.2893047551727255e-06,-1.4968475926219933e-06,-2.2893047551727255e-06
12.270999999999782,0.0175663654698781,0.006475074835961033,-0.004861819325262249,0.002013831502331234,-0.0008058922235793875,-0.0002970570358645622,0.00022304570591995195,-9.238855642112513e-05,0.020397336280564365,-0.0012467844731919664,0.01944727730104902,0.0002100771987732082,2.288012523177275e-06,-1.4946685843818603e-06,-2.288012523177275e-06
12.280999999999782,0.017558304288175203,0.0064721034327483405,-0.004859588242853381,0.002012907357738709,-0.0008063440389551139,-0.0002972235779062203,0.00022317075425330946,-9.244035313675397e-05,0.02044065337539448,-0.0012477367659516254,0.01943835297141355,0.000209924973738709,2.2867198991758994e-06,-1.4924896147102646e-06,-2.2867198991758994e-06
12.290999999999782,0.017550238590660308,0.006469130364978418,-0.004857355910609305,0.00201198269544749,-0.0008067953859377965,-0.00029738994729520214,0.00022329567295015473,-9.249209615518125e-05,0.02048401654823995,-0.0012486869019965351,0.019429423642437247,0.00020977272030197087,2.28542688450046e-06,-1.4903106869716831e-06,-2.28542688450046e-06
12.300999999999782,0.017542168382018587,0.006466155634378252,-0.004855122329826729,0.002011057515994691,-0.0008072462642784183,-0.0002975561439397184,0.00022342046194156768,-9.254378544785935e-05,0.020527425769306613,-0.0012496348767972103,0.019420489319306945,0.00020962043864794508,2.2841334804828454e-06,-1.488131804529423e-06,-2.2841334804828454e-06
12.310999999999781,0.017534093666937707,0.006463179242675744,-0.004852887501803054,0.0020101318199177132,-0.000807696673728284,-0.0002977221677480984,0.00022354512115871722,-9.25954209862775e-05,0.020570881008691998,-0.0012505806858296433,0.01941155000721224,0.00020946812896155555,2.282839688454974e-06,-1.4859529707456201e-06,-2.282839688454974e-06
12.320999999999781,0.01752601445010782,0.006460201191599716,-0.004850651427836365,0.002009205607754241,-0.0008081466140390196,-0.0002978880186287899,0.00022366965053286124,-9.264700274196178e-05,0.020614382236385436,-0.0012515243245753193,0.01940260571134549,0.00020931579142769848,2.28154550974879e-06,-1.4837741889812265e-06,-2.28154550974879e-06
12.330999999999781,0.01751793073622155,0.006457221482879899,-0.004848414109225436,0.0020082788800422444,-0.0008085960849625732,-0.0002980536964903594,0.00022379404999534668,-9.269853068647518e-05,0.020657929422268177,-0.0012524657885212291,0.01939365643690177,0.0002091634262312418,2.2802509456962596e-06,-1.4815954625960046e-06,-2.2802509456962596e-06
12.34099999999978,0.017509842529974014,0.0064542401182469435,-0.0048461755472697255,0.002007351637319977,-0.0008090450862512145,-0.00029821920124149196,0.00022391831947760966,-9.275000479141759e-05,0.020701522536113483,-0.001253405073159884,0.019384702189078926,0.00020901103355702505,2.278955997629372e-06,-1.4794167949485222e-06,-2.278955997629372e-06
12.35099999999978,0.0175017498360628,0.006451257099432409,-0.004843935743269379,0.002006423880125976,-0.0008094936176575359,-0.00029838453279099146,0.00022404245891117545,-9.280142502842586e-05,0.02074516154758675,-0.0012543421739893295,0.01937574297307754,0.00020885861358985923,2.2776606668801355e-06,-1.4772381893961454e-06,-2.2776606668801355e-06
12.36099999999978,0.017493652659187963,0.006448272428168767,-0.004841694698525225,0.0020054956089990625,-0.000809941678934452,-0.0002985496910477807,0.00022416646822765859,-9.285279136917379e-05,0.020788846426245594,-0.00125527708651316,0.01936677879410093,0.00020870616651452612,2.276364954780577e-06,-1.4750596492950287e-06,-2.276364954780577e-06
12.37099999999978,0.01748555100405203,0.006445286106189399,-0.004839452414338777,0.002004566824478341,-0.0008103892698352002,-0.0002987146759209014,0.00022429034735876288,-9.290410378537219e-05,0.020832577141539986,-0.0012562098062405321,0.019357809657355136,0.000208553692515778,2.2750688626627376e-06,-1.4728811780001093e-06,-2.2750688626627376e-06
12.38099999999978,0.01747744487536,0.006442298135228597,-0.004837208892012229,0.002003637527103198,-0.0008108363901133408,-0.00029887948731951433,0.0002244140962362816,-9.295536224876888e-05,0.02087635366281234,-0.0012571403286861787,0.019348835568048943,0.00020840119177833753,2.273772391858672e-06,-1.4707027788651026e-06,-2.273772391858672e-06
12.39099999999978,0.01746933427781933,0.00643930851702156,-0.004834964132848457,0.002002707717413302,-0.0008112830395227573,-0.0002990441251528993,0.00022453771479209736,-9.300656673114874e-05,0.02092017595929763,-0.0012580686493704233,0.019339856531393855,0.00020824866448689738,2.272475543700449e-06,-1.468524455242492e-06,-2.272475543700449e-06
12.40099999999978,0.01746121921613993,0.006436317253304392,-0.004832718138151019,0.0020017773959486052,-0.0008117292178176566,-0.00029920858933045545,0.00022466120295818235,-9.305771720433372e-05,0.0209640440001235,-0.001258994763819194,0.019330872552604104,0.00020809611082611967,2.271178319520144e-06,-1.4663462104835236e-06,-2.271178319520144e-06
12.41099999999978,0.017453099695034176,0.006433324345814105,-0.0048304709092241525,0.0020008465632493397,-0.0008121749247525689,-0.0002993728797617011,0.00022478456066659825,-9.310881364018286e-05,0.021007957754310365,-0.0012599186675640369,0.019321883636896638,0.00020794353098063596,2.2698807206498416e-06,-1.4641680479381982e-06,-2.2698807206498416e-06
12.420999999999779,0.017444975719216896,0.006430329796288613,-0.004828222447372773,0.0019999152198560194,-0.0008126201600823488,-0.00029953699635627395,0.00022490778784949644,-9.315985601059232e-05,0.021051917190771534,-0.0012608403561421312,0.019312889789491118,0.00020779092513504668,2.2685827484216317e-06,-1.461989970955265e-06,-2.2685827484216317e-06
12.430999999999779,0.017436847293405364,0.006427333606466736,-0.004825972753902474,0.001998983366309439,-0.0008130649235621744,-0.00029970093902393117,0.00022503088443911795,-9.321084428749542e-05,0.021095922278313303,-0.001261759825096302,0.019303891015609923,0.000207638293473921,2.2672844041676084e-06,-1.4598119828822156e-06,-2.2672844041676084e-06
12.440999999999779,0.017428714422319302,0.006424335778088192,-0.004823721830119527,0.0019980510031506744,-0.0008135092149475483,-0.00029986470767454944,0.00022515385036779353,-9.326177844286266e-05,0.021139972985635084,-0.001262677069975034,0.019294887320478137,0.00020748563618179624,2.2659856892198657e-06,-1.4576340870652737e-06,-2.2659856892198657e-06
12.450999999999778,0.017420577110680877,0.006421336312893601,-0.00482146967733088,0.0019971181309210804,-0.0008139530339942976,-0.000300028302218125,0.0002252766855679438,-9.331265844870172e-05,0.021184069281329498,-0.0012635920863324872,0.01928587870932355,0.00020733295344317788,2.2646866049104992e-06,-1.4554562868493931e-06,-2.2646866049104992e-06
12.460999999999778,0.01741243536321469,0.0064183352126244856,-0.004819216296844155,0.001996184750162292,-0.000814396380458574,-0.0003001917225647739,0.00022539938997207922,-9.336348427705751e-05,0.021228211133882496,-0.0012645048697285085,0.01927686518737665,0.00020718024544253886,2.2633871525716005e-06,-1.4532785855782447e-06,-2.2633871525716005e-06
12.470999999999778,0.01740428918464779,0.006415332479023261,-0.00481696168996765,0.0019952508614162236,-0.0008148392540968545,-0.00030035496862473193,0.00022552196351280016,-9.341425590001221e-05,0.02127239851167347,-0.001265415415728647,0.019267846759870626,0.00020702751236431968,2.2620873335352575e-06,-1.4511009865942158e-06,-2.2620873335352575e-06
12.480999999999778,0.01739613857970965,0.006412328113833245,-0.0048147058580103345,0.001994316465225069,-0.0008152816546659407,-0.00030051804030835463,0.000225644406122797,-9.346497328968525e-05,0.02131663138297536,-0.0012663237199041677,0.019258823432041366,0.00020687475439292772,2.2607871491335533e-06,-1.4489234932383998e-06,-2.2607871491335533e-06
12.490999999999778,0.017387983553132178,0.006409322118798647,-0.004812448802281853,0.0019933815621313,-0.0008157235819229599,-0.0003006809375261176,0.0002257667177348502,-9.351563641823341e-05,0.02136090971595476,-0.0012672297778320645,0.01924979520912744,0.000206721971712737,2.259486600698559e-06,-1.4467461088505875e-06,-2.259486600698559e-06
12.500999999999777,0.017379824109649708,0.006406314495664573,-0.004810190524092521,0.001992446152677667,-0.0008161650356253651,-0.0003008436601886164,0.0002258888982818303,-9.356624525785074e-05,0.021405233478672053,-0.001268133585095075,0.01924076209637011,0.00020656916450808799,2.258185689562338e-06,-1.4445688367692645e-06,-2.258185689562338e-06
12.510999999999777,0.017371660253998996,0.006403305246177023,-0.004807931024753323,0.0019915102374071987,-0.0008166060155309349,-0.0003010062082065667,0.00022601094769669807,-9.361679978076866e-05,0.021449602639081494,-0.001269035137281694,0.019231724099013324,0.0002064163329632872,2.2568844170569406e-06,-1.4423916803316014e-06,-2.2568844170569406e-06
12.520999999999777,0.01736349199091922,0.006400294372082888,-0.004805670305575917,0.0019905738168632,-0.0008170465213977741,-0.0003011685814908044,0.00022613286591250444,-9.3667299959256e-05,0.02149401716503134,-0.0012699344299861865,0.019222681222303698,0.0002062634772626067,2.2555827845144025e-06,-1.4402146428734468e-06,-2.2555827845144025e-06
12.530999999999777,0.017355319325151976,0.00639728187512995,-0.004803408367872626,0.001989636891589254,-0.0008174865529843137,-0.0003013307799522856,0.00022625465286239073,-9.371774576561895e-05,0.02153847702426396,-0.0012708314588086025,0.01921363347149054,0.0002061105975902841,2.2542807932667436e-06,-1.4380377277293218e-06,-2.2542807932667436e-06
12.540999999999777,0.017347142261441274,0.006394267757066881,-0.004801145212956445,0.0019886994621292203,-0.0008179261100493112,-0.00030149280350208674,0.00022637630847958856,-9.376813717220116e-05,0.02158298218441594,-0.00127172621935479,0.019204580851825814,0.00020595769413052202,2.252978444645964e-06,-1.4358609382324121e-06,-2.252978444645964e-06
12.550999999999776,0.017338960804533534,0.006391252019643243,-0.004798880842141032,0.0019877615290272346,-0.0008183651923518509,-0.0003016546520514048,0.00022649783269741998,-9.381847415138371e-05,0.021627532613018217,-0.0012726187072364089,0.019195523368564164,0.00020580476706748765,2.251675739984044e-06,-1.4336842777145616e-06,-2.251675739984044e-06
12.560999999999776,0.01733077495917758,0.006388234664609483,-0.004796615256740716,0.001986823092827709,-0.0008188037996513437,-0.0003018163255115571,0.00022661922544929756,-9.386875667558519e-05,0.021672128277496167,-0.0012735089180709452,0.0191864610269629,0.0002056518165853129,2.2503726806129428e-06,-1.4315077495062646e-06,-2.2503726806129428e-06
12.570999999999776,0.01732258473012465,0.006385215693716938,-0.004794348458070488,0.0019858841540753313,-0.0008192419317075281,-0.0003019778237939817,0.00022674048666872438,-9.391898471726167e-05,0.02171676914516973,-0.001274396847481724,0.019177393832281987,0.00020549884286809347,2.2490692678645934e-06,-1.42933135693666e-06,-2.2490692678645934e-06
12.580999999999776,0.017314390122128376,0.006382195108717825,-0.0047920804474460045,0.001984944713315064,-0.0008196795882804698,-0.00030213914681023724,0.00022686161628929412,-9.396915824890677e-05,0.021761455183253533,-0.0012752824910979232,0.019168321789784053,0.00020534584609988908,2.2477655030709037e-06,-1.4271551033335245e-06,-2.2477655030709037e-06
12.590999999999775,0.017306191139944783,0.006379172911365248,-0.004789811226183586,0.0019840047710921447,-0.000820116769130562,-0.0003023002944720031,0.00022698261424469116,-9.401927724305165e-05,0.02180618635885699,-0.0012761658445545872,0.019159244904734377,0.0002051928264647225,2.246461387563751e-06,-1.4249789920232628e-06,-2.246461387563751e-06
12.600999999999775,0.017297987788332303,0.006376149103413193,-0.004787540795600216,0.0019830643279520857,-0.0008205534740185257,-0.0003024612666910796,0.00022710348046869061,-9.406934167226505e-05,0.021850962638984426,-0.0012770469034926412,0.019150163182400894,0.00020503978414657993,2.245156922674985e-06,-1.4228030263309054e-06,-2.245156922674985e-06
12.610999999999775,0.01728978007205175,0.006373123686616529,-0.004785269157013538,0.0019821233844406734,-0.0008209897027054101,-0.0003026220633793879,0.00022722421489515835,-9.411935150915333e-05,0.021895783990535187,-0.0012779256635589036,0.019141076628054185,0.00020488671932941053,2.2438521097364223e-06,-1.4206272095800991e-06,-2.2438521097364223e-06
