r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
0.7910000000000005,0.015012108699409842,0.014216618419789539,-0.016481983074715628,-0.0068270609243510074,-3.962278129231066e-05,-3.752317370215289e-05,4.350235025001492e-05,1.801926346866076e-05,7.742508189260284e-06,-9.777973801694971e-06,0.027308243697404064,0.0003751202311619131,3.732688690197884e-06,-3.7274936902045763e-06,-3.732688690197884e-06
0.8010000000000005,0.015011709970066206,0.01421624081907769,-0.016481545304751075,-0.00682687959409449,-4.0123083555449515e-05,-3.799696499370421e-05,4.4051638401227195e-05,1.8246786070543727e-05,8.03971295883501e-06,-1.0026294221020159e-05,0.02730751837637799,0.00037510362209610174,3.7325564808400015e-06,-3.7272294645472165e-06,-3.7325564808400015e-06
0.8110000000000005,0.0150113062378168,0.014215858480563594,-0.016481102042033312,-0.006826695988665098,-4.0623362398395344e-05,-3.847073410609642e-05,4.46009008391148e-05,1.847429802161888e-05,8.344421131477313e-06,-1.0277710135410882e-05,0.027306783954660428,0.00037508680501376393,3.7324226148117673e-06,-3.7269619321863083e-06,-3.7324226148117673e-06
0.8210000000000005,0.015010897502897268,0.014215471404470409,-0.016480653286821058,-0.006826510108169997,-4.112361753244408e-05,-3.894448076592383e-05,4.515013724670588e-05,1.8701799190592186e-05,8.656725837273838e-06,-1.0532220643165156e-05,0.027306040432680024,0.0003750697799389317,3.732287092273186e-06,-3.726691093598039e-06,-3.732287092273186e-06
0.8310000000000005,0.015010483765546142,0.014215079591024029,-0.0164801990393762,-0.006826321952717664,-4.162384866874569e-05,-3.941820469964257e-05,4.569934730686839e-05,1.892928944610324e-05,8.976720186039606e-06,-1.0789824831469722e-05,0.02730528781087069,0.00037505254689593236,3.7321499133862215e-06,-3.726416949264467e-06,-3.7321499133862215e-06
0.8410000000000005,0.015010065026004847,0.01421468304045308,-0.0164797392999638,-0.006826131522417891,-4.212405551831566e-05,-3.989190563358138e-05,4.6248530702322564e-05,1.9156768656730467e-05,9.304497267069726e-06,-1.105052177640285e-05,0.027304526089671596,0.00037503510590938783,3.732011078314791e-06,-3.7261394996735157e-06,-3.732011078314791e-06
0.8510000000000005,0.015009641284517695,0.014214281752988934,-0.016479274068852093,-0.006825938817381784,-4.262423779204544e-05,-4.036558329395154e-05,4.6797687115652495e-05,1.938423669099589e-05,9.64015014889117e-06,-1.131431054293719e-05,0.02730375526952717,0.0003750174570042154,3.7318705872247737e-06,-3.7258587453189815e-06,-3.7318705872247737e-06
0.8610000000000005,0.015009212541331888,0.014213875728865693,-0.016478803346312486,-0.006825743837721764,-4.312439520071211e-05,-4.0839237406856035e-05,4.734681622931671e-05,1.9611693417369523e-05,9.983771879014599e-06,-1.1581190184942642e-05,0.027302975350887087,0.0003749996002056274,3.7317284402840026e-06,-3.7255746867005244e-06,-3.7317284402840026e-06
0.8710000000000006,0.015008778796697526,0.0142134649683202,-0.016478327132619562,-0.006825546583551567,-4.3624527454987315e-05,-4.1312867698297985e-05,4.789591772565795e-05,1.9839138704273423e-05,1.0335455483686258e-05,-1.1851159745189276e-05,0.0273021863342063,0.00037498153553913125,3.731584637662273e-06,-3.7252873243236724e-06,-3.731584637662273e-06
0.8810000000000006,0.0150083400508676,0.014213049471592043,-0.016477845428051086,-0.006825347054986248,-4.412463426544542e-05,-4.1786473894188406e-05,4.844499128691218e-05,2.006657242008542e-05,1.0695293967639939e-05,-1.2124218255350273e-05,0.027301388219945023,0.00037496326303052967,3.7314391795313377e-06,-3.72499665869982e-06,-3.7314391795313377e-06
0.8910000000000006,0.015007896304097995,0.014212629238923549,-0.016477358232887998,-0.006825145252142175,-4.462471534257115e-05,-4.22600557203534e-05,4.899403659521693e-05,2.0293994433142562e-05,1.1063380313848995e-05,-1.2400364736004913e-05,0.02730058100856873,0.00037494478270592047,3.731292066064911e-06,-3.724702690346227e-06,-3.731292066064911e-06
0.9010000000000006,0.01500744755664749,0.014212204270559782,-0.016476865547414416,-0.0068249411751370335,-4.512477039676655e-05,-4.273361290254078e-05,4.954305333261896e-05,2.052140461174431e-05,1.1439807483278437e-05,-1.2679598196641578e-05,0.027299764700548162,0.00037492609459169644,3.7311432974386627e-06,-3.724405419786016e-06,-3.7311432974386627e-06
0.9110000000000006,0.015006993808777767,0.014211774566748558,-0.01647636737191764,-0.0068247348240898275,-4.56247991383575e-05,-4.320714516642623e-05,5.00920411810814e-05,2.0748802824155478e-05,1.1824668414637076e-05,-1.2961917635660812e-05,0.027298939296359338,0.0003749071987145459,3.7309928738302293e-06,-3.7241048475481755e-06,-3.7309928738302293e-06
0.9210000000000006,0.015006535060753397,0.014211340127740429,-0.016475863706688153,-0.006824526199120877,-4.61248012775997e-05,-4.3680652237618985e-05,5.0640999822490346e-05,2.0976188938608974e-05,1.2218056024129753e-05,-1.3247322040378402e-05,0.027298104796483535,0.0003748880951014521,3.730840795419203e-06,-3.723800974167555e-06,-3.730840795419203e-06
0.9310000000000006,0.015006071312841854,0.014210900953788694,-0.016475354552019608,-0.006824315300351821,-4.662477652468425e-05,-4.415413384166708e-05,5.1189928938660966e-05,2.120356282330832e-05,1.2620063205209615e-05,-1.3535810387028492e-05,0.02729726120140731,0.00037486878377969353,3.730687062387139e-06,-3.7234938001848683e-06,-3.730687062387139e-06
0.9410000000000006,0.01500560256531351,0.014210457045149399,-0.016474839908208857,-0.006824102127905615,-4.712472458974282e-05,-4.46275897040623e-05,5.173882821134317e-05,2.1430924346430015e-05,1.3030782828330478e-05,-1.3827381640766739e-05,0.02729640851162249,0.0003748492647768438,3.730531674917553e-06,-3.7231833261466867e-06,-3.730531674917553e-06
0.9510000000000006,0.015005128818441632,0.014210008402081333,-0.016474319775555923,-0.006823886681906536,-4.7624645182852446e-05,-4.510101955024466e-05,5.228769732222688e-05,2.165827337612571e-05,1.3450307740699241e-05,-1.4122034755673496e-05,0.027295546727626175,0.0003748295381207718,3.7303746331959226e-06,-3.7228695526054457e-06,-3.7303746331959226e-06
0.9610000000000006,0.01500465007250239,0.01420955502484603,-0.016473794154364015,-0.006823668962480176,-4.8124538014040005e-05,-4.5574423105606684e-05,5.283653595294696e-05,2.1885609780524246e-05,1.3878730766028386e-05,-1.4419768674757035e-05,0.02729467584992074,0.00037480960383964147,3.7302159374096857e-06,-3.7225524801194356e-06,-3.7302159374096857e-06
0.9710000000000006,0.015004166327774857,0.014209096913707772,-0.016473263044939526,-0.006823448969753449,-4.862440279328636e-05,-4.604780009549733e-05,5.3385343785087743e-05,2.2112933427733536e-05,1.4316144704288536e-05,-1.4720582329956797e-05,0.027293795879013826,0.00037478946196191175,3.7300555877482422e-06,-3.7222321092528084e-06,-3.7300555877482422e-06
0.9810000000000006,0.015003677584540999,0.014208634068933586,-0.016472726447592036,-0.006823226703854585,-4.912423923053024e-05,-4.652115024522564e-05,5.393412050018731e-05,2.2340244185842332e-05,1.4762642331461089e-05,-1.5024474642146686e-05,0.02729290681541837,0.00037476911251633696,3.7298935844029536e-06,-3.721908440575571e-06,-3.7298935844029536e-06
0.9910000000000007,0.015003183843085686,0.01420816649079325,-0.01647218436263431,-0.006823002164913135,-4.9624047035671844e-05,-4.699447328006418e-05,5.448286577974144e-05,2.2567541922921867e-05,1.5218316399290918e-05,-1.5331444521138387e-05,0.027292008659652575,0.00037474855553196635,3.7297299275671443e-06,-3.721581474663589e-06,-3.7297299275671443e-06
1.0010000000000006,0.015002685103696692,0.014207694179559282,-0.01647163679038229,-0.00682277535305997,-5.0123825918576214e-05,-4.746776892525222e-05,5.503157930520732e-05,2.279482650702739e-05,1.5683259635039158e-05,-1.5641490865684723e-05,0.02729110141223991,0.0003747277910381441,3.7295646174360963e-06,-3.7212512120985784e-06,-3.7295646174360963e-06
1.0110000000000006,0.015002181366664688,0.014207217135506958,-0.016471083731155113,-0.0068225462684272774,-5.06235755890764e-05,-4.794103690599872e-05,5.5580260758007e-05,2.3022097806199586e-05,1.6157564741236043e-05,-1.595461256348305e-05,0.027290185073709144,0.00037470681906450956,3.7293976542070576e-06,-3.7209176534681134e-06,-3.7293976542070576e-06
1.0210000000000006,0.01500167263228325,0.014206735358914292,-0.0164705251852751,-0.006822314911148568,-5.112329575697639e-05,-4.8414276947485135e-05,5.612890981953061e-05,2.3249355688465935e-05,1.6641324395433837e-05,-1.627080849117868e-05,0.027289259644594305,0.00037468563964099716,3.7292290380792356e-06,-3.7205807993656196e-06,-3.7292290380792356e-06
1.0310000000000006,0.015001158900848856,0.014206248850062053,-0.016469961153067755,-0.0068220812813586705,-5.1622986132053865e-05,-4.8887488774868006e-05,5.6677526171139434e-05,2.3476600021841956e-05,1.713463124995983e-05,-1.659007751436833e-05,0.027288325125434717,0.0003746642527978361,3.7290587692537997e-06,-3.7202406503903736e-06,-3.7290587692537997e-06
1.0410000000000006,0.015000640172660885,0.014205757609233757,-0.01646939163486177,-0.006821845379193734,-5.2122646424062804e-05,-4.9360672113281414e-05,5.72261094941687e-05,2.370383067433238e-05,1.763757793166942e-05,-1.691241848760363e-05,0.027287381516774966,0.00037464265856555046,3.7288868479338795e-06,-3.7198972071475018e-06,-3.7288868479338795e-06
1.0510000000000006,0.015000116448021619,0.014205261636715667,-0.01646881663098903,-0.006821607204791227,-5.2622276342735884e-05,-4.983382668783927e-05,5.777465946993026e-05,2.393104751393225e-05,1.8150257041699243e-05,-1.7237830254394645e-05,0.02728642881916494,0.00037462085697495973,3.72871327432457e-06,-3.7195504702479846e-06,-3.72871327432457e-06
1.0610000000000006,0.014999587727236242,0.014204760932796795,-0.01646823614178459,-0.006821366758289938,-5.312187559778676e-05,-5.0306952223637494e-05,5.83231757797151e-05,2.415825040862797e-05,1.8672761155220412e-05,-1.7566311647213425e-05,0.027285467033159785,0.0003745988480571775,3.7285380486329216e-06,-3.7192004403086434e-06,-3.7285380486329216e-06
1.0710000000000006,0.014999054010612842,0.014204255497768905,-0.016467650167586716,-0.0068211240398299774,-5.362144389891222e-05,-5.0780048445756e-05,5.887165810479565e-05,2.438543922639826e-05,1.9205182821191823e-05,-1.789786148749762e-05,0.02728449615931994,0.0003745766318436127,3.7283611710679503e-06,-3.718847117952151e-06,-3.7283611710679503e-06
1.0810000000000006,0.01499851529846241,0.014203745331926507,-0.01646705870873684,-0.0068208790495527735,-5.4120980955794164e-05,-5.125311507926062e-05,5.942010612642802e-05,2.4612613835215084e-05,1.9747614562113526e-05,-1.8232478585654092e-05,0.027283516198211122,0.0003745542083659687,3.72818264184063e-06,-3.7184905038070255e-06,-3.72818264184063e-06
1.0910000000000006,0.01499797159109884,0.014203230435566865,-0.016466461765579594,-0.006820631787601076,-5.462048647810152e-05,-5.17261518492049e-05,5.996851952585408e-05,2.483977410304449e-05,2.0300148873780195e-05,-1.8570161741062587e-05,0.027282527150404336,0.000374531577656244,3.728002461163899e-06,-3.7181305985076284e-06,-3.728002461163899e-06
1.1010000000000006,0.014997422888838931,0.014202710808989985,-0.016465859338462792,-0.006820382254118956,-5.511996017549201e-05,-5.219915848063178e-05,6.051689798430338e-05,2.506691989784744e-05,2.086287822503466e-05,-1.891090974207943e-05,0.027281529016475854,0.00037450873974673144,3.7278206292526524e-06,-3.717767402694164e-06,-3.7278206292526524e-06
1.1110000000000007,0.014996869192002382,0.01420218645249863,-0.01646525142773744,-0.006820130449251802,-5.561940175761384e-05,-5.267213469857518e-05,6.106524118299504e-05,2.529405108758057e-05,2.1435895057521535e-05,-1.925472136604125e-05,0.02728052179700724,0.0003744856946700186,3.7276371463237482e-06,-3.71740091701268e-06,-3.7276371463237482e-06
1.1210000000000007,0.014996310500911797,0.014201657366398307,-0.016464638033757726,-0.006819876373146327,-5.6118810934107287e-05,-5.3145080228061506e-05,6.161354880313946e-05,2.55211675401969e-05,2.201929178544091e-05,-1.9601595379268755e-05,0.02727950549258534,0.0003744624424589875,3.7274520125960036e-06,-3.717031142115063e-06,-3.7274520125960036e-06
1.1310000000000007,0.014995746815892686,0.014201123550997279,-0.016464019156881032,-0.006819620025950561,-5.661818741460618e-05,-5.3617994794111065e-05,6.216182052593996e-05,2.574826912364653e-05,2.261316079530214e-05,-1.9951530537070526e-05,0.027278480103802277,0.00037443898314681515,3.7272652282901972e-06,-3.716658078659041e-06,-3.7272652282901972e-06
1.1410000000000007,0.01499517813727346,0.014200585006606552,-0.016463394797467928,-0.006819361407813858,-5.711753090873933e-05,-5.409087812173942e-05,6.271005603259436e-05,2.597535570587727e-05,2.321759444567772e-05,-2.0304525583746847e-05,0.027277445631255465,0.00037441531676697275,3.7270767936290667e-06,-3.716281727308177e-06,-3.7270767936290667e-06
1.1510000000000007,0.014994604465385433,0.014200041733539887,-0.016462764955882163,-0.006819100518886888,-5.761684112613187e-05,-5.456372993595863e-05,6.325825500429646e-05,2.620242715483526e-05,2.3832685066957215e-05,-2.066057925259358e-05,0.02727640207554758,0.0003743914433532256,3.7268867088373076e-06,-3.7159020887318723e-06,-3.7268867088373076e-06
1.1610000000000007,0.014994025800562827,0.014199493732113794,-0.016462129632490684,-0.006818837359321646,-5.811611777640652e-05,-5.5036549961778476e-05,6.380641712223735e-05,2.6429483338465538e-05,2.4458524961101304e-05,-2.1019690265906052e-05,0.02727534943728661,0.000374367362939634,3.7266949741415778e-06,-3.7155191636053626e-06,-3.7266949741415778e-06
1.1710000000000007,0.014993442143142762,0.01419894100264753,-0.016461488827663625,-0.0068185719292714435,-5.8615360569184773e-05,-5.5509337924207605e-05,6.435454206760685e-05,2.6656524124712595e-05,2.5095206401395903e-05,-2.1381857334983006e-05,0.027274287717085805,0.00037434307556055235,3.7265015897704925e-06,-3.7151329526097188e-06,-3.7265015897704925e-06
1.1810000000000007,0.014992853493465267,0.014198383545463104,-0.016460842541774302,-0.006818304228890916,-5.911456921408808e-05,-5.598209354825458e-05,6.490262952159468e-05,2.688354938152089e-05,2.574282163220635e-05,-2.174707916013056e-05,0.027273216915563694,0.00037431858125062907,3.7263065559546256e-06,-3.714743456431841e-06,-3.7263065559546256e-06
1.1910000000000007,0.014992259851873274,0.014197821360885276,-0.016460190775199227,-0.006818034258336017,-5.9613743420738876e-05,-5.6454816558928925e-05,6.545067916539166e-05,2.7110558976835342e-05,2.6401462868731726e-05,-2.2115354430666203e-05,0.0272721370333441,0.00037429388004480725,3.7261098729265118e-06,-3.7143506757644645e-06,-3.7261098729265118e-06
1.2010000000000007,0.014991661218712616,0.014197254449241553,-0.016459533528318093,-0.0068177620177640235,-6.011288289876166e-05,-5.692750668124211e-05,6.599869068019086e-05,2.7337552778601795e-05,2.7071222296759192e-05,-2.2486681824922854e-05,0.027271048071056125,0.00037426897197832376,3.725911540920641e-06,-3.713954611306149e-06,-3.725911540920641e-06
1.2110000000000007,0.014991057594332028,0.014196682810862195,-0.016458870801513783,-0.00681748750733353,-6.0611987357783945e-05,-5.740016364020845e-05,6.654666374718868e-05,2.7564530654767475e-05,2.7752192072418488e-05,-2.28610600102529e-05,0.027269950029334154,0.0003742438570867098,3.7257115601734628e-06,-3.7135552637612877e-06,-3.7257115601734628e-06
1.2210000000000008,0.014990448979083157,0.01419610644608021,-0.01645820259517237,-0.0068172107272044535,-6.11110565074372e-05,-5.787278716084604e-05,6.709459804758586e-05,2.7791492473281402e-05,2.8444464321936468e-05,-2.3238487643032335e-05,0.02726884290881785,0.0003742185354057904,3.725509930923384e-06,-3.7131526338400956e-06,-3.725509930923384e-06
1.2310000000000008,0.014989835373320545,0.014195525355231355,-0.016457528909683116,-0.00681693167753803,-6.161009005735774e-05,-5.834537696817752e-05,6.764249326258848e-05,2.8018438102094805e-05,2.9148131141391745e-05,-2.3618963368664864e-05,0.02726772671015215,0.0003741930069716848,3.72530665341077e-06,-3.7127467222586147e-06,-3.72530665341077e-06
1.2410000000000008,0.014989216777401643,0.01419493953865414,-0.016456849745438467,-0.006816650358496817,-6.210908771718758e-05,-5.881793278723095e-05,6.81903490734088e-05,2.8245367409161497e-05,2.9863284596469423e-05,-2.40024858215861e-05,0.027266601433987302,0.00037416727182080627,3.7251017278779418e-06,-3.7123375297387124e-06,-3.7251017278779418e-06
1.2510000000000008,0.014988593191686802,0.014194348996689822,-0.01645616510283406,-0.006816366770244693,-6.260804919657523e-05,-5.929045434304055e-05,6.873816516126631e-05,2.8472280262438248e-05,3.059001672221592e-05,-2.438905362526776e-05,0.0272654670809788,0.00037414132998986137,3.724895154569177e-06,-3.7119250570080745e-06,-3.724895154569177e-06
1.2610000000000008,0.01498796461653928,0.014193753729682406,-0.016455474982268715,-0.006816080912946854,-6.310697420517648e-05,-5.9762941360647414e-05,6.928594120738843e-05,2.869917652988514e-05,3.1328419522793894e-05,-2.47786653922219e-05,0.027264323651787454,0.0003741151815158511,3.724686933730711e-06,-3.71150930480021e-06,-3.724686933730711e-06
