r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
10.440999999999821,0.02021893572430607,0.0,0.0,0.0,-0.0007629150562705158,0.0,0.0,0.0,0.012312535742051302,-0.0009658589554224017,0.02021893572430607,0.0002201237342495642,2.334777936030369e-06,-1.7541112913251127e-06,-2.334777936030369e-06
10.450999999999821,0.02021130373290734,0.0,0.0,0.0,-0.0007634831492569167,0.0,0.0,0.0,0.01234454326456679,-0.0009670331975097067,0.02021130373290734,0.00021999025549974315,2.3336659073488385e-06,-1.7521364266617698e-06,-2.3336659073488385e-06
10.46099999999982,0.020203666062805856,0.0,0.0,0.0,-0.0007640507967669105,0.0,0.0,0.0,0.01237659681659157,-0.0009682062795320117,0.020203666062805856,0.00021985671891770178,2.3325532927197166e-06,-1.7501610187702645e-06,-2.3325532927197166e-06
10.47099999999982,0.020196022718458,0.0,0.0,0.0,-0.0007646179984774726,0.0,0.0,0.0,0.012408696390244911,-0.0009693781965953683,0.020196022718458,0.00021972312467444092,2.3314400933423647e-06,-1.7481850708564239e-06,-2.3314400933423647e-06
10.48099999999982,0.02018837370432338,0.0,0.0,0.0,-0.0007651847540658751,0.0,0.0,0.0,0.012440841977532544,-0.0009705489438082877,0.02018837370432338,0.00021958947294099275,2.330326310416512e-06,-1.746208586126213e-06,-2.330326310416512e-06
10.49099999999982,0.020180719024864832,0.0,0.0,0.0,-0.0007657510632096873,0.0,0.0,0.0,0.012473033570346707,-0.0009717185162817567,0.020180719024864832,0.00021945576388842047,2.3292119451422555e-06,-1.7442315677857292e-06,-2.3292119451422555e-06
10.50099999999982,0.02017305868454841,0.0,0.0,0.0,-0.0007663169255867757,0.0,0.0,0.0,0.012505271160466186,-0.0009728869091292522,0.02017305868454841,0.00021932199768781786,2.328096998720057e-06,-1.7422540190411927e-06,-2.328096998720057e-06
10.51099999999982,0.020165392687843394,0.0,0.0,0.0,-0.0007668823408753043,0.0,0.0,0.0,0.012537554739556362,-0.0009740541174667568,0.020165392687843394,0.00021918817451030883,2.3269814723507386e-06,-1.7402759430989404e-06,-2.3269814723507386e-06
10.52099999999982,0.020157721039222275,0.0,0.0,0.0,-0.000767447308753735,0.0,0.0,0.0,0.012569884299169255,-0.0009752201364127746,0.020157721039222275,0.00021905429452704768,2.325865367235489e-06,-1.7382973431654225e-06,-2.325865367235489e-06
10.53099999999982,0.020150043743160758,0.0,0.0,0.0,-0.0007680118289008279,0.0,0.0,0.0,0.012602259830743565,-0.0009763849610883455,0.020150043743160758,0.00021892035790921813,2.3247486845758506e-06,-1.7363182224471896e-06,-2.3247486845758506e-06
10.54099999999982,0.020142360804137765,0.0,0.0,0.0,-0.0007685759009956412,0.0,0.0,0.0,0.012634681325604722,-0.0009775485866170613,0.020142360804137765,0.0002187863648280334,2.323631425573728e-06,-1.7343385841508924e-06,-2.323631425573728e-06
10.550999999999819,0.02013467222663542,0.0,0.0,0.0,-0.000769139524717532,0.0,0.0,0.0,0.012667148774964925,-0.0009787110081250804,0.02013467222663542,0.00021865231545473577,2.3225135914313787e-06,-1.7323584314832692e-06,-2.3225135914313787e-06
10.560999999999819,0.020126978015139057,0.0,0.0,0.0,-0.000769702699746156,0.0,0.0,0.0,0.012699662169923194,-0.0009798722207411436,0.020126978015139057,0.00021851820996059623,2.3213951833514136e-06,-1.7303777676511419e-06,-2.3213951833514136e-06
10.570999999999819,0.02011927817413721,0.0,0.0,0.0,-0.0007702654257614685,0.0,0.0,0.0,0.012732221501465411,-0.0009810322195965887,0.02011927817413721,0.00021838404851691438,2.320276202536798e-06,-1.7283965958614104e-06,-2.320276202536798e-06
10.580999999999818,0.020111572708121604,0.0,0.0,0.0,-0.0007708277024437238,0.0,0.0,0.0,0.012764826760464369,-0.0009821909998253664,0.020111572708121604,0.00021824983129501774,2.319156650190845e-06,-1.726414919321042e-06,-2.319156650190845e-06
10.590999999999818,0.020103861621587175,0.0,0.0,0.0,-0.0007713895294734762,0.0,0.0,0.0,0.012797477937679814,-0.0009833485565640548,0.020103861621587175,0.00021811555846626174,2.318036527517216e-06,-1.7244327412370668e-06,-2.318036527517216e-06
10.600999999999818,0.02009614491903204,0.0,0.0,0.0,-0.0007719509065315798,0.0,0.0,0.0,0.0128301750237585,-0.0009845048849518756,0.02009614491903204,0.00021798123020202935,2.3169158357199193e-06,-1.7224500648165719e-06,-2.3169158357199193e-06
10.610999999999818,0.020088422604957513,0.0,0.0,0.0,-0.0007725118332991891,0.0,0.0,0.0,0.012862918009234225,-0.0009856599801307082,0.020088422604957513,0.00021784684667373067,2.3157945760033074e-06,-1.7204668932666917e-06,-2.3157945760033074e-06
10.620999999999817,0.020080694683868087,0.0,0.0,0.0,-0.0007730723094577589,0.0,0.0,0.0,0.012895706884527892,-0.0009868138372451057,0.020080694683868087,0.00021771240805280265,2.3146727495720744e-06,-1.718483229794604e-06,-2.3146727495720744e-06
10.630999999999817,0.02007296116027145,0.0,0.0,0.0,-0.0007736323346890449,0.0,0.0,0.0,0.012928541639947541,-0.0009879664514423096,0.02007296116027145,0.00021757791451070893,2.3135503576312555e-06,-1.7164990776075208e-06,-2.3135503576312555e-06
10.640999999999817,0.020065222038678457,0.0,0.0,0.0,-0.0007741919086751039,0.0,0.0,0.0,0.01296142226568841,-0.0009891178178722654,0.020065222038678457,0.00021744336621893923,2.3124274013862253e-06,-1.7145144399126825e-06,-2.3124274013862253e-06
10.650999999999817,0.020057477323603155,0.0,0.0,0.0,-0.0007747510310982939,0.0,0.0,0.0,0.012994348751832979,-0.0009902679316876376,0.020057477323603155,0.00021730876334900934,2.311303882042694e-06,-1.7125293199173518e-06,-2.311303882042694e-06
10.660999999999817,0.020049727019562757,0.0,0.0,0.0,-0.0007753097016412747,0.0,0.0,0.0,0.013027321088351015,-0.0009914167880438246,0.020049727019562757,0.00021717410607246065,2.310179800806708e-06,-1.7105437208288052e-06,-2.310179800806708e-06
10.670999999999816,0.020041971131077654,0.0,0.0,0.0,-0.0007758679199870074,0.0,0.0,0.0,0.013060339265099627,-0.0009925643820989745,0.020041971131077654,0.00021703939456085982,2.309055158884646e-06,-1.708557645854328e-06,-2.309055158884646e-06
10.680999999999816,0.020034209662671398,0.0,0.0,0.0,-0.0007764256858187559,0.0,0.0,0.0,0.013093403271823312,-0.0009937107090139995,0.020034209662671398,0.00021690462898579842,2.3079299574832167e-06,-1.7065710982012047e-06,-2.3079299574832167e-06
10.690999999999816,0.020026442618870714,0.0,0.0,0.0,-0.0007769829988200861,0.0,0.0,0.0,0.013126513098154005,-0.0009948557639525915,0.020026442618870714,0.00021676980951889288,2.3068041978094606e-06,-1.7045840810767155e-06,-2.3068041978094606e-06
10.700999999999816,0.020018670004205485,0.0,0.0,0.0,-0.0007775398586748665,0.0,0.0,0.0,0.01315966873361113,-0.0009959995420812373,0.020018670004205485,0.00021663493633178386,2.3056778810707437e-06,-1.7025965976881267e-06,-2.3056778810707437e-06
10.710999999999816,0.020010891823208758,0.0,0.0,0.0,-0.0007780962650672687,0.0,0.0,0.0,0.013192870167601647,-0.0009971420385692334,0.020010891823208758,0.0002165000095961361,2.304551008474758e-06,-1.7006086512426853e-06,-2.304551008474758e-06
10.720999999999815,0.02000310808041673,0.0,0.0,0.0,-0.0007786522176817674,0.0,0.0,0.0,0.013226117389420108,-0.0009982832485887015,0.02000310808041673,0.00021636502948363815,2.3034235812295194e-06,-1.6986202449476133e-06,-2.3034235812295194e-06
10.730999999999815,0.019995318780368764,0.0,0.0,0.0,-0.0007792077162031406,0.0,0.0,0.0,0.013259410388248703,-0.0009994231673146029,0.019995318780368764,0.0002162299961660019,2.302295600543366e-06,-1.6966313820100974e-06,-2.302295600543366e-06
10.740999999999815,0.019987523927607363,0.0,0.0,0.0,-0.0007797627603164703,0.0,0.0,0.0,0.013292749153157316,-0.0010005617899247546,0.019987523927607363,0.00021609490981496234,2.3011670676249538e-06,-1.694642065637285e-06,-2.3011670676249538e-06
10.750999999999815,0.019979723526678178,0.0,0.0,0.0,-0.0007803173497071422,0.0,0.0,0.0,0.013326133673103572,-0.0010016991115998435,0.019979723526678178,0.00021595977060227733,2.3000379836832594e-06,-1.6926522990362767e-06,-2.3000379836832594e-06
10.760999999999814,0.01997191758213001,0.0,0.0,0.0,-0.0007808714840608466,0.0,0.0,0.0,0.01335956393693289,-0.001002835127523442,0.01997191758213001,0.00021582457869972704,2.2989083499275725e-06,-1.6906620854141176e-06,-2.2989083499275725e-06
10.770999999999814,0.019964106098514796,0.0,0.0,0.0,-0.0007814251630635777,0.0,0.0,0.0,0.013393039933378538,-0.001003969832882023,0.019964106098514796,0.00021568933427911402,2.2977781675675e-06,-1.6886714279777954e-06,-2.2977781675675e-06
10.780999999999814,0.01995628908038762,0.0,0.0,0.0,-0.0007819783864016351,0.0,0.0,0.0,0.013426561651061684,-0.0010051032228649748,0.01995628908038762,0.00021555403751226276,2.2966474378129612e-06,-1.6866803299342286e-06,-2.2966474378129612e-06
10.790999999999814,0.01994846653230669,0.0,0.0,0.0,-0.0007825311537616231,0.0,0.0,0.0,0.013460129078491444,-0.001006235292664616,0.01994846653230669,0.00021541868857101882,2.295516161874182e-06,-1.68468879449026e-06,-2.295516161874182e-06
10.800999999999814,0.019940638458833357,0.0,0.0,0.0,-0.0007830834648304512,0.0,0.0,0.0,0.013493742204064945,-0.0010073660374762107,0.019940638458833357,0.00021528328762724955,2.294384340961702e-06,-1.682696824852654e-06,-2.294384340961702e-06
10.810999999999813,0.019932804864532094,0.0,0.0,0.0,-0.0007836353192953348,0.0,0.0,0.0,0.01352740101606737,-0.0010084954524979843,0.019932804864532094,0.00021514783485284273,2.2932519762863623e-06,-1.6807044242280838e-06,-2.2932519762863623e-06
10.820999999999813,0.019924965753970503,0.0,0.0,0.0,-0.000784186716843795,0.0,0.0,0.0,0.013561105502672014,-0.001009623532931137,0.019924965753970503,0.00021501233041970708,2.292119069059313e-06,-1.6787115958231305e-06,-2.292119069059313e-06
10.830999999999813,0.019917121131719312,0.0,0.0,0.0,-0.0007847376571636589,0.0,0.0,0.0,0.013594855651940343,-0.0010107502739798602,0.019917121131719312,0.0002148767744997715,2.290985620492006e-06,-1.6767183428442723e-06,-2.290985620492006e-06
10.840999999999813,0.019909271002352364,0.0,0.0,0.0,-0.0007852881399430599,0.0,0.0,0.0,0.013628651451822042,-0.0010118756708513508,0.019909271002352364,0.00021474116726498475,2.2898516317961926e-06,-1.6747246684978796e-06,-2.2898516317961926e-06
10.850999999999813,0.019901415370446623,0.0,0.0,0.0,-0.0007858381648704383,0.0,0.0,0.0,0.01366249289015507,-0.001012999718755826,0.019901415370446623,0.00021460550888731543,2.288717104183925e-06,-1.6727305759902062e-06,-2.288717104183925e-06
10.860999999999812,0.019893554240582166,0.0,0.0,0.0,-0.0007863877316345411,0.0,0.0,0.0,0.01369637995466572,-0.001014122412906539,0.019893554240582166,0.0002144697995387513,2.2875820388675525e-06,-1.6707360685273847e-06,-2.2875820388675525e-06
10.870999999999812,0.01988568761734218,0.0,0.0,0.0,-0.0007869368399244225,0.0,0.0,0.0,0.013730312632968672,-0.0010152437485197933,0.01988568761734218,0.00021433403939129933,2.286446437059719e-06,-1.6687411493154189e-06,-2.286446437059719e-06
10.880999999999812,0.01987781550531296,0.0,0.0,0.0,-0.0007874854894294439,0.0,0.0,0.0,0.013764290912567048,-0.0010163637208149582,0.01987781550531296,0.00021419822861698512,2.2853102999733626e-06,-1.666745821560176e-06,-2.2853102999733626e-06
10.890999999999812,0.01986993790908391,0.0,0.0,0.0,-0.0007880336798392748,0.0,0.0,0.0,0.013798314780852467,-0.0010174823250144835,0.01986993790908391,0.00021406236738785261,2.2841736288217123e-06,-1.664750088467381e-06,-2.2841736288217123e-06
10.900999999999812,0.019862054833247527,0.0,0.0,0.0,-0.0007885814108438922,0.0,0.0,0.0,0.013832384225105103,-0.0010185995563439143,0.019862054833247527,0.0002139264558759639,2.2830364248182876e-06,-1.6627539532426096e-06,-2.2830364248182876e-06
10.910999999999811,0.019854166282399416,0.0,0.0,0.0,-0.0007891286821335817,0.0,0.0,0.0,0.013866499232493742,-0.001019715410031906,0.019854166282399416,0.0002137904942533989,2.2818986891768964e-06,-1.660757419091281e-06,-2.2818986891768964e-06
10.920999999999811,0.019846272261138272,0.0,0.0,0.0,-0.0007896754933989369,0.0,0.0,0.0,0.013900659790075839,-0.0010208298813102396,0.019846272261138272,0.00021365448269225495,2.2807604231116304e-06,-1.658760489218651e-06,-2.2807604231116304e-06
10.93099999999981,0.019838372774065884,0.0,0.0,0.0,-0.0007902218443308607,0.0,0.0,0.0,0.013934865884797575,-0.0010219429654138362,0.019838372774065884,0.00021351842136464635,2.279621627836867e-06,-1.6567631668298047e-06,-2.279621627836867e-06
10.94099999999981,0.01983046782578713,0.0,0.0,0.0,-0.0007907677346205645,0.0,0.0,0.0,0.013969117503493913,-0.001023054657580772,0.01983046782578713,0.0002133823104427047,2.278482304567266e-06,-1.6547654551296532e-06,-2.278482304567266e-06
10.95099999999981,0.019822557420909975,0.0,0.0,0.0,-0.0007913131639595693,0.0,0.0,0.0,0.014003414632888657,-0.0010241649530522933,0.019822557420909975,0.00021324615009857753,2.277342454517766e-06,-1.6527673573229207e-06,-2.277342454517766e-06
10.96099999999981,0.019814641564045467,0.0,0.0,0.0,-0.0007918581320397054,0.0,0.0,0.0,0.01403775725959451,-0.001025273847072831,0.019814641564045467,0.00021310994050442912,2.2762020789035873e-06,-1.6507688766141435e-06,-2.2762020789035873e-06
10.97099999999981,0.019806720259807738,0.0,0.0,0.0,-0.0007924026385531129,0.0,0.0,0.0,0.014072145370113136,-0.0010263813348900166,0.019806720259807738,0.00021297368183243929,2.2750611789402223e-06,-1.648770016207659e-06,-2.2750611789402223e-06
10.98099999999981,0.019798793512813988,0.0,0.0,0.0,-0.0007929466831922421,0.0,0.0,0.0,0.014106578950835212,-0.0010274874117546953,0.019798793512813988,0.0002128373742548036,2.273919755843441e-06,-1.6467707793076015e-06,-2.273919755843441e-06
10.99099999999981,0.019790861327684497,0.0,0.0,0.0,-0.0007934902656498535,0.0,0.0,0.0,0.014141057988040495,-0.0010285920729209426,0.019790861327684497,0.00021270101794373277,2.2727778108292853e-06,-1.644771169117894e-06,-2.2727778108292853e-06
11.00099999999981,0.019782923709042617,0.0,0.0,0.0,-0.0007940333856190179,0.0,0.0,0.0,0.014175582467897876,-0.0010296953136460776,0.019782923709042617,0.00021256461307145265,2.271635345114069e-06,-1.6427711888422424e-06,-2.271635345114069e-06
11.01099999999981,0.019774980661514768,0.0,0.0,0.0,-0.0007945760427931174,0.0,0.0,0.0,0.014210152376465439,-0.0010307971291906792,0.019774980661514768,0.00021242815981020342,2.2704923599143725e-06,-1.6407708416841267e-06,-2.2704923599143725e-06
11.020999999999809,0.019767032189730426,0.0,0.0,0.0,-0.000795118236865845,0.0,0.0,0.0,0.014244767699690526,-0.0010318975148186002,0.019767032189730426,0.00021229165833224,2.269348856447046e-06,-1.6387701308467976e-06,-2.269348856447046e-06
11.030999999999809,0.01975907829832214,0.0,0.0,0.0,-0.000795659967531205,0.0,0.0,0.0,0.014279428423409797,-0.0010329964657969821,0.01975907829832214,0.000212155108809831,2.268204835929204e-06,-1.6367690595332664e-06,-2.268204835929204e-06
11.040999999999809,0.019751118991925512,0.0,0.0,0.0,-0.0007962012344835132,0.0,0.0,0.0,0.014314134533349284,-0.00103409397739627,0.019751118991925512,0.00021201851141525884,2.2670602995782236e-06,-1.6347676309462998e-06,-2.2670602995782236e-06
11.050999999999808,0.019743154275179198,0.0,0.0,0.0,-0.0007967420374173975,0.0,0.0,0.0,0.014348886015124459,-0.0010351900448902277,0.019743154275179198,0.00021188186632081925,2.2659152486117433e-06,-1.6327658482884118e-06,-2.2659152486117433e-06
11.060999999999808,0.01973518415272491,0.0,0.0,0.0,-0.0007972823760277978,0.0,0.0,0.0,0.014383682854240293,-0.0010362846635559517,0.01973518415272491,0.0002117451736988213,2.264769684247663e-06,-1.63076371476186e-06,-2.264769684247663e-06
11.070999999999808,0.0197272086292074,0.0,0.0,0.0,-0.0007978222500099665,0.0,0.0,0.0,0.014418525036091319,-0.001037377828673887,0.0197272086292074,0.00021160843372158646,2.2636236077041385e-06,-1.6287612335686347e-06,-2.2636236077041385e-06
11.080999999999808,0.019719227709274482,0.0,0.0,0.0,-0.0007983616590594685,0.0,0.0,0.0,0.014453412545961691,-0.001038469535527841,0.019719227709274482,0.00021147164656144883,2.2624770201995813e-06,-1.6267584079104544e-06,-2.2624770201995813e-06
11.090999999999807,0.019711241397577,0.0,0.0,0.0,-0.0007989006028721817,0.0,0.0,0.0,0.014488345369025251,-0.0010395597794049989,0.019711241397577,0.00021133481239075477,2.2613299229526594e-06,-1.6247552409887606e-06,-2.2613299229526594e-06
11.100999999999807,0.01970324969876884,0.0,0.0,0.0,-0.0007994390811442971,0.0,0.0,0.0,0.014523323490345586,-0.0010406485555959379,0.01970324969876884,0.00021119793138186228,2.26018231718229e-06,-1.6227517360047065e-06,-2.26018231718229e-06
11.110999999999807,0.019695252617506927,0.0,0.0,0.0,-0.0007999770935723193,0.0,0.0,0.0,0.014558346894876097,-0.001041735859394642,0.019695252617506927,0.00021106100370714073,2.2590342041076404e-06,-1.6207478961591534e-06,-2.2590342041076404e-06
11.120999999999807,0.019687250158451217,0.0,0.0,0.0,-0.0008005146398530664,0.0,0.0,0.0,0.014593415567460053,-0.0010428216860985174,0.019687250158451217,0.00021092402953897107,2.257885584948128e-06,-1.6187437246526637e-06,-2.257885584948128e-06
11.130999999999807,0.0196792423262647,0.0,0.0,0.0,-0.0008010517196836706,0.0,0.0,0.0,0.014628529492830668,-0.0010439060310084062,0.0196792423262647,0.00021078700904974483,2.256736460923416e-06,-1.6167392246854941e-06,-2.256736460923416e-06
11.140999999999806,0.019671229125613386,0.0,0.0,0.0,-0.0008015883327615783,0.0,0.0,0.0,0.014663688655611153,-0.0010449888894286017,0.019671229125613386,0.00021064994241186427,2.2555868332534115e-06,-1.6147343994575879e-06,-2.2555868332534115e-06
11.150999999999806,0.01966321056116632,0.0,0.0,0.0,-0.0008021244787845502,0.0,0.0,0.0,0.014698893040314786,-0.0010460702566668632,0.01966321056116632,0.00021051282979774182,2.2544367031582645e-06,-1.6127292521685677e-06,-2.2544367031582645e-06
11.160999999999806,0.019655186637595554,0.0,0.0,0.0,-0.0008026601574506618,0.0,0.0,0.0,0.014734142631344973,-0.00104715012803443,0.019655186637595554,0.00021037567137979985,2.253286071858366e-06,-1.6107237860177313e-06,-2.253286071858366e-06
11.170999999999806,0.01964715735957617,0.0,0.0,0.0,-0.0008031953684583038,0.0,0.0,0.0,0.01476943741299532,-0.001048228498846037,0.01964715735957617,0.00021023846733047043,2.2521349405743456e-06,-1.6087180042040422e-06,-2.2521349405743456e-06
11.180999999999806,0.019639122731786255,0.0,0.0,0.0,-0.0008037301115061819,0.0,0.0,0.0,0.01480477736944969,-0.0010493053644199284,0.019639122731786255,0.00021010121782219485,2.250983310527069e-06,-1.6067119099261235e-06,-2.250983310527069e-06
11.190999999999805,0.019631082758906914,0.0,0.0,0.0,-0.0008042643862933173,0.0,0.0,0.0,0.01484016248478227,-0.001050380720077873,0.019631082758906914,0.0002099639230274234,2.2498311829376382e-06,-1.604705506382252e-06,-2.2498311829376382e-06
11.200999999999805,0.01962303744562226,0.0,0.0,0.0,-0.000804798192519047,0.0,0.0,0.0,0.014875592742957643,-0.0010514545611451786,0.01962303744562226,0.00020982658311861528,2.2486785590273884e-06,-1.602698796770351e-06,-2.2486785590273884e-06
11.210999999999805,0.019614986796619407,0.0,0.0,0.0,-0.0008053315298830243,0.0,0.0,0.0,0.014911068127830844,-0.0010525268829507065,0.019614986796619407,0.00020968919826823778,2.2475254400178847e-06,-1.6006917842879828e-06,-2.2475254400178847e-06
11.220999999999805,0.019606930816588472,0.0,0.0,0.0,-0.0008058643980852184,0.0,0.0,0.0,0.014946588623147437,-0.0010535976808268865,0.019606930816588472,0.0002095517686487665,2.2463718271309235e-06,-1.5986844721323426e-06,-2.2463718271309235e-06
11.230999999999804,0.019598869510222574,0.0,0.0,0.0,-0.0008063967968259153,0.0,0.0,0.0,0.014982154212543572,-0.001054666950109731,0.019598869510222574,0.00020941429443268464,2.2452177215885277e-06,-1.596676863500252e-06,-2.2452177215885277e-06
11.240999999999804,0.019590802882217824,0.0,0.0,0.0,-0.0008069287258057174,0.0,0.0,0.0,0.01501776487954606,-0.00105573468613885,0.019590802882217824,0.00020927677579248287,2.2440631246129455e-06,-1.5946689615881516e-06,-2.2440631246129455e-06
11.250999999999804,0.019582730937273328,0.0,0.0,0.0,-0.0008074601847255447,0.0,0.0,0.0,0.015053420607572435,-0.0010568008842574653,0.019582730937273328,0.00020913921290065905,2.24290803742665e-06,-1.5926607695920944e-06,-2.24290803742665e-06
11.260999999999804,0.01957465368009118,0.0,0.0,0.0,-0.0008079911732866342,0.0,0.0,0.0,0.015089121379931023,-0.0010578655398124255,0.01957465368009118,0.00020900160592971772,2.241752461252334e-06,-1.5906522907077386e-06,-2.241752461252334e-06
11.270999999999804,0.019566571115376453,0.0,0.0,0.0,-0.0008085216911905403,0.0,0.0,0.0,0.01512486717982101,-0.00105892864815422,0.019566571115376453,0.00020886395505217002,2.2405963973129123e-06,-1.5886435281303406e-06,-2.2405963973129123e-06
11.280999999999803,0.019558483247837218,0.0,0.0,0.0,-0.0008090517381391357,0.0,0.0,0.0,0.015160657990332515,-0.001059990204636994,0.019558483247837218,0.00020872626044053338,2.2394398468315174e-06,-1.5866344850547516e-06,-2.2394398468315174e-06
11.290999999999803,0.019550390082184513,0.0,0.0,0.0,-0.0008095813138346107,0.0,0.0,0.0,0.015196493794446648,-0.0010610502046185628,0.019550390082184513,0.00020858852226733092,2.2382828110314976e-06,-1.5846251646754063e-06,-2.2382828110314976e-06
11.300999999999803,0.01954229162313236,0.0,0.0,0.0,-0.0008101104179794742,0.0,0.0,0.0,0.015232374575035587,-0.0010621086434604264,0.01954229162313236,0.00020845074070509147,2.237125291136416e-06,-1.5826155701863179e-06,-2.237125291136416e-06
11.310999999999803,0.019534187875397752,0.0,0.0,0.0,-0.0008106390502765537,0.0,0.0,0.0,0.015268300314862645,-0.0010631655165277841,0.019534187875397752,0.000208312915926349,2.2359672883700473e-06,-1.5806057047810716e-06,-2.2359672883700473e-06
11.320999999999803,0.019526078843700646,0.0,0.0,0.0,-0.0008111672104289954,0.0,0.0,0.0,0.015304270996582341,-0.0010642208191895487,0.019526078843700646,0.00020817504810364247,2.234808803956377e-06,-1.578595571652817e-06,-2.234808803956377e-06
11.330999999999802,0.019517964532763974,0.0,0.0,0.0,-0.0008116948981402647,0.0,0.0,0.0,0.015340286602740467,-0.0010652745468183614,0.019517964532763974,0.00020803713740951546,2.2336498391195995e-06,-1.5765851739942638e-06,-2.2336498391195995e-06
11.340999999999802,0.019509844947313632,0.0,0.0,0.0,-0.0008122221131141463,0.0,0.0,0.0,0.015376347115774158,-0.0010663266947906055,0.019509844947313632,0.00020789918401651605,2.2324903950841174e-06,-1.5745745149976718e-06,-2.2324903950841174e-06
11.350999999999802,0.01950172009207847,0.0,0.0,0.0,-0.0008127488550547446,0.0,0.0,0.0,0.015412452518011967,-0.0010673772584864217,0.01950172009207847,0.00020776118809719601,2.2313304730745347e-06,-1.5725635978548455e-06,-2.2313304730745347e-06
11.360999999999802,0.0194935899717903,0.0,0.0,0.0,-0.0008132751236664839,0.0,0.0,0.0,0.01544860279167393,-0.0010684262332897223,0.0194935899717903,0.00020762314982411106,2.2301700743156616e-06,-1.570552425757128e-06,-2.2301700743156616e-06
11.370999999999801,0.019485454591183886,0.0,0.0,0.0,-0.0008138009186541083,0.0,0.0,0.0,0.01548479791887164,-0.0010694736145882052,0.019485454591183886,0.00020748506936982004,2.2290092000325075e-06,-1.5685410018953933e-06,-2.2290092000325075e-06
11.380999999999801,0.019477313954996946,0.0,0.0,0.0,-0.0008143262397226829,0.0,0.0,0.0,0.015521037881608316,-0.0010705193977733692,0.019477313954996946,0.00020734694690688517,2.227847851450283e-06,-1.5665293294600403e-06,-2.227847851450283e-06
11.390999999999801,0.019469168067970142,0.0,0.0,0.0,-0.0008148510865775928,0.0,0.0,0.0,0.015557322661778878,-0.001071563578240527,0.019469168067970142,0.00020720878260787118,2.226686029794393e-06,-1.5645174116409847e-06,-2.226686029794393e-06
11.4009999999998,0.019461016934847086,0.0,0.0,0.0,-0.0008153754589245443,0.0,0.0,0.0,0.01559365224117002,-0.0010726061513888214,0.019461016934847086,0.00020707057664534555,2.2255237362904415e-06,-1.562505251627655e-06,-2.2255237362904415e-06
11.4109999999998,0.019452860560374326,0.0,0.0,0.0,-0.0008158993564695649,0.0,0.0,0.0,0.015630026601460272,-0.0010736471126212383,0.019452860560374326,0.0002069323291918775,2.2243609721642237e-06,-1.560492852608982e-06,-2.2243609721642237e-06
11.4209999999998,0.01944469894930135,0.0,0.0,0.0,-0.0008164227789190034,0.0,0.0,0.0,0.015666445724220088,-0.0010746864573446214,0.01944469894930135,0.0002067940404200383,2.2231977386417268e-06,-1.5584802177733946e-06,-2.2231977386417268e-06
11.4309999999998,0.019436532106380577,0.0,0.0,0.0,-0.0008169457259795302,0.0,0.0,0.0,0.015702909590911904,-0.0010757241809696866,0.019436532106380577,0.0002066557105024007,2.2220340369491274e-06,-1.5564673503088123e-06,-2.2220340369491274e-06
11.4409999999998,0.019428360036367366,0.0,0.0,0.0,-0.0008174681973581377,0.0,0.0,0.0,0.015739418182890222,-0.0010767602789110366,0.019428360036367366,0.00020651733961153863,2.2208698683127912e-06,-1.5544542534026397e-06,-2.2208698683127912e-06
11.4509999999998,0.019420182744019996,0.0,0.0,0.0,-0.0008179901927621403,0.0,0.0,0.0,0.015775971481401675,-0.001077794746587175,0.019420182744019996,0.00020637892792002698,2.2197052339592694e-06,-1.5524409302417578e-06,-2.2197052339592694e-06
11.4609999999998,0.01941200023409968,0.0,0.0,0.0,-0.0008185117118991751,0.0,0.0,0.0,0.01581256946758511,-0.001078827579420521,0.01941200023409968,0.00020624047560044117,2.2185401351152973e-06,-1.5504273840125177e-06,-2.2185401351152973e-06
11.4709999999998,0.019403812511370543,0.0,0.0,0.0,-0.0008190327544772016,0.0,0.0,0.0,0.01584921212247166,-0.0010798587728374225,0.019403812511370543,0.00020610198282535675,2.2173745730077916e-06,-1.5484136179007353e-06,-2.2173745730077916e-06
11.4809999999998,0.019395619580599637,0.0,0.0,0.0,-0.0008195533202045023,0.0,0.0,0.0,0.015885899426984804,-0.001080888322268172,0.019395619580599637,0.00020596344976734943,2.2162085488638514e-06,-1.5463996350916832e-06,-2.2162085488638514e-06
11.490999999999799,0.019387421446556925,0.0,0.0,0.0,-0.000820073408789683,0.0,0.0,0.0,0.015922631361940463,-0.0010819162231470198,0.019387421446556925,0.00020582487659899458,2.2150420639107525e-06,-1.5443854387700837e-06,-2.2150420639107525e-06
11.500999999999799,0.019379218114015287,0.0,0.0,0.0,-0.0008205930199416729,0.0,0.0,0.0,0.01595940790804706,-0.0010829424709121887,0.019379218114015287,0.0002056862634928667,2.213875119375948e-06,-1.5423710321201042e-06,-2.213875119375948e-06
11.510999999999799,0.019371009587750506,0.0,0.0,0.0,-0.0008211121533697246,0.0,0.0,0.0,0.0159962290459056,-0.0010839670610058884,0.019371009587750506,0.00020554761062153949,2.2127077164870656e-06,-1.5403564183253475e-06,-2.2127077164870656e-06
11.520999999999798,0.019362795872541274,0.0,0.0,0.0,-0.000821630808783415,0.0,0.0,0.0,0.01603309475600975,-0.001084989988874329,0.019362795872541274,0.0002054089181575852,2.211539856471906e-06,-1.5383416005688469e-06,-2.211539856471906e-06
