r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
9.06099999999985,0.013282968950646342,0.018784954838584732,-1.4747057964388625e-18,-0.013282968950646344,-0.0004265407936507363,-0.0006032197752862546,4.7355541005293525e-20,0.0004265407936507363,0.013078945304550695,-0.001247208841768949,0.026565937901292656,0.00037311085521220315,3.892814128829492e-06,-3.16716684557817e-06,-3.892814128829492e-06
9.07099999999985,0.01327870157576032,0.01877891985914519,-1.4742320226535457e-18,-0.013278701575760322,-0.0004269341421961043,-0.0006037760541338537,4.739921146647056e-20,0.0004269341421961043,0.013119144342477547,-0.0012492275469900027,0.026557403151520612,0.0003729163415697403,3.891212974381615e-06,-3.1642308569976107e-06,-3.891212974381615e-06
9.08099999999985,0.01327443026862995,0.01877287931867236,-1.4737578123014074e-18,-0.013274430268629952,-0.00042732724248230276,-0.0006043319818899684,4.7442854365342986e-20,0.00042732724248230276,0.013159415529912344,-0.0012512455157573797,0.02654886053725987,0.00037272170056599005,3.88961064560475e-06,-3.1612933238594023e-06,-3.88961064560475e-06
9.09099999999985,0.01327015503173897,0.018766833220678777,-1.473283165658198e-18,-0.013270155031738971,-0.0004277200942798652,-0.0006048875582300838,4.7486469676434906e-20,0.0004277200942798652,0.013199758879385261,-0.001253262740072983,0.02654031006347791,0.0003725269324578075,3.888007144270785e-06,-3.1583542510678193e-06,-3.888007144270785e-06
9.10099999999985,0.013265875867573412,0.018760781568680225,-1.4728080829999228e-18,-0.013265875867573414,-0.00042811269735947775,-0.0006054427828299014,4.7530057374287366e-20,0.00042811269735947775,0.013240174403243701,-0.0012552792119391106,0.026531751735146793,0.0003723320375021662,3.886402472152596e-06,-3.155413643528888e-06,-3.886402472152596e-06
9.11099999999985,0.013261592778621604,0.018754724366195727,-1.4723325646028413e-18,-0.013261592778621606,-0.00042850505149197917,-0.000605997655365338,4.7573617433458356e-20,0.00042850505149197917,0.013280662113652286,-0.0012572949233584812,0.026523185557243176,0.000372137015956157,3.884796631024035e-06,-3.1524715061503747e-06,-3.884796631024035e-06
9.12099999999985,0.01325730576737416,0.018748661616747545,-1.4718566107434673e-18,-0.013257305767374161,-0.00042889715644836107,-0.000606552175512527,4.761714982852284e-20,0.00042889715644836107,0.013321222022592857,-0.0012593098663342592,0.02651461153474829,0.0003719418680769887,3.883189622659939e-06,-3.1495278438417796e-06,-3.883189622659939e-06
9.13099999999985,0.013253014836323986,0.018742593323861183,-1.4713802216985692e-18,-0.013253014836323988,-0.0004292890119997683,-0.0006071063429478183,4.7660654534072785e-20,0.0004292890119997683,0.013361854141864467,-0.0012613240328700791,0.026506029672647945,0.00037174659412198647,3.881581448836115e-06,-3.146582661514321e-06,-3.881581448836115e-06
9.140999999999849,0.013248719987966277,0.018736519491065372,-1.470903397745169e-18,-0.013248719987966279,-0.0004296806179174988,-0.0006076601573477784,4.7704131524717174e-20,0.0004296806179174988,0.013402558483083384,-0.0012633374149700711,0.026497439975932523,0.0003715511943485918,3.879972111329347e-06,-3.1436359640809284e-06,-3.879972111329347e-06
9.150999999999849,0.01324442122479851,0.018730440121892088,-1.4704261391605425e-18,-0.013244421224798512,-0.0004300719739730041,-0.0006082136183891908,4.774758077508202e-20,0.0004300719739730041,0.01344333505768308,-0.0012653500046388856,0.02648884244959699,0.00037135566901436227,3.878361611917386e-06,-3.1406877564562288e-06,-3.878361611917386e-06
9.160999999999849,0.013240118549320452,0.018724355219876528,-1.4699484462222194e-18,-0.013240118549320454,-0.00043046307993788933,-0.0006087667257490565,4.7791002259810404e-20,0.00043046307993788933,0.013484183876914234,-0.001267361793881719,0.026480237098640873,0.00037116001837697067,3.876749952378953e-06,-3.1377380435565393e-06,-3.876749952378953e-06
9.170999999999848,0.01323581196403415,0.01871826478855712,-1.4694703192079829e-18,-0.013235811964034151,-0.00043085393558391354,-0.0006093194791045941,4.7834395953562485e-20,0.00043085393558391354,0.013525104951844735,-0.0012693727747043382,0.026471623928068268,0.00037096424269420484,3.875137134493733e-06,-3.1347868302998564e-06,-3.875137134493733e-06
9.180999999999848,0.01323150147144393,0.018712168831475525,-1.4689917583958692e-18,-0.013231501471443932,-0.00043124454068298976,-0.0006098718781332397,4.7877761831015526e-20,0.00043124454068298976,0.013566098293359672,-0.0012713829391131056,0.02646300294288783,0.00037076834222396683,3.873523160042371e-06,-3.131834121605841e-06,-3.873523160042371e-06
9.190999999999848,0.013227187074056405,0.01870606735217662,-1.4685127640641678e-18,-0.013227187074056406,-0.0004316348950071853,-0.000610423922512648,4.7921099866863915e-20,0.0004316348950071853,0.013607163912161338,-0.0012733922791150045,0.026454374148112778,0.00037057231722427273,3.871908030806472e-06,-3.128879922395812e-06,-3.871908030806472e-06
9.200999999999848,0.013222868774380461,0.01869996035420851,-1.4680333364914214e-18,-0.013222868774380463,-0.00043202499832872186,-0.0006109756119206918,4.796441003581918e-20,0.00043202499832872186,0.013648301818769233,-0.0012754007867176636,0.02644573754876089,0.0003703761679532522,3.870291748568598e-06,-3.1259242375927377e-06,-3.870291748568598e-06
9.210999999999848,0.013218546574927265,0.01869384784112252,-1.4675534759564253e-18,-0.013218546574927267,-0.0004324148504199758,-0.0006115269460354627,4.800769231261002e-20,0.0004324148504199758,0.01368951202352006,-0.0012774084539293826,0.0264370931498545,0.0003701798946691477,3.868674315112262e-06,-3.1229670721212163e-06,-3.868674315112262e-06
9.220999999999847,0.013214220478210255,0.018687729816473184,-1.4670731827382274e-18,-0.013214220478210257,-0.0004328044510534783,-0.0006120779245352711,4.805094667198232e-20,0.0004328044510534783,0.013730794536567729,-0.0012794152727591572,0.026428440956420482,0.0003699834976303145,3.8670557322219325e-06,-3.1200084309074764e-06,-3.8670557322219325e-06
9.230999999999847,0.013209890486745146,0.018681606283818267,-1.466592457116128e-18,-0.013209890486745148,-0.00043319380000191553,-0.0006126285470986467,4.809417308869918e-20,0.00043319380000191553,0.013772149367883358,-0.0012814212352167031,0.02641978097349026,0.0003697869770952194,3.8654360016830185e-06,-3.117048318879357e-06,-3.8654360016830185e-06
9.240999999999847,0.013205556603049924,0.01867547724671874,-1.4661112993696797e-18,-0.013205556603049926,-0.00043358289703812885,-0.0006131788134043387,4.8137371537540924e-20,0.00043358289703812885,0.013813576527255277,-0.0012834263333124827,0.026411113206099818,0.00036959033332244114,3.863815125281878e-06,-3.1140867409663034e-06,-3.863815125281878e-06
9.250999999999847,0.013201218829644848,0.018669342708738778,-1.4656297097786875e-18,-0.01320121882964485,-0.00043397174193511497,-0.0006137287231313161,4.818054199330512e-20,0.00043397174193511497,0.013855076024289025,-0.0012854305590577287,0.02640243765928967,0.0003693935665706693,3.86219310480581e-06,-3.1111237020993527e-06,-3.86219310480581e-06
9.260999999999846,0.013196877169052443,0.01866320267344578,-1.4651476886232079e-18,-0.013196877169052445,-0.0004343603344660263,-0.0006142782759587678,4.822368443080663e-20,0.0004343603344660263,0.013896647868407361,-0.0012874339044644698,0.026393754338104855,0.0003691966770987043,3.860569942043053e-06,-3.1081592072111264e-06,-3.860569942043053e-06
9.270999999999846,0.013192531623797504,0.018657057144410336,-1.4646652361835494e-18,-0.013192531623797505,-0.00043474867440417096,-0.0006148274715661031,4.8266798824877605e-20,0.00043474867440417096,0.013938292068850264,-0.001289436361545556,0.026385063247594976,0.0003689996651654563,3.8589456387827814e-06,-3.1051932612358143e-06,-3.8589456387827814e-06
9.280999999999846,0.01318818219640709,0.018650906125206257,-1.4641823527402722e-18,-0.013188182196407092,-0.000435136761523013,-0.0006153763096329518,4.8309885150367496e-20,0.000435136761523013,0.013980008634674938,-0.0012914379223146826,0.026376364392814152,0.00036880253102994544,3.857320196815104e-06,-3.1022258691091714e-06,-3.857320196815104e-06
9.290999999999846,0.013183828889410528,0.018644749619410546,-1.4636990385741876e-18,-0.01318382888941053,-0.00043552459559617276,-0.0006159247898391647,4.8352943382143106e-20,0.00043552459559617276,0.014021797574755817,-0.0012934385787864162,0.026367657778821028,0.0003686052749513008,3.855693617931059e-06,-3.0992570357685014e-06,-3.855693617931059e-06
9.300999999999846,0.013179471705339405,0.018638587630603408,-1.4632152939663586e-18,-0.013179471705339407,-0.00043591217639742677,-0.0006164729118648135,4.839597349508859e-20,0.00043591217639742677,0.014063658897784569,-0.0012954383229762192,0.026358943410678782,0.00036840789718876004,3.854065903922612e-06,-3.0962867661526484e-06,-3.854065903922612e-06
9.310999999999845,0.013175110646727571,0.01863242016236825,-1.4627311191980988e-18,-0.013175110646727573,-0.00043629950370070817,-0.0006170206753901915,4.843897546410549e-20,0.00043629950370070817,0.014105592612270105,-0.0012974371469004749,0.026350221293455114,0.0003682103980016693,3.852437056582656e-06,-3.093315065201986e-06,-3.852437056582656e-06
9.320999999999845,0.013170745716111137,0.01862624721829167,-1.4622465145509731e-18,-0.013170745716111138,-0.0004366865772801069,-0.0006175680800958135,4.8481949264112744e-20,0.0004366865772801069,0.014147598726538582,-0.0012994350425765129,0.026341491432222246,0.00036801277764948216,3.850807077705004e-06,-3.0903419378584068e-06,-3.850807077705004e-06
9.330999999999845,0.013166376916028469,0.018620068801963464,-1.461761480306797e-18,-0.01316637691602847,-0.0004370733969098698,-0.0006181151256624164,4.852489487004672e-20,0.0004370733969098698,0.014189677248733415,-0.0013014320020226335,0.02633275383205691,0.0003678150363917595,3.849175969084389e-06,-3.0873673890653093e-06,-3.849175969084389e-06
9.340999999999845,0.013162004249020191,0.018613884916976617,-1.461276016747636e-18,-0.013162004249020193,-0.00043745996236440075,-0.000618661811770959,4.8567812256861215e-20,0.00043745996236440075,0.01423182818681528,-0.0013034280172581332,0.02632400849804035,0.0003676171744881689,3.8475437325164595e-06,-3.0843914237675922e-06,-3.8475437325164595e-06
9.350999999999845,0.013157627717629183,0.0186076955669273,-1.4607901241558069e-18,-0.013157627717629185,-0.0004378462734182611,-0.000619208138102623,4.861070139952751e-20,0.0004378462734182611,0.014274051548562126,-0.001305423080303329,0.026315255435258336,0.00036741919219848414,3.8459103697977785e-06,-3.0814140469116393e-06,-3.8459103697977785e-06
9.360999999999844,0.01315324732440058,0.01860150075541488,-1.460303802813876e-18,-0.013153247324400581,-0.00043823232984616957,-0.0006197541043388125,4.8653562273034364e-20,0.00043823232984616957,0.014316347341569176,-0.0013074171831795847,0.026306494648801127,0.00036722108978258494,3.844275882725821e-06,-3.0784352634453112e-06,-3.844275882725821e-06
9.370999999999844,0.013148863071881763,0.018595300486041903,-1.45981705300466e-18,-0.013148863071881765,-0.00043861813142300263,-0.0006202997101611548,4.869639485238804e-20,0.00043861813142300263,0.014358715573248946,-0.0013094103179093347,0.026297726143763498,0.00036702286750045623,3.842640273098968e-06,-3.0754550783179337e-06,-3.842640273098968e-06
9.380999999999844,0.013144474962622372,0.018589094762414098,-1.4593298750112253e-18,-0.013144474962622374,-0.00043900367792379467,-0.0006208449552515004,4.873919911261234e-20,0.00043900367792379467,0.01440115625083125,-0.001311402476516109,0.026288949925244713,0.00036682452561218764,3.8410035427165065e-06,-3.0724734964802874e-06,-3.8410035427165065e-06
9.390999999999844,0.01314008299917429,0.018582883588140375,-1.458842269116888e-18,-0.013140082999174291,-0.00043938896912373816,-0.0006213898392919234,4.878197502874861e-20,0.00043938896912373816,0.01444366938136321,-0.0013133936510245593,0.02628016599834855,0.00036662606437797327,3.839365693378625e-06,-3.0694905228845973e-06,-3.839365693378625e-06
9.400999999999843,0.013135687184091648,0.01857666696683282,-1.4583542356052137e-18,-0.01313568718409165,-0.00043977400479818375,-0.0006219343619647219,4.8824722575855767e-20,0.00043977400479818375,0.014486254971709266,-0.001315383833460483,0.02627137436818327,0.00036642748405811104,3.8377267268864135e-06,-3.0665061624845214e-06,-3.8377267268864135e-06
9.410999999999843,0.013131287519930826,0.018570444902106697,-1.4578657747600174e-18,-0.013131287519930828,-0.0004401587847226407,-0.0006224785229524178,4.886744172901033e-20,0.0004401587847226407,0.01452891302855119,-0.0013173730158508483,0.026262575039861624,0.000366228784913002,3.836086645041855e-06,-3.0635204202351392e-06,-3.836086645041855e-06
9.420999999999843,0.013126884009250444,0.018564217397580445,-1.4573768868653632e-18,-0.013126884009250446,-0.0004405433086727769,-0.0006230223219377576,4.891013246330643e-20,0.0004405433086727769,0.014571643558388097,-0.0013193611902238196,0.02625376801850086,0.00036602996720315044,3.834445449647829e-06,-3.060533301092946e-06,-3.834445449647829e-06
9.430999999999843,0.013122476654611366,0.018557984456875672,-1.4568875722055638e-18,-0.013122476654611368,-0.00044092757642441897,-0.0006235657586037124,4.895279475385583e-20,0.00044092757642441897,0.014614446567536453,-0.001321348348608782,0.026244953309222704,0.0003658310311891629,3.832803142508106e-06,-3.0575448100158345e-06,-3.832803142508106e-06
9.440999999999843,0.013118065458576697,0.01855174608361716,-1.4563978310651814e-18,-0.013118065458576699,-0.0004413115877535527,-0.0006241088326334783,4.899542857578795e-20,0.0004413115877535527,0.014657322062130098,-0.001323334483036367,0.026236130917153367,0.00036563197713174764,3.831159725427343e-06,-3.0545549519630897e-06,-3.831159725427343e-06
9.450999999999842,0.013113650423711782,0.018545502281432848,-1.4559076637290262e-18,-0.013113650423711784,-0.00044169534243632315,-0.0006246515437104764,4.9038033904249894e-20,0.00044169534243632315,0.014700270048120249,-0.0013253195855384766,0.02622730084742354,0.0003654328052917146,3.829515200211084e-06,-3.0515637318953773e-06,-3.829515200211084e-06
9.460999999999842,0.013109231552584203,0.018539253053953847,-1.4554170704821573e-18,-0.013109231552584205,-0.0004420788402490347,-0.0006251938915183535,4.9080610714406467e-20,0.0004420788402490347,0.014743290531275518,-0.0013273036481483086,0.02621846310516838,0.00036523351592997454,3.827869568665752e-06,-3.048571154774731e-06,-3.827869568665752e-06
9.470999999999842,0.01310480884776378,0.01853299840481443,-1.4549260516098818e-18,-0.013104808847763782,-0.00044246208096815137,-0.000625735875740982,4.912315898144019e-20,0.00044246208096815137,0.014786383517181926,-0.0013292866629003822,0.026209617695527532,0.0003650341093075388,3.826222832598655e-06,-3.0455772255645457e-06,-3.826222832598655e-06
9.480999999999842,0.013100382311822563,0.018526738337652032,-1.4544346073977549e-18,-0.013100382311822565,-0.0004428450643702971,-0.0006262774960624603,4.916567868055134e-20,0.0004428450643702971,0.01482954901124292,-0.001331268621830562,0.0262007646236451,0.00036483458568551845,3.824574993817972e-06,-3.0425819492295607e-06,-3.824574993817972e-06
9.490999999999842,0.01309595194733484,0.01852047285610724,-1.4539427381315797e-18,-0.013095951947334842,-0.00044322779023225575,-0.0006268187521671131,4.920816978695794e-20,0.00044322779023225575,0.014872787018679388,-0.0013332495169760831,0.026191903894669657,0.0003646349453251243,3.822926054132759e-06,-3.039585330735855e-06,-3.822926054132759e-06
9.500999999999841,0.013091517756877129,0.0185142019638238,-1.4534504440974073e-18,-0.01309151775687713,-0.0004436102583309714,-0.0006273596437394918,4.925063227589581e-20,0.0004436102583309714,0.01491609754452967,-0.0013352293403755772,0.026183035513754234,0.00036443518848766615,3.8212760153529435e-06,-3.0365873750508333e-06,-3.8212760153529435e-06
9.510999999999841,0.013087079743028175,0.01850792566444861,-1.4529577255815359e-18,-0.013087079743028177,-0.00044399246844354853,-0.0006279001704643745,4.929306612261858e-20,0.00044399246844354853,0.014959480593649582,-0.001337208084069096,0.026174159486056326,0.0003642353154345521,3.8196248792893185e-06,-3.033588087143216e-06,-3.8196248792893185e-06
9.520999999999841,0.013082637908368954,0.01850164396163172,-1.4524645828705114e-18,-0.013082637908368956,-0.00044437442034725216,-0.0006284403320267664,4.93354713023977e-20,0.00044437442034725216,0.015002936170712427,-0.001339185740098137,0.026165275816737884,0.0003640353264272885,3.8179726477535435e-06,-3.03058747198303e-06,-3.8179726477535435e-06
9.53099999999984,0.013078192255482669,0.01849535685902633,-1.4519710162511268e-18,-0.01307819225548267,-0.00044475611381950816,-0.0006289801281119001,4.9377847790522474e-20,0.00044475611381950816,0.015046464280209016,-0.0013411623005056684,0.026156384510965313,0.0003638352217274791,3.81631932255814e-06,-3.0275855345415944e-06,-3.81631932255814e-06
9.54099999999984,0.013073742786954744,0.018489064360288788,-1.4514770260104221e-18,-0.013073742786954745,-0.0004451375486379033,-0.0006295195584052358,4.9420195562300073e-20,0.0004451375486379033,0.015090064926447688,-0.0013431377573361542,0.02614748557390946,0.00036363500159682495,3.8146649055164908e-06,-3.024582279791514e-06,-3.8146649055164908e-06
9.55099999999984,0.01306928950537283,0.01848276646907858,-1.4509826124356841e-18,-0.013069289505372832,-0.00044551872458018556,-0.0006300586225924617,4.946251459305557e-20,0.00044551872458018556,0.015133738113554321,-0.0013451121026355785,0.026138579010745636,0.00036343466629712353,3.8130093984428337e-06,-3.021577712706667e-06,-3.8130093984428337e-06
9.56099999999984,0.0130648324133268,0.018476463189058337,-1.4504877758144465e-18,-0.013064832413326802,-0.00044589964142426427,-0.0006305973203594941,4.950480485813194e-20,0.00044589964142426427,0.01517748384547236,-0.0013470853284514711,0.026129664826653576,0.00036323421609026844,3.81135280315226e-06,-3.018571838262191e-06,-3.81135280315226e-06
9.57099999999984,0.013060371513408746,0.018470154523893834,-1.4499925164344893e-18,-0.013060371513408747,-0.0004462802989482102,-0.0006311356513924779,4.95470663328901e-20,0.0004462802989482102,0.015221302125962835,-0.001349057426832932,0.026120743026817463,0.00036303365123824895,3.8096951214607145e-06,-3.0155646614344796e-06,-3.8096951214607145e-06
9.58099999999984,0.013055906808212977,0.018463840477253978,-1.4494968345838386e-18,-0.013055906808212978,-0.0004466606969302561,-0.0006316736153777866,4.958929899270893e-20,0.0004466606969302561,0.01526519295860437,-0.0013510283898306565,0.026111813616425922,0.00036283297200314935,3.808036355184987e-06,-3.0125561872011633e-06,-3.808036355184987e-06
9.59099999999984,0.013051438300336018,0.018457521052810816,-1.4490007305507669e-18,-0.01305143830033602,-0.0004470408351487964,-0.0006322112120020226,4.9631502812985275e-20,0.0004470408351487964,0.015309156346793222,-0.0013529982094969601,0.026102876600672013,0.0003626321786471487,3.8063765061427134e-06,-3.0095464205411054e-06,-3.8063765061427134e-06
9.60099999999984,0.013046965992376616,0.01845119625423952,-1.4485042046237925e-18,-0.013046965992376617,-0.0004474207133823878,-0.0006327484409520179,4.9673677769133984e-20,0.0004474207133823878,0.01535319229374329,-0.0013549668778858037,0.026093931984753207,0.0003624312714325201,3.8047155761523723e-06,-3.0065353664343857e-06,-3.8047155761523723e-06
9.610999999999839,0.013042489886935724,0.0184448660852184,-1.4480072570916797e-18,-0.013042489886935725,-0.00044780033140974924,-0.0006332853019148338,4.971582383658793e-20,0.00044780033140974924,0.01539730080248614,-0.0013569343870528181,0.026084979773871423,0.00036223025062163044,3.803053567033283e-06,-3.003523029862296e-06,-3.803053567033283e-06
9.620999999999839,0.01303800998661651,0.01843853054942889,-1.447509888243438e-18,-0.013038009986616512,-0.00044817968900976216,-0.0006338217945777614,4.975794099079802e-20,0.00044817968900976216,0.015441481875871025,-0.0013589007290553293,0.026076019973232997,0.0003620291164769398,3.8013904806055997e-06,-3.000509415807325e-06,-3.8013904806055997e-06
9.630999999999839,0.013033526294024355,0.018432189650555552,-1.447012098368323e-18,-0.013033526294024357,-0.0004485587859614708,-0.000634357918628322,4.9800029207233234e-20,0.0004485587859614708,0.015485735516564915,-0.0013608658959523825,0.026067052588048686,0.00036182786926100086,3.799726318690312e-06,-2.9974945292531494e-06,-3.799726318690312e-06
9.640999999999838,0.013029038811766844,0.018425843392286072,-1.4465138877558344e-18,-0.013029038811766846,-0.0004489376220440822,-0.0006348936737542673,4.984208846138063e-20,0.0004489376220440822,0.015530061727052511,-0.0013628298798047686,0.026058077623533665,0.00036162650923645865,3.7980610831092385e-06,-2.9944783751846196e-06,-3.7980610831092385e-06
9.650999999999838,0.013024547542453772,0.018419491778311255,-1.4460152566957178e-18,-0.013024547542453774,-0.0004493161970369665,-0.0006354290596435795,4.9884118728745375e-20,0.0004493161970369665,0.015574460509636278,-0.0013647926726750477,0.026049095084907523,0.0003614250366660498,3.7963947756850277e-06,-2.9914609585877546e-06,-3.7963947756850277e-06
9.660999999999838,0.013020052488697139,0.018413134812325028,-1.4455162054779636e-18,-0.01302005248869714,-0.0004496945107196571,-0.0006359640759844719,4.992611998485076e-20,0.0004496945107196571,0.01561893186643646,-0.0013667542666275744,0.026040104977394254,0.0003612234518126024,3.794727398241152e-06,-2.9884422844497285e-06,-3.794727398241152e-06
9.670999999999838,0.013015553653111148,0.018406772498024433,-1.4450167343928066e-18,-0.01301555365311115,-0.00045007256287185095,-0.0006364987224653887,4.996809220523823e-20,0.00045007256287185095,0.015663475799391112,-0.001368714653728523,0.026031107306222274,0.00036102175493903506,3.7930589526019066e-06,-2.985422357758858e-06,-3.7930589526019066e-06
9.680999999999838,0.013011051038312203,0.018400404839109624,-1.444516843730726e-18,-0.013011051038312205,-0.00045045035327340854,-0.0006370329987750059,5.001003536546739e-20,0.00045045035327340854,0.015708092310256126,-0.001370673826045912,0.026022102076624382,0.0003608199463083566,3.791389440592405e-06,-2.982401183504593e-06,-3.791389440592405e-06
9.690999999999837,0.013006544646918914,0.018394031839283873,-1.4440165337824458e-18,-0.013006544646918916,-0.0004508278817043543,-0.0006375669046022308,5.005194944111605e-20,0.0004508278817043543,0.01575278140060525,-0.0013726317756496292,0.026013089293837804,0.00036061802618366623,3.7897188640385812e-06,-2.979378766677511e-06,-3.7897188640385812e-06
9.700999999999837,0.013002034481552084,0.01838765350225356,-1.4435158048389335e-18,-0.013002034481552086,-0.0004512051479448766,-0.000638100439636203,5.0093834407780214e-20,0.0004512051479448766,0.015797543071830122,-0.0013745884946114565,0.026004068963104147,0.0003604159948281517,3.7880472247671787e-06,-2.9763551122692957e-06,-3.7880472247671787e-06
9.710999999999837,0.012997520544834716,0.018381269831728164,-1.4430146571914013e-18,-0.012997520544834718,-0.0004515821517753282,-0.0006386336035662943,5.013569024107414e-20,0.0004515821517753282,0.015842377325140294,-0.0013765439750050951,0.02599504108966941,0.0003602138525050901,3.786374524605754e-06,-2.973330225272737e-06,-3.786374524605754e-06
9.720999999999837,0.012993002839392009,0.01837488083142028,-1.4425130911313045e-18,-0.01299300283939201,-0.0004519588929762262,-0.0006391663960821089,5.0177516916630326e-20,0.0004519588929762262,0.015887284161563257,-0.0013784982089061896,0.025986005678783997,0.00036001159947784647,3.78470076538267e-06,-2.9703041106817095e-06,-3.78470076538267e-06
9.730999999999836,0.012988481367851355,0.018368486505045602,-1.4420111069503424e-18,-0.012988481367851357,-0.00045233537132825227,-0.0006396988168734841,5.0219314410099555e-20,0.00045233537132825227,0.015932263581944477,-0.0013804511883923531,0.02597696273570269,0.0003598092360098741,3.783025948927096e-06,-2.967276773491175e-06,-3.783025948927096e-06
9.740999999999836,0.012983956132842337,0.018362086856322925,-1.4415087049404573e-18,-0.01298395613284234,-0.000452711586612253,-0.0006402308656304899,5.02610826971509e-20,0.000452711586612253,0.01597731558694741,-0.0013824029055431932,0.025967912265684654,0.0003596067623647134,3.7813500770690044e-06,-2.9642482186971595e-06,-3.7813500770690044e-06
9.750999999999836,0.012979427136996733,0.01835568188897414,-1.4410058853938351e-18,-0.012979427136996735,-0.00045308753860923986,-0.00064076254204343,5.0302821753471767e-20,0.00045308753860923986,0.016022440177053548,-0.0013843533524403348,0.025958854273993446,0.00035940417880599157,3.7796731516391644e-06,-2.9612184512967477e-06,-3.7796731516391644e-06
9.760999999999836,0.012974894382948505,0.018349271606724234,-1.4405026486029045e-18,-0.012974894382948507,-0.00045346322710038963,-0.0006412938458028415,5.0344531554767883e-20,0.00045346322710038963,0.016067637352562433,-0.0013863025211674467,0.02594978876589699,0.0003592014855974223,3.7779951744691433e-06,-2.958187476288074e-06,-3.7779951744691433e-06
9.770999999999836,0.012970357873333806,0.018342856013301292,-1.4399989948603373e-18,-0.012970357873333808,-0.0004538386518670444,-0.0006418247765994955,5.038621207676335e-20,0.0004538386518670444,0.0161129071135917,-0.0013882504038102658,0.025940715746667592,0.0003589986830028054,3.776316147391303e-06,-2.955155298670309e-06,-3.776316147391303e-06
9.780999999999835,0.012965817610790974,0.018336435112436485,-1.4394949244590478e-18,-0.012965817610790976,-0.0004542138126907119,-0.000642355334124397,5.042786329520065e-20,0.0004542138126907119,0.0161582494600771,-0.0013901969924566215,0.025931635221581928,0.00035879577128602574,3.7746360722387936e-06,-2.952121923443649e-06,-3.7746360722387936e-06
9.790999999999835,0.01296127359796053,0.018330008907864074,-1.4389904376921927e-18,-0.012961273597960532,-0.00045458870935306556,-0.0006428855180687859,5.0469485185840664e-20,0.00045458870935306556,0.016203664391772534,-0.0013921422791964612,0.02592254719592104,0.0003585927507110531,3.7729549508455544e-06,-2.9490873556093032e-06,-3.7729549508455544e-06
9.800999999999835,0.012956725837485179,0.018323577403321408,-1.4384855348531712e-18,-0.01295672583748518,-0.0004549633416359448,-0.0006434153281241365,5.0511077724462706e-20,0.0004549633416359448,0.016249151908250083,-0.001394086256121875,0.025913451674970337,0.00035838962154194213,3.771272785046312e-06,-2.9460516001694924e-06,-3.771272785046312e-06
9.810999999999835,0.012952174332009804,0.018317140602548916,-1.4379802162356243e-18,-0.012952174332009805,-0.00045533770932135523,-0.0006439447639821582,5.0552640886864534e-20,0.00045533770932135523,0.01629471200890004,-0.0013960289153271198,0.025904348664019586,0.000358186384042831,3.76958957667657e-06,-2.943014662127423e-06,-3.76958957667657e-06
9.820999999999835,0.01294761908418147,0.018310698509290114,-1.4374744821334352e-18,-0.012947619084181471,-0.0004557118121914688,-0.0006444738253347954,5.0594174648862376e-20,0.0004557118121914688,0.01634034469293095,-0.0013979702489086453,0.025895238168362915,0.0003579830384779413,3.7679053275726145e-06,-2.9399765464872884e-06,-3.7679053275726145e-06
9.830999999999834,0.012943060096649417,0.018304251127291594,-1.4369683328407289e-18,-0.012943060096649419,-0.00045608565002862387,-0.0006450025118742284,5.063567898629094e-20,0.00045608565002862387,0.01638604995936963,-0.001399910248965118,0.025886120193298813,0.00035777958511157813,3.7662200395715096e-06,-2.936937258254256e-06,-3.7662200395715096e-06
9.840999999999834,0.012938497372065065,0.01829779846030303,-1.4364617686518717e-18,-0.012938497372065066,-0.00045645922261532574,-0.000645530823292873,5.067715387500346e-20,0.00045645922261532574,0.016431827807061213,-0.0014018489075974458,0.025876994744130105,0.0003575760242081284,3.7645337145110885e-06,-2.9338968024344513e-06,-3.7645337145110885e-06
9.850999999999834,0.012933930913082004,0.01829134051207716,-1.4359547898614717e-18,-0.012933930913082006,-0.0004568325297342465,-0.0006460587592833811,5.071859929087169e-20,0.0004568325297342465,0.016477678234669186,-0.0014037862169088038,0.025867861826163983,0.00035737235603206164,3.7628463542299597e-06,-2.9308551840349535e-06,-3.7628463542299597e-06
9.860999999999834,0.012929360722355997,0.01828487728636981,-1.4354473967643776e-18,-0.012929360722355999,-0.0004572055711682253,-0.0006465863195386411,5.076001520978594e-20,0.0004572055711682253,0.01652360124067541,-0.0014057221690046578,0.02585872144471197,0.00035716858084792834,3.761157960567495e-06,-2.927812408063779e-06,-3.761157960567495e-06
9.870999999999833,0.012924786802544979,0.018278408786939863,-1.4349395896556794e-18,-0.01292478680254498,-0.0004575783467002688,-0.0006471135037517779,5.0801401607655094e-20,0.0004575783467002688,0.01656959682338017,-0.00140765675599279,0.025849573605089934,0.00035696469892036037,3.759468535363834e-06,-2.9247684795298746e-06,-3.759468535363834e-06
9.880999999999833,0.012920209156309054,0.01827193501754927,-1.4344313688307082e-18,-0.012920209156309056,-0.0004579508561135509,-0.0006476403116161531,5.0842758460406636e-20,0.0004579508561135509,0.016615664980902202,-0.0014095899699833234,0.02584041831261808,0.00035676071051407007,3.757778080459878e-06,-2.9217234034431073e-06,-3.757778080459878e-06
