r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
10.820999999999813,0.008623360586582201,0.023394494655282535,0.002681975984088106,-0.006474862794744445,-0.0003400805038277396,-0.0009226114864712094,-0.00010576940796628334,0.0002553499391963738,0.022926031190582574,-0.0017075903538664168,0.02589945117897778,0.000363393494942205,3.874451149283949e-06,-2.835614304021052e-06,-3.874451149283949e-06
10.830999999999813,0.00861995858345848,0.02338526529010685,0.0026809179173884704,-0.006472308395768289,-0.00034032008796833836,-0.0009232614592794264,-0.00010584392171354031,0.00025552983129558483,0.022983080257473587,-0.0017094952638854373,0.025889233583073157,0.00036316395986246133,3.872532247271287e-06,-2.832238099420488e-06,-3.872532247271287e-06
10.840999999999813,0.008616554185482033,0.023376029427885296,0.0026798591058588544,-0.0064697521986134925,-0.00034055947434979647,-0.0009239108955827492,-0.00010591837395516261,0.00025570957490705844,0.023040206445001477,-0.0017113978915376288,0.025879008794453973,0.0003629343376594819,3.870612428555162e-06,-2.8288611784069063e-06,-3.870612428555162e-06
10.850999999999813,0.008613147394631144,0.0233667870739848,0.00267879955011453,-0.006467194204765454,-0.0003407986628333845,-0.0009245597950048158,-0.00010599276464800359,0.0002558891699266295,0.0230974097323903,-0.0017132982286807749,0.02586877681906182,0.00036270462862461714,3.868691695184667e-06,-2.8254835464254936e-06,-3.868691695184667e-06
10.860999999999812,0.008609738212885486,0.023357538233776058,0.0026777392507712004,-0.006464634415710613,-0.0003410376532805007,-0.0009252081571696107,-0.00010606709374895635,0.00025606861625022866,0.02315469009867483,-0.0017151962671777417,0.025858537662842455,0.0003624748330492528,3.8667700492094095e-06,-2.8221052089212956e-06,-3.8667700492094095e-06
10.870999999999812,0.008606326642226117,0.02334828291263352,0.0026766782084450005,-0.006462072832936449,-0.00034127644555267126,-0.0009258559817014654,-0.00010614136121495375,0.00025624791377388265,0.023212047522700657,-0.0017170919988965033,0.0258482913317458,0.0003622449512248098,3.864847492679515e-06,-2.818726171339207e-06,-3.864847492679515e-06
10.880999999999812,0.008602912684635478,0.02333902111593539,0.0026756164237524945,-0.006459509457931481,-0.0003415150395115504,-0.0009265032682250588,-0.00010621556700296846,0.00025642706239371437,0.02326948198312427,-0.0017189854157101676,0.02583803783172593,0.00036201498344274317,3.862924027645615e-06,-2.8153464391239603e-06,-3.862924027645615e-06
10.890999999999812,0.008599496342097392,0.02332975284906363,0.0026745538973106777,-0.0064569442921852665,-0.00034175343501892044,-0.0009271500163654171,-0.00010628971107001302,0.00025660606200594285,0.023326993458413166,-0.001720876509497002,0.025827777168741073,0.00036178492999454186,3.8609996561588504e-06,-2.811966017720111e-06,-3.8609996561588504e-06
10.900999999999812,0.008596077616597066,0.023320478117403943,0.002673490629736974,-0.0064543773371883995,-0.00034199163193669203,-0.000927796225747915,-0.00010636379337313986,0.0002567849125068835,0.023384581926845928,-0.0017227652721404584,0.025817509348753608,0.00036155479117172795,3.859074380270862e-06,-2.808584912572029e-06,-3.859074380270862e-06
10.910999999999811,0.008592656510121083,0.02331119692634578,0.0026724266216492376,-0.006451808594432512,-0.00034222963012690415,-0.0009284418959982752,-0.00010643781386944133,0.00025696361379294813,0.023442247366512334,-0.0017246516955291998,0.025807234377730057,0.0003613245672658566,3.857148202033797e-06,-2.8052031291238875e-06,-3.857148202033797e-06
10.920999999999811,0.008589233024657411,0.023301909281282333,0.002671361873665751,-0.006449238065410269,-0.00034246742945172445,-0.0009290870267425692,-0.0001065117725160498,0.00025714216576064504,0.023499989755313446,-0.0017265357715571248,0.025796952261641085,0.0003610942585685146,3.855221123500291e-06,-2.801820672819647e-06,-3.855221123500291e-06
10.93099999999981,0.008585807162195392,0.02329261518761053,0.002670296386405225,-0.006446665751615371,-0.0003427050297734491,-0.0009297316176072178,-0.00010658566927013761,0.00025732056830657916,0.02355780907096171,-0.0017284174921233936,0.025786663006461492,0.00036086386537132116,3.853293146723483e-06,-2.798437549103049e-06,-3.853293146723483e-06
10.94099999999981,0.008582378924725744,0.023283314650731034,0.002669230160486799,-0.006444091654542554,-0.00034294243095450325,-0.000930375668218991,-0.0001066595040889172,0.0002574988213274522,0.02361570529098106,-0.0017302968491324535,0.02577636661817023,0.000360633387965926,3.851364273756997e-06,-2.7950537634176006e-06,-3.851364273756997e-06
10.95099999999981,0.008578948314240562,0.023274007676048238,0.00266816319653004,-0.006441515775687583,-0.00034317963285744087,-0.0009310191782050086,-0.0001067332769296411,0.00025767692472006265,0.02367367839270699,-0.0017321738344940646,0.025766063102750345,0.0003604028266440098,3.849434506654946e-06,-2.7916693212065637e-06,-3.849434506654946e-06
10.96099999999981,0.008575515332733314,0.02326469426897026,0.0026670954951549418,-0.006438938116547257,-0.00034341663534494504,-0.0009316621471927409,-0.00010680698774960198,0.00025785487838130586,0.02373172835328668,-0.001734048440123325,0.025755752466189042,0.0003601721816972834,3.847503847471929e-06,-2.7882842279129454e-06,-3.847503847471929e-06
10.97099999999981,0.00857207998219884,0.02325537443490895,0.0026660270569819258,-0.006436358678619405,-0.00034365343827982804,-0.0009323045748100084,-0.0001068806365061327,0.00025803268220817423,0.02378985514967909,-0.0017359206579406958,0.02574543471447763,0.00035994145341748684,3.845572298263024e-06,-2.7848984889794816e-06,-3.845572298263024e-06
10.98099999999981,0.00856864226463335,0.02324604817927987,0.002664957882631839,-0.0064337774634028845,-0.00034389004152503153,-0.0009329464606849825,-0.00010695422315660636,0.0002582103360977573,0.023848058758655043,-0.0017377904798720279,0.025735109853611552,0.0003597106420963896,3.843639861083791e-06,-2.781512109848632e-06,-3.843639861083791e-06
10.99099999999981,0.008565202182034427,0.0232367155075023,0.0026638879727259555,-0.006431194472397583,-0.0003441264449436266,-0.000933587804446186,-0.00010702774765843629,0.00025838783994724186,0.023906339156797338,-0.0017396578978485862,0.025724777889590347,0.00035947974802578926,3.84170653799026e-06,-2.7781250959625625e-06,-3.84170653799026e-06
11.00099999999981,0.008561759736401022,0.02322737642499923,0.002662817327885974,-0.006428609707104416,-0.00034436264839881394,-0.0009342286057224933,-0.00010710120996907616,0.0002585651936539119,0.02396469632050085,-0.0017415229038070753,0.025714438828417677,0.00035924877149751187,3.839772331038939e-06,-2.7747374527631375e-06,-3.839772331038939e-06
11.01099999999981,0.00855831492973345,0.02321803093719737,0.0026617459487340194,-0.006426023169025324,-0.000344598651753924,-0.0009348688641431306,-0.00010717461004601998,0.0002587423971151489,0.024023130225972623,-0.0017433854896896654,0.025704092676101308,0.00035901771280341037,3.837837242286799e-06,-2.7713491856919044e-06,-3.837837242286799e-06
11.020999999999809,0.008554867764033398,0.02320867904952712,0.002660673835892641,-0.006423434859663273,-0.0003448344548724171,-0.0009355085793376765,-0.00010724794784680214,0.0002589194502284318,0.024081640849231988,-0.001745245647444017,0.025693739438653104,0.000358786572235365,3.83590127379128e-06,-2.7679603001900877e-06,-3.83590127379128e-06
11.030999999999809,0.008551418241303912,0.0231993207674226,0.002659600989984812,-0.006420844780522256,-0.0003450700576178835,-0.0009361477509360625,-0.00010732122332899749,0.00025909635289133725,0.024140228166110642,-0.001747103369023307,0.025683379122089036,0.00035855535008528225,3.833964427610285e-06,-2.764570801698571e-06,-3.833964427610285e-06
11.040999999999809,0.008547966363549405,0.02318995609632162,0.0026585274116339304,-0.006418252933107289,-0.0003453054598540437,-0.0009367863785685728,-0.00010739443645022132,0.0002592731050015395,0.024198892152252766,-0.001748958646386253,0.025673011732429165,0.0003583240466450945,3.8320267058021755e-06,-2.761180695657891e-06,-3.8320267058021755e-06
11.050999999999808,0.008544512132775649,0.02318058504166568,0.0026574531014638184,-0.006415659318924408,-0.0003455406614447484,-0.0009374244618658451,-0.00010746758716812947,0.00025944970645681067,0.024257632783115126,-0.0017508114714971398,0.025662637275697644,0.00035809266220675933,3.830088110425767e-06,-2.7577899875082192e-06,-3.830088110425767e-06
11.060999999999808,0.00854105555098978,0.023171207608899985,0.00265637806009872,-0.006413063939480676,-0.00034577566225397864,-0.000938062000458871,-0.0001075406754404183,0.00025962615715502077,0.024316450033967173,-0.001752661836325844,0.025652255757922716,0.00035786119706225926,3.828148643540332e-06,-2.754398682689358e-06,-3.828148643540332e-06
11.070999999999808,0.008537596620200294,0.023161823803473414,0.0026553022881633027,-0.0064104667962841715,-0.0003460104621458461,-0.0009386989939789961,-0.00010761370122482478,0.00025980245699413785,0.024375343879891147,-0.0017545097328478595,0.025641867185136696,0.00035762965150360095,3.82620830720559e-06,-2.751006786640724e-06,-3.82620830720559e-06
11.080999999999808,0.008534135342417041,0.02315243363083854,0.002654225786282657,-0.006407867890843996,-0.0003462450609845931,-0.0009393354420579205,-0.00010768666447912652,0.000259978605872228,0.024434314295782182,-0.0017563551530443227,0.025631471563375998,0.0003573980258228149,3.824267103481708e-06,-2.7476143048013376e-06,-3.824267103481708e-06
11.090999999999807,0.008530671719651231,0.02314303709645162,0.0026531485550822945,-0.0064052672246702694,-0.00034647945863459267,-0.000939971344327699,-0.00010775956516114181,0.00026015460368745556,0.02449336125634842,-0.0017581980889020382,0.02562106889868109,0.0003571663203119546,3.822325034429296e-06,-2.74422124260981e-06,-3.822325034429296e-06
11.100999999999807,0.00852720575391543,0.023133634205772576,0.002652070595188149,-0.006402664799274129,-0.0003467136549603489,-0.0009406067004207418,-0.00010783240322872966,0.0002603304503380832,0.0245524847361111,-0.0017600385324135033,0.025610659197096527,0.0003569345352630964,3.820382102109406e-06,-2.7408276055043367e-06,-3.820382102109406e-06
11.110999999999807,0.008523737447223557,0.023124224964265017,0.0026509919072265752,-0.006400060616167729,-0.0003469476498264967,-0.0009412415099698144,-0.00010790517863978981,0.0002605061457224719,0.024611684709404676,-0.0017618764755769338,0.02560024246467093,0.0003567026709683388,3.818438308583526e-06,-2.7374333989226794e-06,-3.818438308583526e-06
11.120999999999807,0.008520266801590883,0.023114809377396215,0.0026499124918243485,-0.006397454676864239,-0.0003471814430978025,-0.0009418757726080385,-0.00010797789135226285,0.00026068168973908125,0.02467096115037692,-0.0017637119103962892,0.02558981870745697,0.0003564707277198019,3.81649365591358e-06,-2.7340386283021573e-06,-3.81649365591358e-06
11.130999999999807,0.008516793819034033,0.023105387450637112,0.002648832349608665,-0.006394846982877844,-0.0003474150346391637,-0.000942509487968892,-0.00010805054132413017,0.0002608570822864694,0.024730314032989035,-0.0017655448288812973,0.02557938793151139,0.0003562387058096266,3.814548146161919e-06,-2.7306432990796353e-06,-3.814548146161919e-06
11.140999999999806,0.008513318501570982,0.023095959189462313,0.0026477514812071412,-0.006392237535723744,-0.0003476484243156095,-0.0009431426556862091,-0.00010812312851341407,0.00026103232326329316,0.02478974333101575,-0.00176737522304748,0.025568950142894988,0.0003560066055299747,3.812601781391325e-06,-2.7272474166915143e-06,-3.812601781391325e-06
11.150999999999806,0.008509840851221053,0.023086524599350084,0.002646669887247812,-0.006389626336918151,-0.00034788161199230034,-0.0009437752753941813,-0.00010819565287817777,0.0002612074125683082,0.024849249018045437,-0.0017692030849161787,0.025558505347672615,0.00035577442717302785,3.8106545636650037e-06,-2.7238509865737163e-06,-3.8106545636650037e-06
11.160999999999806,0.008506360870004918,0.023077083685782346,0.0026455875683591324,-0.006387013387978288,-0.00034811459753452865,-0.0009444073467273572,-0.00010826811437652544,0.000261382350100369,0.024908831067480226,-0.0017710284065145783,0.025548053551913162,0.00035554217103098726,3.808706495046583e-06,-2.7204540141616743e-06,-3.808706495046583e-06
11.170999999999806,0.008502878559944593,0.023067636454244672,0.002644504525169976,-0.006384398690422391,-0.0003483473808077185,-0.0009450388693206433,-0.00010834051296660227,0.0002615571357584292,0.024968489452536095,-0.0017728511798757334,0.025537594761689576,0.000355309837396073,3.8067575776001087e-06,-2.717056504890321e-06,-3.8067575776001087e-06
11.180999999999806,0.00849939392306344,0.023058182910226283,0.002643420758309634,-0.006381782245769703,-0.0003485799616774261,-0.000945669842809304,-0.00010841284860659449,0.0002617317694415413,0.025028224146243002,-0.0017746713970385932,0.025527128983078823,0.00035507742656052353,3.8048078133900395e-06,-2.713658464194075e-06,-3.8048078133900395e-06
11.190999999999805,0.00849590696138617,0.02304872305922005,0.0026423362684078167,-0.006379164055540479,-0.0003488123400093397,-0.0009463002668289622,-0.00010848512125472942,0.0002619062510488573,0.02508803512144498,-0.001776489050048026,0.025516656222161926,0.0003548449388165954,3.802857204481249e-06,-2.710259897506834e-06,-3.802857204481249e-06
11.200999999999805,0.008492417676938827,0.02303925690672248,0.0026412510560946513,-0.0063765441212559806,-0.0003490445156692797,-0.0009469301410155995,-0.0001085573308692755,0.00026208058047962816,0.025147922350800257,-0.0017783041309548454,0.025506176485023933,0.0003546123744565624,3.80090575293902e-06,-2.7068608102619587e-06,-3.80090575293902e-06
11.210999999999805,0.008488926071748804,0.023029784458233726,0.002640165122000682,-0.006373922444438477,-0.00034927648852319903,-0.0009475594650055566,-0.00010862947740854235,0.00026225475763320445,0.025207885806781356,-0.001780116631815834,0.02549568977775392,0.0003543797337727152,3.7989534608290383e-06,-2.703461207892262e-06,-3.7989534608290383e-06
11.220999999999805,0.00848543214784483,0.023020305719257568,0.00263907846675687,-0.006371299026611242,-0.00034950825843718306,-0.0009481882384355337,-0.0001087015608308808,0.0002624287824090362,0.025267925461675222,-0.0017819265446937693,0.02548519610644498,0.00035414701705736065,3.7970003302173935e-06,-2.7000610958299985e-06,-3.7970003302173935e-06
11.230999999999804,0.008481935907256972,0.023010820695301425,0.002637991090994593,-0.006368673869298557,-0.00034973982527744974,-0.0009488164609425907,-0.00010877358109468292,0.00026260265470667295,0.025328041287583324,-0.0017837338616574488,0.025474695477194238,0.0003539142246028215,3.7950463631705753e-06,-2.6966604795068546e-06,-3.7950463631705753e-06
11.240999999999804,0.008478437352016638,0.023001329391876334,0.0026369029953456436,-0.006366046974025704,-0.00034997118891034985,-0.0009494441321641479,-0.00010884553815838208,0.000262776374425764,0.02538823325642177,-0.0017855385747817141,0.025464187896102827,0.00035368135670143575,3.7930915617554686e-06,-2.6932593643539303e-06,-3.7930915617554686e-06
11.250999999999804,0.008474936484156568,0.022991831814496967,0.002635814180442231,-0.006363418342318971,-0.00035020234920236703,-0.000950071251737986,-0.00010891743198045297,0.0002629499414660584,0.025448501339921423,-0.001787340676147477,0.025453673369275894,0.00035344841364555614,3.7911359280393513e-06,-2.6898577558017375e-06,-3.7911359280393513e-06
11.260999999999804,0.008471433305710837,0.022982327968681607,0.0026347246469169785,-0.006360787975705646,-0.000350433306020118,-0.0009506978193022465,-0.00010898926251941167,0.00026312335572740503,0.025508845509628012,-0.001789140157841744,0.025443151902822595,0.0003532153957275494,3.789179464089892e-06,-2.6864556592801775e-06,-3.789179464089892e-06
11.270999999999804,0.008467927818714856,0.022972817859952158,0.0026336343954029245,-0.006358155875714019,-0.0003506640592303525,-0.0009513238344954324,-0.00010906102973381566,0.0002632966171097529,0.02556926573690225,-0.0017909370119576409,0.025432623502856088,0.0003529823032397961,3.7872221719751446e-06,-2.683053080218539e-06,-3.7872221719751446e-06
11.280999999999803,0.008464420025205366,0.02296330149383414,0.002632543426533522,-0.006355522043873381,-0.0003508946086999537,-0.000951949296956408,-0.00010913273358226389,0.000263469725513151,0.02562976199291994,-0.001792731230594438,0.025422088175493532,0.0003527491364746901,3.7852640537635497e-06,-2.6796500240454818e-06,-3.7852640537635497e-06
11.290999999999803,0.008460909927220437,0.022953778875856673,0.002631451740942637,-0.00635288648171402,-0.0003511249542959382,-0.0009525742063243998,-0.00010920437402339679,0.0002636426808377484,0.025690334248672116,-0.0017945228058575751,0.025411545926856086,0.0003525158957246375,3.7833051115239245e-06,-2.676246496189025e-06,-3.7833051115239245e-06
11.300999999999803,0.008457397526799469,0.022944250011552494,0.0026303593392645497,-0.006350249190767222,-0.000351355095885456,-0.0009531985622389965,-0.00010927595101589632,0.00026381548298379465,0.02575098247496512,-0.0017963117298586864,0.02540099676306889,0.00035228258128205655,3.781345347325464e-06,-2.672842502076535e-06,-3.781345347325464e-06
11.310999999999803,0.008453882825983191,0.02293471490645794,0.002629266222133952,-0.006347610172565271,-0.00035158503333579096,-0.0009538223643401494,-0.00010934746451848605,0.00026398813185163957,0.025811706642420752,-0.001798097994715625,0.025390440690261095,0.0003520491934393774,3.779384763237741e-06,-2.6694380471347183e-06,-3.779384763237741e-06
11.320999999999803,0.008450365826813659,0.022925173566112934,0.00262817239018595,-0.006344969428641448,-0.00035181476651436055,-0.0009544456122681731,-0.00010941891448993113,0.00026416062734173346,0.02587250672147637,-0.0017998815925524883,0.0253798777145658,0.0003518157324890407,3.777423361330694e-06,-2.666033136789603e-06,-3.777423361330694e-06
11.330999999999802,0.008446846531334252,0.022915625996061013,0.0026270778440560614,-0.006342326960530027,-0.00035204429528871636,-0.0009550683056637451,-0.00010949030088903839,0.00026433296935462716,0.025933382682385014,-0.0018016625154996426,0.025369307842120114,0.0003515821987234977,3.7754611436746315e-06,-2.662627776466534e-06,-3.7754611436746315e-06
11.340999999999802,0.008443324941589673,0.022906072201849297,0.0026259825843802146,-0.006339682769766277,-0.000352273619526544,-0.000955690444167907,-0.00010956162367465633,0.00026450515779097224,0.025994334495215522,-0.0018034407556937475,0.025358731079065118,0.0003513485924352101,3.77349811234023e-06,-2.659221971590159e-06,-3.77349811234023e-06
11.350999999999802,0.00843980105962595,0.022896512189028488,0.00262488661179475,-0.00633703685788646,-0.00035250273909566323,-0.0009563120274220645,-0.00010963288280567522,0.000264677192551521,0.02605536212985265,-0.0018052163052777812,0.025348147431545846,0.00035111491391664844,3.771534269398522e-06,-2.655815727584413e-06,-3.771534269398522e-06
11.360999999999802,0.008436274887490429,0.022886945963152883,0.0026237899269364196,-0.00633438922642783,-0.00035273165386402825,-0.0009569330550679875,-0.0001097040782410271,0.0002648490735371266,0.026116465555997198,-0.0018069891564010652,0.025337556905711323,0.0003508811634602925,3.7695696169209016e-06,-2.6524090498725133e-06,-3.7695696169209016e-06
11.370999999999801,0.008432746427231777,0.02287737352978035,0.002622692530442385,-0.006331739876928631,-0.0003529603636997276,-0.0009575535267478108,-0.00010977520993968585,0.00026502080064874314,0.02617764474316611,-0.001808759301219289,0.02532695950771453,0.00035064734135863,3.767604156979116e-06,-2.6490019438769424e-06,-3.767604156979116e-06
11.380999999999801,0.008429215680899983,0.02286779489447234,0.0026215944229502183,-0.006329088810928098,-0.00035318886847098447,-0.0009581734421040344,-0.00010984627786066715,0.00026519237378742585,0.02623889966069261,-0.0018105267318945344,0.0253163552437124,0.0003504134479041571,3.7656378916452662e-06,-2.645594415019441e-06,-3.7656378916452662e-06
11.390999999999801,0.008425682650546345,0.022858210062793875,0.0026204956050979006,-0.006326436029966455,-0.00035341716804615676,-0.0009587928007795236,-0.00010991728196302863,0.0002653637928543311,0.02630023027772633,-0.0018122914405953009,0.02530574411986583,0.0003501794833893768,3.763670822991801e-06,-2.642186468720992e-06,-3.763670822991801e-06
11.4009999999998,0.008422147338223484,0.02284861904031354,0.002619396077523823,-0.006323781535584913,-0.0003536452622937373,-0.0009594116024175099,-0.00010998822220586987,0.00026553505775071644,0.02636163656323341,-0.0018140534194965301,0.02529512614233966,0.000349945448106799,3.761702953091514e-06,-2.6387781104018113e-06,-3.761702953091514e-06
11.4109999999998,0.008418609745985333,0.0228390218326035,0.0026182958408667843,-0.006321125329325671,-0.00035387315108235376,-0.0009600298466615907,-0.00011005909854833239,0.00026570616837794087,0.026423118485996634,-0.0018158126607796302,0.025284501317302692,0.0003497113423489401,3.759734284017544e-06,-2.635369345481339e-06,-3.759734284017544e-06
11.4209999999998,0.008415069875887138,0.022829418445239474,0.0026171948957659933,-0.006318467412731913,-0.0003541008342807691,-0.00096064753315573,-0.00011012991094959976,0.00026587712463746477,0.026484676014615554,-0.001817569156632501,0.025273869650927663,0.00034947716640832175,3.7577648178433666e-06,-2.6319601793782223e-06,-3.7577648178433666e-06
11.4309999999998,0.008411527729985456,0.022819808883800738,0.0026160932428610654,-0.006315807787347809,-0.00035432831175788134,-0.0009612646615442588,-0.00011020065936889761,0.0002660479264308501,0.026546309117506602,-0.001819322899249558,0.025263231149391243,0.0003492429205774713,3.7557945566427945e-06,-2.6285506175103073e-06,-3.7557945566427945e-06
11.4409999999998,0.008407983310338155,0.022810193153870124,0.002614990882792024,-0.0063131464547185115,-0.00035455558338272407,-0.0009618812314718753,-0.00011027134376549368,0.00026621857365976046,0.026608017762903228,-0.0018210738808317579,0.02525258581887405,0.00034900860514892033,3.7538235024899733e-06,-2.625140665294626e-06,-3.7538235024899733e-06
11.4509999999998,0.008404436619004411,0.02280057126103402,0.0026138878161993,-0.006310483416390156,-0.0003547826490244662,-0.0009624972425836454,-0.00011034196409869783,0.00026638906622596125,0.026669801918856005,-0.001822822093586622,0.025241933665560632,0.00034877422041520485,3.7518516574593785e-06,-2.6217303281473873e-06,-3.7518516574593785e-06
11.4609999999998,0.008400887658044712,0.022790943210882354,0.0026127840437237303,-0.006307818673909862,-0.0003550095085524124,-0.0009631126945250028,-0.00011041252032786212,0.0002665594040313196,0.026731661553232772,-0.0018245675297282617,0.025231274695639454,0.00034853976666886455,3.749879023625814e-06,-2.618319611483963e-06,-3.749879023625814e-06
11.4709999999998,0.008397336429520844,0.022781309009008602,0.0026116795660065585,-0.006305152228825726,-0.0003552361618360031,-0.0009637275869417498,-0.00011048301241238085,0.0002667295869778047,0.02679359663371875,-0.0018263101814774028,0.02522060891530291,0.0003483052442024417,3.747905603064402e-06,-2.614908520718874e-06,-3.747905603064402e-06
11.4809999999998,0.008393782935495907,0.02277166866100978,0.0026105743836894336,-0.006302484082686828,-0.00035546260874481445,-0.000964341919480057,-0.00011055344031169056,0.00026689961496748765,0.02685560712781667,-0.00182805004106141,0.025209936330747317,0.00034807065330848166,3.7459313978505908e-06,-2.611497061265787e-06,-3.7459313978505908e-06
11.490999999999799,0.0083902271780343,0.02276202217248644,0.0026094684974144106,-0.006299814237043225,-0.00035568884914855887,-0.0009649556917864644,-0.0001106238039852701,0.00026706948790254176,0.026917693002846892,-0.0018297871007143113,0.025199256948172908,0.0003478359942795317,3.743956410060144e-06,-2.6080852385374933e-06,-3.743956410060144e-06
11.500999999999799,0.00838666915920172,0.022752369549042667,0.0026083619078239493,-0.006297142693445952,-0.0003559148829170848,-0.0009655689035078809,-0.00011069410339264068,0.0002672392056852426,0.026979854225947546,-0.0018315213526768224,0.025188570773783812,0.00034760126740814034,3.7419806417691384e-06,-2.6046730579459044e-06,-3.7419806417691384e-06
11.510999999999799,0.008383108881065174,0.022742710796286075,0.0026072546155609137,-0.00629446945344702,-0.000356140709920377,-0.0009661815542915856,-0.00011076433849336586,0.00026740876821796804,0.02704209076407464,-0.0018332527891963717,0.025177877813788087,0.00034736647298685736,3.740004095053962e-06,-2.6012605249020354e-06,-3.740004095053962e-06
11.520999999999798,0.008379546345692962,0.0227330459198278,0.0026061466212685723,-0.006291794518599418,-0.0003563663300285566,-0.0009667936437852275,-0.00011083450924705169,0.0002675781754031983,0.02710440258400221,-0.0018349814025271241,0.02516717807439767,0.0003471316113082328,3.738026771991311e-06,-2.597847644815998e-06,-3.738026771991311e-06
11.530999999999798,0.008375981555154685,0.022723374925282508,0.0026050379255905974,-0.006289117890457106,-0.00035659174311188134,-0.0009674051716368259,-0.00011090461561334662,0.00026774742714351623,0.027166789652322425,-0.001836707184930006,0.025156471561828427,0.0003468966826648168,3.7360486746581874e-06,-2.5944344230969854e-06,-3.7360486746581874e-06
11.540999999999798,0.00837241451152124,0.022713697818268375,0.0026039285291710643,-0.006286439570575022,-0.0003568169490407456,-0.0009680161374947711,-0.00011097465755194163,0.00026791652334160723,0.027229251935445734,-0.001838430128672729,0.025145758282300087,0.0003466616873491586,3.7340698051318915e-06,-2.591020865153263e-06,-3.7340698051318915e-06
11.550999999999798,0.008368845216864818,0.022704014604407095,0.0026028184326544516,-0.006283759560509072,-0.0003570419476856805,-0.0009686265410078245,-0.00011104463502257028,0.00026808546390025945,0.027291789399600985,-0.001840150226029815,0.02513503824203629,0.0003464266256538066,3.7320901654900247e-06,-2.5876069763921546e-06,-3.7320901654900247e-06
11.560999999999797,0.008365273673258905,0.02269432528932387,0.00260170763668564,-0.006281077861816138,-0.0003572667389173542,-0.0009692363818251187,-0.00011111454798500867,0.0002682542487223639,0.027354402010835555,-0.0018418674692826202,0.025124311447264555,0.00034619149787130726,3.7301097578104816e-06,-2.5841927622200333e-06,-3.7301097578104816e-06
11.570999999999797,0.00836169988277828,0.022684629878647413,0.0026005961419099124,-0.00627839447605407,-0.0003574913226065718,-0.0009698456595961584,-0.00011118439639907554,0.0002684228777109144,0.027417089735015488,-0.0018435818507193595,0.02511357790421628,0.00034595630429420503,3.728128584171449e-06,-2.5807782280423086e-06,-3.728128584171449e-06
11.580999999999797,0.008358123847499012,0.022674928378009936,0.0025994839489729533,-0.006275709404781688,-0.0003577156986242757,-0.0009704543739708205,-0.00011125418022463231,0.00026859135076900785,0.027479852537825616,-0.001845293362635131,0.025102837619126753,0.0003457210452150417,3.7261466466514054e-06,-2.5773633792634166e-06,-3.7261466466514054e-06
11.590999999999797,0.008354545569498462,0.022665220793047152,0.0025983710585208483,-0.0062730226495587805,-0.0003579398668415456,-0.0009710625245993544,-0.0001113238994215831,0.0002687596677998442,0.027542690384769697,-0.0018470019973319395,0.025092090598235126,0.0003454857209263556,3.724163947329111e-06,-2.5739482212868066e-06,-3.724163947329111e-06
11.600999999999797,0.008350965050855278,0.022655507129398268,0.0025972574712000837,-0.006270334211946104,-0.00035816382712959853,-0.0009716701111323822,-0.00011139355394987478,0.0002689278287067267,0.02760560324117054,-0.0018487077471187221,0.025081336847784422,0.00034525033172068143,3.722180488283611e-06,-2.570532759514929e-06,-3.722180488283611e-06
11.610999999999796,0.008347382293649397,0.022645787392705986,0.002596143187657546,-0.006267644093505381,-0.00035838757935978925,-0.0009722771332208994,-0.000111463143769497,0.00026909583339306177,0.027668591072170148,-0.0018504106043113716,0.02507057637402153,0.0003450148778905495,3.720196271594227e-06,-2.5671169993492252e-06,-3.720196271594227e-06
11.620999999999796,0.008343797299962038,0.022636061588616495,0.0025950282085405226,-0.006264952295799299,-0.00035861112340361014,-0.0009728835905162751,-0.00011153266884048225,0.0002692636817623593,0.027731653842729836,-0.0018521105612327605,0.025059809183197203,0.0003447793597284855,3.718211299340562e-06,-2.5637009461901186e-06,-3.718211299340562e-06
11.630999999999796,0.008340210071875707,0.022626329722779465,0.0025939125344966985,-0.006262258820391511,-0.00035883445913269143,-0.0009734894826702522,-0.00011160212912290588,0.0002694313737182327,0.027794791517630375,-0.0018538076102127658,0.025049035281566052,0.0003445437775270093,3.7162255736024856e-06,-2.560284605436996e-06,-3.7162255736024856e-06
11.640999999999796,0.008336620611474194,0.022616591800848053,0.002592796166174159,-0.0062595636688466336,-0.0003590575864188013,-0.000974094809334948,-0.00011167152457688616,0.0002695989091643989,0.027858004061472125,-0.0018555017435882932,0.025038254675386538,0.00034430813157863545,3.7142390964601425e-06,-2.5568679824882054e-06,-3.7142390964601425e-06
11.650999999999796,0.008333028920842568,0.02260684782847889,0.0025916791042213884,-0.006256866842730243,-0.00035928050513384606,-0.0009746995701628544,-0.00011174085516258427,0.00026976628800467854,0.027921291438675163,-0.0018571929537033007,0.025027467370920976,0.0003440724221758717,3.712251869993942e-06,-2.5534510827410365e-06,-3.712251869993942e-06
11.660999999999795,0.008329435002067181,0.022597097811332074,0.002590561349287268,-0.00625416834360888,-0.0003595032151498702,-0.0009753037648068383,-0.00011181012084020444,0.0002699335101429961,0.027984653613479425,-0.0018588812329088235,0.02501667337443552,0.000343836649611219,3.7102638962845567e-06,-2.550033911591712e-06,-3.7102638962845567e-06
